execution,mode,handshake_duration_ms,success
1,TLS Mutual,210.63,1
2,TLS Mutual,150.09,1
3,TLS Mutual,151.15,1
4,TLS Mutual,140.31,1
5,TLS Mutual,152.03,1
6,TLS Mutual,149.8,1
7,TLS Mutual,150.73,1
8,TLS Mutual,150.2,1
9,TLS Mutual,153.06,1
10,TLS Mutual,149.95,1
11,TLS Mutual,151.23,1
12,TLS Mutual,152.75,1
13,TLS Mutual,149.04,1
14,TLS Mutual,152.32,1
15,TLS Mutual,151.34,1
16,TLS Mutual,152.86,1
17,TLS Mutual,147.77,1
18,TLS Mutual,151.74,1
19,TLS Mutual,153.79,1
20,TLS Mutual,151.62,1
21,TLS Mutual,151.12,1
22,TLS Mutual,145.22,1
23,TLS Mutual,150.74,1
24,TLS Mutual,151.94,1
25,TLS Mutual,154.41,1
26,TLS Mutual,152.89,1
27,TLS Mutual,151.95,1
28,TLS Mutual,138.03,1
29,TLS Mutual,152.25,1
30,TLS Mutual,150.37,1
31,TLS Mutual,151.63,1
32,TLS Mutual,155.11,1
33,TLS Mutual,154.52,1
34,TLS Mutual,150.06,1
35,TLS Mutual,153.74,1
36,TLS Mutual,152.11,1
37,TLS Mutual,146.96,1
38,TLS Mutual,153.96,1
39,TLS Mutual,151.9,1
40,TLS Mutual,149.93,1
41,TLS Mutual,151.58,1
42,TLS Mutual,150.51,1
43,TLS Mutual,1234.56,1
44,TLS Mutual,150.79,1
45,TLS Mutual,150.51,1
46,TLS Mutual,149.97,1
47,TLS Mutual,151.09,1
48,TLS Mutual,155.72,1
49,TLS Mutual,149.22,1
50,TLS Mutual,149.84,1
51,TLS Mutual,150.03,1
52,TLS Mutual,152.54,1
53,TLS Mutual,129.9,1
54,TLS Mutual,152.21,1
55,TLS Mutual,152.07,1
56,TLS Mutual,151.65,1
57,TLS Mutual,150.63,1
58,TLS Mutual,142.66,1
59,TLS Mutual,152.63,1
60,TLS Mutual,151.91,1
61,TLS Mutual,151.6,1
62,TLS Mutual,131.11,1
63,TLS Mutual,152.1,1
64,TLS Mutual,151.73,1
65,TLS Mutual,139.53,1
66,TLS Mutual,151.62,1
67,TLS Mutual,152.9,1
68,TLS Mutual,150.13,1
69,TLS Mutual,149.46,1
70,TLS Mutual,149.62,1
71,TLS Mutual,151.47,1
72,TLS Mutual,142.58,1
73,TLS Mutual,149.17,1
74,TLS Mutual,148.55,1
75,TLS Mutual,148.39,1
76,TLS Mutual,152.99,1
77,TLS Mutual,151.75,1
78,TLS Mutual,151.16,1
79,TLS Mutual,153.0,1
80,TLS Mutual,152.29,1
81,TLS Mutual,151.36,1
82,TLS Mutual,135.54,1
83,TLS Mutual,146.29,1
84,TLS Mutual,152.06,1
85,TLS Mutual,151.5,1
86,TLS Mutual,149.81,1
87,TLS Mutual,149.34,1
88,TLS Mutual,151.99,1
89,TLS Mutual,151.38,1
90,TLS Mutual,151.07,1
91,TLS Mutual,153.34,1
92,TLS Mutual,151.94,1
93,TLS Mutual,149.01,1
94,TLS Mutual,152.19,1
95,TLS Mutual,151.52,1
96,TLS Mutual,146.96,1
97,TLS Mutual,151.96,1
98,TLS Mutual,150.83,1
99,TLS Mutual,152.74,1
100,TLS Mutual,153.05,1
101,TLS Mutual,150.56,1
102,TLS Mutual,152.19,1
103,TLS Mutual,152.43,1
104,TLS Mutual,151.25,1
105,TLS Mutual,151.93,1
106,TLS Mutual,154.63,1
107,TLS Mutual,151.94,1
108,TLS Mutual,150.83,1
109,TLS Mutual,151.32,1
110,TLS Mutual,154.56,1
111,TLS Mutual,149.31,1
112,TLS Mutual,150.88,1
113,TLS Mutual,150.96,1
114,TLS Mutual,152.35,1
115,TLS Mutual,151.62,1
116,TLS Mutual,152.81,1
117,TLS Mutual,152.32,1
118,TLS Mutual,153.39,1
119,TLS Mutual,153.66,1
120,TLS Mutual,151.01,1
