execution,mode,handshake_duration_ms,success
199,TLS Mutual,185.87,1
200,TLS Mutual,179.76,1
201,TLS Mutual,182.37,1
202,TLS Mutual,183.21,1
203,TLS Mutual,179.27,1
204,TLS Mutual,185.12,1
205,TLS Mutual,183.94,1
206,TLS Mutual,188.15,1
207,TLS Mutual,178.87,1
208,TLS Mutual,188.37,1
209,TLS Mutual,188.37,1
210,TLS Mutual,188.23,1
211,TLS Mutual,188.02,1
212,TLS Mutual,188.95,1
213,TLS Mutual,185.77,1
214,TLS Mutual,180.81,1
215,TLS Mutual,190.51,1
216,TLS Mutual,188.45,1
217,TLS Mutual,188.25,1
218,TLS Mutual,188.83,1
219,TLS Mutual,191.18,1
220,TLS Mutual,180.51,1
221,TLS Mutual,182.66,1
222,TLS Mutual,187.24,1
223,TLS Mutual,189.38,1
224,TLS Mutual,192.93,1
225,TLS Mutual,187.64,1
226,TLS Mutual,185.39,1
227,TLS Mutual,162.37,1
228,TLS Mutual,155.1,1
229,TLS Mutual,155.54,1
230,TLS Mutual,185.91,1
231,TLS Mutual,182.18,1
232,TLS Mutual,188.72,1
233,TLS Mutual,181.41,1
234,TLS Mutual,186.22,1
235,TLS Mutual,190.56,1
236,TLS Mutual,186.97,1
237,TLS Mutual,180.8,1
238,TLS Mutual,187.55,1
239,TLS Mutual,187.92,1
240,TLS Mutual,187.47,1
241,TLS Mutual,185.51,1
242,TLS Mutual,182.78,1
243,TLS Mutual,178.69,1
244,TLS Mutual,185.67,1
245,TLS Mutual,191.49,1
246,TLS Mutual,186.71,1
247,TLS Mutual,188.23,1
248,TLS Mutual,188.41,1
249,TLS Mutual,189.41,1
250,TLS Mutual,180.62,1
251,TLS Mutual,169.25,1
252,TLS Mutual,189.25,1
253,TLS Mutual,181.53,1
254,TLS Mutual,187.0,1
255,TLS Mutual,188.45,1
256,TLS Mutual,187.83,1
257,TLS Mutual,191.06,1
258,TLS Mutual,187.49,1
259,TLS Mutual,188.05,1
260,TLS Mutual,185.9,1
261,TLS Mutual,167.25,1
262,TLS Mutual,182.03,1
263,TLS Mutual,183.84,1
264,TLS Mutual,185.37,1
265,TLS Mutual,192.73,1
266,TLS Mutual,189.5,1
267,TLS Mutual,185.44,1
268,TLS Mutual,187.39,1
269,TLS Mutual,191.27,1
270,TLS Mutual,186.73,1
271,TLS Mutual,190.63,1
272,TLS Mutual,190.37,1
273,TLS Mutual,189.09,1
274,TLS Mutual,188.28,1
275,TLS Mutual,190.3,1
276,TLS Mutual,189.12,1
277,TLS Mutual,188.41,1
278,TLS Mutual,189.24,1
279,TLS Mutual,187.21,1
280,TLS Mutual,187.84,1
281,TLS Mutual,188.61,1
282,TLS Mutual,191.28,1
283,TLS Mutual,188.47,1
284,TLS Mutual,185.4,1
285,TLS Mutual,187.23,1
286,TLS Mutual,189.26,1
287,TLS Mutual,176.49,1
288,TLS Mutual,190.73,1
289,TLS Mutual,187.2,1
290,TLS Mutual,188.87,1
291,TLS Mutual,187.95,1
292,TLS Mutual,187.32,1
293,TLS Mutual,187.72,1
294,TLS Mutual,187.6,1
295,TLS Mutual,191.76,1
296,TLS Mutual,189.84,1
297,TLS Mutual,189.19,1
298,TLS Mutual,188.62,1
299,TLS Mutual,181.43,1
300,TLS Mutual,181.97,1
301,TLS Mutual,185.94,1
302,TLS Mutual,180.8,1
303,TLS Mutual,186.74,1
304,TLS Mutual,184.48,1
305,TLS Mutual,183.91,1
306,TLS Mutual,188.07,1
307,TLS Mutual,187.35,1
308,TLS Mutual,187.77,1
309,TLS Mutual,185.6,1
310,TLS Mutual,182.44,1
311,TLS Mutual,186.75,1
312,TLS Mutual,184.72,1
313,TLS Mutual,187.51,1
314,TLS Mutual,179.92,1
315,TLS Mutual,190.02,1
316,TLS Mutual,186.52,1
317,TLS Mutual,158.4,1
318,TLS Mutual,169.51,1
319,TLS Mutual,175.53,1
320,TLS Mutual,324.92,1
321,TLS Mutual,178.89,1
322,TLS Mutual,157.05,1
323,TLS Mutual,186.6,1
324,TLS Mutual,181.11,1
325,TLS Mutual,185.09,1
326,TLS Mutual,188.85,1
327,TLS Mutual,188.19,1
328,TLS Mutual,167.76,1
329,TLS Mutual,189.71,1
330,TLS Mutual,184.61,1
331,TLS Mutual,186.63,1
332,TLS Mutual,190.77,1
333,TLS Mutual,187.66,1
334,TLS Mutual,188.07,1
335,TLS Mutual,188.12,1
336,TLS Mutual,187.93,1
337,TLS Mutual,185.99,1
338,TLS Mutual,180.43,1
339,TLS Mutual,180.98,1
340,TLS Mutual,185.47,1
341,TLS Mutual,187.77,1
342,TLS Mutual,184.74,1
343,TLS Mutual,187.55,1
344,TLS Mutual,186.69,1
345,TLS Mutual,188.03,1
346,TLS Mutual,261.9,1
347,TLS Mutual,187.38,1
348,TLS Mutual,186.65,1
349,TLS Mutual,188.03,1
350,TLS Mutual,187.75,1
351,TLS Mutual,192.83,1
352,TLS Mutual,183.54,1
353,TLS Mutual,187.07,1
354,TLS Mutual,187.36,1
355,TLS Mutual,186.5,1
356,TLS Mutual,188.74,1
357,TLS Mutual,187.44,1
358,TLS Mutual,187.15,1
359,TLS Mutual,188.26,1
360,TLS Mutual,190.14,1
361,TLS Mutual,171.17,1
362,TLS Mutual,187.91,1
363,TLS Mutual,175.6,1
364,TLS Mutual,182.6,1
365,TLS Mutual,189.04,1
366,TLS Mutual,189.82,1
367,TLS Mutual,188.06,1
368,TLS Mutual,188.25,1
369,TLS Mutual,189.75,1
370,TLS Mutual,184.46,1
