execution,mode,handshake_duration_ms,success
1,TLS Mutual,294.86,1
2,TLS Mutual,264.97,1
3,TLS Mutual,261.33,1
4,TLS Mutual,261.11,1
5,TLS Mutual,261.59,1
6,TLS Mutual,270.74,1
7,TLS Mutual,241.19,1
8,TLS Mutual,259.62,1
9,TLS Mutual,261.27,1
10,TLS Mutual,263.64,1
11,TLS Mutual,258.44,1
12,TLS Mutual,239.0,1
13,TLS Mutual,255.19,1
14,TLS Mutual,261.85,1
15,TLS Mutual,263.68,1
16,TLS Mutual,260.99,1
17,TLS Mutual,235.6,1
18,TLS Mutual,259.66,1
19,TLS Mutual,264.67,1
20,TLS Mutual,250.99,1
21,TLS Mutual,247.68,1
22,TLS Mutual,262.57,1
23,TLS Mutual,245.93,1
24,TLS Mutual,263.8,1
25,TLS Mutual,258.34,1
26,TLS Mutual,261.59,1
27,TLS Mutual,266.62,1
28,TLS Mutual,263.79,1
29,TLS Mutual,255.19,1
30,TLS Mutual,267.45,1
31,TLS Mutual,246.96,1
32,TLS Mutual,261.33,1
33,TLS Mutual,262.56,1
34,TLS Mutual,265.11,1
35,TLS Mutual,257.41,1
36,TLS Mutual,263.41,1
37,TLS Mutual,259.32,1
38,TLS Mutual,237.71,1
39,TLS Mutual,249.4,1
40,TLS Mutual,233.37,1
41,TLS Mutual,261.69,1
42,TLS Mutual,261.04,1
43,TLS Mutual,254.79,1
44,TLS Mutual,254.03,1
45,TLS Mutual,260.37,1
46,TLS Mutual,252.61,1
47,TLS Mutual,261.44,1
48,TLS Mutual,263.56,1
49,TLS Mutual,238.9,1
50,TLS Mutual,268.23,1
51,TLS Mutual,262.87,1
52,TLS Mutual,258.94,1
53,TLS Mutual,254.97,1
54,TLS Mutual,243.32,1
55,TLS Mutual,253.81,1
56,TLS Mutual,236.91,1
57,TLS Mutual,264.11,1
58,TLS Mutual,261.15,1
59,TLS Mutual,261.04,1
60,TLS Mutual,263.7,1
61,TLS Mutual,261.35,1
62,TLS Mutual,258.75,1
63,TLS Mutual,261.92,1
64,TLS Mutual,260.31,1
65,TLS Mutual,262.09,1
66,TLS Mutual,256.85,1
67,TLS Mutual,262.56,1
68,TLS Mutual,260.96,1
69,TLS Mutual,258.1,1
70,TLS Mutual,263.38,1
71,TLS Mutual,257.83,1
72,TLS Mutual,238.24,1
73,TLS Mutual,249.29,1
74,TLS Mutual,229.63,1
75,TLS Mutual,263.57,1
76,TLS Mutual,263.15,1
77,TLS Mutual,259.28,1
78,TLS Mutual,243.07,1
79,TLS Mutual,250.6,1
80,TLS Mutual,252.16,1
81,TLS Mutual,263.0,1
82,TLS Mutual,263.55,1
83,TLS Mutual,260.56,1
84,TLS Mutual,261.52,1
85,TLS Mutual,237.06,1
86,TLS Mutual,258.21,1
87,TLS Mutual,262.14,1
88,TLS Mutual,241.57,1
89,TLS Mutual,254.65,1
90,TLS Mutual,262.57,1
91,TLS Mutual,235.95,1
92,TLS Mutual,262.7,1
93,TLS Mutual,263.38,1
94,TLS Mutual,261.24,1
95,TLS Mutual,259.02,1
96,TLS Mutual,260.9,1
97,TLS Mutual,262.76,1
98,TLS Mutual,242.74,1
99,TLS Mutual,268.64,1
100,TLS Mutual,264.1,1
101,TLS Mutual,257.37,1
102,TLS Mutual,258.18,1
103,TLS Mutual,262.75,1
104,TLS Mutual,235.31,1
105,TLS Mutual,236.48,1
106,TLS Mutual,235.27,1
107,TLS Mutual,239.34,1
108,TLS Mutual,242.36,1
109,TLS Mutual,260.59,1
110,TLS Mutual,265.24,1
111,TLS Mutual,262.81,1
112,TLS Mutual,259.48,1
113,TLS Mutual,272.03,1
114,TLS Mutual,260.05,1
115,TLS Mutual,259.56,1
116,TLS Mutual,245.86,1
117,TLS Mutual,252.77,1
118,TLS Mutual,261.97,1
119,TLS Mutual,243.06,1
120,TLS Mutual,244.44,1
121,TLS Mutual,244.23,1
122,TLS Mutual,251.13,1
123,TLS Mutual,267.34,1
124,TLS Mutual,250.65,1
125,TLS Mutual,251.98,1
126,TLS Mutual,234.35,1
127,TLS Mutual,262.97,1
128,TLS Mutual,255.02,1
