execution,mode,handshake_duration_ms,success
1,TLS Mutual,245.9,1
2,TLS Mutual,173.07,1
3,TLS Mutual,163.52,1
4,TLS Mutual,186.42,1
5,TLS Mutual,184.43,1
6,TLS Mutual,182.75,1
7,TLS Mutual,188.73,1
8,TLS Mutual,185.95,1
9,TLS Mutual,183.78,1
10,TLS Mutual,177.59,1
11,TLS Mutual,165.87,1
12,TLS Mutual,190.84,1
13,TLS Mutual,228.05,1
14,TLS Mutual,192.81,1
15,TLS Mutual,191.22,1
16,TLS Mutual,167.91,1
17,TLS Mutual,184.13,1
18,TLS Mutual,189.6,1
19,TLS Mutual,173.49,1
20,TLS Mutual,172.57,1
21,TLS Mutual,186.94,1
22,TLS Mutual,187.76,1
23,TLS Mutual,185.97,1
24,TLS Mutual,187.37,1
25,TLS Mutual,186.22,1
26,TLS Mutual,173.24,1
27,TLS Mutual,189.67,1
28,TLS Mutual,185.89,1
29,TLS Mutual,185.72,1
30,TLS Mutual,181.48,1
31,TLS Mutual,174.75,1
32,TLS Mutual,179.31,1
33,TLS Mutual,185.16,1
34,TLS Mutual,189.05,1
35,TLS Mutual,1206.82,1
36,TLS Mutual,189.01,1
37,TLS Mutual,157.5,1
38,TLS Mutual,165.68,1
39,TLS Mutual,187.83,1
40,TLS Mutual,187.75,1
41,TLS Mutual,189.92,1
42,TLS Mutual,185.0,1
43,TLS Mutual,186.73,1
44,TLS Mutual,181.14,1
45,TLS Mutual,188.81,1
46,TLS Mutual,188.2,1
47,TLS Mutual,182.53,1
48,TLS Mutual,189.56,1
49,TLS Mutual,167.21,1
50,TLS Mutual,160.08,1
51,TLS Mutual,156.68,1
52,TLS Mutual,175.49,1
53,TLS Mutual,193.22,1
54,TLS Mutual,190.27,1
55,TLS Mutual,186.05,1
56,TLS Mutual,182.51,1
57,TLS Mutual,194.01,1
58,TLS Mutual,166.74,1
59,TLS Mutual,189.6,1
60,TLS Mutual,191.24,1
61,TLS Mutual,188.03,1
62,TLS Mutual,188.82,1
63,TLS Mutual,188.04,1
64,TLS Mutual,176.4,1
65,TLS Mutual,187.76,1
66,TLS Mutual,189.71,1
67,TLS Mutual,188.95,1
68,TLS Mutual,181.64,1
69,TLS Mutual,190.55,1
70,TLS Mutual,190.87,1
71,TLS Mutual,189.29,1
72,TLS Mutual,165.82,1
73,TLS Mutual,165.93,1
74,TLS Mutual,189.07,1
75,TLS Mutual,190.26,1
76,TLS Mutual,185.57,1
77,TLS Mutual,190.77,1
78,TLS Mutual,181.49,1
79,TLS Mutual,185.62,1
80,TLS Mutual,186.39,1
81,TLS Mutual,186.4,1
82,TLS Mutual,187.91,1
83,TLS Mutual,169.86,1
84,TLS Mutual,162.26,1
85,TLS Mutual,175.42,1
86,TLS Mutual,189.76,1
87,TLS Mutual,178.24,1
88,TLS Mutual,189.12,1
89,TLS Mutual,186.31,1
90,TLS Mutual,182.92,1
91,TLS Mutual,179.62,1
92,TLS Mutual,179.28,1
93,TLS Mutual,187.01,1
94,TLS Mutual,193.82,1
95,TLS Mutual,167.07,1
96,TLS Mutual,177.19,1
97,TLS Mutual,192.69,1
98,TLS Mutual,169.28,1
99,TLS Mutual,188.11,1
100,TLS Mutual,191.34,1
101,TLS Mutual,186.57,1
102,TLS Mutual,185.52,1
103,TLS Mutual,190.27,1
104,TLS Mutual,188.98,1
105,TLS Mutual,185.99,1
106,TLS Mutual,190.91,1
107,TLS Mutual,186.65,1
108,TLS Mutual,196.77,1
109,TLS Mutual,188.81,1
110,TLS Mutual,193.34,1
111,TLS Mutual,188.6,1
112,TLS Mutual,190.2,1
113,TLS Mutual,188.45,1
114,TLS Mutual,189.18,1
115,TLS Mutual,192.5,1
116,TLS Mutual,190.05,1
117,TLS Mutual,165.31,1
118,TLS Mutual,166.8,1
119,TLS Mutual,194.43,1
120,TLS Mutual,191.48,1
121,TLS Mutual,187.07,1
122,TLS Mutual,189.04,1
123,TLS Mutual,187.32,1
124,TLS Mutual,183.9,1
125,TLS Mutual,189.12,1
126,TLS Mutual,192.1,1
127,TLS Mutual,194.22,1
128,TLS Mutual,192.42,1
129,TLS Mutual,184.63,1
130,TLS Mutual,190.68,1
131,TLS Mutual,187.27,1
132,TLS Mutual,191.72,1
133,TLS Mutual,165.47,1
134,TLS Mutual,188.8,1
135,TLS Mutual,190.71,1
136,TLS Mutual,175.01,1
137,TLS Mutual,184.32,1
138,TLS Mutual,167.34,1
139,TLS Mutual,200.38,1
140,TLS Mutual,165.08,1
141,TLS Mutual,186.5,1
142,TLS Mutual,188.58,1
143,TLS Mutual,186.74,1
144,TLS Mutual,189.12,1
145,TLS Mutual,190.06,1
146,TLS Mutual,189.36,1
147,TLS Mutual,188.69,1
148,TLS Mutual,186.02,1
149,TLS Mutual,186.74,1
150,TLS Mutual,172.25,1
151,TLS Mutual,190.62,1
152,TLS Mutual,188.95,1
153,TLS Mutual,188.74,1
154,TLS Mutual,249.2,1
155,TLS Mutual,188.37,1
156,TLS Mutual,163.3,1
157,TLS Mutual,169.84,1
158,TLS Mutual,182.16,1
159,TLS Mutual,187.71,1
160,TLS Mutual,186.81,1
161,TLS Mutual,178.95,1
162,TLS Mutual,163.07,1
163,TLS Mutual,189.99,1
164,TLS Mutual,190.1,1
165,TLS Mutual,190.29,1
166,TLS Mutual,196.52,1
167,TLS Mutual,181.1,1
168,TLS Mutual,158.42,1
169,TLS Mutual,188.88,1
170,TLS Mutual,165.04,1
171,TLS Mutual,178.61,1
172,TLS Mutual,186.86,1
