execution,mode,handshake_duration_ms,success
1,TLS Mutual,345.72,1
2,TLS Mutual,267.99,1
3,TLS Mutual,255.78,1
4,TLS Mutual,274.69,1
5,TLS Mutual,260.93,1
6,TLS Mutual,255.67,1
7,TLS Mutual,263.55,1
8,TLS Mutual,270.3,1
9,TLS Mutual,283.49,1
10,TLS Mutual,267.04,1
11,TLS Mutual,291.49,1
12,TLS Mutual,280.32,1
13,TLS Mutual,272.62,1
14,TLS Mutual,256.46,1
15,TLS Mutual,262.7,1
16,TLS Mutual,275.9,1
17,TLS Mutual,275.51,1
18,TLS Mutual,252.77,1
19,TLS Mutual,272.11,1
20,TLS Mutual,272.1,1
21,TLS Mutual,267.78,1
22,TLS Mutual,262.6,1
23,TLS Mutual,261.54,1
24,TLS Mutual,270.34,1
25,TLS Mutual,269.83,1
26,TLS Mutual,265.58,1
27,TLS Mutual,269.21,1
28,TLS Mutual,265.66,1
29,TLS Mutual,284.82,1
30,TLS Mutual,254.34,1
31,TLS Mutual,276.21,1
32,TLS Mutual,252.2,1
33,TLS Mutual,265.79,1
34,TLS Mutual,265.99,1
35,TLS Mutual,269.25,1
36,TLS Mutual,276.99,1
37,TLS Mutual,278.36,1
38,TLS Mutual,260.49,1
39,TLS Mutual,264.78,1
40,TLS Mutual,257.09,1
41,TLS Mutual,269.0,1
42,TLS Mutual,286.67,1
43,TLS Mutual,266.31,1
44,TLS Mutual,275.52,1
45,TLS Mutual,258.6,1
46,TLS Mutual,266.66,1
47,TLS Mutual,248.23,1
48,TLS Mutual,260.52,1
49,TLS Mutual,271.11,1
50,TLS Mutual,279.86,1
51,TLS Mutual,267.17,1
52,TLS Mutual,263.17,1
53,TLS Mutual,272.99,1
54,TLS Mutual,274.08,1
55,TLS Mutual,268.58,1
56,TLS Mutual,269.17,1
57,TLS Mutual,264.17,1
58,TLS Mutual,256.27,1
59,TLS Mutual,269.25,1
60,TLS Mutual,279.12,1
61,TLS Mutual,258.11,1
62,TLS Mutual,264.71,1
63,TLS Mutual,265.94,1
64,TLS Mutual,270.75,1
65,TLS Mutual,258.88,1
66,TLS Mutual,258.2,1
67,TLS Mutual,272.79,1
68,TLS Mutual,283.54,1
69,TLS Mutual,262.62,1
70,TLS Mutual,275.98,1
71,TLS Mutual,279.77,1
72,TLS Mutual,258.93,1
73,TLS Mutual,265.25,1
74,TLS Mutual,250.32,1
75,TLS Mutual,255.9,1
76,TLS Mutual,256.69,1
77,TLS Mutual,260.0,1
78,TLS Mutual,272.69,1
79,TLS Mutual,268.61,1
80,TLS Mutual,246.18,1
81,TLS Mutual,269.53,1
82,TLS Mutual,271.85,1
83,TLS Mutual,247.91,1
84,TLS Mutual,269.0,1
85,TLS Mutual,266.09,1
86,TLS Mutual,262.78,1
87,TLS Mutual,260.38,1
88,TLS Mutual,273.34,1
89,TLS Mutual,260.79,1
90,TLS Mutual,257.96,1
91,TLS Mutual,259.06,1
92,TLS Mutual,250.9,1
93,TLS Mutual,267.25,1
94,TLS Mutual,258.96,1
95,TLS Mutual,268.61,1
96,TLS Mutual,264.56,1
97,TLS Mutual,267.73,1
98,TLS Mutual,281.79,1
99,TLS Mutual,263.72,1
100,TLS Mutual,276.73,1
101,TLS Mutual,256.56,1
102,TLS Mutual,252.87,1
103,TLS Mutual,266.2,1
104,TLS Mutual,255.09,1
105,TLS Mutual,273.03,1
106,TLS Mutual,265.59,1
107,TLS Mutual,267.9,1
108,TLS Mutual,255.14,1
109,TLS Mutual,262.14,1
110,TLS Mutual,259.94,1
111,TLS Mutual,263.82,1
112,TLS Mutual,276.6,1
113,TLS Mutual,266.16,1
114,TLS Mutual,274.25,1
115,TLS Mutual,271.18,1
116,TLS Mutual,298.26,1
117,TLS Mutual,275.32,1
118,TLS Mutual,271.95,1
119,TLS Mutual,245.33,1
120,TLS Mutual,264.54,1
121,TLS Mutual,252.22,1
122,TLS Mutual,284.17,1
123,TLS Mutual,276.75,1
124,TLS Mutual,268.32,1
125,TLS Mutual,295.01,1
126,TLS Mutual,268.45,1
127,TLS Mutual,261.42,1
128,TLS Mutual,276.71,1
129,TLS Mutual,260.54,1
130,TLS Mutual,262.2,1
131,TLS Mutual,269.32,1
132,TLS Mutual,267.25,1
133,TLS Mutual,264.47,1
134,TLS Mutual,271.37,1
135,TLS Mutual,273.71,1
136,TLS Mutual,275.02,1
137,TLS Mutual,255.42,1
138,TLS Mutual,258.28,1
139,TLS Mutual,261.38,1
140,TLS Mutual,266.32,1
141,TLS Mutual,283.9,1
142,TLS Mutual,267.79,1
143,TLS Mutual,263.76,1
144,TLS Mutual,291.47,1
145,TLS Mutual,265.34,1
146,TLS Mutual,264.29,1
147,TLS Mutual,265.51,1
148,TLS Mutual,270.01,1
149,TLS Mutual,278.01,1
150,TLS Mutual,249.8,1
151,TLS Mutual,261.2,1
152,TLS Mutual,266.89,1
153,TLS Mutual,271.05,1
154,TLS Mutual,271.38,1
155,TLS Mutual,246.25,1
156,TLS Mutual,271.49,1
157,TLS Mutual,278.76,1
158,TLS Mutual,255.68,1
159,TLS Mutual,266.26,1
160,TLS Mutual,257.29,1
161,TLS Mutual,266.9,1
162,TLS Mutual,251.73,1
163,TLS Mutual,266.03,1
164,TLS Mutual,273.44,1
165,TLS Mutual,1396.44,1
166,TLS Mutual,263.7,1
167,TLS Mutual,267.49,1
168,TLS Mutual,277.96,1
169,TLS Mutual,278.11,1
170,TLS Mutual,274.45,1
171,TLS Mutual,265.51,1
172,TLS Mutual,256.05,1
173,TLS Mutual,296.86,1
174,TLS Mutual,256.68,1
175,TLS Mutual,263.0,1
176,TLS Mutual,268.22,1
177,TLS Mutual,270.32,1
178,TLS Mutual,256.37,1
179,TLS Mutual,244.53,1
180,TLS Mutual,247.22,1
181,TLS Mutual,263.43,1
182,TLS Mutual,271.21,1
183,TLS Mutual,274.84,1
184,TLS Mutual,265.4,1
185,TLS Mutual,268.42,1
186,TLS Mutual,267.99,1
187,TLS Mutual,245.12,1
188,TLS Mutual,255.41,1
189,TLS Mutual,250.09,1
190,TLS Mutual,275.19,1
191,TLS Mutual,263.35,1
192,TLS Mutual,271.75,1
193,TLS Mutual,262.89,1
194,TLS Mutual,296.8,1
195,TLS Mutual,264.04,1
196,TLS Mutual,281.33,1
197,TLS Mutual,286.7,1
198,TLS Mutual,253.87,1
199,TLS Mutual,255.13,1
200,TLS Mutual,273.27,1
201,TLS Mutual,272.29,1
202,TLS Mutual,261.77,1
203,TLS Mutual,256.94,1
