execution,mode,handshake_duration_ms,success
1,TLS Mutual,235.51,1
2,TLS Mutual,175.05,1
3,TLS Mutual,181.62,1
4,TLS Mutual,155.81,1
5,TLS Mutual,150.97,1
6,TLS Mutual,149.09,1
7,TLS Mutual,160.43,1
8,TLS Mutual,153.76,1
9,TLS Mutual,174.84,1
10,TLS Mutual,171.93,1
11,TLS Mutual,173.97,1
12,TLS Mutual,153.07,1
13,TLS Mutual,172.1,1
14,TLS Mutual,149.44,1
15,TLS Mutual,149.88,1
16,TLS Mutual,152.8,1
17,TLS Mutual,148.52,1
18,TLS Mutual,171.31,1
19,TLS Mutual,174.88,1
20,TLS Mutual,175.43,1
21,TLS Mutual,170.5,1
22,TLS Mutual,162.03,1
23,TLS Mutual,175.37,1
24,TLS Mutual,160.45,1
25,TLS Mutual,174.56,1
26,TLS Mutual,169.98,1
27,TLS Mutual,176.45,1
28,TLS Mutual,166.53,1
29,TLS Mutual,174.71,1
30,TLS Mutual,171.47,1
31,TLS Mutual,176.87,1
32,TLS Mutual,163.37,1
33,TLS Mutual,174.42,1
34,TLS Mutual,169.86,1
35,TLS Mutual,176.46,1
36,TLS Mutual,175.46,1
37,TLS Mutual,171.39,1
38,TLS Mutual,171.76,1
39,TLS Mutual,177.65,1
40,TLS Mutual,173.05,1
41,TLS Mutual,176.88,1
42,TLS Mutual,174.46,1
43,TLS Mutual,174.99,1
44,TLS Mutual,177.98,1
45,TLS Mutual,171.91,1
46,TLS Mutual,176.71,1
47,TLS Mutual,175.16,1
48,TLS Mutual,167.11,1
49,TLS Mutual,176.65,1
50,TLS Mutual,175.52,1
51,TLS Mutual,148.27,1
52,TLS Mutual,175.62,1
53,TLS Mutual,177.46,1
54,TLS Mutual,175.79,1
55,TLS Mutual,177.59,1
56,TLS Mutual,167.23,1
57,TLS Mutual,156.3,1
58,TLS Mutual,178.49,1
59,TLS Mutual,176.07,1
60,TLS Mutual,175.23,1
61,TLS Mutual,293.04,1
62,TLS Mutual,176.62,1
63,TLS Mutual,177.66,1
64,TLS Mutual,178.67,1
65,TLS Mutual,178.65,1
66,TLS Mutual,175.58,1
67,TLS Mutual,177.1,1
