execution,mode,handshake_duration_ms,success
1,TLS Mutual,315.5,1
2,TLS Mutual,253.32,1
3,TLS Mutual,244.47,1
4,TLS Mutual,250.44,1
5,TLS Mutual,242.98,1
6,TLS Mutual,251.85,1
7,TLS Mutual,235.19,1
8,TLS Mutual,244.98,1
9,TLS Mutual,250.6,1
10,TLS Mutual,254.64,1
11,TLS Mutual,247.74,1
12,TLS Mutual,231.35,1
13,TLS Mutual,236.11,1
14,TLS Mutual,230.99,1
15,TLS Mutual,256.78,1
16,TLS Mutual,261.97,1
17,TLS Mutual,239.59,1
18,TLS Mutual,254.33,1
19,TLS Mutual,258.44,1
20,TLS Mutual,231.76,1
21,TLS Mutual,258.86,1
22,TLS Mutual,233.91,1
23,TLS Mutual,252.23,1
24,TLS Mutual,258.72,1
25,TLS Mutual,248.47,1
26,TLS Mutual,254.9,1
27,TLS Mutual,240.89,1
28,TLS Mutual,242.15,1
29,TLS Mutual,255.15,1
30,TLS Mutual,259.79,1
31,TLS Mutual,1375.83,1
32,TLS Mutual,248.22,1
33,TLS Mutual,258.3,1
34,TLS Mutual,252.46,1
35,TLS Mutual,260.31,1
36,TLS Mutual,253.92,1
37,TLS Mutual,260.63,1
38,TLS Mutual,247.37,1
39,TLS Mutual,234.12,1
40,TLS Mutual,258.99,1
41,TLS Mutual,246.32,1
42,TLS Mutual,259.67,1
43,TLS Mutual,252.77,1
44,TLS Mutual,251.52,1
45,TLS Mutual,235.27,1
46,TLS Mutual,234.06,1
47,TLS Mutual,238.72,1
48,TLS Mutual,230.16,1
49,TLS Mutual,244.51,1
50,TLS Mutual,227.95,1
51,TLS Mutual,252.73,1
52,TLS Mutual,233.99,1
53,TLS Mutual,263.37,1
54,TLS Mutual,255.41,1
55,TLS Mutual,243.8,1
56,TLS Mutual,253.39,1
57,TLS Mutual,237.67,1
58,TLS Mutual,240.33,1
59,TLS Mutual,229.8,1
60,TLS Mutual,257.4,1
61,TLS Mutual,239.94,1
62,TLS Mutual,236.21,1
63,TLS Mutual,243.21,1
64,TLS Mutual,246.08,1
65,TLS Mutual,235.44,1
66,TLS Mutual,249.38,1
67,TLS Mutual,241.44,1
68,TLS Mutual,245.16,1
69,TLS Mutual,255.9,1
70,TLS Mutual,228.9,1
71,TLS Mutual,231.27,1
72,TLS Mutual,258.29,1
73,TLS Mutual,250.22,1
74,TLS Mutual,256.82,1
75,TLS Mutual,252.44,1
76,TLS Mutual,249.8,1
77,TLS Mutual,247.53,1
78,TLS Mutual,255.99,1
79,TLS Mutual,249.22,1
80,TLS Mutual,250.77,1
81,TLS Mutual,255.89,1
82,TLS Mutual,255.13,1
83,TLS Mutual,251.62,1
84,TLS Mutual,250.33,1
85,TLS Mutual,255.49,1
86,TLS Mutual,240.02,1
87,TLS Mutual,257.52,1
88,TLS Mutual,258.54,1
89,TLS Mutual,253.6,1
90,TLS Mutual,250.21,1
91,TLS Mutual,257.84,1
92,TLS Mutual,255.89,1
93,TLS Mutual,255.57,1
94,TLS Mutual,236.88,1
95,TLS Mutual,258.72,1
96,TLS Mutual,253.69,1
97,TLS Mutual,251.81,1
98,TLS Mutual,257.48,1
99,TLS Mutual,256.51,1
100,TLS Mutual,256.73,1
101,TLS Mutual,258.04,1
102,TLS Mutual,232.44,1
103,TLS Mutual,257.12,1
104,TLS Mutual,262.35,1
105,TLS Mutual,227.67,1
106,TLS Mutual,257.06,1
107,TLS Mutual,259.21,1
108,TLS Mutual,223.58,1
109,TLS Mutual,225.48,1
110,TLS Mutual,254.05,1
111,TLS Mutual,254.37,1
112,TLS Mutual,256.98,1
113,TLS Mutual,258.77,1
114,TLS Mutual,257.47,1
115,TLS Mutual,259.95,1
116,TLS Mutual,257.47,1
117,TLS Mutual,241.4,1
118,TLS Mutual,259.01,1
119,TLS Mutual,253.66,1
120,TLS Mutual,257.54,1
121,TLS Mutual,259.02,1
122,TLS Mutual,241.28,1
123,TLS Mutual,258.35,1
124,TLS Mutual,239.47,1
125,TLS Mutual,256.61,1
126,TLS Mutual,255.97,1
127,TLS Mutual,235.8,1
128,TLS Mutual,256.56,1
129,TLS Mutual,239.37,1
130,TLS Mutual,255.48,1
131,TLS Mutual,253.63,1
132,TLS Mutual,254.67,1
133,TLS Mutual,257.0,1
134,TLS Mutual,251.2,1
135,TLS Mutual,254.66,1
136,TLS Mutual,237.86,1
137,TLS Mutual,255.29,1
138,TLS Mutual,250.3,1
139,TLS Mutual,252.57,1
140,TLS Mutual,253.88,1
141,TLS Mutual,256.85,1
