execution,mode,handshake_duration_ms,success
1,TLS Mutual,250.45,1
2,TLS Mutual,170.36,1
3,TLS Mutual,176.08,1
4,TLS Mutual,183.73,1
5,TLS Mutual,183.12,1
6,TLS Mutual,174.46,1
7,TLS Mutual,186.47,1
8,TLS Mutual,169.62,1
9,TLS Mutual,168.02,1
10,TLS Mutual,189.81,1
11,TLS Mutual,195.28,1
12,TLS Mutual,188.26,1
13,TLS Mutual,177.12,1
14,TLS Mutual,176.7,1
15,TLS Mutual,176.2,1
16,TLS Mutual,183.83,1
17,TLS Mutual,176.73,1
18,TLS Mutual,234.5,1
19,TLS Mutual,191.97,1
20,TLS Mutual,186.08,1
21,TLS Mutual,188.52,1
22,TLS Mutual,183.68,1
23,TLS Mutual,189.26,1
24,TLS Mutual,173.2,1
25,TLS Mutual,186.97,1
26,TLS Mutual,169.83,1
27,TLS Mutual,186.07,1
28,TLS Mutual,174.44,1
29,TLS Mutual,181.31,1
30,TLS Mutual,172.01,1
31,TLS Mutual,184.86,1
32,TLS Mutual,191.08,1
33,TLS Mutual,189.59,1
34,TLS Mutual,190.15,1
35,TLS Mutual,173.32,1
36,TLS Mutual,174.95,1
37,TLS Mutual,173.22,1
38,TLS Mutual,187.27,1
39,TLS Mutual,188.67,1
40,TLS Mutual,181.95,1
41,TLS Mutual,188.34,1
42,TLS Mutual,179.95,1
43,TLS Mutual,189.67,1
44,TLS Mutual,184.15,1
45,TLS Mutual,191.62,1
46,TLS Mutual,175.63,1
47,TLS Mutual,187.99,1
48,TLS Mutual,189.79,1
49,TLS Mutual,167.51,1
50,TLS Mutual,175.72,1
51,TLS Mutual,185.87,1
52,TLS Mutual,190.47,1
53,TLS Mutual,187.41,1
54,TLS Mutual,175.19,1
55,TLS Mutual,183.73,1
56,TLS Mutual,185.5,1
57,TLS Mutual,189.53,1
58,TLS Mutual,188.49,1
59,TLS Mutual,181.73,1
60,TLS Mutual,174.66,1
61,TLS Mutual,181.11,1
62,TLS Mutual,175.49,1
63,TLS Mutual,178.9,1
64,TLS Mutual,186.73,1
65,TLS Mutual,188.85,1
66,TLS Mutual,175.5,1
67,TLS Mutual,188.03,1
68,TLS Mutual,185.75,1
69,TLS Mutual,184.86,1
70,TLS Mutual,165.5,1
71,TLS Mutual,179.37,1
72,TLS Mutual,186.09,1
73,TLS Mutual,178.79,1
74,TLS Mutual,231.05,1
75,TLS Mutual,180.0,1
76,TLS Mutual,167.9,1
77,TLS Mutual,180.15,1
78,TLS Mutual,174.7,1
79,TLS Mutual,169.48,1
80,TLS Mutual,186.28,1
81,TLS Mutual,163.1,1
82,TLS Mutual,242.43,1
83,TLS Mutual,173.87,1
84,TLS Mutual,173.54,1
85,TLS Mutual,179.07,1
86,TLS Mutual,177.14,1
87,TLS Mutual,199.75,1
88,TLS Mutual,177.41,1
89,TLS Mutual,163.63,1
90,TLS Mutual,166.82,1
91,TLS Mutual,182.36,1
92,TLS Mutual,166.28,1
93,TLS Mutual,189.3,1
94,TLS Mutual,190.73,1
95,TLS Mutual,232.49,1
96,TLS Mutual,188.25,1
