execution,mode,handshake_duration_ms,success
1,TLS Mutual,214.65,1
2,TLS Mutual,155.25,1
3,TLS Mutual,149.9,1
4,TLS Mutual,148.62,1
5,TLS Mutual,152.22,1
6,TLS Mutual,154.14,1
7,TLS Mutual,151.45,1
8,TLS Mutual,156.06,1
9,TLS Mutual,156.39,1
10,TLS Mutual,155.27,1
11,TLS Mutual,159.12,1
12,TLS Mutual,154.49,1
13,TLS Mutual,156.52,1
14,TLS Mutual,149.78,1
15,TLS Mutual,153.96,1
16,TLS Mutual,151.77,1
17,TLS Mutual,157.43,1
18,TLS Mutual,157.07,1
19,TLS Mutual,153.65,1
20,TLS Mutual,155.76,1
21,TLS Mutual,153.93,1
22,TLS Mutual,152.11,1
23,TLS Mutual,158.69,1
24,TLS Mutual,154.2,1
25,TLS Mutual,151.76,1
26,TLS Mutual,150.84,1
27,TLS Mutual,156.65,1
28,TLS Mutual,150.36,1
29,TLS Mutual,152.1,1
30,TLS Mutual,161.47,1
31,TLS Mutual,135.39,1
32,TLS Mutual,152.21,1
33,TLS Mutual,154.07,1
34,TLS Mutual,142.36,1
35,TLS Mutual,156.18,1
36,TLS Mutual,149.29,1
37,TLS Mutual,151.36,1
38,TLS Mutual,155.14,1
39,TLS Mutual,154.85,1
40,TLS Mutual,160.3,1
41,TLS Mutual,153.39,1
42,TLS Mutual,149.14,1
43,TLS Mutual,156.03,1
44,TLS Mutual,153.95,1
45,TLS Mutual,153.56,1
46,TLS Mutual,156.44,1
47,TLS Mutual,155.09,1
48,TLS Mutual,142.84,1
49,TLS Mutual,154.28,1
50,TLS Mutual,156.41,1
51,TLS Mutual,154.07,1
52,TLS Mutual,149.7,1
53,TLS Mutual,154.17,1
54,TLS Mutual,135.9,1
55,TLS Mutual,151.95,1
56,TLS Mutual,153.29,1
57,TLS Mutual,147.98,1
58,TLS Mutual,156.41,1
59,TLS Mutual,155.87,1
60,TLS Mutual,156.01,1
61,TLS Mutual,159.01,1
62,TLS Mutual,152.33,1
63,TLS Mutual,147.53,1
64,TLS Mutual,154.94,1
65,TLS Mutual,152.86,1
66,TLS Mutual,154.9,1
67,TLS Mutual,155.39,1
68,TLS Mutual,150.64,1
69,TLS Mutual,153.62,1
70,TLS Mutual,156.08,1
71,TLS Mutual,155.44,1
72,TLS Mutual,146.13,1
73,TLS Mutual,157.1,1
74,TLS Mutual,145.85,1
75,TLS Mutual,154.7,1
76,TLS Mutual,153.87,1
77,TLS Mutual,154.7,1
78,TLS Mutual,154.36,1
79,TLS Mutual,153.08,1
80,TLS Mutual,150.02,1
81,TLS Mutual,153.57,1
82,TLS Mutual,150.18,1
83,TLS Mutual,158.27,1
84,TLS Mutual,153.64,1
85,TLS Mutual,155.3,1
86,TLS Mutual,152.91,1
87,TLS Mutual,154.89,1
88,TLS Mutual,158.14,1
89,TLS Mutual,153.42,1
90,TLS Mutual,153.93,1
91,TLS Mutual,154.02,1
92,TLS Mutual,152.38,1
93,TLS Mutual,159.49,1
94,TLS Mutual,152.26,1
95,TLS Mutual,157.43,1
96,TLS Mutual,154.14,1
97,TLS Mutual,133.29,1
98,TLS Mutual,150.84,1
99,TLS Mutual,154.9,1
100,TLS Mutual,153.21,1
101,TLS Mutual,153.23,1
102,TLS Mutual,145.07,1
103,TLS Mutual,155.11,1
104,TLS Mutual,154.81,1
105,TLS Mutual,157.97,1
106,TLS Mutual,158.42,1
107,TLS Mutual,161.13,1
108,TLS Mutual,142.68,1
109,TLS Mutual,155.95,1
110,TLS Mutual,147.57,1
111,TLS Mutual,155.01,1
112,TLS Mutual,158.74,1
113,TLS Mutual,134.37,1
114,TLS Mutual,145.59,1
115,TLS Mutual,147.28,1
116,TLS Mutual,154.29,1
117,TLS Mutual,144.53,1
118,TLS Mutual,157.36,1
119,TLS Mutual,152.98,1
120,TLS Mutual,154.01,1
121,TLS Mutual,145.51,1
122,TLS Mutual,140.21,1
123,TLS Mutual,147.67,1
124,TLS Mutual,153.82,1
125,TLS Mutual,153.5,1
126,TLS Mutual,156.77,1
127,TLS Mutual,157.2,1
128,TLS Mutual,154.69,1
129,TLS Mutual,156.84,1
130,TLS Mutual,152.5,1
131,TLS Mutual,152.47,1
132,TLS Mutual,155.72,1
133,TLS Mutual,155.94,1
134,TLS Mutual,153.77,1
135,TLS Mutual,153.94,1
136,TLS Mutual,153.56,1
137,TLS Mutual,149.25,1
138,TLS Mutual,151.39,1
139,TLS Mutual,150.88,1
140,TLS Mutual,152.61,1
141,TLS Mutual,148.72,1
142,TLS Mutual,155.29,1
143,TLS Mutual,153.02,1
144,TLS Mutual,149.62,1
145,TLS Mutual,152.8,1
146,TLS Mutual,153.65,1
147,TLS Mutual,149.68,1
148,TLS Mutual,151.48,1
149,TLS Mutual,154.34,1
150,TLS Mutual,152.19,1
151,TLS Mutual,156.27,1
152,TLS Mutual,155.3,1
153,TLS Mutual,154.68,1
154,TLS Mutual,156.01,1
155,TLS Mutual,152.68,1
156,TLS Mutual,154.63,1
157,TLS Mutual,159.11,1
158,TLS Mutual,149.38,1
159,TLS Mutual,157.68,1
160,TLS Mutual,155.21,1
161,TLS Mutual,165.84,1
162,TLS Mutual,150.84,1
163,TLS Mutual,155.74,1
164,TLS Mutual,155.01,1
165,TLS Mutual,153.53,1
166,TLS Mutual,152.93,1
167,TLS Mutual,133.78,1
168,TLS Mutual,131.13,1
169,TLS Mutual,131.1,1
170,TLS Mutual,151.97,1
171,TLS Mutual,156.69,1
172,TLS Mutual,152.87,1
173,TLS Mutual,156.8,1
174,TLS Mutual,160.45,1
175,TLS Mutual,155.09,1
176,TLS Mutual,157.34,1
