execution,mode,handshake_duration_ms,success
199,TLS Mutual,184.93,1
200,TLS Mutual,185.84,1
201,TLS Mutual,181.25,1
202,TLS Mutual,159.04,1
203,TLS Mutual,182.57,1
204,TLS Mutual,160.62,1
205,TLS Mutual,154.43,1
206,TLS Mutual,168.41,1
207,TLS Mutual,161.5,1
208,TLS Mutual,171.88,1
209,TLS Mutual,163.52,1
210,TLS Mutual,185.27,1
211,TLS Mutual,181.41,1
212,TLS Mutual,183.95,1
213,TLS Mutual,182.57,1
214,TLS Mutual,161.46,1
215,TLS Mutual,161.14,1
216,TLS Mutual,163.84,1
217,TLS Mutual,177.91,1
218,TLS Mutual,183.58,1
219,TLS Mutual,182.21,1
220,TLS Mutual,182.7,1
221,TLS Mutual,186.19,1
222,TLS Mutual,166.93,1
223,TLS Mutual,248.53,1
224,TLS Mutual,171.77,1
225,TLS Mutual,176.73,1
226,TLS Mutual,175.78,1
227,TLS Mutual,182.84,1
228,TLS Mutual,181.17,1
229,TLS Mutual,183.38,1
230,TLS Mutual,183.52,1
231,TLS Mutual,188.53,1
232,TLS Mutual,185.52,1
233,TLS Mutual,176.87,1
234,TLS Mutual,182.71,1
235,TLS Mutual,177.53,1
236,TLS Mutual,184.38,1
237,TLS Mutual,189.18,1
238,TLS Mutual,168.1,1
239,TLS Mutual,171.98,1
240,TLS Mutual,166.71,1
241,TLS Mutual,162.91,1
242,TLS Mutual,176.37,1
243,TLS Mutual,155.56,1
244,TLS Mutual,154.1,1
245,TLS Mutual,180.45,1
246,TLS Mutual,191.83,1
247,TLS Mutual,166.31,1
248,TLS Mutual,183.92,1
249,TLS Mutual,180.14,1
250,TLS Mutual,180.56,1
251,TLS Mutual,188.78,1
252,TLS Mutual,166.76,1
253,TLS Mutual,187.21,1
254,TLS Mutual,183.31,1
255,TLS Mutual,188.47,1
256,TLS Mutual,181.34,1
257,TLS Mutual,174.77,1
258,TLS Mutual,186.02,1
259,TLS Mutual,186.44,1
260,TLS Mutual,181.0,1
261,TLS Mutual,166.32,1
262,TLS Mutual,167.77,1
263,TLS Mutual,188.49,1
264,TLS Mutual,167.78,1
265,TLS Mutual,161.38,1
266,TLS Mutual,164.73,1
267,TLS Mutual,164.57,1
268,TLS Mutual,185.51,1
269,TLS Mutual,187.96,1
270,TLS Mutual,192.3,1
271,TLS Mutual,156.77,1
272,TLS Mutual,165.42,1
273,TLS Mutual,231.21,1
274,TLS Mutual,221.87,1
275,TLS Mutual,186.68,1
276,TLS Mutual,185.5,1
277,TLS Mutual,168.25,1
278,TLS Mutual,183.72,1
279,TLS Mutual,184.66,1
280,TLS Mutual,187.11,1
281,TLS Mutual,187.86,1
282,TLS Mutual,185.62,1
283,TLS Mutual,185.78,1
284,TLS Mutual,188.23,1
285,TLS Mutual,185.05,1
286,TLS Mutual,187.44,1
287,TLS Mutual,176.42,1
288,TLS Mutual,186.36,1
289,TLS Mutual,185.5,1
290,TLS Mutual,180.9,1
291,TLS Mutual,159.88,1
292,TLS Mutual,182.42,1
293,TLS Mutual,188.16,1
294,TLS Mutual,174.78,1
295,TLS Mutual,160.6,1
296,TLS Mutual,187.2,1
297,TLS Mutual,187.6,1
298,TLS Mutual,184.32,1
299,TLS Mutual,182.61,1
300,TLS Mutual,179.53,1
301,TLS Mutual,182.67,1
302,TLS Mutual,187.87,1
303,TLS Mutual,184.42,1
304,TLS Mutual,188.15,1
305,TLS Mutual,180.69,1
306,TLS Mutual,185.37,1
307,TLS Mutual,179.89,1
308,TLS Mutual,174.93,1
309,TLS Mutual,184.77,1
310,TLS Mutual,164.69,1
311,TLS Mutual,164.18,1
312,TLS Mutual,164.11,1
313,TLS Mutual,168.97,1
314,TLS Mutual,168.79,1
315,TLS Mutual,171.65,1
316,TLS Mutual,167.11,1
317,TLS Mutual,175.75,1
318,TLS Mutual,175.58,1
319,TLS Mutual,164.25,1
320,TLS Mutual,187.45,1
321,TLS Mutual,180.93,1
322,TLS Mutual,182.99,1
323,TLS Mutual,189.99,1
324,TLS Mutual,168.71,1
325,TLS Mutual,167.11,1
326,TLS Mutual,163.03,1
327,TLS Mutual,163.37,1
328,TLS Mutual,165.38,1
329,TLS Mutual,162.43,1
330,TLS Mutual,166.12,1
331,TLS Mutual,171.48,1
332,TLS Mutual,171.0,1
333,TLS Mutual,167.91,1
334,TLS Mutual,168.02,1
335,TLS Mutual,166.16,1
336,TLS Mutual,164.81,1
337,TLS Mutual,160.91,1
338,TLS Mutual,162.05,1
339,TLS Mutual,175.55,1
340,TLS Mutual,180.99,1
341,TLS Mutual,162.54,1
342,TLS Mutual,165.5,1
343,TLS Mutual,171.02,1
344,TLS Mutual,167.06,1
345,TLS Mutual,166.24,1
346,TLS Mutual,166.98,1
347,TLS Mutual,170.01,1
348,TLS Mutual,163.43,1
349,TLS Mutual,170.23,1
350,TLS Mutual,182.42,1
351,TLS Mutual,160.54,1
352,TLS Mutual,181.72,1
353,TLS Mutual,186.83,1
354,TLS Mutual,190.22,1
355,TLS Mutual,168.66,1
356,TLS Mutual,162.24,1
357,TLS Mutual,162.42,1
358,TLS Mutual,232.85,1
359,TLS Mutual,162.56,1
360,TLS Mutual,184.72,1
361,TLS Mutual,181.92,1
362,TLS Mutual,190.11,1
363,TLS Mutual,164.98,1
364,TLS Mutual,163.89,1
365,TLS Mutual,186.74,1
366,TLS Mutual,160.29,1
367,TLS Mutual,185.12,1
368,TLS Mutual,179.68,1
369,TLS Mutual,162.97,1
370,TLS Mutual,166.56,1
371,TLS Mutual,165.31,1
372,TLS Mutual,175.25,1
373,TLS Mutual,169.1,1
374,TLS Mutual,169.91,1
375,TLS Mutual,176.11,1
376,TLS Mutual,159.43,1
377,TLS Mutual,166.59,1
378,TLS Mutual,226.13,1
379,TLS Mutual,167.21,1
380,TLS Mutual,171.15,1
381,TLS Mutual,172.07,1
382,TLS Mutual,162.98,1
383,TLS Mutual,165.85,1
384,TLS Mutual,165.69,1
385,TLS Mutual,162.6,1
386,TLS Mutual,167.22,1
387,TLS Mutual,176.71,1
388,TLS Mutual,163.89,1
389,TLS Mutual,176.52,1
390,TLS Mutual,174.15,1
391,TLS Mutual,164.79,1
392,TLS Mutual,175.82,1
393,TLS Mutual,175.46,1
394,TLS Mutual,191.41,1
395,TLS Mutual,174.69,1
396,TLS Mutual,184.52,1
397,TLS Mutual,171.21,1
398,TLS Mutual,166.83,1
399,TLS Mutual,171.61,1
400,TLS Mutual,171.32,1
401,TLS Mutual,169.93,1
402,TLS Mutual,173.37,1
403,TLS Mutual,160.41,1
404,TLS Mutual,172.92,1
405,TLS Mutual,168.98,1
406,TLS Mutual,182.83,1
407,TLS Mutual,162.26,1
408,TLS Mutual,171.53,1
409,TLS Mutual,184.16,1
