execution,mode,handshake_duration_ms,success
1,TLS Mutual,316.88,1
2,TLS Mutual,257.48,1
3,TLS Mutual,255.72,1
4,TLS Mutual,250.26,1
5,TLS Mutual,256.53,1
6,TLS Mutual,255.86,1
7,TLS Mutual,255.76,1
8,TLS Mutual,254.84,1
9,TLS Mutual,256.16,1
10,TLS Mutual,255.82,1
11,TLS Mutual,253.87,1
12,TLS Mutual,231.46,1
13,TLS Mutual,259.9,1
14,TLS Mutual,256.2,1
15,TLS Mutual,256.62,1
16,TLS Mutual,254.15,1
17,TLS Mutual,264.31,1
18,TLS Mutual,317.85,1
19,TLS Mutual,254.71,1
20,TLS Mutual,255.31,1
21,TLS Mutual,254.73,1
22,TLS Mutual,246.5,1
23,TLS Mutual,256.16,1
24,TLS Mutual,255.54,1
25,TLS Mutual,235.52,1
26,TLS Mutual,252.67,1
27,TLS Mutual,253.94,1
28,TLS Mutual,255.37,1
29,TLS Mutual,255.38,1
30,TLS Mutual,257.6,1
31,TLS Mutual,250.39,1
32,TLS Mutual,253.22,1
33,TLS Mutual,248.53,1
34,TLS Mutual,256.07,1
35,TLS Mutual,254.19,1
36,TLS Mutual,238.77,1
37,TLS Mutual,254.59,1
38,TLS Mutual,252.23,1
39,TLS Mutual,257.38,1
40,TLS Mutual,256.89,1
41,TLS Mutual,256.49,1
42,TLS Mutual,230.14,1
43,TLS Mutual,243.06,1
44,TLS Mutual,243.04,1
45,TLS Mutual,248.11,1
46,TLS Mutual,247.8,1
47,TLS Mutual,255.41,1
48,TLS Mutual,245.36,1
49,TLS Mutual,243.05,1
50,TLS Mutual,251.26,1
51,TLS Mutual,247.6,1
52,TLS Mutual,253.81,1
53,TLS Mutual,240.35,1
54,TLS Mutual,255.44,1
55,TLS Mutual,247.26,1
56,TLS Mutual,226.71,1
57,TLS Mutual,251.21,1
58,TLS Mutual,248.03,1
59,TLS Mutual,259.52,1
60,TLS Mutual,246.21,1
61,TLS Mutual,261.26,1
62,TLS Mutual,246.29,1
63,TLS Mutual,233.25,1
64,TLS Mutual,242.37,1
65,TLS Mutual,255.36,1
66,TLS Mutual,249.2,1
67,TLS Mutual,323.32,1
68,TLS Mutual,263.42,1
69,TLS Mutual,253.56,1
70,TLS Mutual,253.72,1
71,TLS Mutual,255.97,1
72,TLS Mutual,252.26,1
73,TLS Mutual,250.97,1
74,TLS Mutual,248.85,1
75,TLS Mutual,249.36,1
76,TLS Mutual,238.15,1
77,TLS Mutual,229.18,1
78,TLS Mutual,223.27,1
79,TLS Mutual,248.56,1
80,TLS Mutual,230.1,1
81,TLS Mutual,225.93,1
82,TLS Mutual,227.97,1
83,TLS Mutual,237.0,1
84,TLS Mutual,229.01,1
85,TLS Mutual,230.56,1
86,TLS Mutual,233.78,1
87,TLS Mutual,512.04,1
88,TLS Mutual,255.53,1
89,TLS Mutual,228.84,1
90,TLS Mutual,248.96,1
91,TLS Mutual,238.48,1
92,TLS Mutual,245.16,1
93,TLS Mutual,252.93,1
94,TLS Mutual,261.19,1
95,TLS Mutual,244.88,1
96,TLS Mutual,228.3,1
97,TLS Mutual,252.07,1
98,TLS Mutual,248.48,1
99,TLS Mutual,254.15,1
100,TLS Mutual,227.4,1
101,TLS Mutual,241.85,1
102,TLS Mutual,247.75,1
103,TLS Mutual,244.98,1
104,TLS Mutual,236.88,1
105,TLS Mutual,238.99,1
106,TLS Mutual,239.63,1
107,TLS Mutual,233.96,1
108,TLS Mutual,239.97,1
109,TLS Mutual,229.42,1
110,TLS Mutual,253.39,1
111,TLS Mutual,247.25,1
112,TLS Mutual,247.2,1
