execution,mode,handshake_duration_ms,success
1,TLS Mutual,250.71,1
2,TLS Mutual,209.03,1
3,TLS Mutual,188.11,1
4,TLS Mutual,203.68,1
5,TLS Mutual,217.88,1
6,TLS Mutual,200.94,1
7,TLS Mutual,202.77,1
8,TLS Mutual,209.66,1
9,TLS Mutual,209.6,1
10,TLS Mutual,190.89,1
11,TLS Mutual,217.74,1
12,TLS Mutual,201.04,1
13,TLS Mutual,195.14,1
14,TLS Mutual,202.74,1
15,TLS Mutual,189.91,1
16,TLS Mutual,218.19,1
17,TLS Mutual,195.35,1
18,TLS Mutual,212.95,1
19,TLS Mutual,215.31,1
20,TLS Mutual,205.93,1
21,TLS Mutual,212.91,1
22,TLS Mutual,200.48,1
23,TLS Mutual,217.86,1
24,TLS Mutual,220.11,1
25,TLS Mutual,215.78,1
26,TLS Mutual,211.66,1
27,TLS Mutual,193.17,1
28,TLS Mutual,198.82,1
29,TLS Mutual,212.21,1
30,TLS Mutual,218.68,1
31,TLS Mutual,212.7,1
32,TLS Mutual,212.17,1
33,TLS Mutual,220.42,1
34,TLS Mutual,217.53,1
35,TLS Mutual,196.74,1
36,TLS Mutual,208.95,1
37,TLS Mutual,217.23,1
38,TLS Mutual,206.75,1
39,TLS Mutual,213.37,1
40,TLS Mutual,207.69,1
41,TLS Mutual,211.31,1
42,TLS Mutual,204.62,1
43,TLS Mutual,173.19,1
44,TLS Mutual,174.1,1
45,TLS Mutual,201.69,1
46,TLS Mutual,217.13,1
47,TLS Mutual,211.44,1
48,TLS Mutual,202.83,1
49,TLS Mutual,220.17,1
50,TLS Mutual,214.3,1
51,TLS Mutual,214.76,1
52,TLS Mutual,201.09,1
53,TLS Mutual,218.8,1
54,TLS Mutual,205.95,1
55,TLS Mutual,216.91,1
56,TLS Mutual,186.58,1
57,TLS Mutual,202.0,1
58,TLS Mutual,208.61,1
59,TLS Mutual,207.05,1
60,TLS Mutual,203.46,1
61,TLS Mutual,198.09,1
62,TLS Mutual,196.77,1
63,TLS Mutual,174.74,1
64,TLS Mutual,213.12,1
65,TLS Mutual,209.42,1
66,TLS Mutual,216.46,1
67,TLS Mutual,212.31,1
68,TLS Mutual,212.88,1
69,TLS Mutual,209.73,1
70,TLS Mutual,221.93,1
71,TLS Mutual,201.21,1
72,TLS Mutual,209.45,1
73,TLS Mutual,208.87,1
74,TLS Mutual,212.61,1
75,TLS Mutual,214.7,1
76,TLS Mutual,218.82,1
77,TLS Mutual,204.27,1
78,TLS Mutual,221.27,1
79,TLS Mutual,213.97,1
80,TLS Mutual,180.21,1
81,TLS Mutual,187.71,1
82,TLS Mutual,204.01,1
83,TLS Mutual,205.2,1
84,TLS Mutual,215.57,1
85,TLS Mutual,201.47,1
86,TLS Mutual,215.57,1
87,TLS Mutual,214.8,1
88,TLS Mutual,211.45,1
89,TLS Mutual,203.71,1
90,TLS Mutual,209.68,1
91,TLS Mutual,196.04,1
92,TLS Mutual,201.09,1
93,TLS Mutual,207.45,1
94,TLS Mutual,209.2,1
95,TLS Mutual,221.53,1
96,TLS Mutual,207.96,1
97,TLS Mutual,285.75,1
98,TLS Mutual,207.63,1
99,TLS Mutual,206.81,1
100,TLS Mutual,213.52,1
101,TLS Mutual,219.15,1
102,TLS Mutual,213.7,1
103,TLS Mutual,209.13,1
104,TLS Mutual,213.82,1
105,TLS Mutual,210.84,1
106,TLS Mutual,214.85,1
107,TLS Mutual,210.69,1
108,TLS Mutual,182.38,1
109,TLS Mutual,210.26,1
110,TLS Mutual,196.29,1
111,TLS Mutual,196.7,1
112,TLS Mutual,191.5,1
113,TLS Mutual,190.99,1
114,TLS Mutual,210.89,1
115,TLS Mutual,189.96,1
116,TLS Mutual,171.87,1
117,TLS Mutual,167.71,1
118,TLS Mutual,178.57,1
119,TLS Mutual,182.53,1
120,TLS Mutual,174.78,1
121,TLS Mutual,190.92,1
122,TLS Mutual,181.98,1
123,TLS Mutual,250.17,1
124,TLS Mutual,176.17,1
125,TLS Mutual,187.35,1
126,TLS Mutual,196.19,1
127,TLS Mutual,198.36,1
128,TLS Mutual,189.03,1
129,TLS Mutual,198.73,1
130,TLS Mutual,264.89,1
131,TLS Mutual,189.0,1
132,TLS Mutual,174.46,1
133,TLS Mutual,200.16,1
134,TLS Mutual,193.32,1
135,TLS Mutual,168.22,1
136,TLS Mutual,196.63,1
137,TLS Mutual,197.18,1
138,TLS Mutual,192.24,1
139,TLS Mutual,206.97,1
140,TLS Mutual,193.88,1
141,TLS Mutual,185.1,1
142,TLS Mutual,205.94,1
143,TLS Mutual,219.33,1
144,TLS Mutual,215.45,1
145,TLS Mutual,208.21,1
146,TLS Mutual,209.01,1
147,TLS Mutual,204.89,1
148,TLS Mutual,215.41,1
149,TLS Mutual,206.01,1
150,TLS Mutual,186.41,1
151,TLS Mutual,214.44,1
152,TLS Mutual,211.09,1
153,TLS Mutual,194.68,1
154,TLS Mutual,192.88,1
155,TLS Mutual,215.5,1
156,TLS Mutual,195.95,1
157,TLS Mutual,189.81,1
158,TLS Mutual,200.42,1
159,TLS Mutual,197.64,1
160,TLS Mutual,203.04,1
161,TLS Mutual,212.32,1
162,TLS Mutual,202.88,1
163,TLS Mutual,205.93,1
164,TLS Mutual,273.18,1
165,TLS Mutual,203.17,1
166,TLS Mutual,204.14,1
167,TLS Mutual,185.34,1
168,TLS Mutual,193.81,1
169,TLS Mutual,195.58,1
170,TLS Mutual,196.52,1
171,TLS Mutual,204.45,1
172,TLS Mutual,205.9,1
173,TLS Mutual,184.39,1
174,TLS Mutual,203.05,1
175,TLS Mutual,201.69,1
176,TLS Mutual,191.46,1
177,TLS Mutual,209.4,1
178,TLS Mutual,215.16,1
179,TLS Mutual,200.02,1
180,TLS Mutual,198.91,1
181,TLS Mutual,211.39,1
182,TLS Mutual,212.61,1
183,TLS Mutual,211.3,1
184,TLS Mutual,214.66,1
185,TLS Mutual,213.89,1
186,TLS Mutual,186.81,1
187,TLS Mutual,189.72,1
188,TLS Mutual,195.99,1
189,TLS Mutual,206.13,1
190,TLS Mutual,213.46,1
191,TLS Mutual,205.73,1
192,TLS Mutual,196.85,1
193,TLS Mutual,210.74,1
194,TLS Mutual,212.32,1
195,TLS Mutual,211.12,1
196,TLS Mutual,186.55,1
197,TLS Mutual,209.28,1
198,TLS Mutual,210.87,1
199,TLS Mutual,279.91,1
200,TLS Mutual,196.37,1
201,TLS Mutual,198.66,1
202,TLS Mutual,212.45,1
203,TLS Mutual,211.34,1
204,TLS Mutual,214.53,1
205,TLS Mutual,198.9,1
206,TLS Mutual,210.39,1
207,TLS Mutual,199.44,1
208,TLS Mutual,211.33,1
209,TLS Mutual,213.62,1
210,TLS Mutual,216.27,1
211,TLS Mutual,209.28,1
212,TLS Mutual,195.01,1
213,TLS Mutual,212.51,1
214,TLS Mutual,185.58,1
215,TLS Mutual,212.95,1
216,TLS Mutual,208.18,1
217,TLS Mutual,208.5,1
218,TLS Mutual,209.64,1
219,TLS Mutual,207.82,1
220,TLS Mutual,211.73,1
221,TLS Mutual,212.08,1
222,TLS Mutual,197.02,1
223,TLS Mutual,193.26,1
224,TLS Mutual,213.68,1
225,TLS Mutual,216.76,1
226,TLS Mutual,204.17,1
227,TLS Mutual,182.56,1
228,TLS Mutual,207.2,1
229,TLS Mutual,205.72,1
230,TLS Mutual,201.17,1
231,TLS Mutual,202.91,1
232,TLS Mutual,210.67,1
233,TLS Mutual,209.85,1
234,TLS Mutual,212.86,1
235,TLS Mutual,209.88,1
236,TLS Mutual,195.84,1
237,TLS Mutual,186.22,1
238,TLS Mutual,172.63,1
239,TLS Mutual,184.1,1
240,TLS Mutual,175.77,1
241,TLS Mutual,184.99,1
242,TLS Mutual,173.6,1
243,TLS Mutual,261.74,1
244,TLS Mutual,250.31,1
245,TLS Mutual,196.06,1
246,TLS Mutual,198.88,1
247,TLS Mutual,168.24,1
248,TLS Mutual,184.29,1
249,TLS Mutual,175.08,1
250,TLS Mutual,190.64,1
251,TLS Mutual,174.57,1
252,TLS Mutual,248.69,1
253,TLS Mutual,182.43,1
254,TLS Mutual,191.67,1
255,TLS Mutual,198.46,1
256,TLS Mutual,189.4,1
257,TLS Mutual,194.54,1
258,TLS Mutual,181.07,1
259,TLS Mutual,186.64,1
260,TLS Mutual,185.84,1
261,TLS Mutual,172.22,1
262,TLS Mutual,179.02,1
263,TLS Mutual,167.25,1
264,TLS Mutual,191.92,1
265,TLS Mutual,186.88,1
266,TLS Mutual,177.53,1
267,TLS Mutual,191.38,1
268,TLS Mutual,205.71,1
269,TLS Mutual,176.13,1
270,TLS Mutual,180.91,1
271,TLS Mutual,215.04,1
272,TLS Mutual,197.7,1
273,TLS Mutual,172.17,1
274,TLS Mutual,176.94,1
275,TLS Mutual,185.16,1
276,TLS Mutual,201.89,1
277,TLS Mutual,208.83,1
278,TLS Mutual,201.12,1
279,TLS Mutual,170.73,1
280,TLS Mutual,188.1,1
281,TLS Mutual,192.96,1
282,TLS Mutual,188.31,1
283,TLS Mutual,193.61,1
284,TLS Mutual,195.77,1
285,TLS Mutual,196.82,1
286,TLS Mutual,200.45,1
287,TLS Mutual,177.08,1
288,TLS Mutual,188.81,1
289,TLS Mutual,189.71,1
290,TLS Mutual,182.01,1
291,TLS Mutual,189.76,1
292,TLS Mutual,190.58,1
293,TLS Mutual,173.34,1
294,TLS Mutual,180.82,1
295,TLS Mutual,176.69,1
296,TLS Mutual,188.87,1
297,TLS Mutual,218.22,1
298,TLS Mutual,208.58,1
299,TLS Mutual,198.38,1
300,TLS Mutual,202.56,1
301,TLS Mutual,195.95,1
302,TLS Mutual,197.26,1
303,TLS Mutual,206.47,1
304,TLS Mutual,190.82,1
305,TLS Mutual,195.38,1
306,TLS Mutual,194.72,1
307,TLS Mutual,215.33,1
