execution,mode,handshake_duration_ms,success
1,TLS Mutual,345.12,1
2,TLS Mutual,276.61,1
3,TLS Mutual,280.25,1
4,TLS Mutual,286.23,1
5,TLS Mutual,282.12,1
6,TLS Mutual,312.36,1
7,TLS Mutual,274.22,1
8,TLS Mutual,283.46,1
9,TLS Mutual,321.58,1
10,TLS Mutual,281.97,1
11,TLS Mutual,713.55,1
12,TLS Mutual,290.05,1
13,TLS Mutual,286.66,1
14,TLS Mutual,275.42,1
15,TLS Mutual,294.7,1
16,TLS Mutual,286.01,1
17,TLS Mutual,288.45,1
18,TLS Mutual,294.97,1
19,TLS Mutual,285.34,1
20,TLS Mutual,262.0,1
21,TLS Mutual,243.77,1
22,TLS Mutual,292.86,1
23,TLS Mutual,276.13,1
24,TLS Mutual,283.07,1
25,TLS Mutual,285.01,1
26,TLS Mutual,295.95,1
27,TLS Mutual,279.61,1
28,TLS Mutual,253.07,1
29,TLS Mutual,284.92,1
30,TLS Mutual,288.17,1
31,TLS Mutual,289.92,1
32,TLS Mutual,294.02,1
33,TLS Mutual,269.66,1
34,TLS Mutual,271.24,1
35,TLS Mutual,273.89,1
36,TLS Mutual,283.33,1
37,TLS Mutual,266.89,1
38,TLS Mutual,278.76,1
39,TLS Mutual,291.6,1
40,TLS Mutual,299.53,1
41,TLS Mutual,274.59,1
42,TLS Mutual,280.86,1
43,TLS Mutual,248.65,1
44,TLS Mutual,295.78,1
45,TLS Mutual,295.3,1
46,TLS Mutual,281.2,1
47,TLS Mutual,291.19,1
48,TLS Mutual,280.58,1
49,TLS Mutual,285.04,1
50,TLS Mutual,274.21,1
51,TLS Mutual,282.23,1
52,TLS Mutual,273.38,1
53,TLS Mutual,288.27,1
54,TLS Mutual,285.65,1
55,TLS Mutual,279.48,1
56,TLS Mutual,286.98,1
57,TLS Mutual,287.11,1
58,TLS Mutual,247.35,1
59,TLS Mutual,274.03,1
60,TLS Mutual,290.51,1
61,TLS Mutual,279.08,1
62,TLS Mutual,293.56,1
63,TLS Mutual,1303.72,1
64,TLS Mutual,1401.8,1
65,TLS Mutual,249.74,1
66,TLS Mutual,273.99,1
67,TLS Mutual,295.01,1
68,TLS Mutual,258.57,1
69,TLS Mutual,287.1,1
70,TLS Mutual,291.12,1
71,TLS Mutual,275.5,1
72,TLS Mutual,285.87,1
73,TLS Mutual,279.93,1
74,TLS Mutual,276.42,1
75,TLS Mutual,283.59,1
76,TLS Mutual,292.09,1
77,TLS Mutual,275.08,1
78,TLS Mutual,290.8,1
79,TLS Mutual,283.16,1
80,TLS Mutual,261.68,1
81,TLS Mutual,276.39,1
82,TLS Mutual,287.73,1
83,TLS Mutual,246.16,1
84,TLS Mutual,288.04,1
85,TLS Mutual,269.31,1
86,TLS Mutual,278.21,1
87,TLS Mutual,269.02,1
88,TLS Mutual,285.44,1
89,TLS Mutual,285.95,1
90,TLS Mutual,288.4,1
91,TLS Mutual,278.49,1
92,TLS Mutual,301.53,1
93,TLS Mutual,286.45,1
94,TLS Mutual,252.8,1
95,TLS Mutual,257.78,1
96,TLS Mutual,283.3,1
97,TLS Mutual,288.43,1
98,TLS Mutual,272.51,1
99,TLS Mutual,280.69,1
100,TLS Mutual,240.84,1
101,TLS Mutual,289.55,1
102,TLS Mutual,283.89,1
103,TLS Mutual,260.9,1
104,TLS Mutual,272.13,1
105,TLS Mutual,256.31,1
106,TLS Mutual,277.96,1
107,TLS Mutual,289.76,1
108,TLS Mutual,276.21,1
109,TLS Mutual,279.99,1
110,TLS Mutual,264.43,1
111,TLS Mutual,292.93,1
112,TLS Mutual,306.4,1
113,TLS Mutual,277.05,1
114,TLS Mutual,286.2,1
115,TLS Mutual,274.94,1
116,TLS Mutual,315.63,1
117,TLS Mutual,277.27,1
118,TLS Mutual,274.61,1
119,TLS Mutual,280.17,1
120,TLS Mutual,286.74,1
121,TLS Mutual,276.42,1
122,TLS Mutual,288.68,1
123,TLS Mutual,284.44,1
124,TLS Mutual,249.39,1
125,TLS Mutual,274.45,1
126,TLS Mutual,282.13,1
127,TLS Mutual,250.11,1
128,TLS Mutual,274.78,1
129,TLS Mutual,288.75,1
130,TLS Mutual,283.51,1
131,TLS Mutual,273.24,1
132,TLS Mutual,273.81,1
133,TLS Mutual,276.9,1
134,TLS Mutual,296.22,1
135,TLS Mutual,270.4,1
136,TLS Mutual,278.29,1
137,TLS Mutual,294.05,1
138,TLS Mutual,293.06,1
139,TLS Mutual,251.29,1
140,TLS Mutual,281.3,1
141,TLS Mutual,286.97,1
142,TLS Mutual,291.08,1
143,TLS Mutual,283.16,1
144,TLS Mutual,281.52,1
145,TLS Mutual,286.8,1
146,TLS Mutual,282.43,1
147,TLS Mutual,275.67,1
148,TLS Mutual,270.21,1
149,TLS Mutual,292.47,1
150,TLS Mutual,246.53,1
151,TLS Mutual,297.32,1
152,TLS Mutual,282.17,1
153,TLS Mutual,281.3,1
154,TLS Mutual,262.44,1
155,TLS Mutual,291.86,1
156,TLS Mutual,287.06,1
157,TLS Mutual,285.78,1
158,TLS Mutual,257.21,1
159,TLS Mutual,262.95,1
160,TLS Mutual,293.42,1
161,TLS Mutual,294.62,1
162,TLS Mutual,269.28,1
163,TLS Mutual,279.58,1
164,TLS Mutual,289.57,1
165,TLS Mutual,280.73,1
166,TLS Mutual,259.85,1
167,TLS Mutual,262.04,1
168,TLS Mutual,280.66,1
169,TLS Mutual,247.35,1
170,TLS Mutual,288.22,1
171,TLS Mutual,280.39,1
172,TLS Mutual,252.86,1
173,TLS Mutual,271.45,1
174,TLS Mutual,272.41,1
175,TLS Mutual,272.13,1
176,TLS Mutual,276.65,1
177,TLS Mutual,295.84,1
178,TLS Mutual,275.68,1
179,TLS Mutual,290.37,1
180,TLS Mutual,285.7,1
181,TLS Mutual,288.19,1
182,TLS Mutual,282.69,1
183,TLS Mutual,266.29,1
184,TLS Mutual,263.99,1
185,TLS Mutual,272.37,1
186,TLS Mutual,274.22,1
187,TLS Mutual,276.76,1
188,TLS Mutual,282.39,1
189,TLS Mutual,287.78,1
190,TLS Mutual,285.89,1
191,TLS Mutual,289.78,1
192,TLS Mutual,257.12,1
193,TLS Mutual,280.72,1
194,TLS Mutual,280.91,1
195,TLS Mutual,273.87,1
196,TLS Mutual,293.39,1
197,TLS Mutual,294.74,1
198,TLS Mutual,282.64,1
199,TLS Mutual,255.48,1
200,TLS Mutual,252.48,1
201,TLS Mutual,293.75,1
202,TLS Mutual,283.54,1
203,TLS Mutual,544.3,1
204,TLS Mutual,275.15,1
205,TLS Mutual,279.79,1
206,TLS Mutual,285.48,1
207,TLS Mutual,291.45,1
208,TLS Mutual,291.46,1
209,TLS Mutual,280.58,1
210,TLS Mutual,289.26,1
211,TLS Mutual,293.05,1
212,TLS Mutual,290.6,1
213,TLS Mutual,289.98,1
214,TLS Mutual,282.57,1
215,TLS Mutual,276.9,1
216,TLS Mutual,249.47,1
217,TLS Mutual,284.47,1
218,TLS Mutual,280.74,1
219,TLS Mutual,289.06,1
220,TLS Mutual,295.72,1
221,TLS Mutual,293.93,1
222,TLS Mutual,270.56,1
223,TLS Mutual,264.0,1
224,TLS Mutual,442.36,1
225,TLS Mutual,258.49,1
226,TLS Mutual,255.24,1
227,TLS Mutual,286.65,1
228,TLS Mutual,265.8,1
229,TLS Mutual,274.33,1
230,TLS Mutual,289.72,1
231,TLS Mutual,254.88,1
232,TLS Mutual,260.62,1
233,TLS Mutual,257.02,1
234,TLS Mutual,260.53,1
235,TLS Mutual,271.5,1
236,TLS Mutual,270.71,1
237,TLS Mutual,249.98,1
238,TLS Mutual,260.15,1
239,TLS Mutual,254.93,1
240,TLS Mutual,284.92,1
241,TLS Mutual,291.68,1
242,TLS Mutual,298.73,1
243,TLS Mutual,260.82,1
244,TLS Mutual,251.09,1
245,TLS Mutual,258.24,1
246,TLS Mutual,293.99,1
247,TLS Mutual,293.82,1
248,TLS Mutual,285.64,1
249,TLS Mutual,281.17,1
250,TLS Mutual,289.89,1
251,TLS Mutual,280.8,1
252,TLS Mutual,286.5,1
253,TLS Mutual,281.68,1
254,TLS Mutual,292.18,1
255,TLS Mutual,279.3,1
256,TLS Mutual,287.83,1
257,TLS Mutual,283.06,1
258,TLS Mutual,291.06,1
259,TLS Mutual,249.79,1
260,TLS Mutual,300.96,1
261,TLS Mutual,282.86,1
262,TLS Mutual,288.93,1
263,TLS Mutual,281.69,1
264,TLS Mutual,285.46,1
265,TLS Mutual,285.14,1
266,TLS Mutual,279.01,1
267,TLS Mutual,290.42,1
268,TLS Mutual,236.88,1
269,TLS Mutual,257.6,1
270,TLS Mutual,551.91,1
271,TLS Mutual,290.91,1
272,TLS Mutual,275.75,1
273,TLS Mutual,288.34,1
274,TLS Mutual,274.37,1
275,TLS Mutual,317.14,1
276,TLS Mutual,272.74,1
277,TLS Mutual,301.32,1
278,TLS Mutual,283.72,1
279,TLS Mutual,270.07,1
280,TLS Mutual,290.41,1
281,TLS Mutual,295.09,1
282,TLS Mutual,293.23,1
283,TLS Mutual,287.01,1
284,TLS Mutual,288.59,1
285,TLS Mutual,296.83,1
286,TLS Mutual,278.91,1
287,TLS Mutual,299.44,1
288,TLS Mutual,268.57,1
289,TLS Mutual,280.87,1
290,TLS Mutual,271.1,1
291,TLS Mutual,291.55,1
292,TLS Mutual,289.87,1
293,TLS Mutual,238.8,1
294,TLS Mutual,307.24,1
295,TLS Mutual,286.63,1
296,TLS Mutual,285.53,1
297,TLS Mutual,283.88,1
298,TLS Mutual,297.88,1
299,TLS Mutual,280.37,1
300,TLS Mutual,296.24,1
301,TLS Mutual,271.1,1
302,TLS Mutual,368.58,1
303,TLS Mutual,252.9,1
304,TLS Mutual,282.9,1
305,TLS Mutual,304.18,1
306,TLS Mutual,288.06,1
307,TLS Mutual,291.39,1
308,TLS Mutual,283.45,1
309,TLS Mutual,294.89,1
310,TLS Mutual,284.6,1
311,TLS Mutual,288.01,1
312,TLS Mutual,293.82,1
313,TLS Mutual,280.55,1
314,TLS Mutual,292.84,1
315,TLS Mutual,292.76,1
316,TLS Mutual,299.53,1
317,TLS Mutual,266.21,1
318,TLS Mutual,284.31,1
319,TLS Mutual,295.46,1
320,TLS Mutual,297.23,1
321,TLS Mutual,287.64,1
322,TLS Mutual,285.58,1
323,TLS Mutual,283.58,1
324,TLS Mutual,281.69,1
325,TLS Mutual,286.08,1
326,TLS Mutual,299.94,1
327,TLS Mutual,285.43,1
328,TLS Mutual,292.49,1
329,TLS Mutual,290.65,1
330,TLS Mutual,290.45,1
331,TLS Mutual,285.02,1
332,TLS Mutual,279.74,1
333,TLS Mutual,284.98,1
334,TLS Mutual,289.49,1
335,TLS Mutual,289.42,1
336,TLS Mutual,274.19,1
337,TLS Mutual,292.89,1
338,TLS Mutual,289.87,1
339,TLS Mutual,292.96,1
340,TLS Mutual,297.26,1
341,TLS Mutual,291.43,1
342,TLS Mutual,287.66,1
343,TLS Mutual,280.83,1
344,TLS Mutual,292.75,1
345,TLS Mutual,277.15,1
346,TLS Mutual,281.68,1
347,TLS Mutual,284.29,1
348,TLS Mutual,288.77,1
349,TLS Mutual,291.15,1
350,TLS Mutual,279.75,1
351,TLS Mutual,294.69,1
352,TLS Mutual,299.97,1
353,TLS Mutual,297.36,1
354,TLS Mutual,287.06,1
355,TLS Mutual,288.89,1
356,TLS Mutual,281.91,1
357,TLS Mutual,280.54,1
358,TLS Mutual,286.24,1
359,TLS Mutual,280.88,1
360,TLS Mutual,278.74,1
361,TLS Mutual,288.53,1
362,TLS Mutual,292.49,1
363,TLS Mutual,294.37,1
364,TLS Mutual,283.11,1
365,TLS Mutual,280.46,1
366,TLS Mutual,296.85,1
367,TLS Mutual,287.79,1
368,TLS Mutual,275.27,1
369,TLS Mutual,289.67,1
370,TLS Mutual,274.52,1
371,TLS Mutual,264.69,1
372,TLS Mutual,297.0,1
373,TLS Mutual,293.56,1
374,TLS Mutual,258.27,1
375,TLS Mutual,267.96,1
376,TLS Mutual,285.33,1
377,TLS Mutual,285.0,1
378,TLS Mutual,285.32,1
379,TLS Mutual,292.24,1
380,TLS Mutual,296.98,1
381,TLS Mutual,286.47,1
382,TLS Mutual,288.63,1
383,TLS Mutual,284.18,1
384,TLS Mutual,285.72,1
385,TLS Mutual,293.98,1
386,TLS Mutual,288.99,1
387,TLS Mutual,268.08,1
388,TLS Mutual,289.68,1
389,TLS Mutual,284.63,1
390,TLS Mutual,287.72,1
391,TLS Mutual,278.14,1
392,TLS Mutual,283.25,1
393,TLS Mutual,283.25,1
394,TLS Mutual,283.64,1
395,TLS Mutual,289.96,1
396,TLS Mutual,292.29,1
397,TLS Mutual,289.61,1
398,TLS Mutual,292.88,1
399,TLS Mutual,281.72,1
400,TLS Mutual,284.56,1
401,TLS Mutual,291.74,1
402,TLS Mutual,284.25,1
403,TLS Mutual,345.9,1
404,TLS Mutual,288.4,1
405,TLS Mutual,288.65,1
406,TLS Mutual,288.33,1
407,TLS Mutual,278.0,1
408,TLS Mutual,287.33,1
409,TLS Mutual,288.03,1
410,TLS Mutual,287.69,1
411,TLS Mutual,295.79,1
412,TLS Mutual,282.78,1
413,TLS Mutual,279.3,1
414,TLS Mutual,286.38,1
415,TLS Mutual,292.5,1
416,TLS Mutual,300.13,1
417,TLS Mutual,291.77,1
418,TLS Mutual,294.39,1
419,TLS Mutual,269.77,1
420,TLS Mutual,253.88,1
421,TLS Mutual,267.32,1
422,TLS Mutual,331.65,1
423,TLS Mutual,282.01,1
424,TLS Mutual,286.06,1
425,TLS Mutual,274.42,1
426,TLS Mutual,297.91,1
427,TLS Mutual,275.48,1
428,TLS Mutual,287.95,1
429,TLS Mutual,283.43,1
430,TLS Mutual,299.67,1
431,TLS Mutual,287.01,1
432,TLS Mutual,286.26,1
433,TLS Mutual,289.23,1
434,TLS Mutual,290.62,1
435,TLS Mutual,257.79,1
436,TLS Mutual,287.45,1
437,TLS Mutual,281.43,1
438,TLS Mutual,267.11,1
439,TLS Mutual,280.24,1
440,TLS Mutual,293.44,1
441,TLS Mutual,284.94,1
442,TLS Mutual,245.63,1
443,TLS Mutual,298.76,1
444,TLS Mutual,277.64,1
