execution,mode,handshake_duration_ms,success
1,TLS Mutual,191.59,1
2,TLS Mutual,151.33,1
3,TLS Mutual,140.58,1
4,TLS Mutual,133.84,1
5,TLS Mutual,149.49,1
6,TLS Mutual,155.1,1
7,TLS Mutual,132.88,1
8,TLS Mutual,132.26,1
9,TLS Mutual,134.02,1
10,TLS Mutual,153.43,1
11,TLS Mutual,153.94,1
12,TLS Mutual,151.55,1
13,TLS Mutual,141.74,1
14,TLS Mutual,133.34,1
15,TLS Mutual,133.9,1
16,TLS Mutual,152.1,1
17,TLS Mutual,148.31,1
18,TLS Mutual,154.12,1
19,TLS Mutual,403.78,1
20,TLS Mutual,154.67,1
21,TLS Mutual,156.31,1
22,TLS Mutual,151.32,1
23,TLS Mutual,153.47,1
24,TLS Mutual,155.96,1
25,TLS Mutual,154.56,1
26,TLS Mutual,156.2,1
27,TLS Mutual,153.91,1
28,TLS Mutual,155.15,1
29,TLS Mutual,153.83,1
30,TLS Mutual,153.01,1
31,TLS Mutual,153.29,1
32,TLS Mutual,152.73,1
33,TLS Mutual,155.58,1
34,TLS Mutual,155.18,1
35,TLS Mutual,154.05,1
36,TLS Mutual,154.38,1
37,TLS Mutual,153.69,1
38,TLS Mutual,154.17,1
39,TLS Mutual,151.9,1
40,TLS Mutual,154.32,1
41,TLS Mutual,151.13,1
42,TLS Mutual,154.59,1
43,TLS Mutual,134.05,1
44,TLS Mutual,152.51,1
45,TLS Mutual,154.28,1
46,TLS Mutual,141.49,1
47,TLS Mutual,138.19,1
48,TLS Mutual,145.25,1
49,TLS Mutual,130.6,1
50,TLS Mutual,129.55,1
51,TLS Mutual,131.46,1
52,TLS Mutual,155.69,1
53,TLS Mutual,152.64,1
54,TLS Mutual,138.04,1
55,TLS Mutual,150.26,1
56,TLS Mutual,152.23,1
57,TLS Mutual,154.99,1
58,TLS Mutual,152.53,1
59,TLS Mutual,150.98,1
60,TLS Mutual,153.25,1
61,TLS Mutual,157.32,1
62,TLS Mutual,152.65,1
63,TLS Mutual,154.07,1
64,TLS Mutual,155.68,1
65,TLS Mutual,153.18,1
66,TLS Mutual,156.53,1
67,TLS Mutual,155.78,1
68,TLS Mutual,154.07,1
69,TLS Mutual,153.89,1
70,TLS Mutual,154.72,1
71,TLS Mutual,142.01,1
72,TLS Mutual,133.09,1
73,TLS Mutual,132.61,1
74,TLS Mutual,145.99,1
75,TLS Mutual,153.99,1
76,TLS Mutual,154.44,1
77,TLS Mutual,154.44,1
78,TLS Mutual,153.28,1
79,TLS Mutual,154.02,1
80,TLS Mutual,153.81,1
81,TLS Mutual,149.45,1
82,TLS Mutual,132.14,1
83,TLS Mutual,136.39,1
84,TLS Mutual,132.33,1
85,TLS Mutual,133.12,1
86,TLS Mutual,132.32,1
87,TLS Mutual,154.84,1
88,TLS Mutual,152.04,1
89,TLS Mutual,137.34,1
90,TLS Mutual,135.8,1
91,TLS Mutual,133.74,1
92,TLS Mutual,154.51,1
93,TLS Mutual,152.77,1
94,TLS Mutual,153.59,1
95,TLS Mutual,152.87,1
96,TLS Mutual,152.35,1
97,TLS Mutual,153.53,1
98,TLS Mutual,154.76,1
99,TLS Mutual,154.24,1
100,TLS Mutual,152.63,1
101,TLS Mutual,151.1,1
102,TLS Mutual,153.11,1
103,TLS Mutual,153.34,1
104,TLS Mutual,153.35,1
105,TLS Mutual,154.38,1
106,TLS Mutual,153.91,1
107,TLS Mutual,150.87,1
108,TLS Mutual,152.75,1
109,TLS Mutual,155.1,1
110,TLS Mutual,154.98,1
111,TLS Mutual,155.1,1
112,TLS Mutual,152.06,1
113,TLS Mutual,158.24,1
114,TLS Mutual,155.42,1
115,TLS Mutual,153.21,1
116,TLS Mutual,154.43,1
117,TLS Mutual,153.81,1
118,TLS Mutual,153.16,1
119,TLS Mutual,143.14,1
120,TLS Mutual,153.98,1
121,TLS Mutual,153.45,1
122,TLS Mutual,154.01,1
123,TLS Mutual,153.97,1
124,TLS Mutual,155.22,1
125,TLS Mutual,153.1,1
126,TLS Mutual,153.26,1
127,TLS Mutual,154.1,1
128,TLS Mutual,152.18,1
129,TLS Mutual,153.95,1
130,TLS Mutual,156.59,1
131,TLS Mutual,155.22,1
132,TLS Mutual,153.81,1
133,TLS Mutual,153.46,1
134,TLS Mutual,156.22,1
135,TLS Mutual,150.59,1
136,TLS Mutual,153.96,1
137,TLS Mutual,155.14,1
138,TLS Mutual,152.81,1
139,TLS Mutual,152.59,1
140,TLS Mutual,155.14,1
141,TLS Mutual,152.94,1
142,TLS Mutual,144.01,1
143,TLS Mutual,154.77,1
144,TLS Mutual,150.81,1
145,TLS Mutual,141.6,1
146,TLS Mutual,134.31,1
147,TLS Mutual,153.24,1
148,TLS Mutual,155.93,1
149,TLS Mutual,153.83,1
150,TLS Mutual,151.69,1
151,TLS Mutual,153.32,1
152,TLS Mutual,160.08,1
153,TLS Mutual,152.74,1
154,TLS Mutual,153.84,1
155,TLS Mutual,154.05,1
156,TLS Mutual,152.29,1
157,TLS Mutual,151.87,1
158,TLS Mutual,154.65,1
159,TLS Mutual,154.71,1
160,TLS Mutual,152.51,1
161,TLS Mutual,153.37,1
162,TLS Mutual,152.4,1
163,TLS Mutual,136.22,1
164,TLS Mutual,152.15,1
165,TLS Mutual,147.46,1
166,TLS Mutual,131.04,1
167,TLS Mutual,132.76,1
168,TLS Mutual,131.76,1
169,TLS Mutual,133.29,1
170,TLS Mutual,135.35,1
171,TLS Mutual,134.19,1
172,TLS Mutual,131.5,1
173,TLS Mutual,131.63,1
174,TLS Mutual,132.03,1
175,TLS Mutual,129.8,1
176,TLS Mutual,134.54,1
177,TLS Mutual,129.97,1
178,TLS Mutual,150.48,1
179,TLS Mutual,152.15,1
180,TLS Mutual,152.46,1
181,TLS Mutual,142.38,1
182,TLS Mutual,150.24,1
183,TLS Mutual,154.13,1
184,TLS Mutual,154.84,1
185,TLS Mutual,150.96,1
186,TLS Mutual,155.31,1
187,TLS Mutual,149.63,1
188,TLS Mutual,151.61,1
189,TLS Mutual,154.16,1
190,TLS Mutual,153.07,1
191,TLS Mutual,151.54,1
192,TLS Mutual,153.58,1
193,TLS Mutual,154.16,1
194,TLS Mutual,153.59,1
195,TLS Mutual,156.67,1
196,TLS Mutual,150.35,1
197,TLS Mutual,154.51,1
198,TLS Mutual,154.69,1
199,TLS Mutual,153.37,1
200,TLS Mutual,153.4,1
201,TLS Mutual,153.37,1
202,TLS Mutual,152.02,1
203,TLS Mutual,153.29,1
204,TLS Mutual,155.74,1
205,TLS Mutual,153.2,1
206,TLS Mutual,139.12,1
207,TLS Mutual,139.32,1
208,TLS Mutual,153.55,1
209,TLS Mutual,155.66,1
210,TLS Mutual,147.55,1
211,TLS Mutual,153.53,1
212,TLS Mutual,151.41,1
213,TLS Mutual,152.32,1
214,TLS Mutual,151.77,1
215,TLS Mutual,153.23,1
216,TLS Mutual,154.24,1
217,TLS Mutual,154.43,1
218,TLS Mutual,152.05,1
219,TLS Mutual,138.19,1
220,TLS Mutual,154.46,1
221,TLS Mutual,153.64,1
222,TLS Mutual,152.74,1
223,TLS Mutual,153.21,1
224,TLS Mutual,155.16,1
225,TLS Mutual,152.99,1
226,TLS Mutual,156.22,1
227,TLS Mutual,153.94,1
228,TLS Mutual,154.21,1
229,TLS Mutual,154.26,1
230,TLS Mutual,155.65,1
231,TLS Mutual,154.16,1
232,TLS Mutual,155.32,1
233,TLS Mutual,151.37,1
234,TLS Mutual,154.36,1
235,TLS Mutual,154.63,1
236,TLS Mutual,160.97,1
237,TLS Mutual,151.42,1
238,TLS Mutual,154.27,1
239,TLS Mutual,153.29,1
240,TLS Mutual,152.41,1
241,TLS Mutual,155.08,1
242,TLS Mutual,153.35,1
243,TLS Mutual,153.06,1
244,TLS Mutual,156.14,1
245,TLS Mutual,151.55,1
246,TLS Mutual,153.82,1
247,TLS Mutual,156.13,1
248,TLS Mutual,152.21,1
249,TLS Mutual,155.64,1
250,TLS Mutual,155.26,1
251,TLS Mutual,153.0,1
252,TLS Mutual,155.06,1
253,TLS Mutual,153.23,1
254,TLS Mutual,154.45,1
255,TLS Mutual,154.82,1
256,TLS Mutual,152.65,1
257,TLS Mutual,154.07,1
258,TLS Mutual,153.64,1
259,TLS Mutual,155.57,1
260,TLS Mutual,156.18,1
261,TLS Mutual,152.6,1
262,TLS Mutual,154.45,1
263,TLS Mutual,155.01,1
264,TLS Mutual,139.06,1
265,TLS Mutual,154.17,1
266,TLS Mutual,152.86,1
267,TLS Mutual,153.53,1
268,TLS Mutual,153.31,1
269,TLS Mutual,151.21,1
270,TLS Mutual,153.27,1
271,TLS Mutual,136.04,1
272,TLS Mutual,141.37,1
273,TLS Mutual,154.37,1
274,TLS Mutual,131.18,1
275,TLS Mutual,139.26,1
276,TLS Mutual,134.57,1
277,TLS Mutual,135.01,1
278,TLS Mutual,131.23,1
279,TLS Mutual,144.24,1
280,TLS Mutual,132.73,1
281,TLS Mutual,135.6,1
282,TLS Mutual,149.93,1
283,TLS Mutual,131.52,1
284,TLS Mutual,152.22,1
285,TLS Mutual,138.74,1
286,TLS Mutual,151.71,1
287,TLS Mutual,155.32,1
288,TLS Mutual,132.39,1
289,TLS Mutual,142.7,1
290,TLS Mutual,144.66,1
291,TLS Mutual,152.4,1
292,TLS Mutual,153.45,1
293,TLS Mutual,153.26,1
294,TLS Mutual,154.11,1
295,TLS Mutual,156.11,1
296,TLS Mutual,154.18,1
297,TLS Mutual,141.81,1
298,TLS Mutual,154.74,1
299,TLS Mutual,152.51,1
300,TLS Mutual,153.5,1
301,TLS Mutual,151.97,1
302,TLS Mutual,133.94,1
303,TLS Mutual,134.17,1
304,TLS Mutual,133.36,1
305,TLS Mutual,153.15,1
306,TLS Mutual,154.76,1
307,TLS Mutual,153.54,1
308,TLS Mutual,154.68,1
309,TLS Mutual,153.61,1
310,TLS Mutual,152.59,1
311,TLS Mutual,130.78,1
312,TLS Mutual,129.78,1
313,TLS Mutual,151.92,1
314,TLS Mutual,153.6,1
315,TLS Mutual,150.65,1
316,TLS Mutual,153.26,1
317,TLS Mutual,156.22,1
318,TLS Mutual,130.83,1
319,TLS Mutual,131.2,1
320,TLS Mutual,138.76,1
