execution,mode,handshake_duration_ms,success
199,TLS Mutual,187.07,1
200,TLS Mutual,191.92,1
201,TLS Mutual,190.37,1
202,TLS Mutual,191.44,1
203,TLS Mutual,185.57,1
204,TLS Mutual,182.76,1
205,TLS Mutual,191.83,1
206,TLS Mutual,190.41,1
207,TLS Mutual,191.52,1
208,TLS Mutual,180.55,1
209,TLS Mutual,180.56,1
210,TLS Mutual,188.6,1
211,TLS Mutual,175.24,1
212,TLS Mutual,179.05,1
213,TLS Mutual,183.63,1
214,TLS Mutual,185.19,1
215,TLS Mutual,188.84,1
216,TLS Mutual,187.14,1
217,TLS Mutual,190.19,1
218,TLS Mutual,174.08,1
219,TLS Mutual,185.89,1
220,TLS Mutual,190.67,1
221,TLS Mutual,183.7,1
222,TLS Mutual,185.44,1
223,TLS Mutual,188.81,1
224,TLS Mutual,190.42,1
225,TLS Mutual,187.02,1
226,TLS Mutual,190.84,1
227,TLS Mutual,189.63,1
228,TLS Mutual,189.19,1
229,TLS Mutual,189.14,1
230,TLS Mutual,184.49,1
231,TLS Mutual,187.87,1
232,TLS Mutual,189.23,1
233,TLS Mutual,186.61,1
234,TLS Mutual,189.43,1
235,TLS Mutual,187.85,1
236,TLS Mutual,185.04,1
237,TLS Mutual,178.38,1
238,TLS Mutual,190.86,1
239,TLS Mutual,148.63,1
240,TLS Mutual,151.69,1
241,TLS Mutual,188.98,1
242,TLS Mutual,189.93,1
243,TLS Mutual,186.41,1
244,TLS Mutual,185.73,1
245,TLS Mutual,186.08,1
246,TLS Mutual,187.12,1
247,TLS Mutual,186.27,1
248,TLS Mutual,185.05,1
249,TLS Mutual,167.97,1
250,TLS Mutual,189.4,1
251,TLS Mutual,187.36,1
252,TLS Mutual,190.07,1
253,TLS Mutual,188.68,1
254,TLS Mutual,190.27,1
255,TLS Mutual,190.38,1
256,TLS Mutual,189.59,1
257,TLS Mutual,190.03,1
258,TLS Mutual,188.11,1
259,TLS Mutual,189.02,1
260,TLS Mutual,189.22,1
261,TLS Mutual,153.67,1
262,TLS Mutual,187.52,1
263,TLS Mutual,190.7,1
264,TLS Mutual,188.94,1
265,TLS Mutual,188.36,1
266,TLS Mutual,188.73,1
267,TLS Mutual,189.78,1
268,TLS Mutual,184.06,1
269,TLS Mutual,187.99,1
270,TLS Mutual,190.7,1
271,TLS Mutual,189.53,1
272,TLS Mutual,188.84,1
273,TLS Mutual,185.17,1
274,TLS Mutual,188.15,1
275,TLS Mutual,189.28,1
276,TLS Mutual,187.15,1
277,TLS Mutual,174.12,1
278,TLS Mutual,185.5,1
279,TLS Mutual,190.16,1
280,TLS Mutual,149.85,1
281,TLS Mutual,189.47,1
282,TLS Mutual,190.47,1
283,TLS Mutual,185.5,1
284,TLS Mutual,189.87,1
285,TLS Mutual,190.74,1
286,TLS Mutual,186.7,1
287,TLS Mutual,188.57,1
288,TLS Mutual,165.88,1
289,TLS Mutual,140.52,1
290,TLS Mutual,140.14,1
291,TLS Mutual,185.67,1
292,TLS Mutual,188.34,1
293,TLS Mutual,190.2,1
294,TLS Mutual,183.31,1
295,TLS Mutual,183.85,1
296,TLS Mutual,185.41,1
297,TLS Mutual,187.69,1
298,TLS Mutual,188.73,1
299,TLS Mutual,156.73,1
300,TLS Mutual,187.93,1
301,TLS Mutual,190.59,1
302,TLS Mutual,188.48,1
303,TLS Mutual,189.05,1
304,TLS Mutual,188.82,1
305,TLS Mutual,188.76,1
306,TLS Mutual,189.59,1
307,TLS Mutual,189.85,1
308,TLS Mutual,189.5,1
309,TLS Mutual,168.52,1
310,TLS Mutual,191.19,1
311,TLS Mutual,190.55,1
312,TLS Mutual,190.64,1
313,TLS Mutual,189.84,1
314,TLS Mutual,188.71,1
315,TLS Mutual,187.41,1
316,TLS Mutual,186.02,1
317,TLS Mutual,188.06,1
318,TLS Mutual,187.94,1
319,TLS Mutual,191.35,1
320,TLS Mutual,185.86,1
321,TLS Mutual,183.47,1
322,TLS Mutual,186.95,1
323,TLS Mutual,183.51,1
324,TLS Mutual,190.47,1
325,TLS Mutual,189.83,1
326,TLS Mutual,184.05,1
327,TLS Mutual,187.21,1
328,TLS Mutual,186.38,1
329,TLS Mutual,191.39,1
330,TLS Mutual,190.06,1
