execution,mode,handshake_duration_ms,success
1,TLS Mutual,423.48,1
2,TLS Mutual,369.04,1
3,TLS Mutual,348.39,1
4,TLS Mutual,357.57,1
5,TLS Mutual,363.22,1
6,TLS Mutual,365.39,1
7,TLS Mutual,328.48,1
8,TLS Mutual,332.71,1
9,TLS Mutual,349.19,1
10,TLS Mutual,334.15,1
11,TLS Mutual,346.34,1
12,TLS Mutual,368.27,1
13,TLS Mutual,368.03,1
14,TLS Mutual,355.77,1
15,TLS Mutual,371.69,1
16,TLS Mutual,366.73,1
17,TLS Mutual,366.44,1
18,TLS Mutual,356.69,1
19,TLS Mutual,322.8,1
20,TLS Mutual,341.56,1
21,TLS Mutual,343.21,1
22,TLS Mutual,320.29,1
23,TLS Mutual,365.91,1
24,TLS Mutual,370.21,1
25,TLS Mutual,374.09,1
26,TLS Mutual,363.07,1
27,TLS Mutual,355.99,1
28,TLS Mutual,369.59,1
29,TLS Mutual,370.97,1
30,TLS Mutual,370.38,1
31,TLS Mutual,367.58,1
32,TLS Mutual,422.77,1
33,TLS Mutual,362.6,1
34,TLS Mutual,360.06,1
35,TLS Mutual,360.38,1
36,TLS Mutual,367.75,1
37,TLS Mutual,366.03,1
38,TLS Mutual,367.04,1
39,TLS Mutual,367.83,1
40,TLS Mutual,363.59,1
41,TLS Mutual,364.41,1
42,TLS Mutual,370.01,1
43,TLS Mutual,366.39,1
44,TLS Mutual,364.44,1
45,TLS Mutual,365.47,1
46,TLS Mutual,358.86,1
47,TLS Mutual,365.65,1
48,TLS Mutual,360.86,1
49,TLS Mutual,373.44,1
50,TLS Mutual,363.06,1
51,TLS Mutual,347.15,1
52,TLS Mutual,363.28,1
53,TLS Mutual,357.93,1
54,TLS Mutual,354.44,1
55,TLS Mutual,369.42,1
56,TLS Mutual,370.77,1
57,TLS Mutual,368.11,1
58,TLS Mutual,364.61,1
59,TLS Mutual,363.54,1
60,TLS Mutual,370.66,1
61,TLS Mutual,368.23,1
62,TLS Mutual,383.44,1
63,TLS Mutual,348.97,1
64,TLS Mutual,367.09,1
65,TLS Mutual,363.34,1
66,TLS Mutual,374.53,1
67,TLS Mutual,361.91,1
68,TLS Mutual,374.82,1
69,TLS Mutual,367.88,1
70,TLS Mutual,376.03,1
71,TLS Mutual,374.0,1
72,TLS Mutual,360.41,1
73,TLS Mutual,380.42,1
74,TLS Mutual,338.89,1
75,TLS Mutual,653.83,1
76,TLS Mutual,356.95,1
77,TLS Mutual,365.13,1
78,TLS Mutual,360.26,1
79,TLS Mutual,365.74,1
80,TLS Mutual,371.69,1
81,TLS Mutual,367.81,1
82,TLS Mutual,421.26,1
83,TLS Mutual,428.21,1
84,TLS Mutual,336.93,1
85,TLS Mutual,366.24,1
86,TLS Mutual,333.11,1
87,TLS Mutual,371.47,1
88,TLS Mutual,366.96,1
89,TLS Mutual,362.32,1
90,TLS Mutual,361.98,1
91,TLS Mutual,367.47,1
92,TLS Mutual,371.7,1
93,TLS Mutual,366.92,1
94,TLS Mutual,367.71,1
95,TLS Mutual,377.04,1
96,TLS Mutual,353.41,1
97,TLS Mutual,363.07,1
98,TLS Mutual,365.2,1
99,TLS Mutual,366.94,1
100,TLS Mutual,365.88,1
101,TLS Mutual,366.85,1
102,TLS Mutual,363.94,1
103,TLS Mutual,362.75,1
104,TLS Mutual,348.84,1
105,TLS Mutual,366.39,1
106,TLS Mutual,360.54,1
107,TLS Mutual,363.25,1
108,TLS Mutual,363.84,1
109,TLS Mutual,364.8,1
110,TLS Mutual,335.28,1
111,TLS Mutual,360.48,1
112,TLS Mutual,365.21,1
113,TLS Mutual,348.74,1
114,TLS Mutual,363.28,1
115,TLS Mutual,341.23,1
116,TLS Mutual,358.64,1
117,TLS Mutual,364.78,1
118,TLS Mutual,366.92,1
119,TLS Mutual,365.57,1
120,TLS Mutual,467.95,1
121,TLS Mutual,339.25,1
122,TLS Mutual,363.58,1
123,TLS Mutual,361.53,1
124,TLS Mutual,363.64,1
125,TLS Mutual,367.65,1
126,TLS Mutual,359.19,1
127,TLS Mutual,366.75,1
128,TLS Mutual,345.99,1
129,TLS Mutual,366.34,1
130,TLS Mutual,311.16,1
131,TLS Mutual,357.7,1
132,TLS Mutual,366.54,1
133,TLS Mutual,367.07,1
134,TLS Mutual,362.85,1
135,TLS Mutual,356.94,1
136,TLS Mutual,340.64,1
137,TLS Mutual,298.19,1
138,TLS Mutual,354.97,1
139,TLS Mutual,344.36,1
140,TLS Mutual,338.88,1
141,TLS Mutual,367.86,1
142,TLS Mutual,340.59,1
143,TLS Mutual,366.56,1
144,TLS Mutual,364.79,1
145,TLS Mutual,364.65,1
146,TLS Mutual,367.43,1
147,TLS Mutual,358.77,1
