execution,mode,handshake_duration_ms,success
1,TLS Mutual,225.11,1
2,TLS Mutual,162.12,1
3,TLS Mutual,173.58,1
4,TLS Mutual,175.74,1
5,TLS Mutual,174.12,1
6,TLS Mutual,161.53,1
7,TLS Mutual,163.55,1
8,TLS Mutual,155.65,1
9,TLS Mutual,163.73,1
10,TLS Mutual,160.17,1
11,TLS Mutual,172.75,1
12,TLS Mutual,175.9,1
13,TLS Mutual,176.32,1
14,TLS Mutual,173.76,1
15,TLS Mutual,163.13,1
16,TLS Mutual,157.99,1
17,TLS Mutual,163.61,1
18,TLS Mutual,150.52,1
19,TLS Mutual,170.04,1
20,TLS Mutual,148.78,1
21,TLS Mutual,173.48,1
22,TLS Mutual,164.56,1
23,TLS Mutual,160.33,1
24,TLS Mutual,151.67,1
25,TLS Mutual,150.11,1
26,TLS Mutual,152.59,1
27,TLS Mutual,152.36,1
28,TLS Mutual,169.41,1
29,TLS Mutual,171.85,1
30,TLS Mutual,173.93,1
31,TLS Mutual,157.44,1
32,TLS Mutual,152.44,1
33,TLS Mutual,149.57,1
34,TLS Mutual,152.12,1
35,TLS Mutual,154.08,1
36,TLS Mutual,172.79,1
37,TLS Mutual,174.74,1
38,TLS Mutual,148.4,1
39,TLS Mutual,174.22,1
40,TLS Mutual,155.94,1
41,TLS Mutual,153.17,1
42,TLS Mutual,149.83,1
43,TLS Mutual,154.09,1
44,TLS Mutual,151.39,1
45,TLS Mutual,169.35,1
46,TLS Mutual,152.47,1
47,TLS Mutual,167.47,1
48,TLS Mutual,177.21,1
49,TLS Mutual,171.64,1
50,TLS Mutual,173.81,1
51,TLS Mutual,174.33,1
52,TLS Mutual,150.84,1
53,TLS Mutual,159.03,1
54,TLS Mutual,165.39,1
55,TLS Mutual,174.55,1
56,TLS Mutual,172.78,1
57,TLS Mutual,176.14,1
58,TLS Mutual,155.0,1
59,TLS Mutual,171.36,1
60,TLS Mutual,151.64,1
61,TLS Mutual,155.09,1
62,TLS Mutual,176.63,1
63,TLS Mutual,173.73,1
64,TLS Mutual,175.91,1
65,TLS Mutual,174.37,1
66,TLS Mutual,176.28,1
67,TLS Mutual,145.59,1
68,TLS Mutual,174.46,1
69,TLS Mutual,170.25,1
70,TLS Mutual,173.88,1
71,TLS Mutual,174.68,1
72,TLS Mutual,153.91,1
73,TLS Mutual,173.48,1
74,TLS Mutual,174.25,1
75,TLS Mutual,154.82,1
76,TLS Mutual,177.31,1
77,TLS Mutual,178.52,1
78,TLS Mutual,147.96,1
79,TLS Mutual,171.4,1
80,TLS Mutual,175.3,1
81,TLS Mutual,174.15,1
82,TLS Mutual,177.38,1
83,TLS Mutual,168.05,1
84,TLS Mutual,174.4,1
85,TLS Mutual,179.48,1
86,TLS Mutual,146.18,1
87,TLS Mutual,169.67,1
88,TLS Mutual,171.52,1
89,TLS Mutual,149.49,1
90,TLS Mutual,164.11,1
91,TLS Mutual,153.04,1
92,TLS Mutual,151.29,1
93,TLS Mutual,179.77,1
94,TLS Mutual,173.69,1
95,TLS Mutual,176.6,1
96,TLS Mutual,176.26,1
97,TLS Mutual,170.38,1
98,TLS Mutual,148.87,1
99,TLS Mutual,145.77,1
100,TLS Mutual,170.87,1
101,TLS Mutual,162.92,1
102,TLS Mutual,153.27,1
103,TLS Mutual,158.15,1
104,TLS Mutual,174.06,1
105,TLS Mutual,170.18,1
106,TLS Mutual,179.19,1
107,TLS Mutual,157.79,1
108,TLS Mutual,178.06,1
109,TLS Mutual,150.55,1
110,TLS Mutual,160.16,1
111,TLS Mutual,174.5,1
112,TLS Mutual,171.57,1
113,TLS Mutual,172.34,1
114,TLS Mutual,161.12,1
115,TLS Mutual,171.49,1
116,TLS Mutual,149.7,1
117,TLS Mutual,151.7,1
118,TLS Mutual,173.73,1
119,TLS Mutual,161.6,1
120,TLS Mutual,164.36,1
121,TLS Mutual,158.1,1
122,TLS Mutual,166.58,1
123,TLS Mutual,172.53,1
124,TLS Mutual,170.18,1
125,TLS Mutual,169.92,1
126,TLS Mutual,169.38,1
127,TLS Mutual,157.26,1
128,TLS Mutual,160.11,1
129,TLS Mutual,171.68,1
130,TLS Mutual,151.91,1
131,TLS Mutual,174.82,1
132,TLS Mutual,153.86,1
133,TLS Mutual,172.79,1
134,TLS Mutual,177.76,1
135,TLS Mutual,174.23,1
136,TLS Mutual,152.79,1
137,TLS Mutual,174.57,1
138,TLS Mutual,173.57,1
139,TLS Mutual,150.2,1
140,TLS Mutual,175.78,1
141,TLS Mutual,174.25,1
142,TLS Mutual,173.34,1
143,TLS Mutual,177.31,1
144,TLS Mutual,150.19,1
145,TLS Mutual,171.52,1
146,TLS Mutual,173.75,1
147,TLS Mutual,162.74,1
148,TLS Mutual,171.44,1
149,TLS Mutual,157.46,1
150,TLS Mutual,158.84,1
151,TLS Mutual,171.02,1
152,TLS Mutual,165.78,1
153,TLS Mutual,156.25,1
154,TLS Mutual,172.75,1
155,TLS Mutual,150.6,1
156,TLS Mutual,174.35,1
157,TLS Mutual,159.75,1
158,TLS Mutual,173.66,1
159,TLS Mutual,175.84,1
160,TLS Mutual,174.82,1
161,TLS Mutual,177.3,1
162,TLS Mutual,166.33,1
163,TLS Mutual,173.13,1
164,TLS Mutual,153.66,1
165,TLS Mutual,148.39,1
166,TLS Mutual,146.76,1
167,TLS Mutual,172.12,1
168,TLS Mutual,149.21,1
169,TLS Mutual,172.09,1
170,TLS Mutual,150.11,1
171,TLS Mutual,148.85,1
172,TLS Mutual,175.53,1
173,TLS Mutual,172.14,1
174,TLS Mutual,152.31,1
175,TLS Mutual,173.5,1
176,TLS Mutual,170.85,1
