execution,mode,handshake_duration_ms,success
1,TLS Mutual,247.52,1
2,TLS Mutual,182.36,1
3,TLS Mutual,180.93,1
4,TLS Mutual,180.8,1
5,TLS Mutual,182.34,1
6,TLS Mutual,180.79,1
7,TLS Mutual,183.95,1
8,TLS Mutual,161.04,1
9,TLS Mutual,180.54,1
10,TLS Mutual,186.3,1
11,TLS Mutual,181.36,1
12,TLS Mutual,182.65,1
13,TLS Mutual,180.86,1
14,TLS Mutual,183.36,1
15,TLS Mutual,160.19,1
16,TLS Mutual,175.65,1
17,TLS Mutual,154.15,1
18,TLS Mutual,186.44,1
19,TLS Mutual,181.35,1
20,TLS Mutual,175.66,1
21,TLS Mutual,181.04,1
22,TLS Mutual,181.84,1
23,TLS Mutual,179.42,1
24,TLS Mutual,182.81,1
25,TLS Mutual,183.03,1
26,TLS Mutual,181.7,1
27,TLS Mutual,159.83,1
28,TLS Mutual,182.24,1
29,TLS Mutual,183.91,1
30,TLS Mutual,180.1,1
31,TLS Mutual,183.5,1
32,TLS Mutual,173.72,1
33,TLS Mutual,183.09,1
34,TLS Mutual,184.72,1
35,TLS Mutual,184.58,1
36,TLS Mutual,481.58,1
37,TLS Mutual,182.17,1
38,TLS Mutual,182.66,1
39,TLS Mutual,181.35,1
40,TLS Mutual,182.18,1
41,TLS Mutual,183.73,1
42,TLS Mutual,184.55,1
43,TLS Mutual,182.14,1
44,TLS Mutual,183.21,1
45,TLS Mutual,184.59,1
46,TLS Mutual,180.5,1
47,TLS Mutual,183.51,1
48,TLS Mutual,162.69,1
49,TLS Mutual,182.43,1
50,TLS Mutual,180.24,1
51,TLS Mutual,183.48,1
52,TLS Mutual,183.36,1
53,TLS Mutual,184.58,1
54,TLS Mutual,183.46,1
55,TLS Mutual,183.43,1
56,TLS Mutual,181.38,1
57,TLS Mutual,183.01,1
58,TLS Mutual,187.32,1
59,TLS Mutual,180.82,1
60,TLS Mutual,183.12,1
61,TLS Mutual,184.39,1
62,TLS Mutual,180.24,1
63,TLS Mutual,183.94,1
64,TLS Mutual,184.24,1
65,TLS Mutual,1183.84,1
66,TLS Mutual,183.64,1
67,TLS Mutual,184.64,1
68,TLS Mutual,183.54,1
69,TLS Mutual,181.13,1
70,TLS Mutual,184.56,1
71,TLS Mutual,181.97,1
72,TLS Mutual,179.87,1
73,TLS Mutual,181.17,1
74,TLS Mutual,184.78,1
75,TLS Mutual,181.94,1
76,TLS Mutual,184.52,1
