run_id,duration_ms,success
1,7.99,1
2,4.02,1
3,3.59,1
4,3.94,1
5,6.82,1
6,4.60,1
7,3.99,1
8,15.99,1
9,3.48,1
10,6.01,1
11,4.52,1
12,4.03,1
13,3.51,1
14,4.22,1
15,8.72,1
16,4.43,1
17,13.45,1
18,4.12,1
19,3.51,1
20,3.74,1
21,3.42,1
22,3.77,1
23,3.69,1
24,4.12,1
25,6.33,1
26,3.42,1
27,7.24,1
28,3.60,1
29,5.78,1
30,3.26,1
31,3.49,1
32,5.42,1
33,14.04,1
34,3.53,1
35,3.79,1
36,3.90,1
37,13.54,1
38,3.87,1
39,3.73,1
40,4.71,1
41,5.37,1
42,7.95,1
43,5.63,1
44,10.43,1
45,12.46,1
46,9.11,1
47,3.79,1
48,4.46,1
49,6.96,1
50,3.72,1
51,11.53,1
52,23.14,1
53,4.88,1
54,6.24,1
55,4.88,1
56,3.93,1
57,16.03,1
58,4.03,1
59,6.33,1
60,3.64,1
61,4.46,1
62,5.33,1
63,8.37,1
64,3.50,1
65,3.53,1
66,24.61,1
67,16.27,1
68,4.10,1
69,3.46,1
70,3.49,1
71,6.14,1
72,3.57,1
73,12.27,1
74,3.99,1
75,3.97,1
76,4.05,1
77,18.42,1
78,4.40,1
79,3.62,1
80,3.52,1
81,3.11,1
82,7.88,1
83,3.16,1
84,3.46,1
85,5.75,1
86,4.00,1
87,3.65,1
88,3.63,1
89,4.26,1
90,3.76,1
91,3.53,1
92,3.47,1
93,3.81,1
94,3.40,1
95,4.13,1
96,25.76,1
97,3.88,1
98,4.93,1
99,4.25,1
100,5.04,1
101,4.44,1
102,4.90,1
103,4.45,1
104,4.63,1
105,8.41,1
106,19.09,1
107,13.21,1
108,3.55,1
109,3.50,1
110,3.40,1
111,3.39,1
112,4.02,1
113,3.49,1
114,3.52,1
115,3.66,1
116,3.55,1
117,3.42,1
118,3.40,1
119,8.50,1
120,6.69,1
121,4.65,1
122,4.74,1
123,7.07,1
124,4.09,1
125,3.31,1
126,3.37,1
127,6.55,1
128,7.89,1
129,3.23,1
130,3.63,1
131,3.19,1
132,4.55,1
133,3.62,1
134,6.47,1
135,5.29,1
136,6.42,1
137,7.90,1
138,3.48,1
139,4.20,1
140,4.17,1
141,31.86,1
142,16.76,1
143,3.17,1
144,4.64,1
145,3.67,1
146,3.97,1
147,9.04,1
148,3.45,1
149,4.42,1
150,3.51,1
151,3.37,1
152,4.74,1
153,3.61,1
154,3.54,1
155,3.73,1
156,3.78,1
157,7.20,1
158,3.75,1
159,3.96,1
160,3.78,1
161,3.44,1
162,5.42,1
163,3.70,1
164,3.56,1
165,4.49,1
166,3.61,1
167,4.41,1
168,3.39,1
169,3.62,1
170,3.35,1
171,4.29,1
172,3.09,1
173,2.69,1
174,4.46,1
175,3.29,1
176,3.22,1
177,3.34,1
178,3.56,1
179,7.02,1
180,3.72,1
181,3.25,1
182,3.59,1
183,3.72,1
184,3.63,1
185,25.35,1
186,6.47,1
187,3.56,1
188,3.13,1
189,3.61,1
190,4.01,1
191,3.53,1
192,4.66,1
193,3.86,1
194,3.71,1
195,4.27,1
196,4.66,1
197,15.57,1
198,3.39,1
199,3.94,1
200,3.40,1
201,3.58,1
202,3.59,1
203,3.54,1
204,3.66,1
205,4.05,1
206,4.06,1
207,4.56,1
208,4.89,1
209,5.81,1
210,3.98,1
211,18.04,1
212,4.18,1
213,3.40,1
214,3.81,1
215,4.55,1
216,5.95,1
217,6.45,1
218,3.63,1
219,3.86,1
220,5.23,1
221,24.12,1
222,7.56,1
223,4.13,1
224,16.88,1
225,5.08,1
226,3.23,1
227,3.57,1
228,5.38,1
229,3.28,1
230,3.42,1
231,5.76,1
232,3.89,1
233,3.48,1
234,4.58,1
235,4.25,1
236,3.46,1
237,10.19,1
238,3.88,1
239,3.57,1
240,3.63,1
241,5.05,1
242,4.08,1
243,4.96,1
244,3.67,1
245,7.60,1
246,5.03,1
247,7.12,1
248,5.06,1
249,3.31,1
250,12.04,1
251,3.39,1
252,3.82,1
253,3.68,1
254,4.01,1
255,4.38,1
256,27.25,1
257,5.00,1
258,6.48,1
259,6.30,1
260,3.61,1
261,3.94,1
262,3.94,1
263,4.17,1
264,3.29,1
265,5.47,1
266,3.30,1
267,6.91,1
268,3.24,1
269,3.89,1
270,5.07,1
271,5.20,1
272,3.40,1
273,3.78,1
274,6.13,1
275,3.68,1
276,3.88,1
277,3.48,1
278,3.50,1
279,3.34,1
280,7.94,1
281,4.37,1
282,9.53,1
283,3.62,1
284,5.40,1
285,3.26,1
286,3.97,1
287,4.64,1
288,3.65,1
289,3.56,1
290,3.43,1
291,7.33,1
292,3.67,1
293,4.30,1
294,3.42,1
295,3.42,1
296,9.47,1
297,3.62,1
298,3.82,1
299,3.28,1
300,3.97,1
301,3.71,1
302,6.72,1
303,6.57,1
304,4.16,1
305,3.96,1
306,3.15,1
307,4.50,1
308,10.46,1
309,4.16,1
310,3.53,1
311,3.53,1
312,3.92,1
313,3.82,1
314,6.36,1
315,3.47,1
316,4.01,1
317,3.59,1
318,3.12,1
319,3.35,1
320,3.27,1
321,3.33,1
322,3.44,1
323,3.04,1
324,3.53,1
325,3.61,1
326,3.71,1
327,3.44,1
328,3.77,1
329,3.56,1
330,3.40,1
331,4.40,1
332,3.23,1
333,3.45,1
334,8.00,1
335,3.42,1
336,4.16,1
337,3.47,1
338,3.18,1
339,3.10,1
340,3.35,1
341,3.50,1
342,3.44,1
