run_id,duration_ms,success
1,4.09,1
2,6.56,1
3,3.82,1
4,12.08,1
5,9.86,1
6,12.16,1
7,3.85,1
8,4.52,1
9,5.39,1
10,3.28,1
11,4.16,1
12,10.36,1
13,3.62,1
14,5.12,1
15,10.69,1
16,11.74,1
17,4.98,1
18,3.64,1
19,3.69,1
20,5.63,1
21,3.84,1
22,9.21,1
23,3.19,1
24,3.26,1
25,5.89,1
26,4.95,1
27,3.98,1
28,4.27,1
29,3.20,1
30,3.62,1
31,3.87,1
32,3.76,1
33,4.42,1
34,3.66,1
35,5.95,1
36,3.45,1
37,6.68,1
38,5.12,1
39,3.65,1
40,5.32,1
41,4.12,1
42,10.11,1
43,4.83,1
44,10.61,1
45,36.72,1
46,3.87,1
47,3.72,1
48,7.78,1
49,3.32,1
50,3.66,1
51,3.52,1
52,5.79,1
53,7.75,1
54,5.99,1
55,9.47,1
56,4.08,1
57,3.44,1
58,5.42,1
59,3.77,1
60,3.34,1
61,4.17,1
62,3.42,1
63,3.63,1
64,3.69,1
65,13.93,1
66,3.44,1
67,5.74,1
68,13.97,1
69,6.29,1
70,8.87,1
71,24.55,1
72,3.27,1
73,3.53,1
74,4.24,1
75,3.51,1
76,5.47,1
77,3.87,1
78,12.19,1
79,5.00,1
80,3.57,1
81,3.78,1
82,3.98,1
83,8.27,1
84,3.79,1
85,5.39,1
86,6.07,1
87,37.28,1
88,6.31,1
89,3.73,1
90,3.50,1
91,17.35,1
92,4.64,1
93,3.96,1
94,3.71,1
95,6.85,1
96,8.36,1
97,8.04,1
98,3.62,1
99,9.89,1
100,17.71,1
101,4.58,1
102,12.15,1
103,20.07,1
104,9.56,1
105,5.57,1
106,3.77,1
107,4.14,1
108,5.17,1
109,6.00,1
110,10.78,1
111,15.57,1
112,20.25,1
113,3.60,1
114,3.74,1
115,8.36,1
116,39.88,1
117,3.44,1
118,3.50,1
119,3.41,1
120,4.82,1
121,8.73,1
122,3.32,1
123,3.48,1
124,4.51,1
125,4.75,1
126,3.47,1
127,3.30,1
128,4.99,1
129,3.51,1
130,4.82,1
131,3.67,1
132,5.08,1
133,3.45,1
134,3.27,1
135,3.50,1
136,3.62,1
137,3.88,1
138,27.25,1
139,6.09,1
140,3.52,1
141,5.32,1
142,3.40,1
143,11.17,1
144,10.76,1
145,3.72,1
146,6.45,1
147,3.33,1
148,3.46,1
149,4.60,1
150,4.80,1
151,3.52,1
152,3.78,1
153,4.27,1
154,7.50,1
155,3.39,1
156,4.79,1
157,3.75,1
158,4.16,1
159,3.63,1
160,4.80,1
161,4.25,1
162,6.61,1
163,3.42,1
164,3.39,1
165,9.19,1
166,3.99,1
167,6.31,1
168,3.63,1
169,13.44,1
170,3.55,1
171,5.50,1
172,3.84,1
173,3.45,1
174,3.99,1
175,3.64,1
176,6.71,1
177,3.82,1
178,4.91,1
179,3.26,1
180,3.52,1
181,3.56,1
182,17.55,1
183,4.69,1
184,4.77,1
185,5.07,1
186,3.31,1
187,3.97,1
188,6.83,1
189,4.84,1
190,3.20,1
191,3.32,1
192,4.03,1
193,3.63,1
194,4.02,1
195,3.71,1
196,3.94,1
197,8.07,1
198,3.82,1
199,15.31,1
200,6.22,1
201,6.33,1
202,3.33,1
203,3.33,1
204,30.24,1
205,3.48,1
206,3.56,1
207,4.97,1
208,3.56,1
209,5.55,1
210,3.83,1
211,25.35,1
212,4.33,1
213,3.43,1
214,4.76,1
215,10.59,1
216,5.91,1
217,3.61,1
218,13.02,1
219,6.14,1
220,9.57,1
221,3.20,1
222,3.47,1
223,3.53,1
224,15.78,1
225,4.05,1
226,3.48,1
227,3.46,1
228,3.88,1
229,3.38,1
230,40.34,1
231,4.73,1
232,4.47,1
233,5.51,1
234,5.57,1
235,3.00,1
236,3.32,1
237,3.42,1
238,6.05,1
239,13.82,1
240,11.06,1
241,3.72,1
242,3.83,1
243,3.64,1
244,2.97,1
245,10.35,1
246,3.96,1
247,6.38,1
248,5.89,1
249,3.21,1
250,4.05,1
251,3.81,1
252,12.80,1
253,3.96,1
254,3.79,1
255,16.91,1
256,3.72,1
257,3.99,1
258,3.54,1
259,3.41,1
260,3.84,1
261,3.52,1
262,3.06,1
263,3.60,1
264,3.13,1
265,4.04,1
266,8.81,1
267,34.25,1
268,3.73,1
269,3.72,1
270,3.43,1
271,3.44,1
272,10.13,1
273,9.85,1
274,3.17,1
275,5.82,1
276,3.60,1
277,5.78,1
278,3.74,1
279,6.01,1
280,12.30,1
281,3.44,1
282,5.04,1
283,3.81,1
284,3.37,1
285,21.89,1
286,5.18,1
287,6.62,1
288,6.56,1
289,8.29,1
290,3.15,1
291,4.50,1
292,4.05,1
293,4.03,1
294,6.67,1
295,3.79,1
296,3.35,1
297,5.77,1
