run_id,duration_ms,success
1,2.95,1
2,2.27,1
3,3.46,1
4,2.21,1
5,2.40,1
6,2.50,1
7,2.18,1
8,2.11,1
9,2.38,1
10,2.67,1
11,8.73,1
12,2.62,1
13,1.87,1
14,3.71,1
15,3.22,1
16,2.31,1
17,2.92,1
18,2.15,1
19,2.12,1
20,2.06,1
21,2.20,1
22,2.47,1
23,2.31,1
24,2.36,1
25,2.51,1
26,2.69,1
27,5.28,1
28,3.42,1
29,2.73,1
30,2.02,1
31,2.65,1
32,3.20,1
33,3.37,1
34,3.74,1
35,2.96,1
36,2.93,1
37,3.02,1
38,2.16,1
39,2.81,1
40,2.40,1
41,4.31,1
42,2.21,1
43,1.96,1
44,2.31,1
45,1.94,1
46,2.94,1
47,1.73,1
48,1.93,1
49,2.00,1
50,2.62,1
51,2.41,1
52,1.91,1
53,3.12,1
54,2.53,1
55,2.49,1
56,1.95,1
57,2.43,1
58,2.04,1
59,2.12,1
60,2.25,1
61,2.17,1
62,2.52,1
63,2.93,1
64,2.46,1
65,3.02,1
66,2.53,1
67,2.31,1
68,2.57,1
69,12.28,1
70,2.36,1
71,2.20,1
72,2.71,1
73,2.41,1
74,3.00,1
75,2.35,1
76,1.93,1
77,2.44,1
78,2.72,1
79,2.72,1
80,2.65,1
81,2.83,1
82,2.74,1
83,2.52,1
84,2.55,1
85,2.23,1
86,2.05,1
87,3.19,1
88,2.74,1
89,2.84,1
90,2.79,1
91,2.31,1
92,2.47,1
93,2.15,1
94,2.52,1
95,2.51,1
96,3.45,1
97,2.87,1
98,2.86,1
99,2.75,1
100,2.43,1
101,1.74,1
102,2.57,1
103,2.40,1
104,2.81,1
105,2.21,1
106,2.05,1
107,20.10,1
108,2.79,1
109,2.47,1
110,2.47,1
111,1.95,1
112,2.44,1
113,2.57,1
114,2.13,1
115,2.78,1
116,2.77,1
117,2.14,1
118,2.69,1
119,2.37,1
120,3.25,1
121,3.83,1
122,4.06,1
123,2.42,1
124,2.78,1
125,2.89,1
126,3.06,1
127,3.55,1
128,2.95,1
129,1.79,1
130,2.83,1
131,2.77,1
132,2.68,1
133,2.58,1
134,2.54,1
135,2.46,1
136,3.47,1
137,3.02,1
138,3.27,1
139,2.89,1
140,2.61,1
141,2.58,1
142,2.54,1
143,2.66,1
144,2.82,1
145,2.69,1
146,2.86,1
147,1.95,1
148,2.06,1
149,2.50,1
150,2.82,1
151,2.63,1
152,2.10,1
153,3.11,1
154,2.66,1
155,2.82,1
156,2.69,1
157,2.41,1
158,2.86,1
159,3.10,1
160,2.86,1
161,2.82,1
162,2.06,1
163,1.88,1
164,2.29,1
165,2.99,1
166,2.28,1
167,2.60,1
168,2.90,1
169,1.97,1
170,2.38,1
171,3.20,1
172,2.69,1
173,1.87,1
174,2.56,1
175,2.77,1
176,2.69,1
177,2.89,1
178,3.02,1
179,9.61,1
180,2.58,1
181,2.89,1
182,7.96,1
183,2.53,1
184,7.04,1
185,3.56,1
186,2.69,1
187,3.28,1
188,3.65,1
189,2.98,1
190,5.79,1
191,3.30,1
192,3.89,1
193,2.67,1
194,3.01,1
195,3.04,1
196,3.06,1
197,2.97,1
198,2.68,1
199,4.62,1
200,2.53,1
201,2.68,1
202,2.88,1
203,2.98,1
204,3.21,1
205,3.27,1
206,4.18,1
207,2.92,1
208,3.20,1
209,3.28,1
210,6.45,1
211,3.17,1
212,2.28,1
213,6.48,1
214,3.10,1
215,3.18,1
216,5.48,1
217,5.29,1
218,3.87,1
219,4.45,1
220,2.67,1
221,1.70,1
222,2.65,1
223,2.91,1
224,3.82,1
225,2.68,1
226,3.68,1
227,2.69,1
228,2.78,1
229,2.95,1
230,2.84,1
231,2.59,1
232,4.48,1
233,4.74,1
234,3.02,1
235,2.99,1
236,2.97,1
237,3.55,1
238,2.38,1
239,2.92,1
240,3.35,1
241,3.06,1
242,5.54,1
243,5.12,1
244,3.36,1
245,2.87,1
246,2.90,1
247,3.57,1
248,2.82,1
249,2.64,1
250,2.61,1
251,3.05,1
252,4.37,1
253,2.71,1
254,2.73,1
255,2.49,1
256,2.84,1
257,2.73,1
258,2.60,1
259,16.19,1
260,3.00,1
261,2.91,1
262,3.40,1
263,3.13,1
264,3.00,1
265,2.91,1
266,2.82,1
267,3.29,1
268,4.39,1
269,2.61,1
270,1.89,1
271,3.34,1
272,2.57,1
273,2.87,1
274,2.85,1
275,2.52,1
276,3.04,1
277,3.03,1
278,2.75,1
279,3.75,1
280,3.26,1
281,3.15,1
282,4.58,1
283,3.20,1
284,2.88,1
285,2.62,1
286,2.75,1
287,3.03,1
288,3.02,1
289,3.32,1
290,4.19,1
291,2.88,1
292,5.48,1
293,2.93,1
294,2.86,1
295,3.68,1
296,3.00,1
297,9.60,1
298,4.22,1
299,3.51,1
300,2.89,1
301,8.24,1
302,4.35,1
303,20.19,1
304,4.43,1
305,5.39,1
306,34.91,1
307,6.00,1
308,3.81,1
309,4.50,1
310,3.35,1
311,3.67,1
312,3.88,1
313,3.66,1
314,3.48,1
315,3.70,1
