execution,mode,handshake_duration_ms,success
212,QUIC Single,143.44,1
213,QUIC Single,143.22,1
214,QUIC Single,143.43,1
215,QUIC Single,143.03,1
216,QUIC Single,145.48,1
217,QUIC Single,144.69,1
218,QUIC Single,142.47,1
219,QUIC Single,142.53,1
220,QUIC Single,142.43,1
221,QUIC Single,142.92,1
222,QUIC Single,142.58,1
223,QUIC Single,142.6,1
224,QUIC Single,142.59,1
225,QUIC Single,142.57,1
226,QUIC Single,142.73,1
227,QUIC Single,142.61,1
228,QUIC Single,142.5,1
229,QUIC Single,142.62,1
230,QUIC Single,142.59,1
231,QUIC Single,142.67,1
232,QUIC Single,142.62,1
233,QUIC Single,142.68,1
234,QUIC Single,143.25,1
235,QUIC Single,143.36,1
236,QUIC Single,143.08,1
237,QUIC Single,148.8,1
238,QUIC Single,142.41,1
239,QUIC Single,143.21,1
240,QUIC Single,142.76,1
241,QUIC Single,142.57,1
242,QUIC Single,142.47,1
243,QUIC Single,142.79,1
244,QUIC Single,142.78,1
245,QUIC Single,143.26,1
246,QUIC Single,142.62,1
247,QUIC Single,142.6,1
248,QUIC Single,143.48,1
249,QUIC Single,142.63,1
250,QUIC Single,142.59,1
251,QUIC Single,143.07,1
252,QUIC Single,142.62,1
253,QUIC Single,142.54,1
254,QUIC Single,142.61,1
255,QUIC Single,142.48,1
256,QUIC Single,142.71,1
257,QUIC Single,142.4,1
258,QUIC Single,144.05,1
259,QUIC Single,142.86,1
260,QUIC Single,142.68,1
261,QUIC Single,142.61,1
262,QUIC Single,142.52,1
263,QUIC Single,143.09,1
264,QUIC Single,142.6,1
265,QUIC Single,142.63,1
266,QUIC Single,142.6,1
267,QUIC Single,142.57,1
268,QUIC Single,142.53,1
269,QUIC Single,142.57,1
270,QUIC Single,148.93,1
271,QUIC Single,142.7,1
272,QUIC Single,142.54,1
273,QUIC Single,142.55,1
274,QUIC Single,143.17,1
275,QUIC Single,143.24,1
276,QUIC Single,142.7,1
277,QUIC Single,142.52,1
278,QUIC Single,142.72,1
279,QUIC Single,142.51,1
280,QUIC Single,148.86,1
281,QUIC Single,144.72,1
282,QUIC Single,142.52,1
283,QUIC Single,144.62,1
284,QUIC Single,144.74,1
285,QUIC Single,142.96,1
286,QUIC Single,142.6,1
287,QUIC Single,142.85,1
288,QUIC Single,142.5,1
289,QUIC Single,142.42,1
290,QUIC Single,142.61,1
291,QUIC Single,142.7,1
292,QUIC Single,142.7,1
293,QUIC Single,142.48,1
294,QUIC Single,144.67,1
295,QUIC Single,142.66,1
296,QUIC Single,144.72,1
297,QUIC Single,142.67,1
298,QUIC Single,142.68,1
299,QUIC Single,142.58,1
300,QUIC Single,142.41,1
301,QUIC Single,142.46,1
302,QUIC Single,144.71,1
303,QUIC Single,142.66,1
304,QUIC Single,149.05,1
305,QUIC Single,142.49,1
306,QUIC Single,148.81,1
307,QUIC Single,142.53,1
308,QUIC Single,142.71,1
309,QUIC Single,142.76,1
310,QUIC Single,145.09,1
311,QUIC Single,142.7,1
312,QUIC Single,144.84,1
313,QUIC Single,142.42,1
314,QUIC Single,142.61,1
315,QUIC Single,142.58,1
316,QUIC Single,142.7,1
317,QUIC Single,142.52,1
318,QUIC Single,142.59,1
319,QUIC Single,142.51,1
320,QUIC Single,142.57,1
321,QUIC Single,143.09,1
322,QUIC Single,142.51,1
323,QUIC Single,142.75,1
324,QUIC Single,142.61,1
325,QUIC Single,142.68,1
326,QUIC Single,143.39,1
327,QUIC Single,142.69,1
328,QUIC Single,142.62,1
329,QUIC Single,142.63,1
330,QUIC Single,142.57,1
331,QUIC Single,142.71,1
332,QUIC Single,145.19,1
333,QUIC Single,142.84,1
334,QUIC Single,142.48,1
335,QUIC Single,145.39,1
336,QUIC Single,142.59,1
337,QUIC Single,142.59,1
338,QUIC Single,142.52,1
339,QUIC Single,142.61,1
340,QUIC Single,142.55,1
341,QUIC Single,142.38,1
342,QUIC Single,142.62,1
343,QUIC Single,142.65,1
344,QUIC Single,142.89,1
345,QUIC Single,144.75,1
346,QUIC Single,142.49,1
347,QUIC Single,142.7,1
348,QUIC Single,142.62,1
349,QUIC Single,142.51,1
350,QUIC Single,142.88,1
351,QUIC Single,142.58,1
352,QUIC Single,142.65,1
353,QUIC Single,142.53,1
354,QUIC Single,145.0,1
355,QUIC Single,142.79,1
356,QUIC Single,142.54,1
357,QUIC Single,142.49,1
358,QUIC Single,142.59,1
359,QUIC Single,142.64,1
360,QUIC Single,142.77,1
361,QUIC Single,142.78,1
362,QUIC Single,142.64,1
363,QUIC Single,142.43,1
364,QUIC Single,142.68,1
365,QUIC Single,142.66,1
366,QUIC Single,143.06,1
367,QUIC Single,142.49,1
368,QUIC Single,148.96,1
369,QUIC Single,148.84,1
370,QUIC Single,142.57,1
371,QUIC Single,143.08,1
372,QUIC Single,143.19,1
373,QUIC Single,142.42,1
374,QUIC Single,142.56,1
375,QUIC Single,142.49,1
376,QUIC Single,142.84,1
377,QUIC Single,148.92,1
378,QUIC Single,148.98,1
379,QUIC Single,142.45,1
380,QUIC Single,142.72,1
381,QUIC Single,143.85,1
382,QUIC Single,143.25,1
383,QUIC Single,148.94,1
384,QUIC Single,142.76,1
385,QUIC Single,142.49,1
386,QUIC Single,142.68,1
387,QUIC Single,148.84,1
388,QUIC Single,148.94,1
389,QUIC Single,148.77,1
390,QUIC Single,142.64,1
391,QUIC Single,142.5,1
392,QUIC Single,142.64,1
393,QUIC Single,142.55,1
394,QUIC Single,142.62,1
395,QUIC Single,142.39,1
396,QUIC Single,142.54,1
397,QUIC Single,142.42,1
398,QUIC Single,142.65,1
399,QUIC Single,142.68,1
400,QUIC Single,143.09,1
401,QUIC Single,149.02,1
402,QUIC Single,142.41,1
403,QUIC Single,142.87,1
404,QUIC Single,142.48,1
405,QUIC Single,142.51,1
406,QUIC Single,148.89,1
407,QUIC Single,142.58,1
408,QUIC Single,142.54,1
409,QUIC Single,142.51,1
410,QUIC Single,142.48,1
411,QUIC Single,142.5,1
412,QUIC Single,142.66,1
413,QUIC Single,142.65,1
414,QUIC Single,142.91,1
415,QUIC Single,143.33,1
416,QUIC Single,143.35,1
417,QUIC Single,143.77,1
418,QUIC Single,143.08,1
419,QUIC Single,142.84,1
420,QUIC Single,142.59,1
421,QUIC Single,142.62,1
422,QUIC Single,143.33,1
423,QUIC Single,143.24,1
424,QUIC Single,143.15,1
425,QUIC Single,143.32,1
426,QUIC Single,146.19,1
427,QUIC Single,148.84,1
428,QUIC Single,142.57,1
429,QUIC Single,142.76,1
430,QUIC Single,142.66,1
431,QUIC Single,142.54,1
432,QUIC Single,142.6,1
433,QUIC Single,142.72,1
434,QUIC Single,142.77,1
435,QUIC Single,143.1,1
436,QUIC Single,143.25,1
437,QUIC Single,142.7,1
438,QUIC Single,142.58,1
439,QUIC Single,142.66,1
440,QUIC Single,143.37,1
441,QUIC Single,142.4,1
442,QUIC Single,142.9,1
443,QUIC Single,142.5,1
444,QUIC Single,142.5,1
445,QUIC Single,142.65,1
446,QUIC Single,142.54,1
447,QUIC Single,142.82,1
448,QUIC Single,142.53,1
449,QUIC Single,142.65,1
450,QUIC Single,143.27,1
451,QUIC Single,142.69,1
452,QUIC Single,142.65,1
453,QUIC Single,142.61,1
454,QUIC Single,142.69,1
455,QUIC Single,142.69,1
456,QUIC Single,142.51,1
457,QUIC Single,142.53,1
458,QUIC Single,143.25,1
459,QUIC Single,142.44,1
460,QUIC Single,142.65,1
461,QUIC Single,142.53,1
462,QUIC Single,142.52,1
463,QUIC Single,143.26,1
464,QUIC Single,142.56,1
465,QUIC Single,142.44,1
466,QUIC Single,143.01,1
467,QUIC Single,142.42,1
468,QUIC Single,143.33,1
469,QUIC Single,142.55,1
470,QUIC Single,142.47,1
471,QUIC Single,142.5,1
472,QUIC Single,142.54,1
473,QUIC Single,142.67,1
474,QUIC Single,142.61,1
475,QUIC Single,142.39,1
476,QUIC Single,142.53,1
477,QUIC Single,142.54,1
478,QUIC Single,142.68,1
479,QUIC Single,142.55,1
480,QUIC Single,142.63,1
481,QUIC Single,142.64,1
482,QUIC Single,142.59,1
483,QUIC Single,142.77,1
484,QUIC Single,142.72,1
485,QUIC Single,142.6,1
486,QUIC Single,142.54,1
487,QUIC Single,142.59,1
488,QUIC Single,143.07,1
489,QUIC Single,145.73,1
490,QUIC Single,142.75,1
491,QUIC Single,142.51,1
492,QUIC Single,142.84,1
493,QUIC Single,142.41,1
494,QUIC Single,142.46,1
495,QUIC Single,143.23,1
496,QUIC Single,142.6,1
497,QUIC Single,142.63,1
498,QUIC Single,142.71,1
499,QUIC Single,142.88,1
500,QUIC Single,143.13,1
