execution,mode,handshake_duration_ms,success
213,QUIC Single,139.31,1
214,QUIC Single,139.48,1
215,QUIC Single,139.31,1
216,QUIC Single,144.72,1
217,QUIC Single,139.02,1
218,QUIC Single,142.22,1
219,QUIC Single,138.94,1
220,QUIC Single,139.04,1
221,QUIC Single,139.19,1
222,QUIC Single,139.14,1
223,QUIC Single,139.47,1
224,QUIC Single,139.13,1
225,QUIC Single,139.1,1
226,QUIC Single,139.17,1
227,QUIC Single,139.37,1
228,QUIC Single,139.59,1
229,QUIC Single,139.02,1
230,QUIC Single,139.1,1
231,QUIC Single,139.09,1
232,QUIC Single,139.16,1
233,QUIC Single,139.19,1
234,QUIC Single,139.01,1
235,QUIC Single,140.05,1
236,QUIC Single,139.05,1
237,QUIC Single,140.09,1
238,QUIC Single,139.06,1
239,QUIC Single,139.09,1
240,QUIC Single,139.15,1
241,QUIC Single,139.11,1
242,QUIC Single,139.4,1
243,QUIC Single,139.72,1
244,QUIC Single,139.16,1
245,QUIC Single,139.15,1
246,QUIC Single,139.14,1
247,QUIC Single,139.12,1
248,QUIC Single,139.15,1
249,QUIC Single,144.66,1
250,QUIC Single,139.22,1
251,QUIC Single,139.66,1
252,QUIC Single,140.17,1
253,QUIC Single,139.19,1
254,QUIC Single,139.85,1
255,QUIC Single,139.16,1
256,QUIC Single,138.93,1
257,QUIC Single,143.89,1
258,QUIC Single,138.96,1
259,QUIC Single,139.64,1
260,QUIC Single,139.59,1
261,QUIC Single,139.12,1
262,QUIC Single,139.28,1
263,QUIC Single,139.12,1
264,QUIC Single,144.95,1
265,QUIC Single,138.94,1
266,QUIC Single,144.76,1
267,QUIC Single,139.97,1
268,QUIC Single,139.45,1
269,QUIC Single,139.27,1
270,QUIC Single,140.37,1
271,QUIC Single,139.93,1
272,QUIC Single,144.82,1
273,QUIC Single,139.26,1
274,QUIC Single,139.88,1
275,QUIC Single,139.01,1
276,QUIC Single,139.19,1
277,QUIC Single,139.19,1
278,QUIC Single,139.18,1
279,QUIC Single,139.19,1
280,QUIC Single,138.98,1
281,QUIC Single,139.3,1
282,QUIC Single,143.77,1
283,QUIC Single,139.09,1
284,QUIC Single,144.78,1
285,QUIC Single,139.11,1
286,QUIC Single,139.95,1
287,QUIC Single,139.1,1
288,QUIC Single,139.14,1
289,QUIC Single,139.06,1
290,QUIC Single,139.08,1
291,QUIC Single,139.26,1
292,QUIC Single,139.0,1
293,QUIC Single,139.91,1
294,QUIC Single,139.04,1
295,QUIC Single,139.23,1
296,QUIC Single,139.15,1
297,QUIC Single,139.09,1
298,QUIC Single,143.95,1
299,QUIC Single,143.88,1
300,QUIC Single,143.97,1
301,QUIC Single,139.28,1
302,QUIC Single,143.82,1
303,QUIC Single,139.34,1
304,QUIC Single,143.82,1
305,QUIC Single,143.89,1
306,QUIC Single,140.09,1
307,QUIC Single,139.46,1
308,QUIC Single,143.72,1
309,QUIC Single,143.76,1
310,QUIC Single,139.19,1
311,QUIC Single,139.13,1
312,QUIC Single,139.3,1
313,QUIC Single,141.46,1
314,QUIC Single,139.27,1
315,QUIC Single,138.97,1
316,QUIC Single,143.92,1
317,QUIC Single,143.86,1
318,QUIC Single,138.95,1
319,QUIC Single,139.26,1
320,QUIC Single,139.02,1
321,QUIC Single,139.09,1
322,QUIC Single,139.32,1
323,QUIC Single,139.21,1
324,QUIC Single,140.21,1
325,QUIC Single,139.11,1
326,QUIC Single,139.34,1
327,QUIC Single,139.17,1
328,QUIC Single,139.19,1
329,QUIC Single,139.29,1
330,QUIC Single,139.27,1
331,QUIC Single,139.53,1
332,QUIC Single,139.7,1
333,QUIC Single,139.27,1
334,QUIC Single,139.29,1
335,QUIC Single,139.16,1
336,QUIC Single,139.39,1
