execution,mode,handshake_duration_ms,success
1,QUIC Single,399.08,1
2,QUIC Single,265.84,1
3,QUIC Single,266.75,1
4,QUIC Single,266.31,1
5,QUIC Single,266.23,1
6,QUIC Single,267.41,1
7,QUIC Single,265.56,1
8,QUIC Single,265.48,1
9,QUIC Single,265.56,1
10,QUIC Single,267.06,1
11,QUIC Single,265.4,1
12,QUIC Single,265.48,1
13,QUIC Single,265.97,1
14,QUIC Single,266.57,1
15,QUIC Single,265.46,1
16,QUIC Single,266.28,1
17,QUIC Single,265.5,1
18,QUIC Single,265.62,1
19,QUIC Single,265.49,1
20,QUIC Single,265.67,1
21,QUIC Single,266.61,1
22,QUIC Single,266.37,1
23,QUIC Single,265.59,1
24,QUIC Single,265.64,1
25,QUIC Single,265.39,1
26,QUIC Single,265.5,1
27,QUIC Single,265.87,1
28,QUIC Single,265.53,1
29,QUIC Single,265.87,1
30,QUIC Single,265.64,1
31,QUIC Single,265.57,1
32,QUIC Single,751.54,1
33,QUIC Single,266.36,1
34,QUIC Single,266.37,1
35,QUIC Single,265.64,1
36,QUIC Single,265.44,1
37,QUIC Single,266.29,1
38,QUIC Single,266.29,1
39,QUIC Single,265.3,1
40,QUIC Single,266.42,1
41,QUIC Single,265.5,1
42,QUIC Single,265.67,1
43,QUIC Single,266.49,1
44,QUIC Single,266.47,1
45,QUIC Single,265.81,1
46,QUIC Single,265.79,1
47,QUIC Single,265.74,1
48,QUIC Single,265.75,1
49,QUIC Single,265.58,1
50,QUIC Single,266.44,1
51,QUIC Single,265.43,1
52,QUIC Single,265.58,1
53,QUIC Single,265.47,1
54,QUIC Single,267.35,1
55,QUIC Single,265.66,1
56,QUIC Single,265.75,1
57,QUIC Single,265.4,1
58,QUIC Single,265.45,1
59,QUIC Single,265.63,1
60,QUIC Single,265.47,1
61,QUIC Single,265.63,1
62,QUIC Single,265.69,1
63,QUIC Single,265.57,1
64,QUIC Single,265.39,1
65,QUIC Single,2420.06,1
66,QUIC Single,265.7,1
67,QUIC Single,266.3,1
68,QUIC Single,2420.24,1
69,QUIC Single,266.57,1
70,QUIC Single,265.85,1
71,QUIC Single,265.36,1
72,QUIC Single,265.58,1
73,QUIC Single,265.55,1
74,QUIC Single,265.49,1
75,QUIC Single,266.41,1
76,QUIC Single,266.27,1
77,QUIC Single,266.24,1
78,QUIC Single,266.25,1
79,QUIC Single,266.15,1
80,QUIC Single,265.69,1
81,QUIC Single,267.15,1
82,QUIC Single,266.47,1
83,QUIC Single,265.64,1
84,QUIC Single,265.73,1
85,QUIC Single,267.1,1
86,QUIC Single,265.68,1
87,QUIC Single,266.11,1
88,QUIC Single,265.49,1
89,QUIC Single,265.76,1
90,QUIC Single,266.42,1
91,QUIC Single,265.33,1
92,QUIC Single,266.58,1
93,QUIC Single,265.99,1
94,QUIC Single,265.8,1
95,QUIC Single,266.21,1
96,QUIC Single,265.25,1
97,QUIC Single,265.64,1
98,QUIC Single,266.4,1
99,QUIC Single,266.44,1
100,QUIC Single,265.65,1
101,QUIC Single,265.55,1
102,QUIC Single,266.37,1
103,QUIC Single,265.48,1
104,QUIC Single,267.24,1
105,QUIC Single,265.6,1
106,QUIC Single,265.54,1
107,QUIC Single,266.4,1
108,QUIC Single,265.51,1
109,QUIC Single,265.65,1
110,QUIC Single,265.66,1
111,QUIC Single,265.68,1
112,QUIC Single,265.68,1
113,QUIC Single,265.65,1
114,QUIC Single,265.71,1
115,QUIC Single,266.32,1
116,QUIC Single,265.8,1
117,QUIC Single,266.4,1
118,QUIC Single,267.06,1
119,QUIC Single,265.56,1
120,QUIC Single,265.55,1
121,QUIC Single,265.43,1
122,QUIC Single,265.41,1
123,QUIC Single,265.87,1
124,QUIC Single,266.8,1
125,QUIC Single,266.33,1
126,QUIC Single,267.0,1
127,QUIC Single,266.26,1
128,QUIC Single,265.71,1
129,QUIC Single,265.82,1
130,QUIC Single,265.97,1
131,QUIC Single,266.26,1
132,QUIC Single,266.33,1
133,QUIC Single,265.56,1
134,QUIC Single,266.98,1
135,QUIC Single,265.75,1
136,QUIC Single,265.73,1
137,QUIC Single,265.69,1
138,QUIC Single,265.8,1
139,QUIC Single,266.9,1
140,QUIC Single,265.47,1
141,QUIC Single,265.82,1
142,QUIC Single,265.34,1
143,QUIC Single,266.29,1
144,QUIC Single,265.65,1
145,QUIC Single,265.76,1
146,QUIC Single,265.55,1
147,QUIC Single,266.62,1
148,QUIC Single,265.65,1
149,QUIC Single,265.39,1
150,QUIC Single,265.49,1
151,QUIC Single,265.52,1
152,QUIC Single,265.8,1
153,QUIC Single,265.65,1
154,QUIC Single,267.09,1
155,QUIC Single,267.23,1
156,QUIC Single,265.49,1
157,QUIC Single,266.38,1
158,QUIC Single,266.18,1
159,QUIC Single,266.98,1
160,QUIC Single,267.11,1
161,QUIC Single,266.86,1
162,QUIC Single,265.67,1
163,QUIC Single,265.55,1
164,QUIC Single,266.38,1
165,QUIC Single,265.83,1
166,QUIC Single,265.57,1
167,QUIC Single,265.54,1
168,QUIC Single,265.42,1
169,QUIC Single,265.55,1
170,QUIC Single,265.54,1
171,QUIC Single,265.69,1
172,QUIC Single,750.74,1
173,QUIC Single,266.5,1
174,QUIC Single,266.43,1
175,QUIC Single,266.33,1
176,QUIC Single,265.63,1
177,QUIC Single,265.66,1
178,QUIC Single,265.67,1
179,QUIC Single,265.65,1
180,QUIC Single,265.42,1
181,QUIC Single,267.0,1
182,QUIC Single,265.82,1
183,QUIC Single,267.21,1
184,QUIC Single,267.14,1
185,QUIC Single,267.05,1
186,QUIC Single,265.46,1
187,QUIC Single,265.47,1
188,QUIC Single,265.56,1
189,QUIC Single,265.72,1
190,QUIC Single,265.58,1
191,QUIC Single,265.57,1
192,QUIC Single,266.98,1
193,QUIC Single,267.27,1
194,QUIC Single,267.04,1
195,QUIC Single,267.12,1
196,QUIC Single,266.93,1
197,QUIC Single,266.83,1
198,QUIC Single,266.98,1
199,QUIC Single,267.02,1
200,QUIC Single,265.74,1
201,QUIC Single,265.73,1
202,QUIC Single,265.66,1
203,QUIC Single,265.48,1
204,QUIC Single,265.65,1
205,QUIC Single,265.76,1
206,QUIC Single,265.85,1
207,QUIC Single,265.81,1
208,QUIC Single,266.32,1
209,QUIC Single,265.57,1
210,QUIC Single,265.54,1
211,QUIC Single,265.58,1
212,QUIC Single,266.58,1
213,QUIC Single,265.47,1
214,QUIC Single,265.36,1
215,QUIC Single,265.38,1
216,QUIC Single,265.57,1
217,QUIC Single,265.79,1
218,QUIC Single,265.76,1
219,QUIC Single,265.64,1
220,QUIC Single,265.79,1
221,QUIC Single,265.62,1
222,QUIC Single,265.56,1
223,QUIC Single,265.69,1
224,QUIC Single,265.59,1
225,QUIC Single,265.75,1
226,QUIC Single,265.61,1
227,QUIC Single,265.53,1
228,QUIC Single,265.64,1
229,QUIC Single,265.67,1
230,QUIC Single,265.64,1
231,QUIC Single,265.58,1
232,QUIC Single,265.5,1
233,QUIC Single,265.61,1
234,QUIC Single,265.57,1
235,QUIC Single,265.61,1
236,QUIC Single,265.56,1
237,QUIC Single,267.21,1
238,QUIC Single,265.32,1
239,QUIC Single,265.42,1
240,QUIC Single,266.87,1
241,QUIC Single,265.8,1
242,QUIC Single,265.85,1
243,QUIC Single,265.51,1
244,QUIC Single,265.7,1
245,QUIC Single,265.6,1
246,QUIC Single,265.55,1
247,QUIC Single,265.65,1
248,QUIC Single,265.67,1
249,QUIC Single,265.51,1
250,QUIC Single,265.46,1
251,QUIC Single,267.26,1
252,QUIC Single,265.7,1
253,QUIC Single,266.24,1
254,QUIC Single,265.81,1
255,QUIC Single,265.7,1
256,QUIC Single,265.56,1
257,QUIC Single,265.55,1
258,QUIC Single,265.75,1
259,QUIC Single,265.65,1
260,QUIC Single,265.62,1
261,QUIC Single,265.64,1
262,QUIC Single,265.46,1
263,QUIC Single,267.0,1
264,QUIC Single,265.76,1
265,QUIC Single,265.79,1
266,QUIC Single,265.78,1
267,QUIC Single,265.58,1
268,QUIC Single,265.95,1
269,QUIC Single,265.8,1
270,QUIC Single,265.81,1
271,QUIC Single,265.85,1
272,QUIC Single,265.67,1
273,QUIC Single,265.65,1
274,QUIC Single,265.55,1
275,QUIC Single,267.13,1
276,QUIC Single,266.22,1
277,QUIC Single,265.89,1
278,QUIC Single,265.92,1
279,QUIC Single,265.88,1
280,QUIC Single,267.22,1
281,QUIC Single,265.72,1
282,QUIC Single,265.91,1
283,QUIC Single,265.96,1
284,QUIC Single,266.99,1
285,QUIC Single,265.57,1
286,QUIC Single,267.18,1
287,QUIC Single,265.74,1
288,QUIC Single,265.57,1
289,QUIC Single,266.26,1
290,QUIC Single,265.61,1
291,QUIC Single,265.48,1
292,QUIC Single,265.52,1
293,QUIC Single,265.8,1
294,QUIC Single,266.99,1
295,QUIC Single,265.72,1
296,QUIC Single,265.7,1
297,QUIC Single,265.73,1
298,QUIC Single,265.5,1
299,QUIC Single,265.57,1
300,QUIC Single,265.74,1
301,QUIC Single,265.58,1
302,QUIC Single,265.64,1
303,QUIC Single,265.89,1
304,QUIC Single,265.62,1
305,QUIC Single,265.61,1
306,QUIC Single,265.61,1
307,QUIC Single,265.49,1
308,QUIC Single,265.74,1
309,QUIC Single,265.47,1
310,QUIC Single,265.42,1
311,QUIC Single,265.55,1
312,QUIC Single,265.32,1
313,QUIC Single,265.38,1
314,QUIC Single,265.41,1
315,QUIC Single,265.51,1
316,QUIC Single,265.68,1
317,QUIC Single,265.72,1
318,QUIC Single,265.69,1
319,QUIC Single,265.81,1
320,QUIC Single,268.22,1
321,QUIC Single,265.96,1
322,QUIC Single,265.74,1
323,QUIC Single,265.66,1
324,QUIC Single,265.57,1
325,QUIC Single,265.36,1
326,QUIC Single,265.74,1
327,QUIC Single,265.49,1
328,QUIC Single,265.65,1
329,QUIC Single,265.53,1
330,QUIC Single,265.74,1
331,QUIC Single,265.57,1
332,QUIC Single,265.46,1
333,QUIC Single,265.62,1
334,QUIC Single,265.51,1
335,QUIC Single,265.89,1
336,QUIC Single,267.0,1
337,QUIC Single,266.9,1
338,QUIC Single,265.57,1
339,QUIC Single,265.5,1
340,QUIC Single,265.63,1
341,QUIC Single,265.71,1
342,QUIC Single,265.48,1
343,QUIC Single,265.58,1
344,QUIC Single,265.8,1
345,QUIC Single,265.74,1
346,QUIC Single,265.5,1
347,QUIC Single,265.58,1
348,QUIC Single,265.63,1
349,QUIC Single,265.65,1
350,QUIC Single,265.65,1
351,QUIC Single,265.65,1
352,QUIC Single,265.85,1
353,QUIC Single,266.03,1
354,QUIC Single,265.61,1
355,QUIC Single,265.62,1
356,QUIC Single,265.71,1
357,QUIC Single,265.79,1
358,QUIC Single,265.62,1
359,QUIC Single,265.68,1
360,QUIC Single,265.64,1
361,QUIC Single,265.81,1
362,QUIC Single,265.66,1
363,QUIC Single,265.69,1
364,QUIC Single,265.65,1
