execution,mode,handshake_duration_ms,success
1,QUIC Single,844.96,1
2,QUIC Single,709.39,1
3,QUIC Single,720.37,1
4,QUIC Single,708.82,1
5,QUIC Single,711.52,1
6,QUIC Single,711.58,1
7,QUIC Single,710.2,1
8,QUIC Single,711.49,1
9,QUIC Single,709.99,1
10,QUIC Single,710.31,1
11,QUIC Single,709.87,1
12,QUIC Single,721.81,1
13,QUIC Single,709.16,1
14,QUIC Single,728.66,1
15,QUIC Single,709.96,1
16,QUIC Single,711.27,1
17,QUIC Single,709.88,1
18,QUIC Single,840.98,1
19,QUIC Single,709.05,1
20,QUIC Single,709.95,1
21,QUIC Single,710.47,1
22,QUIC Single,710.21,1
23,QUIC Single,722.99,1
24,QUIC Single,709.54,1
25,QUIC Single,716.88,1
26,QUIC Single,721.7,1
27,QUIC Single,718.22,1
28,QUIC Single,735.48,1
29,QUIC Single,729.77,1
30,QUIC Single,841.57,1
31,QUIC Single,709.15,1
32,QUIC Single,710.92,1
33,QUIC Single,711.19,1
34,QUIC Single,730.8,1
35,QUIC Single,720.57,1
36,QUIC Single,709.88,1
37,QUIC Single,865.63,1
38,QUIC Single,711.34,1
39,QUIC Single,710.62,1
40,QUIC Single,711.18,1
41,QUIC Single,710.12,1
42,QUIC Single,709.94,1
43,QUIC Single,711.15,1
44,QUIC Single,712.07,1
45,QUIC Single,710.87,1
46,QUIC Single,718.98,1
47,QUIC Single,719.38,1
48,QUIC Single,710.08,1
49,QUIC Single,709.15,1
50,QUIC Single,720.58,1
51,QUIC Single,708.79,1
52,QUIC Single,709.92,1
53,QUIC Single,841.86,1
54,QUIC Single,710.65,1
55,QUIC Single,712.12,1
56,QUIC Single,847.64,1
57,QUIC Single,709.85,1
58,QUIC Single,709.97,1
59,QUIC Single,711.57,1
60,QUIC Single,709.8,1
61,QUIC Single,710.87,1
62,QUIC Single,710.32,1
63,QUIC Single,710.16,1
64,QUIC Single,710.15,1
65,QUIC Single,711.65,1
66,QUIC Single,709.74,1
67,QUIC Single,842.27,1
68,QUIC Single,710.38,1
69,QUIC Single,708.62,1
70,QUIC Single,719.23,1
71,QUIC Single,861.97,1
72,QUIC Single,710.14,1
73,QUIC Single,710.18,1
74,QUIC Single,734.44,1
75,QUIC Single,721.46,1
76,QUIC Single,709.18,1
77,QUIC Single,708.86,1
78,QUIC Single,731.98,1
79,QUIC Single,710.52,1
80,QUIC Single,709.11,1
81,QUIC Single,710.01,1
82,QUIC Single,708.06,1
83,QUIC Single,709.8,1
84,QUIC Single,709.25,1
85,QUIC Single,710.04,1
86,QUIC Single,708.88,1
87,QUIC Single,710.35,1
88,QUIC Single,708.95,1
89,QUIC Single,708.79,1
90,QUIC Single,714.5,1
91,QUIC Single,720.26,1
92,QUIC Single,709.77,1
93,QUIC Single,709.66,1
94,QUIC Single,709.98,1
95,QUIC Single,710.6,1
96,QUIC Single,710.08,1
97,QUIC Single,710.06,1
98,QUIC Single,708.92,1
99,QUIC Single,710.27,1
100,QUIC Single,710.8,1
101,QUIC Single,710.28,1
102,QUIC Single,711.39,1
103,QUIC Single,710.66,1
104,QUIC Single,708.59,1
105,QUIC Single,709.3,1
106,QUIC Single,708.73,1
107,QUIC Single,709.25,1
108,QUIC Single,709.89,1
109,QUIC Single,710.76,1
110,QUIC Single,710.06,1
111,QUIC Single,731.05,1
112,QUIC Single,710.99,1
113,QUIC Single,709.95,1
114,QUIC Single,709.23,1
115,QUIC Single,710.02,1
116,QUIC Single,733.29,1
117,QUIC Single,708.87,1
118,QUIC Single,712.57,1
119,QUIC Single,711.0,1
120,QUIC Single,708.83,1
121,QUIC Single,710.6,1
122,QUIC Single,708.91,1
123,QUIC Single,709.61,1
124,QUIC Single,710.76,1
125,QUIC Single,709.7,1
126,QUIC Single,708.97,1
127,QUIC Single,709.75,1
128,QUIC Single,709.93,1
129,QUIC Single,710.16,1
130,QUIC Single,710.07,1
131,QUIC Single,720.34,1
132,QUIC Single,711.73,1
133,QUIC Single,720.89,1
134,QUIC Single,709.92,1
135,QUIC Single,719.71,1
136,QUIC Single,708.89,1
137,QUIC Single,710.44,1
138,QUIC Single,708.7,1
139,QUIC Single,721.66,1
140,QUIC Single,709.89,1
141,QUIC Single,729.7,1
142,QUIC Single,725.76,1
143,QUIC Single,735.46,1
144,QUIC Single,708.84,1
145,QUIC Single,711.17,1
146,QUIC Single,711.45,1
147,QUIC Single,718.34,1
148,QUIC Single,730.1,1
149,QUIC Single,719.33,1
150,QUIC Single,710.93,1
151,QUIC Single,711.06,1
152,QUIC Single,709.1,1
153,QUIC Single,716.74,1
154,QUIC Single,709.85,1
155,QUIC Single,709.16,1
156,QUIC Single,709.62,1
157,QUIC Single,710.27,1
158,QUIC Single,711.33,1
159,QUIC Single,719.1,1
160,QUIC Single,708.86,1
161,QUIC Single,709.59,1
162,QUIC Single,711.64,1
163,QUIC Single,709.84,1
164,QUIC Single,709.52,1
165,QUIC Single,728.19,1
166,QUIC Single,709.67,1
167,QUIC Single,708.93,1
168,QUIC Single,709.78,1
169,QUIC Single,711.63,1
170,QUIC Single,710.12,1
171,QUIC Single,710.0,1
172,QUIC Single,720.25,1
173,QUIC Single,710.06,1
174,QUIC Single,710.22,1
175,QUIC Single,709.92,1
176,QUIC Single,719.93,1
177,QUIC Single,714.56,1
178,QUIC Single,709.23,1
179,QUIC Single,709.62,1
180,QUIC Single,711.33,1
181,QUIC Single,712.84,1
182,QUIC Single,709.71,1
183,QUIC Single,709.15,1
184,QUIC Single,710.17,1
185,QUIC Single,708.57,1
186,QUIC Single,710.01,1
187,QUIC Single,710.26,1
188,QUIC Single,716.78,1
189,QUIC Single,721.54,1
190,QUIC Single,710.93,1
191,QUIC Single,708.64,1
192,QUIC Single,708.69,1
193,QUIC Single,709.59,1
194,QUIC Single,732.94,1
195,QUIC Single,709.71,1
196,QUIC Single,710.77,1
197,QUIC Single,709.62,1
198,QUIC Single,709.67,1
199,QUIC Single,709.92,1
200,QUIC Single,709.92,1
201,QUIC Single,711.09,1
202,QUIC Single,709.88,1
203,QUIC Single,709.92,1
204,QUIC Single,719.98,1
205,QUIC Single,709.56,1
206,QUIC Single,708.75,1
207,QUIC Single,718.93,1
208,QUIC Single,709.71,1
209,QUIC Single,708.83,1
210,QUIC Single,708.92,1
211,QUIC Single,709.63,1
212,QUIC Single,710.74,1
213,QUIC Single,710.21,1
214,QUIC Single,710.34,1
215,QUIC Single,709.89,1
216,QUIC Single,711.17,1
217,QUIC Single,709.85,1
218,QUIC Single,710.14,1
219,QUIC Single,709.02,1
220,QUIC Single,710.26,1
221,QUIC Single,719.02,1
222,QUIC Single,711.11,1
223,QUIC Single,709.79,1
224,QUIC Single,709.81,1
225,QUIC Single,711.25,1
226,QUIC Single,708.9,1
227,QUIC Single,708.72,1
228,QUIC Single,709.69,1
229,QUIC Single,710.26,1
230,QUIC Single,709.56,1
231,QUIC Single,723.43,1
232,QUIC Single,708.91,1
233,QUIC Single,708.71,1
234,QUIC Single,732.74,1
235,QUIC Single,710.16,1
236,QUIC Single,708.74,1
237,QUIC Single,709.61,1
238,QUIC Single,709.93,1
239,QUIC Single,709.31,1
240,QUIC Single,708.78,1
241,QUIC Single,708.83,1
242,QUIC Single,708.81,1
243,QUIC Single,733.84,1
244,QUIC Single,708.82,1
245,QUIC Single,731.57,1
246,QUIC Single,709.92,1
247,QUIC Single,708.7,1
248,QUIC Single,710.72,1
249,QUIC Single,711.09,1
250,QUIC Single,731.86,1
251,QUIC Single,708.32,1
252,QUIC Single,938.03,1
253,QUIC Single,709.64,1
254,QUIC Single,708.73,1
255,QUIC Single,710.01,1
256,QUIC Single,733.7,1
257,QUIC Single,711.22,1
258,QUIC Single,719.84,1
259,QUIC Single,712.85,1
260,QUIC Single,710.22,1
261,QUIC Single,709.51,1
262,QUIC Single,711.15,1
263,QUIC Single,720.92,1
264,QUIC Single,709.94,1
265,QUIC Single,718.93,1
266,QUIC Single,711.28,1
267,QUIC Single,721.74,1
268,QUIC Single,730.14,1
269,QUIC Single,708.58,1
270,QUIC Single,721.1,1
271,QUIC Single,710.44,1
272,QUIC Single,710.0,1
273,QUIC Single,710.63,1
274,QUIC Single,708.53,1
275,QUIC Single,710.85,1
276,QUIC Single,710.06,1
277,QUIC Single,710.55,1
278,QUIC Single,708.87,1
279,QUIC Single,720.93,1
280,QUIC Single,722.2,1
281,QUIC Single,711.14,1
282,QUIC Single,719.38,1
283,QUIC Single,709.3,1
284,QUIC Single,710.81,1
285,QUIC Single,710.88,1
286,QUIC Single,708.99,1
287,QUIC Single,711.36,1
288,QUIC Single,708.61,1
289,QUIC Single,710.08,1
290,QUIC Single,709.89,1
291,QUIC Single,710.71,1
292,QUIC Single,709.9,1
293,QUIC Single,710.73,1
294,QUIC Single,709.39,1
295,QUIC Single,711.33,1
296,QUIC Single,711.66,1
297,QUIC Single,711.14,1
298,QUIC Single,710.31,1
299,QUIC Single,709.26,1
300,QUIC Single,710.01,1
301,QUIC Single,709.6,1
302,QUIC Single,711.15,1
303,QUIC Single,708.81,1
304,QUIC Single,711.27,1
305,QUIC Single,710.32,1
306,QUIC Single,733.23,1
307,QUIC Single,709.81,1
308,QUIC Single,710.28,1
309,QUIC Single,720.19,1
310,QUIC Single,709.09,1
311,QUIC Single,840.58,1
312,QUIC Single,709.52,1
313,QUIC Single,719.78,1
314,QUIC Single,708.75,1
315,QUIC Single,710.03,1
316,QUIC Single,710.1,1
317,QUIC Single,709.49,1
318,QUIC Single,711.45,1
319,QUIC Single,709.88,1
320,QUIC Single,711.08,1
321,QUIC Single,709.16,1
322,QUIC Single,710.02,1
323,QUIC Single,708.49,1
324,QUIC Single,710.12,1
325,QUIC Single,709.7,1
326,QUIC Single,709.7,1
327,QUIC Single,709.84,1
328,QUIC Single,709.87,1
329,QUIC Single,712.94,1
330,QUIC Single,709.02,1
331,QUIC Single,710.74,1
332,QUIC Single,709.88,1
333,QUIC Single,709.88,1
334,QUIC Single,710.88,1
335,QUIC Single,721.36,1
336,QUIC Single,709.94,1
337,QUIC Single,710.77,1
338,QUIC Single,711.24,1
339,QUIC Single,709.74,1
340,QUIC Single,713.38,1
341,QUIC Single,709.96,1
342,QUIC Single,710.76,1
343,QUIC Single,709.14,1
344,QUIC Single,710.51,1
345,QUIC Single,708.45,1
346,QUIC Single,710.13,1
347,QUIC Single,710.59,1
348,QUIC Single,711.2,1
349,QUIC Single,710.12,1
350,QUIC Single,710.82,1
351,QUIC Single,708.65,1
352,QUIC Single,733.36,1
353,QUIC Single,720.14,1
354,QUIC Single,708.81,1
355,QUIC Single,720.42,1
356,QUIC Single,710.54,1
357,QUIC Single,732.73,1
358,QUIC Single,710.94,1
359,QUIC Single,720.74,1
360,QUIC Single,716.52,1
361,QUIC Single,708.95,1
362,QUIC Single,722.55,1
363,QUIC Single,734.18,1
364,QUIC Single,929.49,1
