execution,mode,handshake_duration_ms,success
118,QUIC Single,265.34,1
119,QUIC Single,265.19,1
120,QUIC Single,265.26,1
121,QUIC Single,265.12,1
122,QUIC Single,265.14,1
123,QUIC Single,265.39,1
124,QUIC Single,2073.72,1
125,QUIC Single,264.17,1
126,QUIC Single,264.26,1
127,QUIC Single,264.27,1
128,QUIC Single,265.1,1
129,QUIC Single,265.39,1
130,QUIC Single,265.13,1
131,QUIC Single,264.39,1
132,QUIC Single,264.55,1
133,QUIC Single,264.1,1
134,QUIC Single,264.25,1
135,QUIC Single,265.24,1
136,QUIC Single,264.07,1
137,QUIC Single,264.22,1
138,QUIC Single,264.42,1
139,QUIC Single,264.28,1
140,QUIC Single,264.06,1
141,QUIC Single,264.46,1
142,QUIC Single,264.45,1
143,QUIC Single,264.48,1
144,QUIC Single,264.27,1
145,QUIC Single,264.38,1
146,QUIC Single,264.13,1
147,QUIC Single,264.3,1
148,QUIC Single,264.4,1
149,QUIC Single,264.73,1
150,QUIC Single,264.13,1
151,QUIC Single,264.5,1
152,QUIC Single,264.28,1
153,QUIC Single,264.43,1
154,QUIC Single,265.23,1
155,QUIC Single,264.27,1
156,QUIC Single,264.11,1
157,QUIC Single,264.32,1
158,QUIC Single,264.46,1
159,QUIC Single,264.45,1
160,QUIC Single,264.28,1
161,QUIC Single,265.2,1
162,QUIC Single,264.49,1
163,QUIC Single,264.23,1
164,QUIC Single,264.32,1
165,QUIC Single,264.36,1
166,QUIC Single,264.17,1
167,QUIC Single,264.09,1
168,QUIC Single,264.42,1
169,QUIC Single,264.13,1
170,QUIC Single,264.27,1
171,QUIC Single,264.42,1
172,QUIC Single,264.29,1
173,QUIC Single,264.44,1
174,QUIC Single,264.41,1
175,QUIC Single,264.25,1
176,QUIC Single,264.35,1
177,QUIC Single,264.4,1
178,QUIC Single,264.5,1
179,QUIC Single,264.59,1
180,QUIC Single,265.27,1
181,QUIC Single,264.38,1
182,QUIC Single,264.22,1
183,QUIC Single,265.26,1
184,QUIC Single,265.2,1
185,QUIC Single,264.24,1
186,QUIC Single,264.19,1
187,QUIC Single,265.06,1
188,QUIC Single,264.38,1
189,QUIC Single,264.5,1
190,QUIC Single,264.39,1
191,QUIC Single,265.35,1
192,QUIC Single,264.24,1
193,QUIC Single,264.3,1
194,QUIC Single,264.3,1
195,QUIC Single,264.22,1
196,QUIC Single,264.19,1
197,QUIC Single,264.29,1
198,QUIC Single,264.24,1
199,QUIC Single,264.27,1
200,QUIC Single,264.31,1
201,QUIC Single,264.33,1
202,QUIC Single,264.62,1
203,QUIC Single,264.37,1
204,QUIC Single,264.25,1
205,QUIC Single,264.52,1
206,QUIC Single,264.35,1
207,QUIC Single,264.37,1
208,QUIC Single,264.23,1
209,QUIC Single,264.4,1
210,QUIC Single,264.46,1
211,QUIC Single,264.38,1
212,QUIC Single,264.49,1
213,QUIC Single,264.66,1
214,QUIC Single,264.46,1
215,QUIC Single,265.15,1
216,QUIC Single,265.35,1
217,QUIC Single,264.61,1
218,QUIC Single,264.28,1
219,QUIC Single,264.19,1
220,QUIC Single,264.2,1
221,QUIC Single,264.3,1
222,QUIC Single,264.27,1
223,QUIC Single,264.33,1
224,QUIC Single,264.26,1
225,QUIC Single,264.35,1
226,QUIC Single,264.43,1
227,QUIC Single,264.42,1
228,QUIC Single,264.5,1
229,QUIC Single,265.43,1
230,QUIC Single,264.47,1
231,QUIC Single,265.3,1
232,QUIC Single,264.25,1
233,QUIC Single,264.47,1
234,QUIC Single,264.31,1
235,QUIC Single,264.36,1
236,QUIC Single,264.35,1
237,QUIC Single,264.24,1
238,QUIC Single,264.27,1
239,QUIC Single,264.17,1
240,QUIC Single,264.46,1
241,QUIC Single,264.55,1
242,QUIC Single,264.15,1
243,QUIC Single,264.34,1
244,QUIC Single,264.24,1
245,QUIC Single,265.17,1
246,QUIC Single,265.01,1
247,QUIC Single,264.46,1
248,QUIC Single,264.84,1
249,QUIC Single,264.89,1
250,QUIC Single,265.17,1
251,QUIC Single,264.14,1
252,QUIC Single,264.51,1
253,QUIC Single,264.1,1
254,QUIC Single,264.61,1
255,QUIC Single,264.33,1
256,QUIC Single,264.34,1
257,QUIC Single,264.38,1
258,QUIC Single,264.42,1
259,QUIC Single,264.49,1
260,QUIC Single,264.64,1
261,QUIC Single,264.34,1
262,QUIC Single,264.55,1
263,QUIC Single,264.34,1
264,QUIC Single,264.35,1
265,QUIC Single,264.37,1
266,QUIC Single,264.31,1
267,QUIC Single,264.34,1
268,QUIC Single,264.25,1
269,QUIC Single,264.23,1
270,QUIC Single,264.41,1
271,QUIC Single,264.89,1
272,QUIC Single,264.6,1
273,QUIC Single,264.51,1
274,QUIC Single,264.38,1
275,QUIC Single,263.87,1
276,QUIC Single,264.3,1
277,QUIC Single,264.49,1
278,QUIC Single,264.32,1
279,QUIC Single,264.2,1
280,QUIC Single,264.8,1
281,QUIC Single,264.99,1
282,QUIC Single,264.19,1
283,QUIC Single,264.52,1
284,QUIC Single,264.45,1
285,QUIC Single,264.72,1
286,QUIC Single,265.06,1
287,QUIC Single,264.01,1
288,QUIC Single,264.42,1
289,QUIC Single,264.48,1
290,QUIC Single,264.25,1
291,QUIC Single,264.72,1
292,QUIC Single,263.91,1
293,QUIC Single,264.3,1
294,QUIC Single,264.32,1
295,QUIC Single,264.36,1
296,QUIC Single,264.37,1
297,QUIC Single,264.41,1
298,QUIC Single,265.05,1
299,QUIC Single,264.96,1
300,QUIC Single,264.22,1
301,QUIC Single,264.36,1
302,QUIC Single,264.3,1
303,QUIC Single,264.33,1
304,QUIC Single,264.16,1
305,QUIC Single,264.18,1
306,QUIC Single,264.21,1
307,QUIC Single,264.31,1
308,QUIC Single,264.24,1
309,QUIC Single,264.22,1
310,QUIC Single,264.36,1
311,QUIC Single,264.67,1
312,QUIC Single,264.46,1
313,QUIC Single,264.34,1
314,QUIC Single,264.24,1
315,QUIC Single,264.42,1
316,QUIC Single,264.29,1
317,QUIC Single,264.34,1
318,QUIC Single,264.36,1
319,QUIC Single,264.31,1
320,QUIC Single,264.44,1
321,QUIC Single,264.23,1
322,QUIC Single,264.15,1
323,QUIC Single,264.51,1
324,QUIC Single,264.32,1
325,QUIC Single,264.39,1
326,QUIC Single,264.21,1
327,QUIC Single,264.5,1
328,QUIC Single,264.31,1
329,QUIC Single,264.86,1
330,QUIC Single,264.49,1
331,QUIC Single,264.96,1
332,QUIC Single,264.33,1
333,QUIC Single,265.15,1
334,QUIC Single,264.28,1
335,QUIC Single,264.57,1
336,QUIC Single,265.07,1
337,QUIC Single,265.34,1
338,QUIC Single,265.08,1
339,QUIC Single,265.22,1
340,QUIC Single,264.27,1
341,QUIC Single,264.56,1
342,QUIC Single,264.4,1
343,QUIC Single,264.21,1
344,QUIC Single,264.38,1
345,QUIC Single,264.22,1
346,QUIC Single,264.27,1
347,QUIC Single,265.1,1
348,QUIC Single,264.24,1
349,QUIC Single,264.6,1
350,QUIC Single,264.2,1
351,QUIC Single,265.08,1
352,QUIC Single,264.2,1
353,QUIC Single,264.38,1
354,QUIC Single,264.35,1
355,QUIC Single,264.25,1
356,QUIC Single,264.32,1
357,QUIC Single,264.43,1
358,QUIC Single,265.53,1
359,QUIC Single,265.1,1
360,QUIC Single,264.41,1
361,QUIC Single,265.34,1
362,QUIC Single,264.56,1
363,QUIC Single,264.59,1
364,QUIC Single,264.32,1
365,QUIC Single,264.45,1
366,QUIC Single,264.38,1
367,QUIC Single,264.07,1
368,QUIC Single,265.11,1
369,QUIC Single,264.16,1
370,QUIC Single,264.85,1
371,QUIC Single,264.83,1
372,QUIC Single,264.23,1
373,QUIC Single,264.37,1
374,QUIC Single,264.24,1
375,QUIC Single,264.24,1
376,QUIC Single,264.25,1
377,QUIC Single,264.37,1
378,QUIC Single,264.94,1
379,QUIC Single,264.23,1
380,QUIC Single,264.23,1
381,QUIC Single,264.41,1
382,QUIC Single,264.5,1
383,QUIC Single,264.44,1
384,QUIC Single,264.23,1
385,QUIC Single,264.43,1
386,QUIC Single,264.48,1
387,QUIC Single,264.18,1
388,QUIC Single,265.33,1
389,QUIC Single,264.23,1
390,QUIC Single,264.27,1
391,QUIC Single,264.14,1
392,QUIC Single,264.24,1
393,QUIC Single,264.04,1
394,QUIC Single,264.16,1
395,QUIC Single,264.38,1
396,QUIC Single,264.82,1
397,QUIC Single,265.02,1
398,QUIC Single,264.32,1
399,QUIC Single,265.47,1
400,QUIC Single,265.34,1
401,QUIC Single,264.26,1
402,QUIC Single,264.93,1
403,QUIC Single,264.81,1
404,QUIC Single,264.39,1
405,QUIC Single,264.45,1
406,QUIC Single,264.76,1
407,QUIC Single,264.68,1
408,QUIC Single,264.12,1
409,QUIC Single,264.33,1
410,QUIC Single,264.31,1
411,QUIC Single,264.95,1
412,QUIC Single,264.78,1
413,QUIC Single,264.84,1
414,QUIC Single,264.39,1
415,QUIC Single,264.22,1
416,QUIC Single,264.12,1
417,QUIC Single,264.35,1
418,QUIC Single,264.23,1
419,QUIC Single,264.36,1
420,QUIC Single,264.02,1
421,QUIC Single,264.25,1
422,QUIC Single,264.39,1
423,QUIC Single,265.06,1
424,QUIC Single,264.48,1
425,QUIC Single,264.53,1
426,QUIC Single,264.66,1
427,QUIC Single,264.86,1
428,QUIC Single,264.44,1
429,QUIC Single,264.27,1
430,QUIC Single,264.16,1
431,QUIC Single,264.4,1
432,QUIC Single,264.24,1
433,QUIC Single,265.25,1
434,QUIC Single,264.12,1
435,QUIC Single,264.32,1
436,QUIC Single,264.25,1
437,QUIC Single,265.0,1
438,QUIC Single,264.29,1
439,QUIC Single,264.3,1
440,QUIC Single,264.25,1
441,QUIC Single,264.59,1
442,QUIC Single,265.24,1
443,QUIC Single,264.25,1
444,QUIC Single,264.2,1
445,QUIC Single,264.35,1
446,QUIC Single,264.34,1
447,QUIC Single,264.32,1
448,QUIC Single,264.95,1
449,QUIC Single,264.85,1
450,QUIC Single,264.62,1
451,QUIC Single,264.24,1
452,QUIC Single,264.34,1
453,QUIC Single,264.13,1
454,QUIC Single,264.2,1
455,QUIC Single,264.23,1
456,QUIC Single,264.09,1
457,QUIC Single,264.87,1
458,QUIC Single,264.46,1
459,QUIC Single,265.12,1
460,QUIC Single,264.37,1
461,QUIC Single,264.91,1
462,QUIC Single,265.34,1
463,QUIC Single,264.23,1
464,QUIC Single,264.49,1
465,QUIC Single,264.26,1
466,QUIC Single,264.19,1
467,QUIC Single,264.19,1
468,QUIC Single,264.33,1
469,QUIC Single,264.27,1
470,QUIC Single,264.35,1
471,QUIC Single,264.28,1
472,QUIC Single,264.14,1
473,QUIC Single,264.29,1
474,QUIC Single,264.43,1
475,QUIC Single,264.47,1
476,QUIC Single,264.31,1
477,QUIC Single,264.77,1
478,QUIC Single,264.46,1
479,QUIC Single,265.34,1
480,QUIC Single,2073.19,1
481,QUIC Single,264.27,1
