execution,mode,handshake_duration_ms,success
1,QUIC Single,841.21,1
2,QUIC Single,706.36,1
3,QUIC Single,705.71,1
4,QUIC Single,707.16,1
5,QUIC Single,707.27,1
6,QUIC Single,705.7,1
7,QUIC Single,705.73,1
8,QUIC Single,705.91,1
9,QUIC Single,705.61,1
10,QUIC Single,705.51,1
11,QUIC Single,704.34,1
12,QUIC Single,705.25,1
13,QUIC Single,705.55,1
14,QUIC Single,704.15,1
15,QUIC Single,704.72,1
16,QUIC Single,708.25,1
17,QUIC Single,706.53,1
18,QUIC Single,705.11,1
19,QUIC Single,706.62,1
20,QUIC Single,705.64,1
21,QUIC Single,704.72,1
22,QUIC Single,705.38,1
23,QUIC Single,704.48,1
24,QUIC Single,706.74,1
25,QUIC Single,704.58,1
26,QUIC Single,705.63,1
27,QUIC Single,705.1,1
28,QUIC Single,704.23,1
29,QUIC Single,707.0,1
30,QUIC Single,705.72,1
31,QUIC Single,727.6,1
32,QUIC Single,716.33,1
33,QUIC Single,706.77,1
34,QUIC Single,726.68,1
35,QUIC Single,704.39,1
36,QUIC Single,705.28,1
37,QUIC Single,705.28,1
38,QUIC Single,705.09,1
39,QUIC Single,704.07,1
40,QUIC Single,707.01,1
41,QUIC Single,705.34,1
42,QUIC Single,716.27,1
43,QUIC Single,704.54,1
44,QUIC Single,705.31,1
45,QUIC Single,704.07,1
46,QUIC Single,706.39,1
47,QUIC Single,719.85,1
48,QUIC Single,705.39,1
49,QUIC Single,726.3,1
50,QUIC Single,705.14,1
51,QUIC Single,705.37,1
52,QUIC Single,706.05,1
53,QUIC Single,704.39,1
54,QUIC Single,705.84,1
55,QUIC Single,705.41,1
56,QUIC Single,706.37,1
57,QUIC Single,705.18,1
58,QUIC Single,705.96,1
59,QUIC Single,704.8,1
60,QUIC Single,705.78,1
61,QUIC Single,706.66,1
62,QUIC Single,708.05,1
63,QUIC Single,704.46,1
64,QUIC Single,706.79,1
65,QUIC Single,704.65,1
66,QUIC Single,704.62,1
67,QUIC Single,704.23,1
68,QUIC Single,718.67,1
69,QUIC Single,704.51,1
70,QUIC Single,705.75,1
71,QUIC Single,716.1,1
72,QUIC Single,705.86,1
73,QUIC Single,705.61,1
74,QUIC Single,705.1,1
75,QUIC Single,705.5,1
76,QUIC Single,704.63,1
77,QUIC Single,705.26,1
78,QUIC Single,705.3,1
79,QUIC Single,704.6,1
80,QUIC Single,706.01,1
81,QUIC Single,706.14,1
82,QUIC Single,705.72,1
83,QUIC Single,705.48,1
84,QUIC Single,705.39,1
85,QUIC Single,706.09,1
86,QUIC Single,705.07,1
87,QUIC Single,706.54,1
88,QUIC Single,704.99,1
89,QUIC Single,706.21,1
90,QUIC Single,705.56,1
91,QUIC Single,705.81,1
92,QUIC Single,705.54,1
93,QUIC Single,728.38,1
94,QUIC Single,705.69,1
95,QUIC Single,706.66,1
96,QUIC Single,715.66,1
97,QUIC Single,707.74,1
98,QUIC Single,704.38,1
99,QUIC Single,717.39,1
100,QUIC Single,705.94,1
101,QUIC Single,705.47,1
102,QUIC Single,705.76,1
103,QUIC Single,704.7,1
104,QUIC Single,705.62,1
105,QUIC Single,704.48,1
106,QUIC Single,705.47,1
107,QUIC Single,706.66,1
108,QUIC Single,706.66,1
109,QUIC Single,706.25,1
110,QUIC Single,706.02,1
111,QUIC Single,705.19,1
112,QUIC Single,717.09,1
113,QUIC Single,705.63,1
114,QUIC Single,705.42,1
115,QUIC Single,704.56,1
116,QUIC Single,706.04,1
117,QUIC Single,706.15,1
118,QUIC Single,705.82,1
119,QUIC Single,726.47,1
120,QUIC Single,703.88,1
121,QUIC Single,705.84,1
122,QUIC Single,705.13,1
123,QUIC Single,705.34,1
124,QUIC Single,704.99,1
125,QUIC Single,706.45,1
126,QUIC Single,705.57,1
127,QUIC Single,706.46,1
128,QUIC Single,706.58,1
129,QUIC Single,704.29,1
130,QUIC Single,705.59,1
131,QUIC Single,707.17,1
132,QUIC Single,715.26,1
133,QUIC Single,705.41,1
134,QUIC Single,706.02,1
135,QUIC Single,706.69,1
136,QUIC Single,704.56,1
137,QUIC Single,707.1,1
138,QUIC Single,706.62,1
139,QUIC Single,704.48,1
140,QUIC Single,705.7,1
141,QUIC Single,704.71,1
142,QUIC Single,706.4,1
143,QUIC Single,704.21,1
144,QUIC Single,714.53,1
145,QUIC Single,705.48,1
146,QUIC Single,705.83,1
147,QUIC Single,705.64,1
148,QUIC Single,706.08,1
149,QUIC Single,705.7,1
150,QUIC Single,704.28,1
151,QUIC Single,707.01,1
152,QUIC Single,705.63,1
153,QUIC Single,706.06,1
154,QUIC Single,704.49,1
155,QUIC Single,704.57,1
156,QUIC Single,716.33,1
157,QUIC Single,706.75,1
158,QUIC Single,716.12,1
159,QUIC Single,705.33,1
160,QUIC Single,707.11,1
161,QUIC Single,705.65,1
162,QUIC Single,704.43,1
163,QUIC Single,705.75,1
164,QUIC Single,705.27,1
165,QUIC Single,706.71,1
166,QUIC Single,705.85,1
167,QUIC Single,726.91,1
168,QUIC Single,705.4,1
169,QUIC Single,706.98,1
170,QUIC Single,705.84,1
171,QUIC Single,704.49,1
172,QUIC Single,705.3,1
173,QUIC Single,706.21,1
174,QUIC Single,704.92,1
175,QUIC Single,705.53,1
176,QUIC Single,712.85,1
177,QUIC Single,707.18,1
178,QUIC Single,705.5,1
179,QUIC Single,705.77,1
180,QUIC Single,704.51,1
181,QUIC Single,706.95,1
182,QUIC Single,706.12,1
183,QUIC Single,1704.57,1
184,QUIC Single,706.78,1
185,QUIC Single,708.12,1
186,QUIC Single,705.63,1
187,QUIC Single,705.02,1
188,QUIC Single,706.13,1
189,QUIC Single,705.45,1
190,QUIC Single,706.89,1
191,QUIC Single,705.7,1
192,QUIC Single,706.61,1
193,QUIC Single,705.63,1
194,QUIC Single,707.16,1
195,QUIC Single,712.3,1
196,QUIC Single,727.23,1
197,QUIC Single,707.45,1
198,QUIC Single,707.63,1
199,QUIC Single,704.7,1
200,QUIC Single,705.42,1
201,QUIC Single,705.62,1
202,QUIC Single,705.59,1
203,QUIC Single,711.9,1
204,QUIC Single,706.76,1
205,QUIC Single,706.9,1
206,QUIC Single,720.6,1
207,QUIC Single,704.76,1
208,QUIC Single,706.13,1
209,QUIC Single,706.49,1
210,QUIC Single,706.12,1
211,QUIC Single,705.03,1
212,QUIC Single,716.01,1
213,QUIC Single,708.22,1
214,QUIC Single,706.97,1
215,QUIC Single,706.87,1
216,QUIC Single,704.2,1
217,QUIC Single,705.19,1
218,QUIC Single,706.67,1
219,QUIC Single,705.5,1
220,QUIC Single,705.53,1
221,QUIC Single,706.9,1
222,QUIC Single,726.02,1
223,QUIC Single,705.31,1
224,QUIC Single,708.64,1
225,QUIC Single,705.32,1
226,QUIC Single,704.37,1
227,QUIC Single,705.31,1
228,QUIC Single,706.29,1
229,QUIC Single,704.31,1
230,QUIC Single,705.4,1
231,QUIC Single,705.04,1
232,QUIC Single,706.18,1
233,QUIC Single,704.01,1
234,QUIC Single,705.78,1
235,QUIC Single,706.47,1
236,QUIC Single,707.11,1
237,QUIC Single,704.51,1
238,QUIC Single,704.46,1
239,QUIC Single,706.53,1
240,QUIC Single,714.89,1
241,QUIC Single,706.35,1
242,QUIC Single,704.62,1
243,QUIC Single,713.75,1
244,QUIC Single,706.57,1
245,QUIC Single,705.24,1
246,QUIC Single,705.31,1
247,QUIC Single,705.42,1
248,QUIC Single,706.39,1
249,QUIC Single,706.34,1
250,QUIC Single,720.34,1
251,QUIC Single,727.67,1
252,QUIC Single,704.26,1
253,QUIC Single,718.5,1
254,QUIC Single,706.82,1
255,QUIC Single,705.17,1
256,QUIC Single,705.3,1
257,QUIC Single,706.57,1
258,QUIC Single,706.48,1
259,QUIC Single,705.46,1
260,QUIC Single,705.21,1
261,QUIC Single,705.28,1
262,QUIC Single,705.31,1
263,QUIC Single,706.13,1
264,QUIC Single,707.08,1
265,QUIC Single,720.86,1
266,QUIC Single,704.67,1
267,QUIC Single,727.33,1
268,QUIC Single,727.36,1
269,QUIC Single,706.23,1
270,QUIC Single,705.77,1
271,QUIC Single,704.66,1
272,QUIC Single,711.88,1
273,QUIC Single,704.57,1
274,QUIC Single,704.72,1
275,QUIC Single,705.74,1
276,QUIC Single,704.53,1
277,QUIC Single,725.28,1
278,QUIC Single,705.49,1
279,QUIC Single,705.11,1
280,QUIC Single,705.01,1
281,QUIC Single,705.28,1
282,QUIC Single,714.11,1
283,QUIC Single,721.28,1
284,QUIC Single,706.71,1
285,QUIC Single,705.54,1
286,QUIC Single,704.47,1
287,QUIC Single,715.74,1
288,QUIC Single,705.66,1
289,QUIC Single,705.68,1
290,QUIC Single,705.2,1
291,QUIC Single,706.27,1
292,QUIC Single,707.22,1
293,QUIC Single,705.68,1
294,QUIC Single,732.42,1
295,QUIC Single,705.59,1
296,QUIC Single,705.46,1
297,QUIC Single,705.74,1
298,QUIC Single,707.0,1
299,QUIC Single,705.5,1
300,QUIC Single,654.31,1
301,QUIC Single,705.28,1
302,QUIC Single,705.58,1
303,QUIC Single,706.8,1
304,QUIC Single,705.6,1
305,QUIC Single,705.85,1
306,QUIC Single,704.7,1
307,QUIC Single,705.53,1
308,QUIC Single,704.46,1
309,QUIC Single,704.5,1
310,QUIC Single,704.64,1
311,QUIC Single,705.15,1
312,QUIC Single,706.76,1
313,QUIC Single,706.43,1
314,QUIC Single,705.96,1
315,QUIC Single,704.21,1
316,QUIC Single,704.82,1
317,QUIC Single,705.49,1
318,QUIC Single,705.87,1
319,QUIC Single,705.43,1
320,QUIC Single,707.49,1
321,QUIC Single,705.96,1
322,QUIC Single,706.55,1
323,QUIC Single,706.36,1
324,QUIC Single,706.13,1
325,QUIC Single,704.84,1
326,QUIC Single,704.67,1
327,QUIC Single,706.01,1
328,QUIC Single,705.69,1
329,QUIC Single,706.8,1
330,QUIC Single,704.91,1
331,QUIC Single,706.99,1
332,QUIC Single,704.5,1
333,QUIC Single,705.44,1
334,QUIC Single,706.23,1
335,QUIC Single,706.39,1
336,QUIC Single,706.55,1
337,QUIC Single,705.33,1
338,QUIC Single,705.03,1
339,QUIC Single,705.43,1
340,QUIC Single,706.79,1
341,QUIC Single,704.69,1
342,QUIC Single,705.94,1
343,QUIC Single,705.89,1
344,QUIC Single,704.37,1
345,QUIC Single,707.3,1
346,QUIC Single,704.33,1
347,QUIC Single,705.66,1
348,QUIC Single,705.25,1
349,QUIC Single,704.85,1
350,QUIC Single,706.26,1
351,QUIC Single,705.99,1
352,QUIC Single,705.16,1
353,QUIC Single,704.5,1
354,QUIC Single,706.41,1
355,QUIC Single,705.49,1
356,QUIC Single,705.86,1
357,QUIC Single,705.22,1
358,QUIC Single,705.29,1
359,QUIC Single,723.18,1
360,QUIC Single,704.93,1
361,QUIC Single,706.77,1
362,QUIC Single,705.42,1
363,QUIC Single,704.53,1
