execution,mode,handshake_duration_ms,success
1,QUIC Single,474.73,1
2,QUIC Single,320.54,1
3,QUIC Single,342.83,1
4,QUIC Single,319.53,1
5,QUIC Single,319.78,1
6,QUIC Single,319.12,1
7,QUIC Single,319.28,1
8,QUIC Single,338.65,1
9,QUIC Single,319.53,1
10,QUIC Single,319.4,1
11,QUIC Single,337.25,1
12,QUIC Single,319.37,1
13,QUIC Single,319.61,1
14,QUIC Single,319.43,1
15,QUIC Single,324.31,1
16,QUIC Single,319.14,1
17,QUIC Single,319.34,1
18,QUIC Single,319.98,1
19,QUIC Single,319.68,1
20,QUIC Single,320.06,1
21,QUIC Single,319.14,1
22,QUIC Single,319.42,1
23,QUIC Single,320.0,1
24,QUIC Single,319.98,1
25,QUIC Single,319.38,1
26,QUIC Single,322.34,1
27,QUIC Single,339.67,1
28,QUIC Single,319.29,1
29,QUIC Single,337.94,1
30,QUIC Single,329.95,1
31,QUIC Single,319.3,1
32,QUIC Single,320.01,1
33,QUIC Single,319.17,1
34,QUIC Single,319.07,1
35,QUIC Single,319.3,1
36,QUIC Single,319.24,1
37,QUIC Single,320.2,1
38,QUIC Single,318.82,1
39,QUIC Single,319.68,1
40,QUIC Single,319.18,1
41,QUIC Single,319.16,1
42,QUIC Single,319.42,1
43,QUIC Single,319.33,1
44,QUIC Single,319.08,1
45,QUIC Single,319.19,1
46,QUIC Single,319.62,1
47,QUIC Single,329.79,1
48,QUIC Single,319.39,1
49,QUIC Single,337.5,1
50,QUIC Single,319.17,1
51,QUIC Single,341.3,1
52,QUIC Single,329.36,1
53,QUIC Single,339.11,1
54,QUIC Single,319.1,1
55,QUIC Single,319.2,1
56,QUIC Single,319.14,1
57,QUIC Single,319.26,1
58,QUIC Single,319.44,1
59,QUIC Single,319.11,1
60,QUIC Single,319.0,1
61,QUIC Single,319.99,1
62,QUIC Single,319.32,1
63,QUIC Single,319.05,1
64,QUIC Single,319.3,1
65,QUIC Single,337.43,1
66,QUIC Single,319.19,1
67,QUIC Single,318.96,1
68,QUIC Single,318.85,1
69,QUIC Single,319.28,1
70,QUIC Single,319.27,1
71,QUIC Single,333.72,1
72,QUIC Single,319.15,1
73,QUIC Single,337.51,1
74,QUIC Single,319.69,1
75,QUIC Single,340.1,1
76,QUIC Single,319.18,1
77,QUIC Single,331.64,1
78,QUIC Single,319.21,1
79,QUIC Single,320.18,1
80,QUIC Single,319.15,1
81,QUIC Single,319.37,1
82,QUIC Single,319.28,1
83,QUIC Single,319.5,1
84,QUIC Single,319.43,1
85,QUIC Single,319.1,1
86,QUIC Single,319.39,1
87,QUIC Single,319.12,1
88,QUIC Single,319.32,1
89,QUIC Single,319.23,1
90,QUIC Single,319.53,1
91,QUIC Single,318.96,1
92,QUIC Single,319.38,1
93,QUIC Single,320.18,1
94,QUIC Single,319.42,1
95,QUIC Single,319.36,1
96,QUIC Single,319.21,1
97,QUIC Single,1664.0,1
98,QUIC Single,319.05,1
99,QUIC Single,320.9,1
100,QUIC Single,318.98,1
101,QUIC Single,318.87,1
102,QUIC Single,338.85,1
103,QUIC Single,337.86,1
104,QUIC Single,337.5,1
105,QUIC Single,329.97,1
106,QUIC Single,338.92,1
107,QUIC Single,319.17,1
108,QUIC Single,319.64,1
109,QUIC Single,319.14,1
110,QUIC Single,321.32,1
111,QUIC Single,319.42,1
112,QUIC Single,319.64,1
113,QUIC Single,335.35,1
114,QUIC Single,319.36,1
115,QUIC Single,329.86,1
116,QUIC Single,337.04,1
117,QUIC Single,319.01,1
118,QUIC Single,318.96,1
119,QUIC Single,331.88,1
120,QUIC Single,318.9,1
121,QUIC Single,319.22,1
122,QUIC Single,319.25,1
123,QUIC Single,320.09,1
124,QUIC Single,319.44,1
125,QUIC Single,319.71,1
126,QUIC Single,319.23,1
127,QUIC Single,319.25,1
128,QUIC Single,319.26,1
129,QUIC Single,319.43,1
130,QUIC Single,319.5,1
131,QUIC Single,319.39,1
132,QUIC Single,319.7,1
133,QUIC Single,319.2,1
134,QUIC Single,340.63,1
135,QUIC Single,319.1,1
136,QUIC Single,337.52,1
137,QUIC Single,319.03,1
138,QUIC Single,319.25,1
139,QUIC Single,319.08,1
140,QUIC Single,319.6,1
141,QUIC Single,319.26,1
142,QUIC Single,318.79,1
143,QUIC Single,337.61,1
144,QUIC Single,1664.67,1
145,QUIC Single,341.67,1
146,QUIC Single,319.31,1
147,QUIC Single,319.31,1
148,QUIC Single,319.25,1
149,QUIC Single,319.17,1
150,QUIC Single,320.04,1
151,QUIC Single,319.27,1
152,QUIC Single,319.31,1
153,QUIC Single,319.86,1
154,QUIC Single,319.5,1
155,QUIC Single,318.81,1
156,QUIC Single,319.29,1
157,QUIC Single,342.14,1
158,QUIC Single,320.04,1
159,QUIC Single,320.0,1
160,QUIC Single,338.13,1
161,QUIC Single,319.22,1
162,QUIC Single,319.26,1
163,QUIC Single,319.36,1
164,QUIC Single,319.18,1
165,QUIC Single,319.2,1
166,QUIC Single,319.27,1
167,QUIC Single,319.15,1
168,QUIC Single,319.92,1
169,QUIC Single,319.57,1
170,QUIC Single,320.01,1
171,QUIC Single,319.94,1
172,QUIC Single,319.09,1
173,QUIC Single,319.34,1
174,QUIC Single,319.26,1
175,QUIC Single,319.55,1
176,QUIC Single,319.0,1
177,QUIC Single,319.55,1
178,QUIC Single,319.93,1
179,QUIC Single,319.25,1
180,QUIC Single,319.23,1
181,QUIC Single,319.25,1
182,QUIC Single,337.6,1
183,QUIC Single,319.58,1
184,QUIC Single,319.04,1
185,QUIC Single,319.61,1
186,QUIC Single,337.11,1
187,QUIC Single,333.8,1
188,QUIC Single,319.01,1
189,QUIC Single,319.3,1
190,QUIC Single,337.17,1
191,QUIC Single,319.04,1
192,QUIC Single,337.12,1
193,QUIC Single,337.49,1
194,QUIC Single,319.55,1
195,QUIC Single,336.79,1
196,QUIC Single,319.16,1
197,QUIC Single,318.95,1
198,QUIC Single,319.38,1
199,QUIC Single,319.86,1
200,QUIC Single,341.59,1
201,QUIC Single,340.98,1
202,QUIC Single,338.96,1
203,QUIC Single,319.26,1
204,QUIC Single,319.03,1
205,QUIC Single,319.28,1
206,QUIC Single,320.25,1
207,QUIC Single,318.92,1
