execution,mode,handshake_duration_ms,success
213,QUIC Single,178.56,1
214,QUIC Single,178.27,1
215,QUIC Single,178.06,1
216,QUIC Single,178.08,1
217,QUIC Single,178.11,1
218,QUIC Single,193.78,1
219,QUIC Single,178.69,1
220,QUIC Single,181.49,1
221,QUIC Single,178.37,1
222,QUIC Single,198.43,1
223,QUIC Single,178.43,1
224,QUIC Single,178.15,1
225,QUIC Single,178.14,1
226,QUIC Single,179.19,1
227,QUIC Single,178.5,1
228,QUIC Single,178.47,1
229,QUIC Single,194.02,1
230,QUIC Single,183.28,1
231,QUIC Single,194.08,1
232,QUIC Single,191.43,1
233,QUIC Single,178.11,1
234,QUIC Single,178.19,1
235,QUIC Single,178.3,1
236,QUIC Single,178.08,1
237,QUIC Single,178.11,1
238,QUIC Single,178.06,1
239,QUIC Single,177.99,1
240,QUIC Single,188.25,1
241,QUIC Single,178.31,1
242,QUIC Single,178.26,1
243,QUIC Single,178.44,1
244,QUIC Single,203.85,1
245,QUIC Single,178.33,1
246,QUIC Single,194.83,1
247,QUIC Single,187.06,1
248,QUIC Single,178.18,1
249,QUIC Single,178.26,1
250,QUIC Single,178.97,1
251,QUIC Single,198.47,1
252,QUIC Single,193.73,1
253,QUIC Single,178.26,1
254,QUIC Single,178.22,1
255,QUIC Single,193.78,1
256,QUIC Single,193.96,1
257,QUIC Single,178.06,1
258,QUIC Single,178.52,1
259,QUIC Single,178.42,1
260,QUIC Single,178.23,1
261,QUIC Single,178.05,1
262,QUIC Single,178.73,1
263,QUIC Single,196.49,1
264,QUIC Single,178.53,1
265,QUIC Single,181.55,1
266,QUIC Single,178.13,1
267,QUIC Single,178.18,1
268,QUIC Single,178.04,1
269,QUIC Single,178.17,1
270,QUIC Single,178.22,1
271,QUIC Single,178.19,1
272,QUIC Single,178.2,1
273,QUIC Single,178.21,1
274,QUIC Single,183.45,1
275,QUIC Single,178.13,1
276,QUIC Single,178.15,1
277,QUIC Single,178.25,1
278,QUIC Single,178.27,1
279,QUIC Single,178.34,1
280,QUIC Single,178.23,1
281,QUIC Single,178.34,1
282,QUIC Single,178.45,1
283,QUIC Single,178.18,1
284,QUIC Single,178.21,1
285,QUIC Single,178.31,1
286,QUIC Single,178.45,1
287,QUIC Single,178.66,1
288,QUIC Single,178.38,1
289,QUIC Single,178.18,1
290,QUIC Single,196.68,1
291,QUIC Single,178.37,1
292,QUIC Single,177.97,1
293,QUIC Single,178.96,1
294,QUIC Single,180.43,1
295,QUIC Single,179.14,1
296,QUIC Single,193.84,1
297,QUIC Single,194.58,1
298,QUIC Single,178.0,1
299,QUIC Single,178.33,1
300,QUIC Single,178.16,1
301,QUIC Single,179.69,1
302,QUIC Single,178.41,1
303,QUIC Single,178.04,1
304,QUIC Single,178.85,1
305,QUIC Single,178.2,1
306,QUIC Single,178.54,1
307,QUIC Single,185.41,1
308,QUIC Single,178.54,1
309,QUIC Single,178.67,1
310,QUIC Single,194.48,1
311,QUIC Single,178.54,1
312,QUIC Single,178.41,1
313,QUIC Single,178.2,1
314,QUIC Single,178.42,1
315,QUIC Single,178.22,1
316,QUIC Single,178.28,1
317,QUIC Single,179.05,1
318,QUIC Single,178.26,1
319,QUIC Single,178.2,1
320,QUIC Single,178.39,1
321,QUIC Single,178.13,1
322,QUIC Single,178.29,1
