execution,mode,handshake_duration_ms,success
1,QUIC Single,407.84,1
2,QUIC Single,277.03,1
3,QUIC Single,277.06,1
4,QUIC Single,276.94,1
5,QUIC Single,277.04,1
6,QUIC Single,281.62,1
7,QUIC Single,1468.68,1
8,QUIC Single,277.01,1
9,QUIC Single,278.43,1
10,QUIC Single,276.9,1
11,QUIC Single,276.81,1
12,QUIC Single,281.14,1
13,QUIC Single,277.01,1
14,QUIC Single,276.64,1
15,QUIC Single,276.67,1
16,QUIC Single,281.18,1
17,QUIC Single,281.76,1
18,QUIC Single,276.69,1
19,QUIC Single,281.33,1
20,QUIC Single,281.22,1
21,QUIC Single,276.68,1
22,QUIC Single,276.69,1
23,QUIC Single,276.7,1
24,QUIC Single,276.57,1
25,QUIC Single,281.25,1
26,QUIC Single,276.63,1
27,QUIC Single,283.26,1
28,QUIC Single,276.59,1
29,QUIC Single,276.83,1
30,QUIC Single,276.84,1
31,QUIC Single,276.82,1
32,QUIC Single,276.71,1
33,QUIC Single,276.69,1
34,QUIC Single,276.92,1
35,QUIC Single,277.03,1
36,QUIC Single,276.58,1
37,QUIC Single,276.79,1
38,QUIC Single,277.78,1
39,QUIC Single,276.77,1
40,QUIC Single,281.13,1
41,QUIC Single,277.14,1
42,QUIC Single,277.38,1
43,QUIC Single,276.73,1
44,QUIC Single,278.3,1
45,QUIC Single,276.72,1
46,QUIC Single,281.22,1
47,QUIC Single,276.59,1
48,QUIC Single,276.71,1
49,QUIC Single,276.91,1
50,QUIC Single,281.36,1
51,QUIC Single,276.75,1
52,QUIC Single,276.92,1
53,QUIC Single,276.72,1
54,QUIC Single,283.1,1
55,QUIC Single,276.78,1
56,QUIC Single,276.87,1
57,QUIC Single,276.84,1
58,QUIC Single,276.76,1
59,QUIC Single,283.11,1
60,QUIC Single,276.89,1
61,QUIC Single,276.78,1
62,QUIC Single,276.9,1
63,QUIC Single,276.52,1
64,QUIC Single,283.13,1
65,QUIC Single,276.88,1
66,QUIC Single,282.96,1
67,QUIC Single,277.0,1
68,QUIC Single,276.86,1
69,QUIC Single,276.88,1
70,QUIC Single,276.86,1
71,QUIC Single,276.82,1
72,QUIC Single,281.28,1
73,QUIC Single,281.21,1
74,QUIC Single,277.07,1
75,QUIC Single,276.81,1
76,QUIC Single,276.74,1
77,QUIC Single,276.7,1
78,QUIC Single,276.9,1
79,QUIC Single,276.88,1
80,QUIC Single,276.98,1
81,QUIC Single,276.76,1
82,QUIC Single,276.85,1
83,QUIC Single,276.79,1
84,QUIC Single,276.67,1
85,QUIC Single,276.72,1
86,QUIC Single,276.61,1
87,QUIC Single,281.23,1
88,QUIC Single,277.0,1
89,QUIC Single,276.82,1
90,QUIC Single,276.91,1
91,QUIC Single,276.83,1
92,QUIC Single,276.85,1
93,QUIC Single,276.68,1
94,QUIC Single,276.76,1
95,QUIC Single,276.71,1
96,QUIC Single,276.72,1
97,QUIC Single,276.81,1
98,QUIC Single,276.69,1
99,QUIC Single,276.86,1
100,QUIC Single,276.85,1
101,QUIC Single,276.75,1
102,QUIC Single,276.65,1
103,QUIC Single,281.12,1
104,QUIC Single,276.69,1
105,QUIC Single,276.71,1
106,QUIC Single,276.79,1
107,QUIC Single,276.84,1
108,QUIC Single,277.04,1
109,QUIC Single,276.79,1
110,QUIC Single,276.58,1
111,QUIC Single,276.5,1
112,QUIC Single,276.78,1
113,QUIC Single,276.7,1
114,QUIC Single,277.1,1
115,QUIC Single,276.81,1
116,QUIC Single,276.67,1
117,QUIC Single,276.82,1
118,QUIC Single,277.03,1
119,QUIC Single,276.61,1
120,QUIC Single,277.0,1
121,QUIC Single,277.07,1
122,QUIC Single,276.69,1
123,QUIC Single,277.35,1
124,QUIC Single,276.8,1
125,QUIC Single,276.63,1
126,QUIC Single,276.79,1
127,QUIC Single,276.97,1
128,QUIC Single,283.27,1
129,QUIC Single,286.43,1
130,QUIC Single,276.8,1
131,QUIC Single,281.26,1
132,QUIC Single,281.34,1
133,QUIC Single,276.95,1
134,QUIC Single,281.37,1
135,QUIC Single,642.13,1
136,QUIC Single,276.66,1
137,QUIC Single,281.34,1
138,QUIC Single,276.55,1
139,QUIC Single,276.74,1
140,QUIC Single,276.68,1
141,QUIC Single,276.96,1
142,QUIC Single,276.91,1
143,QUIC Single,276.5,1
144,QUIC Single,276.87,1
145,QUIC Single,276.74,1
146,QUIC Single,276.93,1
147,QUIC Single,277.13,1
148,QUIC Single,277.02,1
149,QUIC Single,277.06,1
150,QUIC Single,276.63,1
151,QUIC Single,276.76,1
152,QUIC Single,276.81,1
153,QUIC Single,276.88,1
154,QUIC Single,276.86,1
155,QUIC Single,276.88,1
156,QUIC Single,276.91,1
157,QUIC Single,276.9,1
158,QUIC Single,277.53,1
159,QUIC Single,287.38,1
160,QUIC Single,276.95,1
161,QUIC Single,281.32,1
162,QUIC Single,276.7,1
163,QUIC Single,287.34,1
164,QUIC Single,276.71,1
165,QUIC Single,277.12,1
166,QUIC Single,276.86,1
167,QUIC Single,277.01,1
168,QUIC Single,281.24,1
169,QUIC Single,276.88,1
170,QUIC Single,276.94,1
171,QUIC Single,276.81,1
172,QUIC Single,276.8,1
173,QUIC Single,287.39,1
174,QUIC Single,277.04,1
175,QUIC Single,287.42,1
176,QUIC Single,276.79,1
177,QUIC Single,287.53,1
178,QUIC Single,276.92,1
179,QUIC Single,281.28,1
180,QUIC Single,287.4,1
181,QUIC Single,287.49,1
182,QUIC Single,281.75,1
183,QUIC Single,281.29,1
184,QUIC Single,281.18,1
185,QUIC Single,276.83,1
186,QUIC Single,276.85,1
187,QUIC Single,277.25,1
188,QUIC Single,276.82,1
189,QUIC Single,276.88,1
190,QUIC Single,281.24,1
191,QUIC Single,287.38,1
192,QUIC Single,276.81,1
193,QUIC Single,277.01,1
194,QUIC Single,276.74,1
195,QUIC Single,281.41,1
196,QUIC Single,276.82,1
197,QUIC Single,287.42,1
198,QUIC Single,286.37,1
199,QUIC Single,276.84,1
200,QUIC Single,277.0,1
201,QUIC Single,276.72,1
202,QUIC Single,276.81,1
203,QUIC Single,276.86,1
204,QUIC Single,276.76,1
205,QUIC Single,276.81,1
206,QUIC Single,276.67,1
207,QUIC Single,276.82,1
208,QUIC Single,283.06,1
209,QUIC Single,276.87,1
210,QUIC Single,276.84,1
211,QUIC Single,276.79,1
212,QUIC Single,277.11,1
213,QUIC Single,276.76,1
214,QUIC Single,276.66,1
215,QUIC Single,276.58,1
216,QUIC Single,283.15,1
217,QUIC Single,276.7,1
218,QUIC Single,276.85,1
219,QUIC Single,277.0,1
220,QUIC Single,276.63,1
221,QUIC Single,276.9,1
222,QUIC Single,276.56,1
223,QUIC Single,276.77,1
224,QUIC Single,276.72,1
225,QUIC Single,276.63,1
226,QUIC Single,276.72,1
227,QUIC Single,276.62,1
228,QUIC Single,276.6,1
229,QUIC Single,276.81,1
230,QUIC Single,276.9,1
231,QUIC Single,276.89,1
232,QUIC Single,276.78,1
233,QUIC Single,276.96,1
234,QUIC Single,276.7,1
235,QUIC Single,276.9,1
236,QUIC Single,276.62,1
237,QUIC Single,276.69,1
238,QUIC Single,277.38,1
239,QUIC Single,276.67,1
240,QUIC Single,276.75,1
241,QUIC Single,276.53,1
242,QUIC Single,276.67,1
243,QUIC Single,276.79,1
244,QUIC Single,276.84,1
245,QUIC Single,276.79,1
246,QUIC Single,276.85,1
247,QUIC Single,276.81,1
248,QUIC Single,276.85,1
249,QUIC Single,276.96,1
250,QUIC Single,276.57,1
251,QUIC Single,276.84,1
252,QUIC Single,1466.42,1
253,QUIC Single,277.11,1
254,QUIC Single,276.86,1
255,QUIC Single,276.71,1
256,QUIC Single,276.99,1
257,QUIC Single,276.56,1
258,QUIC Single,276.59,1
259,QUIC Single,278.28,1
260,QUIC Single,276.64,1
261,QUIC Single,276.94,1
262,QUIC Single,276.81,1
263,QUIC Single,276.78,1
264,QUIC Single,276.79,1
265,QUIC Single,276.7,1
266,QUIC Single,277.02,1
267,QUIC Single,276.72,1
268,QUIC Single,276.82,1
269,QUIC Single,277.27,1
270,QUIC Single,276.97,1
271,QUIC Single,276.99,1
272,QUIC Single,276.73,1
273,QUIC Single,283.01,1
274,QUIC Single,277.02,1
275,QUIC Single,278.23,1
276,QUIC Single,277.05,1
277,QUIC Single,276.77,1
278,QUIC Single,276.66,1
279,QUIC Single,283.11,1
280,QUIC Single,283.04,1
281,QUIC Single,283.14,1
282,QUIC Single,283.19,1
283,QUIC Single,283.07,1
284,QUIC Single,283.06,1
285,QUIC Single,277.36,1
286,QUIC Single,276.81,1
287,QUIC Single,276.57,1
288,QUIC Single,276.88,1
289,QUIC Single,283.08,1
290,QUIC Single,277.57,1
291,QUIC Single,276.9,1
292,QUIC Single,276.88,1
293,QUIC Single,276.74,1
294,QUIC Single,276.81,1
295,QUIC Single,277.14,1
296,QUIC Single,283.04,1
297,QUIC Single,276.89,1
298,QUIC Single,276.76,1
299,QUIC Single,277.54,1
300,QUIC Single,276.83,1
301,QUIC Single,276.6,1
302,QUIC Single,276.71,1
303,QUIC Single,276.75,1
304,QUIC Single,276.67,1
305,QUIC Single,276.88,1
306,QUIC Single,276.85,1
307,QUIC Single,276.72,1
308,QUIC Single,277.38,1
309,QUIC Single,276.59,1
310,QUIC Single,276.7,1
311,QUIC Single,277.02,1
312,QUIC Single,276.93,1
313,QUIC Single,276.79,1
314,QUIC Single,276.72,1
315,QUIC Single,283.04,1
316,QUIC Single,276.7,1
317,QUIC Single,276.87,1
318,QUIC Single,277.08,1
319,QUIC Single,276.9,1
320,QUIC Single,283.16,1
321,QUIC Single,283.04,1
322,QUIC Single,283.04,1
323,QUIC Single,282.95,1
324,QUIC Single,276.8,1
325,QUIC Single,283.08,1
326,QUIC Single,283.13,1
327,QUIC Single,276.91,1
328,QUIC Single,276.53,1
329,QUIC Single,276.69,1
330,QUIC Single,276.62,1
331,QUIC Single,1466.12,1
332,QUIC Single,287.49,1
333,QUIC Single,287.44,1
334,QUIC Single,276.8,1
335,QUIC Single,276.81,1
336,QUIC Single,287.37,1
337,QUIC Single,276.66,1
338,QUIC Single,286.27,1
339,QUIC Single,286.25,1
340,QUIC Single,276.59,1
341,QUIC Single,276.88,1
342,QUIC Single,276.89,1
343,QUIC Single,276.89,1
344,QUIC Single,276.7,1
345,QUIC Single,276.89,1
346,QUIC Single,276.72,1
347,QUIC Single,287.4,1
348,QUIC Single,286.31,1
349,QUIC Single,287.56,1
350,QUIC Single,277.02,1
351,QUIC Single,276.69,1
352,QUIC Single,276.9,1
353,QUIC Single,276.65,1
354,QUIC Single,276.8,1
355,QUIC Single,276.75,1
356,QUIC Single,276.8,1
357,QUIC Single,276.89,1
358,QUIC Single,277.06,1
359,QUIC Single,276.83,1
360,QUIC Single,276.71,1
361,QUIC Single,276.73,1
362,QUIC Single,276.91,1
363,QUIC Single,276.69,1
364,QUIC Single,276.83,1
