run_id,duration_ms,success
1,3.73,1
2,13.14,1
3,3.70,1
4,9.78,1
5,3.68,1
6,3.51,1
7,8.34,1
8,7.45,1
9,4.55,1
10,5.29,1
11,4.20,1
12,3.49,1
13,4.40,1
14,4.60,1
15,4.15,1
16,3.97,1
17,4.47,1
18,3.88,1
19,4.23,1
20,6.02,1
21,4.19,1
22,7.67,1
23,4.21,1
24,6.91,1
25,5.19,1
26,3.38,1
27,3.19,1
28,3.41,1
29,5.02,1
30,3.48,1
31,3.61,1
32,3.22,1
33,4.03,1
34,5.20,1
35,4.13,1
36,3.88,1
37,4.11,1
38,3.82,1
39,3.12,1
40,4.54,1
41,3.82,1
42,3.74,1
43,5.11,1
44,4.41,1
45,4.19,1
46,3.80,1
47,5.07,1
48,3.45,1
49,3.75,1
50,3.86,1
51,3.86,1
52,3.96,1
53,4.28,1
54,4.05,1
55,7.03,1
56,3.73,1
57,3.40,1
58,3.66,1
59,3.20,1
60,3.63,1
61,3.38,1
62,5.33,1
63,3.38,1
64,2.64,1
65,3.62,1
66,4.37,1
67,3.73,1
68,2.77,1
69,3.43,1
70,3.81,1
71,3.80,1
72,3.59,1
73,3.71,1
74,3.62,1
75,4.34,1
76,4.11,1
77,3.40,1
78,3.80,1
79,3.35,1
80,4.50,1
81,3.73,1
82,3.62,1
83,3.67,1
84,3.57,1
85,2.36,1
86,3.75,1
87,3.80,1
88,3.50,1
89,3.61,1
90,3.66,1
91,3.99,1
92,3.61,1
93,3.59,1
94,3.73,1
95,7.62,1
96,3.20,1
97,3.86,1
98,3.85,1
99,3.15,1
100,4.04,1
101,3.61,1
102,2.88,1
103,8.42,1
104,4.64,1
105,3.20,1
106,3.66,1
107,3.67,1
108,4.12,1
109,2.81,1
110,3.81,1
111,3.65,1
112,3.42,1
113,3.82,1
114,4.07,1
115,4.19,1
116,3.87,1
117,3.24,1
118,2.97,1
119,4.11,1
120,3.62,1
121,3.05,1
122,3.54,1
123,3.35,1
124,3.78,1
125,3.83,1
126,2.71,1
127,3.53,1
128,3.29,1
129,3.76,1
130,3.64,1
131,3.65,1
132,3.38,1
133,3.50,1
134,3.45,1
135,3.65,1
136,3.98,1
137,3.92,1
138,3.87,1
139,4.50,1
140,4.21,1
141,4.10,1
142,3.65,1
143,3.02,1
144,3.84,1
145,4.67,1
146,3.80,1
147,3.99,1
148,3.45,1
149,3.88,1
150,4.01,1
151,3.53,1
152,3.69,1
153,4.89,1
154,3.43,1
155,7.79,1
156,4.36,1
157,6.24,1
158,3.51,1
159,3.24,1
160,3.27,1
161,3.67,1
162,4.68,1
163,3.32,1
164,4.03,1
165,3.92,1
166,4.61,1
167,5.73,1
168,3.64,1
169,3.66,1
170,3.54,1
171,18.79,1
172,4.49,1
173,5.00,1
174,3.11,1
175,3.74,1
176,4.32,1
177,3.66,1
178,3.66,1
179,7.62,1
180,5.06,1
181,2.94,1
182,3.67,1
183,3.91,1
184,2.47,1
185,3.68,1
186,4.17,1
187,3.13,1
188,2.23,1
189,3.24,1
190,3.38,1
191,3.34,1
192,5.19,1
193,3.87,1
194,4.03,1
195,3.52,1
196,5.90,1
197,3.25,1
198,3.52,1
199,4.36,1
200,4.56,1
201,5.44,1
202,3.18,1
203,3.52,1
204,3.32,1
205,3.57,1
206,3.57,1
207,3.95,1
208,3.71,1
209,3.29,1
210,4.05,1
211,3.24,1
212,3.09,1
213,3.53,1
214,4.31,1
215,3.75,1
216,2.49,1
217,3.38,1
218,4.24,1
219,3.52,1
220,3.92,1
221,3.63,1
222,3.68,1
223,3.77,1
224,3.62,1
225,2.79,1
226,3.50,1
227,4.16,1
228,3.01,1
229,3.79,1
230,4.70,1
231,3.43,1
232,3.35,1
233,3.12,1
234,3.12,1
235,4.12,1
236,3.78,1
237,3.62,1
238,3.99,1
239,3.62,1
240,4.32,1
241,3.60,1
242,3.59,1
243,3.83,1
244,3.44,1
245,4.41,1
246,3.66,1
247,3.60,1
248,4.23,1
249,2.69,1
250,3.96,1
251,3.00,1
252,3.53,1
253,3.92,1
254,3.75,1
255,3.35,1
256,3.42,1
257,4.13,1
258,3.73,1
259,3.86,1
260,3.71,1
261,4.11,1
262,3.86,1
263,2.74,1
264,5.02,1
265,3.75,1
266,5.67,1
267,3.59,1
268,4.02,1
269,3.67,1
270,4.75,1
271,3.33,1
272,4.09,1
273,3.64,1
274,4.20,1
275,3.78,1
276,3.74,1
277,3.67,1
278,3.99,1
279,3.54,1
280,3.46,1
