run_id,duration_ms,success
1,3.79,1
2,3.44,1
3,3.83,1
4,3.67,1
5,3.46,1
6,3.52,1
7,3.83,1
8,3.63,1
9,3.64,1
10,4.00,1
11,3.96,1
12,3.52,1
13,3.62,1
14,3.38,1
15,4.01,1
16,5.34,1
17,3.77,1
18,3.64,1
19,3.64,1
20,5.15,1
21,3.26,1
22,2.56,1
23,3.31,1
24,2.82,1
25,4.12,1
26,3.18,1
27,2.98,1
28,2.21,1
29,3.17,1
30,3.38,1
31,3.51,1
32,4.23,1
33,3.09,1
34,3.53,1
35,3.43,1
36,3.54,1
37,4.93,1
38,3.46,1
39,2.54,1
40,3.59,1
41,3.76,1
42,3.36,1
43,2.52,1
44,2.74,1
45,4.03,1
46,4.54,1
47,4.56,1
48,3.55,1
49,3.70,1
50,3.94,1
51,3.61,1
52,3.39,1
53,4.24,1
54,8.45,1
55,3.64,1
56,3.57,1
57,3.32,1
58,3.77,1
59,3.42,1
60,4.02,1
61,4.01,1
62,3.61,1
63,3.91,1
64,3.85,1
65,3.50,1
66,4.02,1
67,3.24,1
68,3.64,1
69,4.01,1
70,3.68,1
71,3.85,1
72,4.03,1
73,2.76,1
74,3.57,1
75,2.45,1
76,3.56,1
77,2.44,1
78,3.50,1
79,3.72,1
80,4.79,1
81,3.11,1
82,3.38,1
83,2.48,1
84,3.51,1
85,3.28,1
86,2.72,1
87,3.62,1
88,3.52,1
89,4.25,1
90,4.26,1
91,3.52,1
92,3.41,1
93,3.84,1
94,3.00,1
95,3.96,1
96,3.37,1
97,3.40,1
98,2.54,1
99,3.48,1
100,2.33,1
101,3.83,1
102,4.35,1
103,2.56,1
104,5.40,1
105,3.58,1
106,3.71,1
107,3.45,1
108,3.67,1
109,7.93,1
110,2.21,1
111,3.10,1
112,5.00,1
113,2.52,1
114,3.10,1
115,3.70,1
116,3.12,1
117,3.74,1
118,3.31,1
119,3.47,1
120,3.77,1
121,3.29,1
122,3.04,1
123,3.83,1
124,3.38,1
125,3.23,1
126,3.14,1
127,3.49,1
128,3.09,1
129,3.31,1
130,3.67,1
131,4.29,1
132,3.94,1
133,2.82,1
134,2.37,1
135,3.85,1
136,2.98,1
137,3.82,1
138,3.84,1
139,3.19,1
140,3.44,1
141,3.60,1
142,3.41,1
143,3.30,1
144,2.73,1
145,4.10,1
146,3.45,1
147,3.25,1
148,2.96,1
149,2.43,1
150,3.11,1
151,3.00,1
152,2.97,1
153,3.59,1
154,5.04,1
155,7.04,1
156,3.62,1
157,3.69,1
158,2.69,1
159,3.14,1
160,3.63,1
161,2.86,1
162,3.27,1
163,3.86,1
164,2.37,1
165,3.49,1
166,3.23,1
167,3.12,1
168,2.43,1
169,2.16,1
170,2.27,1
171,2.81,1
172,2.87,1
173,2.92,1
174,2.96,1
175,2.84,1
176,3.20,1
177,3.22,1
178,2.87,1
179,3.40,1
180,3.66,1
181,3.44,1
182,3.17,1
183,3.53,1
184,3.32,1
185,3.20,1
186,2.59,1
187,3.75,1
188,3.29,1
189,5.48,1
190,3.41,1
191,3.44,1
192,3.57,1
193,3.41,1
194,3.98,1
195,3.97,1
196,3.55,1
197,5.24,1
198,3.01,1
199,4.16,1
200,3.66,1
201,3.65,1
202,3.28,1
203,3.50,1
204,5.78,1
205,3.74,1
206,3.30,1
207,2.98,1
208,3.34,1
209,3.59,1
210,3.11,1
211,3.86,1
212,2.97,1
213,2.66,1
214,3.31,1
215,3.69,1
216,2.94,1
217,3.27,1
218,2.63,1
219,2.70,1
220,4.29,1
221,2.73,1
222,2.60,1
223,2.60,1
224,2.93,1
225,3.06,1
226,3.63,1
227,3.60,1
228,3.44,1
229,3.59,1
230,3.67,1
231,4.26,1
232,2.75,1
233,3.06,1
234,3.74,1
235,3.51,1
236,2.55,1
237,3.04,1
238,3.26,1
239,3.50,1
240,3.86,1
241,3.78,1
242,3.71,1
243,3.64,1
244,4.56,1
245,3.59,1
246,2.88,1
247,3.58,1
248,2.49,1
249,2.67,1
250,3.11,1
251,2.39,1
252,3.56,1
253,3.43,1
254,3.37,1
255,3.54,1
256,3.10,1
257,3.42,1
258,2.87,1
259,3.06,1
260,3.11,1
261,3.33,1
262,3.41,1
263,2.65,1
264,3.16,1
265,3.35,1
266,2.74,1
267,2.64,1
268,3.35,1
269,2.87,1
270,3.38,1
271,3.46,1
272,2.72,1
273,2.79,1
274,3.89,1
275,3.69,1
276,3.35,1
277,4.54,1
278,3.80,1
279,3.13,1
280,3.57,1
281,2.75,1
282,3.53,1
283,4.76,1
284,3.90,1
285,3.11,1
286,3.30,1
287,3.10,1
288,2.30,1
289,3.62,1
290,3.71,1
291,3.54,1
292,2.92,1
293,3.56,1
294,3.15,1
295,3.32,1
296,3.11,1
297,3.41,1
298,2.64,1
299,3.29,1
300,2.87,1
301,3.61,1
302,3.51,1
303,3.06,1
304,3.02,1
305,3.85,1
306,3.78,1
307,2.71,1
308,3.37,1
309,2.98,1
310,3.94,1
311,3.36,1
312,3.60,1
313,2.95,1
314,3.84,1
315,2.86,1
316,3.33,1
317,2.99,1
318,4.18,1
