run_id,duration_ms,success
1,2.69,1
2,3.77,1
3,3.44,1
4,2.41,1
5,3.43,1
6,3.88,1
7,3.60,1
8,3.14,1
9,2.63,1
10,3.54,1
11,3.35,1
12,3.59,1
13,3.63,1
14,3.41,1
15,2.73,1
16,5.01,1
17,2.87,1
18,4.17,1
19,3.29,1
20,3.05,1
21,3.02,1
22,3.22,1
23,3.16,1
24,3.52,1
25,4.45,1
26,2.90,1
27,4.43,1
28,3.13,1
29,2.97,1
30,3.45,1
31,3.58,1
32,2.62,1
33,2.69,1
34,3.56,1
35,3.05,1
36,3.36,1
37,5.83,1
38,3.71,1
39,3.52,1
40,3.41,1
41,2.81,1
42,4.11,1
43,3.49,1
44,4.32,1
45,3.51,1
46,3.42,1
47,3.64,1
48,3.59,1
49,2.54,1
50,3.46,1
51,3.64,1
52,3.00,1
53,2.79,1
54,4.29,1
55,2.45,1
56,3.34,1
57,3.38,1
58,3.15,1
59,2.61,1
60,27.40,1
61,3.81,1
62,3.54,1
63,3.35,1
64,3.50,1
65,2.79,1
66,4.15,1
67,3.60,1
68,3.53,1
69,2.73,1
70,3.40,1
71,2.44,1
72,3.87,1
73,3.44,1
74,3.89,1
75,3.46,1
76,3.26,1
77,3.89,1
78,4.02,1
79,3.13,1
80,3.58,1
81,2.96,1
82,3.48,1
83,7.81,1
84,3.52,1
85,2.48,1
86,2.82,1
87,3.09,1
88,3.17,1
89,3.17,1
90,3.38,1
91,3.24,1
92,3.74,1
93,2.91,1
94,3.38,1
95,3.25,1
96,2.60,1
97,3.01,1
98,3.04,1
99,3.02,1
100,3.12,1
101,2.93,1
102,3.01,1
103,3.10,1
104,3.31,1
105,2.55,1
106,3.25,1
107,2.75,1
108,2.85,1
109,3.94,1
110,3.44,1
111,3.50,1
112,2.49,1
113,4.14,1
114,3.54,1
115,2.89,1
116,3.35,1
117,3.40,1
118,3.49,1
119,2.50,1
120,3.17,1
121,2.47,1
122,2.68,1
123,2.50,1
124,2.65,1
125,3.58,1
126,3.01,1
127,2.50,1
128,2.33,1
129,3.25,1
130,3.13,1
131,3.45,1
132,3.60,1
133,2.85,1
134,2.54,1
135,2.80,1
136,3.14,1
137,3.38,1
138,3.30,1
139,2.98,1
140,3.27,1
141,3.64,1
142,3.61,1
143,3.38,1
144,3.42,1
145,3.31,1
146,2.96,1
147,3.63,1
148,3.25,1
149,3.36,1
150,3.12,1
151,3.64,1
152,3.40,1
153,3.08,1
154,3.50,1
155,4.19,1
156,3.62,1
157,3.58,1
158,3.39,1
159,2.62,1
160,3.08,1
161,2.96,1
162,3.60,1
163,3.12,1
164,3.52,1
165,3.55,1
166,3.27,1
167,2.92,1
168,3.23,1
169,4.12,1
170,3.99,1
171,3.56,1
172,3.45,1
173,3.58,1
174,3.35,1
175,4.05,1
176,3.69,1
177,3.67,1
178,3.72,1
179,2.50,1
180,3.47,1
181,3.12,1
182,2.83,1
183,3.59,1
184,3.50,1
185,4.04,1
186,2.40,1
187,9.60,1
188,4.12,1
189,3.40,1
190,3.78,1
191,3.53,1
192,18.52,1
193,3.35,1
194,3.26,1
195,3.25,1
196,3.59,1
197,3.53,1
198,3.32,1
199,3.58,1
200,2.72,1
201,2.42,1
202,2.78,1
203,2.77,1
204,3.43,1
205,3.14,1
206,3.01,1
207,3.68,1
208,3.54,1
209,4.00,1
210,2.89,1
211,3.35,1
212,2.67,1
213,3.44,1
214,3.61,1
215,2.97,1
216,3.43,1
217,3.78,1
218,3.60,1
219,2.78,1
220,3.04,1
221,3.60,1
222,3.59,1
223,3.06,1
224,2.89,1
225,3.10,1
226,3.13,1
227,2.66,1
228,3.24,1
229,3.04,1
230,3.60,1
231,4.04,1
232,3.11,1
233,3.24,1
234,3.21,1
235,2.86,1
236,3.98,1
237,6.13,1
238,3.67,1
239,3.90,1
240,3.32,1
241,5.64,1
242,3.42,1
243,3.68,1
244,2.52,1
245,2.36,1
