run_id,duration_ms,success
1,2.81,1
2,2.62,1
3,2.67,1
4,2.43,1
5,2.33,1
6,2.29,1
7,2.69,1
8,2.72,1
9,2.10,1
10,2.66,1
11,2.27,1
12,2.62,1
13,2.51,1
14,2.31,1
15,2.77,1
16,2.30,1
17,2.51,1
18,3.28,1
19,1.88,1
20,2.50,1
21,2.60,1
22,2.58,1
23,2.68,1
24,2.33,1
25,2.66,1
26,2.64,1
27,1.86,1
28,2.66,1
29,2.72,1
30,2.78,1
31,2.55,1
32,2.73,1
33,2.78,1
34,2.23,1
35,2.72,1
36,2.32,1
37,2.49,1
38,2.48,1
39,2.54,1
40,1.90,1
41,2.22,1
42,2.44,1
43,2.49,1
44,2.53,1
45,1.97,1
46,2.25,1
47,2.53,1
48,2.50,1
49,2.59,1
50,2.55,1
51,1.95,1
52,2.83,1
53,2.18,1
54,1.98,1
55,2.14,1
56,2.09,1
57,2.60,1
58,2.18,1
59,1.93,1
60,2.29,1
61,2.56,1
62,2.46,1
63,2.02,1
64,2.75,1
65,2.38,1
66,2.84,1
67,2.56,1
68,5.41,1
69,2.37,1
70,2.58,1
71,2.63,1
72,2.15,1
73,2.62,1
74,1.92,1
75,3.15,1
76,2.03,1
77,2.89,1
78,3.51,1
79,2.51,1
80,2.39,1
81,2.68,1
82,2.55,1
83,2.59,1
84,2.94,1
85,2.82,1
86,2.77,1
87,2.29,1
88,2.54,1
89,2.61,1
90,2.77,1
91,2.49,1
92,3.34,1
93,2.37,1
94,2.17,1
95,2.14,1
96,1.77,1
97,1.92,1
98,2.75,1
99,2.55,1
100,2.21,1
101,2.67,1
102,2.33,1
103,3.78,1
104,2.92,1
105,2.83,1
106,3.08,1
107,2.48,1
108,2.82,1
109,2.76,1
110,2.88,1
111,2.83,1
112,2.73,1
113,2.74,1
114,3.04,1
115,2.53,1
116,2.71,1
117,2.89,1
118,3.00,1
119,2.13,1
120,2.58,1
121,2.63,1
122,2.49,1
123,2.98,1
124,2.54,1
125,2.77,1
126,2.52,1
127,2.85,1
128,2.67,1
129,2.85,1
130,3.06,1
131,2.96,1
132,2.59,1
133,2.41,1
134,3.01,1
135,2.78,1
136,2.88,1
137,4.09,1
138,2.23,1
139,2.73,1
140,2.83,1
141,2.48,1
142,2.74,1
143,2.19,1
144,3.69,1
145,2.59,1
146,3.14,1
147,2.72,1
148,2.75,1
149,2.81,1
150,2.10,1
151,2.75,1
152,3.02,1
153,3.06,1
154,4.57,1
155,2.40,1
156,2.14,1
157,3.83,1
158,2.81,1
159,2.83,1
160,2.93,1
161,4.41,1
162,2.82,1
163,2.67,1
164,2.54,1
165,2.04,1
166,1.88,1
167,2.72,1
168,2.55,1
169,2.47,1
170,2.69,1
171,2.60,1
172,3.12,1
173,2.69,1
174,4.70,1
175,2.63,1
176,4.58,1
177,2.35,1
178,3.19,1
179,3.32,1
180,3.56,1
181,3.90,1
182,2.48,1
183,2.39,1
184,2.81,1
185,2.61,1
186,3.16,1
187,2.78,1
188,2.84,1
189,2.53,1
190,2.48,1
191,2.65,1
192,2.57,1
193,1.91,1
194,2.38,1
195,2.55,1
196,2.80,1
197,2.49,1
198,3.15,1
199,2.91,1
200,3.41,1
201,2.54,1
202,2.12,1
203,7.54,1
204,1.97,1
205,2.97,1
206,2.81,1
207,2.09,1
208,2.61,1
209,2.60,1
210,2.60,1
211,2.99,1
212,2.81,1
213,2.28,1
214,2.65,1
215,2.78,1
216,2.36,1
217,1.78,1
218,2.21,1
219,2.31,1
220,3.04,1
221,1.97,1
222,2.71,1
223,2.27,1
224,2.52,1
225,2.47,1
226,2.81,1
227,2.69,1
228,2.49,1
229,2.94,1
230,2.66,1
231,2.62,1
232,2.32,1
233,3.08,1
234,2.79,1
235,2.69,1
236,2.61,1
237,3.79,1
238,2.49,1
239,9.23,1
240,2.32,1
241,2.82,1
242,2.69,1
243,2.04,1
244,2.62,1
245,2.22,1
246,2.96,1
247,2.59,1
248,2.29,1
249,2.72,1
250,3.03,1
251,2.79,1
252,2.52,1
253,3.51,1
254,2.73,1
255,2.70,1
256,2.31,1
257,2.49,1
258,2.76,1
259,3.56,1
260,2.54,1
261,2.77,1
262,2.56,1
263,3.25,1
264,2.96,1
265,2.71,1
266,2.87,1
267,3.96,1
268,2.69,1
269,2.43,1
270,3.05,1
271,2.86,1
272,2.62,1
273,5.18,1
274,2.50,1
275,2.70,1
276,2.98,1
277,2.58,1
278,2.79,1
279,2.51,1
280,2.60,1
281,2.69,1
282,2.83,1
283,2.42,1
284,2.95,1
285,2.72,1
286,3.01,1
287,2.79,1
288,3.48,1
289,2.78,1
290,3.24,1
291,2.56,1
292,2.57,1
293,2.40,1
294,2.98,1
295,3.00,1
296,2.58,1
297,2.16,1
298,2.91,1
299,1.85,1
300,2.20,1
301,3.07,1
302,2.88,1
303,2.16,1
304,2.66,1
305,2.59,1
306,2.72,1
307,2.01,1
308,1.96,1
309,2.44,1
310,2.94,1
311,1.90,1
312,2.38,1
313,2.06,1
314,2.86,1
315,3.71,1
316,2.58,1
317,2.67,1
318,3.07,1
319,2.61,1
320,2.92,1
321,2.41,1
322,2.33,1
323,3.07,1
324,4.48,1
325,3.00,1
326,2.72,1
327,2.27,1
328,2.13,1
329,1.98,1
330,2.74,1
331,2.20,1
332,4.09,1
333,2.62,1
334,2.79,1
335,2.90,1
336,3.04,1
337,2.69,1
338,6.30,1
339,3.28,1
340,3.06,1
341,2.52,1
342,2.54,1
343,3.19,1
344,2.84,1
345,2.83,1
346,3.43,1
347,2.85,1
348,2.89,1
349,2.63,1
350,3.71,1
351,2.90,1
352,2.74,1
353,3.05,1
354,4.29,1
355,2.94,1
356,2.61,1
357,2.58,1
358,3.06,1
359,2.88,1
360,2.37,1
361,3.14,1
362,3.65,1
363,3.18,1
364,2.88,1
365,4.46,1
366,3.08,1
367,2.92,1
368,2.79,1
369,2.54,1
370,3.05,1
