run_id,duration_ms,success
1,3.76,1
2,3.45,1
3,3.56,1
4,3.63,1
5,5.17,1
6,3.47,1
7,3.37,1
8,3.44,1
9,3.11,1
10,3.10,1
11,20.40,1
12,3.63,1
13,3.31,1
14,3.87,1
15,3.58,1
16,3.67,1
17,3.61,1
18,3.49,1
19,8.00,1
20,3.30,1
21,3.77,1
22,3.52,1
23,5.28,1
24,4.78,1
25,3.92,1
26,3.25,1
27,3.12,1
28,3.86,1
29,2.92,1
30,3.04,1
31,3.33,1
32,2.73,1
33,3.70,1
34,4.14,1
35,3.36,1
36,5.62,1
37,4.28,1
38,4.63,1
39,3.46,1
40,3.54,1
41,4.87,1
42,3.47,1
43,3.16,1
44,3.01,1
45,3.38,1
46,3.43,1
47,3.46,1
48,3.08,1
49,3.90,1
50,3.48,1
51,3.45,1
52,3.13,1
53,4.44,1
54,6.24,1
55,3.61,1
56,2.48,1
57,2.34,1
58,4.15,1
59,3.58,1
60,2.85,1
61,5.99,1
62,3.29,1
63,4.66,1
64,3.71,1
65,3.51,1
66,6.40,1
67,3.01,1
68,4.96,1
69,3.22,1
70,3.73,1
71,6.01,1
72,5.89,1
73,4.87,1
74,3.21,1
75,3.13,1
76,6.09,1
77,2.88,1
78,3.84,1
79,3.81,1
80,2.79,1
81,2.84,1
82,3.90,1
83,3.00,1
84,3.15,1
85,3.17,1
86,3.36,1
87,3.67,1
88,3.58,1
89,3.71,1
90,3.46,1
91,3.27,1
92,4.10,1
93,3.68,1
94,3.28,1
95,3.08,1
96,4.20,1
97,5.29,1
98,3.97,1
99,3.25,1
100,3.24,1
101,3.65,1
102,3.36,1
103,6.40,1
104,3.30,1
105,5.56,1
106,3.83,1
107,7.25,1
108,3.77,1
109,3.62,1
110,3.48,1
111,3.42,1
112,3.16,1
113,3.04,1
114,4.42,1
115,3.34,1
116,3.63,1
117,14.54,1
118,4.03,1
119,3.31,1
120,2.24,1
121,3.29,1
122,3.33,1
123,3.28,1
124,5.36,1
125,3.59,1
126,3.43,1
127,3.42,1
128,3.65,1
129,3.45,1
130,3.61,1
131,3.75,1
132,3.72,1
133,3.19,1
134,6.51,1
135,3.55,1
136,5.32,1
137,2.62,1
138,3.38,1
139,3.41,1
140,3.26,1
141,5.74,1
142,3.99,1
143,5.93,1
144,7.85,1
145,3.84,1
146,3.90,1
147,3.99,1
148,3.58,1
149,3.60,1
150,3.67,1
151,3.54,1
152,3.66,1
153,5.05,1
154,5.30,1
155,5.71,1
156,3.86,1
157,3.69,1
158,3.82,1
159,4.10,1
160,3.82,1
161,3.52,1
162,6.37,1
163,3.35,1
164,5.11,1
165,4.04,1
166,3.55,1
167,3.45,1
168,4.08,1
169,3.70,1
170,3.09,1
171,3.56,1
172,3.79,1
173,3.56,1
174,4.09,1
175,4.26,1
176,6.82,1
177,3.66,1
178,5.15,1
179,3.43,1
180,4.03,1
181,3.84,1
182,2.71,1
183,3.98,1
184,5.20,1
185,3.83,1
186,3.49,1
187,4.14,1
188,4.57,1
189,3.47,1
190,3.31,1
191,3.25,1
192,3.52,1
193,3.53,1
194,4.18,1
195,4.00,1
196,5.13,1
197,3.63,1
198,3.50,1
199,9.10,1
200,3.54,1
201,4.36,1
202,4.03,1
203,4.28,1
204,3.87,1
205,3.73,1
206,3.60,1
207,3.63,1
208,3.73,1
209,3.84,1
210,4.56,1
211,3.46,1
212,2.61,1
213,3.47,1
214,4.68,1
215,4.97,1
216,4.02,1
217,3.91,1
218,3.05,1
219,2.83,1
220,4.58,1
221,3.00,1
222,4.97,1
223,3.23,1
224,3.94,1
225,3.78,1
226,3.60,1
227,5.17,1
228,3.53,1
229,4.42,1
230,3.84,1
231,3.81,1
232,3.77,1
233,3.92,1
234,4.65,1
235,4.22,1
236,7.31,1
237,3.63,1
238,5.60,1
239,3.82,1
240,3.64,1
241,4.23,1
242,3.61,1
243,3.56,1
244,3.70,1
245,3.73,1
246,3.66,1
247,3.67,1
248,8.37,1
249,3.81,1
250,3.99,1
251,3.97,1
252,7.01,1
253,4.63,1
254,3.45,1
255,3.46,1
256,3.97,1
257,3.75,1
258,3.88,1
259,8.15,1
260,5.42,1
261,7.00,1
262,3.52,1
263,3.54,1
264,4.09,1
265,2.86,1
266,3.84,1
267,3.79,1
268,13.02,1
269,3.66,1
270,3.77,1
271,4.83,1
272,3.40,1
273,2.89,1
274,4.80,1
275,3.14,1
276,3.14,1
277,4.71,1
278,3.86,1
279,2.68,1
280,3.68,1
281,7.01,1
282,4.21,1
283,3.28,1
284,4.72,1
285,4.48,1
286,5.34,1
287,6.43,1
288,3.64,1
289,2.61,1
290,5.58,1
291,3.51,1
292,3.81,1
293,3.70,1
294,3.70,1
295,4.10,1
296,3.67,1
297,4.24,1
298,4.32,1
299,4.11,1
300,6.75,1
301,3.75,1
302,4.33,1
303,4.65,1
304,5.91,1
305,3.68,1
306,5.66,1
307,3.93,1
308,4.54,1
309,5.27,1
310,3.89,1
311,6.43,1
312,3.75,1
313,7.80,1
314,7.27,1
315,3.77,1
316,4.37,1
317,3.57,1
318,3.61,1
319,3.47,1
320,3.68,1
321,4.36,1
322,3.90,1
323,4.30,1
324,3.53,1
325,5.38,1
326,3.87,1
327,3.93,1
328,3.64,1
329,3.80,1
330,4.76,1
331,3.95,1
332,3.71,1
333,3.73,1
334,2.98,1
335,3.58,1
336,3.70,1
337,3.25,1
338,3.55,1
339,3.53,1
340,6.76,1
341,3.20,1
342,3.33,1
343,4.35,1
344,3.89,1
345,3.95,1
346,3.90,1
347,3.82,1
348,2.31,1
349,4.02,1
350,3.76,1
351,3.93,1
352,3.89,1
353,3.92,1
354,2.73,1
355,3.55,1
356,2.63,1
357,3.46,1
358,3.40,1
359,5.73,1
360,5.91,1
361,4.25,1
362,3.67,1
363,5.08,1
364,4.39,1
365,3.77,1
366,4.45,1
367,3.70,1
368,5.43,1
369,3.88,1
370,3.71,1
371,3.66,1
372,3.80,1
373,3.68,1
374,3.68,1
375,6.18,1
376,3.72,1
377,3.87,1
378,2.98,1
379,3.62,1
380,3.44,1
381,3.89,1
382,3.82,1
383,4.09,1
384,4.34,1
385,3.70,1
386,3.57,1
387,5.53,1
388,4.42,1
389,3.68,1
390,3.90,1
391,3.81,1
392,3.92,1
393,6.26,1
394,3.64,1
395,3.99,1
396,4.06,1
397,4.88,1
398,4.79,1
399,3.89,1
400,4.86,1
401,4.28,1
402,4.00,1
403,3.98,1
404,3.98,1
405,5.00,1
406,4.74,1
407,3.69,1
408,3.58,1
409,3.61,1
410,5.48,1
411,3.94,1
412,3.58,1
413,3.96,1
414,3.24,1
415,3.67,1
416,3.69,1
417,3.58,1
418,3.75,1
419,4.82,1
420,3.70,1
421,3.70,1
422,3.86,1
423,3.48,1
424,2.82,1
425,3.78,1
426,6.62,1
427,3.86,1
428,4.71,1
429,3.59,1
430,3.58,1
431,3.83,1
432,3.64,1
433,4.73,1
434,3.65,1
435,4.07,1
436,4.12,1
437,3.78,1
438,3.55,1
439,3.73,1
440,4.33,1
441,2.73,1
442,3.62,1
443,3.77,1
444,3.87,1
445,3.70,1
446,3.80,1
447,3.49,1
448,3.95,1
449,3.67,1
450,3.66,1
451,3.63,1
452,3.47,1
453,4.00,1
454,4.54,1
455,2.84,1
456,3.18,1
457,4.17,1
458,18.71,1
459,4.01,1
460,3.45,1
461,3.82,1
462,4.55,1
463,2.73,1
464,3.98,1
465,2.46,1
466,3.39,1
467,3.48,1
468,3.74,1
469,4.01,1
470,4.01,1
471,3.82,1
472,3.69,1
473,3.41,1
474,3.42,1
475,3.92,1
476,3.07,1
477,4.26,1
478,4.06,1
479,4.53,1
480,3.96,1
481,4.78,1
482,3.87,1
483,3.51,1
484,3.68,1
485,3.31,1
486,4.01,1
487,3.38,1
488,4.40,1
489,3.60,1
490,4.11,1
491,3.32,1
492,4.62,1
493,3.89,1
494,4.01,1
495,3.90,1
496,3.90,1
497,6.09,1
498,5.87,1
499,4.67,1
500,3.94,1
