run_id,duration_ms,success
1,10.42,1
2,5.21,1
3,4.19,1
4,7.35,1
5,3.93,1
6,3.90,1
7,3.98,1
8,4.85,1
9,3.44,1
10,3.83,1
11,4.32,1
12,4.47,1
13,3.87,1
14,6.14,1
15,3.98,1
16,3.95,1
17,4.20,1
18,3.59,1
19,3.77,1
20,4.80,1
21,4.95,1
22,7.83,1
23,3.35,1
24,3.90,1
25,3.85,1
26,3.72,1
27,3.60,1
28,3.27,1
29,4.46,1
30,4.00,1
31,3.56,1
32,4.25,1
33,3.68,1
34,3.73,1
35,3.90,1
36,3.86,1
37,3.56,1
38,3.62,1
39,3.51,1
40,4.78,1
41,3.99,1
42,3.56,1
43,4.02,1
44,4.16,1
45,3.71,1
46,10.41,1
47,4.21,1
48,4.23,1
49,4.93,1
50,3.55,1
51,3.40,1
52,5.88,1
53,3.09,1
54,3.85,1
55,2.91,1
56,3.66,1
57,3.13,1
58,3.90,1
59,3.44,1
60,6.32,1
61,7.94,1
62,3.83,1
63,3.95,1
64,3.63,1
65,3.73,1
66,3.61,1
67,4.49,1
68,6.80,1
69,4.07,1
70,3.88,1
71,3.56,1
72,6.35,1
73,3.64,1
74,4.63,1
75,3.42,1
76,3.45,1
77,3.50,1
78,4.42,1
79,2.75,1
80,3.62,1
81,4.01,1
82,3.77,1
83,4.56,1
84,4.18,1
85,2.32,1
86,3.65,1
87,3.50,1
88,3.73,1
89,3.94,1
90,3.95,1
91,3.91,1
92,3.72,1
93,5.78,1
94,4.47,1
95,3.84,1
96,4.01,1
97,5.41,1
98,3.74,1
99,3.96,1
100,9.72,1
101,3.77,1
102,4.75,1
103,3.67,1
104,4.82,1
105,3.15,1
106,7.75,1
107,3.57,1
108,3.29,1
109,4.65,1
110,4.87,1
111,3.52,1
112,3.46,1
113,3.80,1
114,3.88,1
115,4.07,1
116,3.40,1
117,3.63,1
118,3.79,1
119,4.62,1
120,3.77,1
121,5.53,1
122,4.58,1
123,3.75,1
124,3.44,1
125,3.98,1
126,3.60,1
127,4.20,1
128,3.78,1
129,3.74,1
130,4.13,1
131,3.76,1
132,4.49,1
133,4.23,1
134,3.83,1
135,3.53,1
136,8.18,1
137,4.68,1
138,4.49,1
139,3.55,1
140,3.31,1
141,3.70,1
142,3.37,1
143,3.39,1
144,6.04,1
145,3.89,1
146,4.36,1
147,3.80,1
148,3.44,1
149,4.20,1
150,5.71,1
151,4.49,1
152,3.50,1
153,3.40,1
154,5.76,1
155,3.75,1
156,7.01,1
157,3.66,1
158,4.46,1
159,3.74,1
160,8.13,1
161,5.33,1
162,4.48,1
163,5.60,1
164,3.43,1
165,3.68,1
166,3.63,1
167,3.38,1
168,3.74,1
169,5.85,1
170,3.60,1
171,3.62,1
172,3.69,1
173,4.61,1
174,3.52,1
175,4.09,1
176,3.65,1
177,3.80,1
178,4.46,1
179,3.79,1
180,4.30,1
181,2.68,1
182,6.26,1
183,3.70,1
184,4.81,1
185,6.33,1
186,4.48,1
187,3.63,1
188,4.07,1
189,3.56,1
190,3.49,1
191,3.68,1
192,5.53,1
193,4.19,1
194,4.65,1
195,3.33,1
196,5.12,1
197,5.05,1
198,3.94,1
199,3.29,1
200,5.36,1
201,4.08,1
202,3.69,1
203,3.46,1
204,2.72,1
205,7.83,1
206,3.34,1
207,3.60,1
208,3.93,1
209,3.67,1
210,3.63,1
211,4.49,1
212,2.66,1
213,3.19,1
214,3.09,1
215,3.14,1
216,2.78,1
217,3.26,1
218,3.09,1
219,3.83,1
220,3.24,1
221,3.48,1
