run_id,duration_ms,success
1,1604.28,1
2,1397.18,1
3,1747.95,1
4,1458.77,1
5,1164.92,1
6,1296.04,1
7,1333.08,1
8,1587.32,1
9,1404.78,1
10,1520.45,1
11,1668.19,1
12,1718.45,1
13,1916.60,1
14,1542.73,1
15,1457.91,1
16,1742.46,1
17,1724.27,1
18,1747.32,1
19,1962.47,1
20,2822.97,1
21,2153.04,1
22,1614.85,1
23,1787.49,1
24,2029.89,1
25,1787.65,1
26,1866.76,1
27,1990.35,1
28,1730.75,1
29,1794.56,1
30,2233.98,1
31,1940.97,1
32,2177.33,1
33,2216.74,1
34,2072.08,1
35,2046.68,1
36,2545.17,1
37,2327.32,1
38,2049.54,1
39,2211.33,1
40,2224.50,1
41,2754.41,1
42,2510.03,1
43,2343.01,1
44,2379.33,1
45,2264.17,1
46,2671.03,1
47,2526.90,1
48,2270.02,1
49,2196.32,1
50,2052.43,1
51,2363.59,1
52,2262.26,1
53,2545.14,1
54,2336.45,1
55,2869.56,1
56,2733.24,1
57,2438.64,1
58,2538.06,1
59,2441.32,1
60,2060.48,1
61,2187.79,1
62,2426.65,1
63,2402.76,1
64,2046.69,1
65,2173.94,1
66,2763.22,1
67,2418.80,1
68,2600.96,1
69,2498.88,1
70,2327.26,1
71,2358.63,1
72,2325.11,1
73,2877.88,1
74,2543.37,1
75,1932.66,1
76,2440.81,1
77,2474.06,1
78,2409.23,1
79,2733.19,1
80,2409.72,1
81,2285.64,1
82,2603.18,1
83,2180.14,1
84,2287.02,1
85,2246.91,1
86,2376.72,1
87,2247.78,1
88,2292.11,1
89,2125.22,1
90,2511.59,1
91,2306.09,1
92,2150.73,1
93,2485.31,1
94,2415.95,1
95,2103.35,1
96,2648.89,1
97,2180.58,1
98,2061.74,1
99,2118.22,1
100,2385.68,1
101,2371.25,1
102,2073.93,1
103,2191.96,1
104,2423.90,1
105,2767.91,1
106,2511.81,1
107,2456.98,1
108,2224.27,1
109,2516.34,1
110,2261.94,1
111,3641.29,1
112,2128.49,1
113,2332.64,1
114,2035.44,1
115,2139.26,1
116,2262.53,1
117,2165.53,1
118,2492.71,1
119,2740.55,1
120,2146.72,1
121,2325.85,1
122,2880.29,1
123,1991.01,1
124,2315.05,1
125,2348.56,1
126,2476.08,1
127,2588.92,1
128,2177.05,1
129,2474.16,1
130,2231.56,1
131,2397.47,1
132,2070.96,1
133,2230.15,1
134,2190.58,1
135,2468.19,1
136,2230.27,1
137,2421.66,1
138,2354.95,1
139,2362.88,1
140,2552.94,1
141,2885.66,1
142,2306.77,1
143,2155.93,1
144,2071.86,1
145,2391.41,1
146,3329.10,1
147,2103.44,1
148,2910.78,1
149,2151.11,1
150,2273.11,1
151,2530.53,1
152,2532.11,1
153,2199.58,1
154,2456.11,1
155,2848.75,1
156,2458.10,1
157,2561.67,1
158,2471.97,1
159,2139.58,1
160,2239.20,1
161,2144.01,1
162,2134.25,1
163,2153.55,1
164,2140.79,1
165,2561.42,1
166,2066.36,1
167,2255.43,1
168,3112.74,1
169,2313.27,1
170,2233.30,1
171,2290.03,1
172,2193.87,1
173,2413.20,1
174,2715.93,1
175,2253.70,1
176,2394.86,1
177,2348.43,1
178,2287.58,1
179,2344.92,1
180,2808.43,1
181,2602.30,1
182,2092.83,1
183,1837.77,1
184,3502.44,1
185,2667.58,1
186,2443.08,1
187,2452.81,1
188,2685.06,1
189,2278.91,1
190,2486.87,1
191,3148.42,1
192,2085.55,1
193,2289.05,1
194,2478.28,1
195,2525.12,1
196,2077.95,1
197,2090.13,1
198,2344.23,1
199,2105.15,1
200,2053.10,1
201,2250.47,1
202,2195.80,1
203,3092.96,1
204,2552.70,1
205,2409.74,1
206,2192.39,1
207,2307.29,1
208,2500.43,1
209,2412.31,1
210,2072.10,1
211,2178.04,1
212,2053.84,1
213,2270.74,1
214,2452.45,1
215,2517.64,1
216,2491.61,1
217,2276.59,1
218,2745.01,1
219,2526.05,1
220,2098.96,1
221,2192.18,1
222,2475.84,1
223,2190.40,1
224,2686.43,1
225,2193.93,1
226,2102.14,1
227,3787.00,1
228,2189.94,1
229,2610.27,1
230,2392.58,1
231,2594.07,1
232,2377.33,1
233,2778.90,1
234,2149.14,1
235,2148.00,1
236,2357.64,1
237,2152.59,1
238,2335.26,1
239,2353.91,1
240,2227.51,1
241,2918.92,1
242,2498.04,1
243,2166.61,1
244,2302.06,1
245,1990.40,1
246,2495.35,1
247,2375.99,1
248,2379.09,1
249,2312.90,1
250,2247.63,1
251,2271.89,1
252,2038.40,1
253,2285.83,1
254,2232.05,1
255,2185.23,1
256,2639.45,1
257,2448.58,1
258,2309.48,1
259,2396.57,1
260,2102.51,1
261,2208.38,1
262,2302.36,1
263,2185.96,1
264,2124.48,1
265,2324.88,1
266,2074.75,1
267,2197.09,1
268,2225.65,1
269,2351.49,1
270,2834.40,1
271,3085.50,1
272,2121.61,1
273,2183.69,1
274,2588.83,1
275,2807.87,1
276,2600.94,1
277,3447.53,1
278,2715.63,1
279,2701.37,1
280,2295.22,1
281,2154.42,1
282,2919.31,1
283,2646.35,1
284,2331.41,1
285,2200.83,1
286,2267.25,1
287,2285.32,1
288,2664.75,1
289,2011.12,1
290,2104.54,1
291,2532.11,1
292,2066.09,1
293,2279.84,1
294,2015.05,1
295,3297.13,1
296,2048.12,1
297,2920.18,1
298,2400.17,1
299,2423.53,1
300,2379.37,1
301,2280.33,1
302,2223.69,1
303,2448.27,1
304,2744.56,1
305,3226.15,1
306,2217.75,1
307,2615.00,1
308,2391.20,1
309,2238.12,1
310,2105.59,1
311,2689.18,1
312,2309.12,1
313,2087.68,1
314,2565.94,1
315,2290.15,1
316,2077.76,1
317,2496.19,1
318,3092.75,1
319,2470.74,1
320,2558.57,1
321,2225.07,1
322,2546.73,1
323,2474.79,1
324,2204.57,1
325,2426.16,1
326,2650.06,1
327,2155.75,1
328,2272.67,1
329,2370.49,1
330,2498.51,1
331,2126.96,1
332,2469.08,1
333,2507.16,1
334,2541.86,1
335,2539.10,1
336,2824.20,1
337,2671.19,1
338,2342.24,1
339,2540.91,1
340,2141.45,1
341,2069.99,1
342,2039.65,1
343,2196.86,1
344,2385.01,1
345,2607.74,1
346,2213.69,1
347,3136.99,1
348,2276.38,1
349,2020.64,1
350,2367.35,1
351,2117.00,1
352,2280.10,1
353,1946.80,1
354,2275.03,1
355,2028.28,1
356,2232.82,1
357,1888.45,1
358,2570.36,1
359,2129.18,1
360,1943.76,1
361,2233.48,1
362,2459.18,1
363,2391.14,1
364,2319.35,1
365,2243.57,1
366,2027.26,1
367,1950.15,1
368,2167.91,1
369,2344.54,1
370,2000.50,1
371,1963.57,1
372,1958.51,1
373,2570.21,1
374,2471.13,1
375,2035.18,1
376,2379.15,1
377,2028.79,1
378,2357.30,1
379,2325.29,1
380,2023.95,1
381,2915.66,1
382,1832.74,1
383,1964.89,1
384,2435.30,1
385,1994.58,1
386,2198.33,1
387,1926.23,1
388,2050.94,1
389,1970.08,1
390,2105.65,1
391,1870.58,1
392,1895.81,1
393,2455.29,1
394,2309.06,1
395,1969.52,1
396,2287.66,1
397,2449.04,1
398,2192.82,1
399,1773.04,1
400,1938.01,1
401,2221.85,1
402,2152.02,1
403,2098.77,1
404,2101.94,1
405,2209.74,1
406,1952.28,1
407,1918.33,1
408,2047.23,1
409,2263.03,1
410,1950.47,1
411,1725.77,1
412,1787.56,1
413,1900.64,1
414,2011.02,1
415,2488.31,1
416,2082.93,1
417,1921.32,1
418,2360.71,1
419,1890.94,1
420,1889.06,1
421,1633.95,1
422,2255.35,1
423,1820.48,1
424,2164.07,1
425,1885.28,1
426,1788.46,1
427,1917.41,1
428,1730.90,1
429,2194.24,1
430,2424.58,1
431,1842.11,1
432,2223.82,1
433,1712.39,1
434,1775.42,1
435,1522.38,1
436,1989.12,1
437,1611.30,1
438,1731.95,1
439,1618.00,1
440,1974.78,1
441,1569.93,1
442,1713.16,1
443,1855.32,1
444,1659.88,1
445,2098.66,1
446,1427.05,1
447,2250.20,1
448,1945.33,1
449,1743.46,1
450,1572.24,1
451,1711.79,1
452,2052.47,1
453,1640.87,1
454,1571.66,1
455,1677.33,1
456,1772.76,1
457,1594.34,1
458,1462.60,1
459,1609.68,1
460,1609.79,1
461,1560.47,1
462,1665.76,1
463,1549.25,1
464,1531.73,1
465,1453.83,1
466,1500.54,1
467,1287.58,1
468,1488.54,1
469,1273.96,1
470,1339.92,1
471,1289.73,1
472,1243.31,1
473,1409.92,1
474,1302.54,1
475,1175.24,1
476,1343.25,1
477,1348.78,1
478,1195.41,1
479,1465.20,1
480,1331.56,1
481,2294.35,1
482,1215.09,1
483,1172.92,1
484,1228.28,1
485,1315.52,1
486,1136.97,1
487,997.99,1
488,1108.36,1
489,1052.15,1
490,1239.71,1
491,1085.98,1
492,1634.24,1
493,903.26,1
494,1099.37,1
495,1825.06,1
496,953.48,1
497,838.06,1
498,897.03,1
499,816.00,1
500,919.22,1
