run_id,duration_ms,success
1,926.69,1
2,836.54,1
3,691.49,1
4,1462.84,1
5,666.33,1
6,759.97,1
7,715.82,1
8,843.02,1
9,892.79,1
10,880.73,1
11,790.21,1
12,793.91,1
13,966.88,1
14,797.39,1
15,1067.25,1
16,973.62,1
17,862.11,1
18,809.34,1
19,795.15,1
20,1019.04,1
21,1101.19,1
22,1304.97,1
23,1095.08,1
24,1045.61,1
25,908.79,1
26,1023.82,1
27,1200.50,1
28,981.22,1
29,1251.98,1
30,1243.27,1
31,1220.55,1
32,1093.16,1
33,1442.85,1
34,1149.84,1
35,1118.36,1
36,1613.39,1
37,1187.19,1
38,1285.51,1
39,1652.91,1
40,1235.51,1
41,1326.06,1
42,1708.70,1
43,1382.21,1
44,1174.42,1
45,1264.24,1
46,1370.02,1
47,1585.33,1
48,1329.81,1
49,1537.06,1
50,1643.51,1
51,1610.05,1
52,1908.55,1
53,1546.95,1
54,1459.35,1
55,1783.25,1
56,1808.81,1
57,1715.60,1
58,2292.79,1
59,1682.98,1
60,2262.73,1
61,1776.98,1
62,1737.87,1
63,1897.16,1
64,1868.60,1
65,1894.76,1
66,1989.51,1
67,1735.76,1
68,1717.47,1
69,2265.38,1
70,1925.73,1
71,2041.73,1
72,2378.78,1
73,2110.05,1
74,2032.73,1
75,3598.59,1
76,2249.75,1
77,2135.69,1
78,2064.96,1
79,2408.10,1
80,2685.90,1
81,2415.60,1
82,2310.13,1
83,2474.40,1
84,2420.69,1
85,2555.95,1
86,2586.00,1
87,2086.02,1
88,2097.38,1
89,2029.93,1
90,2509.74,1
91,3499.39,1
92,2377.32,1
93,2543.09,1
94,3052.76,1
95,2461.26,1
96,2490.13,1
97,2396.45,1
98,2246.22,1
99,2187.06,1
100,2428.87,1
101,2295.54,1
102,2158.11,1
103,2002.71,1
104,2926.70,1
105,2341.11,1
106,2487.91,1
107,2527.64,1
108,2418.04,1
109,2389.47,1
110,2325.29,1
111,2567.11,1
112,2600.57,1
113,2109.10,1
114,2465.64,1
115,3716.35,1
116,2207.60,1
117,2772.49,1
118,2281.59,1
119,2622.78,1
120,2239.42,1
121,2288.12,1
122,2184.21,1
123,2486.15,1
124,2212.02,1
125,2290.82,1
126,2288.24,1
127,2332.09,1
128,2466.34,1
129,2045.12,1
130,2260.68,1
131,2568.39,1
132,2226.69,1
133,2131.14,1
134,2652.64,1
135,2081.75,1
136,2040.81,1
137,2257.36,1
138,2255.04,1
139,2361.78,1
140,2298.07,1
141,2170.33,1
142,2212.24,1
143,3178.26,1
144,2096.04,1
145,2433.32,1
146,2182.14,1
147,2551.12,1
148,2178.29,1
149,2814.46,1
150,2246.28,1
151,2365.43,1
152,2025.62,1
153,2008.73,1
154,2421.38,1
155,2151.79,1
156,2459.42,1
157,2734.17,1
158,2186.99,1
159,2287.39,1
160,2591.05,1
161,2342.08,1
162,2173.46,1
163,2308.25,1
164,2572.46,1
165,2623.76,1
166,2217.51,1
167,2481.68,1
168,2232.91,1
169,2244.52,1
170,2176.27,1
171,2166.42,1
172,2248.26,1
173,2488.41,1
174,2277.09,1
175,2509.07,1
176,2357.75,1
177,2323.91,1
178,2623.85,1
179,2848.68,1
180,2345.64,1
181,2147.45,1
182,2092.32,1
183,2306.27,1
184,2160.84,1
185,2301.11,1
186,2862.31,1
187,2154.54,1
188,2257.78,1
189,2266.00,1
190,2571.43,1
191,2382.47,1
192,2311.36,1
193,2565.16,1
194,2516.93,1
195,2689.50,1
196,2435.17,1
197,2318.91,1
198,2441.15,1
199,1958.80,1
200,2126.85,1
201,2273.84,1
202,2102.33,1
203,2316.78,1
204,2486.55,1
205,2240.50,1
206,2981.01,1
207,2348.18,1
208,2319.26,1
209,2293.15,1
210,2153.85,1
211,2575.32,1
212,2607.60,1
213,2151.95,1
214,2366.82,1
215,2215.78,1
216,3514.50,1
217,2196.95,1
218,2875.41,1
219,2322.89,1
220,2471.65,1
221,4280.51,1
222,2239.56,1
223,3014.71,1
224,2542.24,1
225,2707.72,1
226,2302.16,1
227,2600.31,1
228,2468.10,1
229,2680.75,1
230,2076.92,1
231,2555.22,1
232,2582.75,1
233,2152.44,1
234,2198.41,1
235,2154.54,1
236,2238.91,1
237,2065.96,1
238,2042.88,1
239,2188.11,1
240,2418.13,1
241,2739.56,1
242,2473.98,1
243,2434.39,1
244,2364.41,1
245,2197.12,1
246,2601.59,1
247,2221.98,1
248,2052.31,1
249,2157.17,1
250,2193.48,1
251,2363.73,1
252,3443.61,1
253,2331.02,1
254,2492.18,1
255,2722.76,1
256,2519.57,1
257,2112.30,1
258,2265.04,1
259,2363.86,1
260,2328.35,1
261,2347.67,1
262,2498.19,1
263,2032.37,1
264,2232.14,1
265,2724.11,1
266,2178.45,1
267,2580.63,1
268,2288.29,1
269,2703.75,1
270,2366.08,1
271,2715.22,1
272,2120.24,1
273,2184.98,1
274,2388.74,1
275,2280.61,1
276,2380.44,1
277,2146.89,1
278,2210.03,1
279,2806.31,1
280,2429.26,1
281,2348.98,1
282,2173.81,1
283,2086.69,1
284,2680.57,1
285,2101.76,1
286,2404.88,1
287,2416.10,1
288,2182.24,1
289,2277.33,1
290,2316.27,1
291,2042.41,1
292,2200.49,1
293,2355.88,1
294,2729.80,1
295,2259.16,1
296,2473.88,1
297,2299.71,1
298,2092.85,1
299,2275.72,1
300,2255.85,1
301,2142.80,1
302,2207.19,1
303,2222.32,1
304,2209.15,1
305,2012.65,1
306,2361.19,1
307,2582.23,1
308,2496.48,1
309,3126.07,1
310,2126.10,1
