run_id,duration_ms,success
1,2398.39,1
2,2115.10,1
3,2036.12,1
4,2147.94,1
5,2467.17,1
6,2314.30,1
7,2117.63,1
8,2174.42,1
9,2411.45,1
10,2699.59,1
11,2349.33,1
12,2282.01,1
13,2518.44,1
14,2278.44,1
15,2525.81,1
16,2538.61,1
17,2234.99,1
18,2092.51,1
19,2079.59,1
20,2516.09,1
21,2292.25,1
22,2452.76,1
23,2447.98,1
24,3162.76,1
25,2417.92,1
26,2680.06,1
27,2247.29,1
28,2371.90,1
29,2091.69,1
30,2308.28,1
31,2429.75,1
32,2297.09,1
33,2002.70,1
34,2272.28,1
35,2864.78,1
36,2306.81,1
37,2655.39,1
38,2482.53,1
39,2259.07,1
40,2567.96,1
41,2458.45,1
42,2710.62,1
43,2468.01,1
44,2100.64,1
45,2596.57,1
46,2653.44,1
47,2297.71,1
48,3705.60,1
49,2081.86,1
50,2772.96,1
51,2113.12,1
52,2311.88,1
53,3487.11,1
54,2209.16,1
55,2289.92,1
56,2284.29,1
57,2332.13,1
58,2465.48,1
59,2049.44,1
60,2264.13,1
61,2565.92,1
62,2228.34,1
63,2129.45,1
64,2653.85,1
65,2084.05,1
66,2043.43,1
67,2222.58,1
68,2290.55,1
69,2359.57,1
70,2144.23,1
71,2309.66,1
72,2211.89,1
73,3043.59,1
74,2245.30,1
75,2429.57,1
76,2176.70,1
77,2548.09,1
78,2167.35,1
79,2831.12,1
80,2236.52,1
81,2360.62,1
82,1983.06,1
83,2032.07,1
84,2417.75,1
85,2159.12,1
86,2464.19,1
87,2703.54,1
88,2221.86,1
89,2288.55,1
90,2587.51,1
91,2342.02,1
92,2170.50,1
93,2309.09,1
94,2573.86,1
95,2482.87,1
96,2321.01,1
97,2374.05,1
98,2337.18,1
99,2248.44,1
100,2172.38,1
101,2164.70,1
102,2246.20,1
103,2480.32,1
104,2095.14,1
105,2650.18,1
106,2355.22,1
107,2291.31,1
108,2662.85,1
109,2451.17,1
110,2706.47,1
111,2183.51,1
112,2125.44,1
113,2314.29,1
114,2159.80,1
115,2297.55,1
116,2858.79,1
117,2153.35,1
118,2247.11,1
119,2268.29,1
120,2570.97,1
121,2423.57,1
122,2317.07,1
123,2569.46,1
124,2523.80,1
125,2688.75,1
126,2435.55,1
127,2325.59,1
128,2439.30,1
129,1953.72,1
130,2137.41,1
131,2276.40,1
132,2099.79,1
133,2317.03,1
134,2491.36,1
135,2224.97,1
136,2982.99,1
137,2346.86,1
138,2281.84,1
139,2184.87,1
140,2226.19,1
141,2609.74,1
142,2601.77,1
143,2156.47,1
144,2213.52,1
145,2362.34,1
146,2499.12,1
147,2258.22,1
148,2929.46,1
149,2218.40,1
150,2562.57,1
151,2081.29,1
152,3454.64,1
153,2072.69,1
154,3020.67,1
155,2585.63,1
156,2664.89,1
157,2445.61,1
158,2493.51,1
159,2471.56,1
160,2724.96,1
161,2029.08,1
162,2624.65,1
163,2516.48,1
164,2178.94,1
165,2153.27,1
166,2335.64,1
167,2135.25,1
168,2023.35,1
169,2086.15,1
170,2182.25,1
171,2546.58,1
172,2587.82,1
173,2643.95,1
174,2314.70,1
175,2376.69,1
176,2357.48,1
177,2469.82,1
178,2169.68,1
179,2026.98,1
180,2150.00,1
181,2236.20,1
182,2336.64,1
183,2469.62,1
184,2418.90,1
185,2334.95,1
186,2752.61,1
187,2574.93,1
188,2239.52,1
189,2382.10,1
190,2143.90,1
191,2494.49,1
192,2140.00,1
193,2679.82,1
194,2075.05,1
195,2010.31,1
196,2613.35,1
197,2296.02,1
198,2622.31,1
199,2392.15,1
200,2591.63,1
201,3772.18,1
202,2385.77,1
203,2148.16,1
204,2085.64,1
205,2348.85,1
206,2319.58,1
207,2353.64,1
208,2161.86,1
209,2267.40,1
210,2806.80,1
211,2395.99,1
212,2346.36,1
213,2221.88,1
214,2212.41,1
215,2575.86,1
216,2402.99,1
217,2101.94,1
218,2359.30,1
219,2140.31,1
220,2323.47,1
221,2274.79,1
222,2182.39,1
223,2004.30,1
224,2391.77,1
225,2697.78,1
226,2289.10,1
227,2402.06,1
228,2304.94,1
229,2090.83,1
230,2299.62,1
231,2246.34,1
232,2132.09,1
