run_id,duration_ms,success
1,584.12,1
2,182.10,1
3,873.32,1
4,303.85,1
5,533.64,1
6,455.91,1
7,459.53,1
8,149.49,1
9,528.06,1
10,184.90,1
11,353.93,1
12,387.48,1
13,593.10,1
14,305.16,1
15,380.21,1
16,545.93,1
17,227.96,1
18,160.75,1
19,428.27,1
20,283.74,1
21,186.85,1
22,609.48,1
23,398.16,1
24,279.19,1
25,243.73,1
26,255.03,1
27,508.74,1
28,331.78,1
29,426.92,1
30,417.16,1
31,207.97,1
32,310.15,1
33,126.92,1
34,183.87,1
35,519.61,1
36,880.73,1
37,119.76,1
38,179.03,1
39,809.64,1
40,466.23,1
41,468.46,1
42,325.58,1
43,389.29,1
44,659.97,1
45,430.25,1
46,819.71,1
47,967.38,1
48,1026.32,1
49,315.63,1
50,253.23,1
