run_id,duration_ms,success
1,158.95,1
2,414.47,1
3,315.42,1
4,881.48,1
5,206.81,1
6,177.02,1
7,237.75,1
8,108.82,1
9,266.31,1
10,181.49,1
11,411.82,1
12,312.82,1
13,292.95,1
14,113.87,1
15,810.86,1
16,722.37,1
17,552.92,1
18,389.23,1
19,922.86,1
20,287.26,1
21,100.50,1
22,304.62,1
23,143.90,1
24,123.16,1
25,256.16,1
26,263.31,1
27,237.70,1
28,485.81,1
29,189.90,1
30,472.49,1
31,408.67,1
32,202.39,1
33,210.50,1
34,282.71,1
35,398.90,1
36,328.67,1
37,134.73,1
38,518.26,1
39,277.95,1
40,106.26,1
41,396.80,1
42,157.54,1
43,337.27,1
44,115.99,1
45,185.80,1
46,211.88,1
47,355.34,1
48,850.93,1
49,591.90,1
50,341.24,1
51,133.66,1
52,315.47,1
53,706.59,1
54,374.41,1
55,501.79,1
56,322.07,1
57,579.95,1
58,493.30,1
59,323.33,1
60,344.68,1
61,134.99,1
62,324.92,1
63,116.80,1
64,359.68,1
65,329.46,1
66,219.19,1
67,110.96,1
68,198.00,1
69,415.87,1
70,155.14,1
71,765.34,1
72,204.38,1
73,105.58,1
74,254.12,1
75,523.36,1
76,266.39,1
77,164.15,1
78,510.95,1
79,181.01,1
80,223.86,1
81,690.98,1
82,448.24,1
83,232.28,1
84,328.36,1
85,208.10,1
86,323.15,1
87,438.67,1
88,110.33,1
89,336.74,1
90,408.65,1
91,348.16,1
92,390.68,1
93,297.31,1
94,363.06,1
95,131.57,1
96,380.87,1
97,568.93,1
98,396.62,1
99,597.79,1
100,320.08,1
101,442.54,1
102,486.52,1
103,520.54,1
104,239.24,1
105,757.75,1
106,239.57,1
107,460.77,1
108,296.34,1
109,300.11,1
110,226.27,1
111,712.01,1
112,535.11,1
113,635.25,1
114,612.52,1
115,341.56,1
116,259.38,1
117,206.57,1
118,470.16,1
119,459.39,1
120,817.89,1
121,920.25,1
122,308.09,1
123,140.73,1
124,601.84,1
125,426.06,1
126,557.86,1
127,126.19,1
128,109.43,1
129,382.23,1
130,318.88,1
131,450.92,1
132,421.14,1
133,470.13,1
134,110.06,1
135,425.11,1
136,669.11,1
137,136.54,1
138,436.04,1
139,595.54,1
140,432.84,1
141,216.42,1
142,245.17,1
143,460.23,1
144,121.81,1
145,638.97,1
146,183.17,1
147,436.19,1
148,214.57,1
149,402.83,1
150,105.56,1
151,152.06,1
152,682.36,1
153,117.73,1
154,104.29,1
155,131.65,1
156,236.06,1
157,373.71,1
158,459.42,1
159,462.72,1
160,107.27,1
161,389.78,1
162,255.01,1
163,107.49,1
164,469.24,1
165,224.78,1
166,539.97,1
167,348.93,1
168,568.55,1
169,819.35,1
170,597.88,1
171,172.01,1
172,240.30,1
173,488.74,1
174,391.68,1
175,345.85,1
176,110.28,1
177,220.40,1
178,128.94,1
179,719.21,1
180,243.99,1
181,471.05,1
182,302.97,1
183,314.72,1
184,132.26,1
185,367.15,1
186,514.05,1
187,334.75,1
188,377.47,1
189,212.22,1
190,241.95,1
191,407.43,1
192,373.89,1
193,463.95,1
194,212.28,1
195,392.33,1
196,561.50,1
197,578.68,1
198,330.72,1
199,530.60,1
200,456.46,1
201,190.96,1
202,496.50,1
203,139.14,1
204,561.66,1
205,763.28,1
206,390.71,1
207,403.95,1
208,137.21,1
209,177.53,1
210,366.56,1
211,203.93,1
212,572.99,1
213,387.25,1
214,386.15,1
215,172.04,1
216,224.68,1
217,453.99,1
218,671.96,1
219,373.52,1
220,273.69,1
221,444.97,1
222,119.80,1
223,138.63,1
224,320.61,1
225,436.83,1
226,539.26,1
227,304.73,1
228,112.37,1
229,546.39,1
230,433.16,1
231,337.02,1
232,237.61,1
233,502.90,1
234,839.39,1
235,347.49,1
236,284.21,1
237,109.64,1
238,876.17,1
239,401.15,1
240,553.79,1
241,196.37,1
242,151.54,1
243,296.31,1
244,104.93,1
245,435.50,1
246,204.18,1
247,503.77,1
248,647.44,1
249,232.26,1
250,305.25,1
251,629.29,1
252,581.24,1
253,110.91,1
254,326.12,1
255,271.92,1
256,761.33,1
257,129.38,1
258,268.00,1
259,317.45,1
260,196.03,1
261,462.12,1
262,241.09,1
263,134.40,1
264,348.37,1
265,108.36,1
266,207.27,1
267,301.77,1
268,378.23,1
269,296.43,1
270,346.07,1
271,221.96,1
272,259.67,1
273,164.27,1
274,333.19,1
275,535.38,1
276,244.75,1
277,192.38,1
278,278.53,1
279,578.27,1
280,510.32,1
281,124.37,1
282,632.22,1
283,136.99,1
284,278.16,1
285,531.10,1
286,301.04,1
287,149.97,1
288,392.84,1
289,742.04,1
290,259.81,1
291,137.62,1
292,234.79,1
293,412.43,1
294,485.40,1
295,363.30,1
296,201.50,1
297,460.89,1
298,666.24,1
299,379.78,1
300,108.81,1
301,218.33,1
302,203.55,1
303,660.03,1
304,653.56,1
305,423.11,1
306,552.74,1
307,388.27,1
308,262.35,1
309,366.26,1
310,765.87,1
311,409.67,1
312,320.00,1
313,459.49,1
314,511.63,1
315,428.75,1
316,287.07,1
317,378.91,1
318,365.70,1
319,288.51,1
320,866.05,1
321,195.37,1
322,164.72,1
323,313.30,1
324,425.65,1
325,371.47,1
326,209.52,1
327,295.13,1
328,251.62,1
329,495.97,1
330,504.35,1
331,397.44,1
332,215.01,1
333,269.16,1
334,137.62,1
335,622.25,1
336,120.13,1
337,767.91,1
338,845.88,1
339,948.83,1
340,553.83,1
341,166.05,1
342,282.23,1
343,178.72,1
344,161.14,1
345,327.94,1
346,553.66,1
347,304.68,1
348,181.84,1
349,631.72,1
350,558.24,1
351,473.32,1
352,711.58,1
353,343.33,1
354,170.91,1
355,124.07,1
356,335.27,1
357,313.81,1
358,285.27,1
359,114.75,1
360,381.96,1
361,698.07,1
362,124.80,1
363,324.38,1
364,298.98,1
365,119.23,1
366,431.27,1
367,554.88,1
368,444.26,1
369,315.46,1
370,280.15,1
371,190.26,1
372,328.92,1
373,199.50,1
374,106.79,1
375,183.57,1
376,454.44,1
377,113.44,1
378,364.99,1
379,124.51,1
380,181.87,1
381,681.10,1
382,386.32,1
383,185.86,1
384,253.28,1
385,385.93,1
386,222.72,1
387,380.68,1
388,285.94,1
389,270.50,1
390,109.99,1
391,303.35,1
392,237.92,1
393,201.33,1
394,280.40,1
395,245.45,1
396,240.56,1
397,401.13,1
398,138.85,1
399,227.79,1
400,506.91,1
401,178.01,1
402,123.05,1
403,209.80,1
404,107.12,1
405,107.00,1
406,103.46,1
407,467.90,1
408,183.71,1
409,159.87,1
410,123.57,1
411,454.38,1
412,272.92,1
413,249.03,1
414,220.09,1
415,112.67,1
416,239.82,1
417,281.44,1
418,218.30,1
419,310.81,1
420,433.90,1
421,164.17,1
422,279.13,1
423,328.75,1
424,386.27,1
425,155.81,1
426,340.03,1
427,284.04,1
428,247.47,1
429,171.96,1
430,330.50,1
431,330.55,1
432,109.83,1
433,115.98,1
434,213.94,1
435,203.15,1
436,364.12,1
437,221.23,1
438,430.22,1
439,345.33,1
440,117.60,1
441,422.89,1
442,498.11,1
443,214.67,1
444,244.80,1
445,415.67,1
446,300.42,1
447,369.97,1
448,236.03,1
449,356.57,1
450,199.75,1
451,175.44,1
452,458.35,1
453,308.17,1
454,104.32,1
455,343.05,1
456,220.35,1
457,454.92,1
458,208.89,1
459,232.66,1
460,226.33,1
461,167.36,1
462,363.25,1
463,159.56,1
464,135.29,1
465,507.98,1
466,229.36,1
467,358.52,1
468,147.44,1
469,166.52,1
470,392.78,1
471,144.40,1
472,224.92,1
473,236.11,1
474,426.67,1
475,238.34,1
476,188.98,1
477,148.99,1
478,263.38,1
479,471.24,1
480,387.46,1
481,122.29,1
482,278.60,1
483,221.26,1
484,260.30,1
485,205.62,1
486,130.52,1
487,132.93,1
488,234.42,1
489,105.65,1
490,227.72,1
491,178.77,1
492,212.47,1
493,121.67,1
494,255.19,1
495,266.77,1
496,217.46,1
497,465.37,1
498,213.08,1
499,333.20,1
500,508.01,1
