run_id,duration_ms,success
1,274.78,1
2,111.50,1
3,220.29,1
4,309.35,1
5,349.51,1
6,180.44,1
7,494.24,1
8,404.62,1
9,564.37,1
10,562.70,1
11,561.72,1
12,540.94,1
13,232.72,1
14,174.51,1
15,510.67,1
16,243.53,1
17,460.69,1
18,527.71,1
19,146.20,1
20,232.76,1
21,211.21,1
22,250.35,1
23,333.18,1
24,391.02,1
25,331.19,1
26,260.56,1
27,235.91,1
28,482.07,1
29,160.97,1
30,611.98,1
31,832.73,1
32,1104.48,1
33,228.00,1
34,220.46,1
35,278.88,1
36,278.15,1
37,192.10,1
38,401.93,1
39,562.12,1
40,223.06,1
41,246.25,1
42,155.74,1
43,445.43,1
44,197.67,1
45,134.21,1
46,108.43,1
47,380.90,1
48,637.87,1
49,134.79,1
50,394.67,1
51,248.74,1
52,160.51,1
53,289.46,1
54,189.80,1
55,483.91,1
56,675.82,1
57,731.82,1
58,474.86,1
59,932.05,1
60,342.97,1
61,547.21,1
62,345.33,1
63,284.64,1
64,514.28,1
65,308.10,1
66,556.33,1
67,253.69,1
68,417.38,1
69,423.90,1
70,306.30,1
71,291.21,1
72,324.10,1
73,168.31,1
74,188.87,1
75,826.22,1
76,195.22,1
77,425.42,1
78,359.47,1
79,650.71,1
80,674.80,1
81,421.73,1
82,307.11,1
83,239.49,1
84,279.87,1
85,394.30,1
86,278.35,1
87,859.18,1
88,467.75,1
89,282.86,1
90,526.86,1
91,425.52,1
92,1066.79,1
93,208.18,1
94,164.66,1
95,271.75,1
96,127.87,1
97,260.96,1
98,660.88,1
99,554.41,1
100,357.24,1
101,563.79,1
102,1017.68,1
103,869.16,1
104,328.61,1
105,364.66,1
106,378.98,1
107,127.02,1
108,302.03,1
109,1094.46,1
110,105.45,1
111,370.39,1
112,112.39,1
113,407.07,1
114,327.35,1
115,448.58,1
116,554.87,1
117,755.91,1
118,613.63,1
119,186.24,1
120,102.05,1
121,368.03,1
122,112.51,1
123,357.26,1
124,185.73,1
125,247.32,1
126,358.23,1
127,589.65,1
128,233.24,1
129,253.75,1
130,355.47,1
131,312.44,1
132,293.99,1
133,364.41,1
134,157.22,1
135,434.51,1
136,619.56,1
137,579.66,1
138,1006.81,1
139,555.57,1
140,532.25,1
141,428.00,1
142,105.90,1
143,189.29,1
144,143.58,1
145,619.42,1
146,615.02,1
147,499.04,1
148,412.41,1
149,234.77,1
150,153.20,1
151,503.30,1
152,371.29,1
153,326.54,1
154,275.25,1
155,422.11,1
156,908.68,1
157,987.66,1
158,789.47,1
159,425.95,1
160,878.09,1
161,301.01,1
162,104.99,1
163,212.87,1
164,471.69,1
165,401.61,1
166,362.50,1
167,693.58,1
168,128.43,1
169,345.46,1
170,339.72,1
171,366.14,1
172,975.75,1
173,469.41,1
174,727.45,1
175,638.73,1
176,171.80,1
177,176.34,1
178,108.02,1
179,124.58,1
180,414.58,1
181,442.51,1
182,448.66,1
183,948.06,1
184,256.54,1
185,242.86,1
186,192.44,1
187,229.28,1
188,996.77,1
189,144.97,1
190,307.67,1
191,691.77,1
192,546.16,1
193,154.84,1
194,185.20,1
195,105.88,1
196,137.73,1
197,119.71,1
198,150.12,1
199,282.46,1
200,309.24,1
201,276.00,1
202,235.79,1
203,821.02,1
204,218.60,1
205,237.65,1
206,382.89,1
207,531.57,1
208,546.65,1
209,739.56,1
210,230.72,1
211,229.24,1
212,331.92,1
213,284.94,1
214,252.43,1
215,219.94,1
216,287.27,1
217,215.94,1
218,599.05,1
219,318.59,1
220,118.06,1
221,470.76,1
222,1086.74,1
223,378.45,1
224,263.01,1
225,462.09,1
226,117.29,1
227,293.36,1
228,425.24,1
229,447.84,1
230,183.28,1
231,281.83,1
232,408.68,1
233,131.02,1
234,228.76,1
235,613.08,1
236,383.55,1
237,544.87,1
238,823.91,1
239,393.25,1
240,134.51,1
241,1418.47,1
242,743.85,1
243,304.93,1
244,139.37,1
245,282.36,1
246,117.00,1
247,799.89,1
248,926.43,1
249,116.67,1
250,206.71,1
251,775.28,1
252,678.74,1
253,276.47,1
254,471.52,1
255,193.06,1
256,416.75,1
257,231.77,1
258,325.46,1
259,521.40,1
260,333.67,1
261,325.98,1
262,196.49,1
263,741.76,1
264,121.25,1
265,125.02,1
266,144.81,1
267,371.43,1
268,317.03,1
269,112.27,1
270,295.17,1
271,456.35,1
272,543.45,1
273,888.74,1
274,420.38,1
275,551.27,1
276,324.82,1
277,314.03,1
278,691.31,1
279,851.65,1
