run_id,duration_ms,success
1,858.81,1
2,1076.64,1
3,219.41,1
4,478.61,1
5,323.40,1
6,289.62,1
7,1068.90,1
8,161.32,1
9,255.47,1
10,136.49,1
11,252.20,1
12,534.24,1
13,309.50,1
14,872.92,1
15,912.76,1
16,503.60,1
17,239.07,1
18,209.78,1
19,106.75,1
20,247.13,1
21,177.71,1
22,406.25,1
23,329.58,1
24,139.13,1
25,215.75,1
26,157.29,1
27,302.50,1
28,255.83,1
29,233.77,1
30,125.01,1
31,259.85,1
32,171.98,1
33,361.55,1
34,351.15,1
35,326.75,1
36,277.46,1
37,397.23,1
38,292.46,1
39,444.23,1
40,275.78,1
41,675.70,1
42,905.68,1
43,191.53,1
44,105.57,1
45,284.91,1
46,410.73,1
47,229.43,1
48,152.12,1
49,595.18,1
50,442.16,1
51,367.22,1
52,165.71,1
53,461.55,1
54,183.85,1
55,156.96,1
56,329.92,1
57,751.52,1
58,594.90,1
59,409.93,1
60,240.54,1
61,535.58,1
62,191.60,1
63,307.46,1
64,128.03,1
65,351.64,1
66,381.01,1
67,310.87,1
68,588.12,1
69,325.96,1
70,493.69,1
71,295.37,1
72,956.88,1
73,842.12,1
74,217.89,1
75,529.93,1
76,209.91,1
77,476.74,1
78,532.37,1
79,410.38,1
80,325.71,1
81,393.62,1
82,269.74,1
83,228.74,1
84,551.77,1
85,823.72,1
86,620.33,1
87,178.79,1
88,412.38,1
89,245.38,1
90,654.65,1
91,168.69,1
92,467.68,1
93,484.42,1
94,249.41,1
95,205.37,1
96,153.30,1
97,160.70,1
98,129.63,1
99,243.03,1
100,373.39,1
101,896.52,1
102,258.16,1
103,237.92,1
104,291.53,1
105,709.62,1
106,451.12,1
