run_id,duration_ms,success
1,444.42,1
2,120.87,1
3,209.28,1
4,407.55,1
5,353.69,1
6,317.84,1
7,657.04,1
8,544.04,1
9,307.93,1
10,942.89,1
11,310.55,1
12,443.90,1
13,536.89,1
14,547.67,1
15,577.64,1
16,512.45,1
17,384.05,1
18,201.88,1
19,437.23,1
20,194.31,1
21,119.95,1
22,405.60,1
23,280.17,1
24,462.46,1
25,411.42,1
26,140.46,1
27,328.22,1
28,929.31,1
29,239.48,1
30,113.25,1
31,223.15,1
32,168.93,1
33,612.45,1
34,199.69,1
35,614.13,1
36,565.85,1
37,532.34,1
38,235.59,1
39,123.54,1
40,491.89,1
41,535.29,1
42,269.29,1
43,545.41,1
44,186.85,1
45,420.41,1
46,752.57,1
47,152.26,1
48,204.44,1
49,628.54,1
50,115.12,1
51,317.05,1
52,600.88,1
53,781.73,1
54,323.80,1
55,216.39,1
56,771.68,1
57,158.38,1
58,267.07,1
59,102.83,1
60,331.59,1
61,99.91,1
62,177.59,1
63,646.21,1
64,380.68,1
65,417.12,1
66,278.05,1
67,538.59,1
68,582.78,1
69,776.18,1
70,621.85,1
71,540.51,1
72,239.24,1
73,105.20,1
74,366.81,1
75,526.33,1
76,416.91,1
77,541.77,1
78,258.31,1
79,553.15,1
80,197.04,1
81,301.74,1
82,130.83,1
83,417.47,1
84,401.00,1
85,248.65,1
86,534.83,1
87,195.83,1
88,400.74,1
89,250.40,1
90,177.94,1
91,277.48,1
92,307.10,1
93,318.59,1
94,336.61,1
95,162.59,1
96,132.46,1
97,140.12,1
98,199.80,1
99,208.42,1
100,363.45,1
101,311.10,1
102,311.32,1
103,548.86,1
104,545.76,1
105,533.00,1
106,984.22,1
107,422.84,1
108,264.39,1
109,348.69,1
110,412.76,1
111,485.50,1
112,144.30,1
113,341.46,1
114,134.57,1
115,270.49,1
116,254.29,1
117,256.50,1
118,399.54,1
119,273.43,1
120,134.35,1
121,374.13,1
122,392.92,1
123,428.26,1
124,115.66,1
125,480.65,1
126,106.89,1
127,174.20,1
128,214.06,1
129,258.97,1
130,261.75,1
131,459.43,1
132,212.56,1
133,175.35,1
134,524.45,1
135,102.97,1
136,110.61,1
137,360.48,1
138,222.45,1
139,306.85,1
140,256.60,1
141,728.47,1
142,856.34,1
143,563.42,1
144,611.56,1
145,325.15,1
146,120.42,1
147,317.52,1
148,818.69,1
149,629.82,1
150,265.97,1
151,437.58,1
152,685.57,1
153,939.43,1
154,113.22,1
155,411.29,1
156,338.16,1
157,141.97,1
158,289.06,1
159,105.67,1
160,251.93,1
161,238.27,1
162,234.50,1
163,741.85,1
164,151.59,1
165,369.96,1
166,112.75,1
167,313.87,1
168,367.66,1
169,569.84,1
170,215.74,1
171,405.09,1
172,879.26,1
173,330.08,1
174,591.12,1
175,357.25,1
176,406.96,1
177,502.43,1
178,430.04,1
179,463.03,1
180,177.82,1
181,322.02,1
182,375.10,1
183,158.43,1
184,770.90,1
185,320.08,1
186,148.91,1
187,263.53,1
188,199.95,1
189,393.56,1
190,842.71,1
191,447.40,1
192,324.62,1
193,709.78,1
194,109.72,1
195,211.52,1
196,565.97,1
197,487.03,1
198,297.97,1
199,254.18,1
200,276.82,1
201,361.29,1
202,461.60,1
203,475.22,1
204,164.13,1
205,406.44,1
206,182.38,1
207,347.13,1
208,557.78,1
209,539.08,1
210,195.53,1
211,552.00,1
212,819.56,1
213,224.79,1
214,408.76,1
215,397.44,1
216,396.83,1
217,133.02,1
218,515.09,1
219,273.23,1
220,123.37,1
221,107.06,1
222,124.63,1
223,177.65,1
224,339.57,1
225,263.30,1
226,420.98,1
227,281.75,1
228,232.06,1
229,259.48,1
230,364.09,1
231,200.23,1
232,214.81,1
233,509.39,1
234,507.48,1
235,544.39,1
236,295.21,1
237,660.05,1
238,286.36,1
239,445.17,1
240,845.71,1
241,132.88,1
242,464.17,1
243,402.42,1
244,232.10,1
245,188.20,1
246,104.09,1
247,295.94,1
248,305.69,1
249,109.50,1
250,203.16,1
251,350.90,1
252,299.19,1
253,346.11,1
254,303.70,1
255,172.17,1
256,558.69,1
257,131.09,1
258,115.94,1
259,268.66,1
260,105.45,1
261,209.28,1
262,133.53,1
263,108.62,1
264,169.99,1
265,203.81,1
266,111.72,1
267,220.46,1
268,227.23,1
269,203.26,1
270,183.11,1
271,158.10,1
272,254.52,1
273,177.32,1
274,104.71,1
275,193.32,1
276,335.97,1
277,408.80,1
278,108.23,1
279,223.06,1
280,378.25,1
281,404.66,1
282,435.72,1
283,121.22,1
284,209.27,1
285,116.02,1
286,125.99,1
287,427.49,1
288,109.62,1
289,175.00,1
290,151.68,1
291,233.25,1
292,297.08,1
293,294.85,1
294,145.03,1
295,393.91,1
296,183.96,1
297,518.10,1
298,119.15,1
299,170.07,1
300,236.62,1
301,360.71,1
302,194.76,1
303,137.14,1
304,158.71,1
305,172.60,1
306,210.34,1
307,288.76,1
308,293.82,1
309,391.17,1
310,406.81,1
311,197.10,1
312,245.32,1
313,362.76,1
314,105.01,1
315,240.06,1
316,321.94,1
317,164.02,1
318,254.79,1
319,138.69,1
320,456.52,1
321,172.06,1
322,100.82,1
323,312.15,1
324,304.14,1
325,911.03,1
326,153.76,1
327,220.39,1
328,113.96,1
329,177.65,1
330,254.59,1
331,107.36,1
332,240.09,1
333,132.57,1
334,107.01,1
335,105.99,1
336,127.31,1
337,231.46,1
338,333.16,1
339,232.68,1
340,325.05,1
341,528.96,1
342,146.23,1
343,106.81,1
344,139.30,1
345,386.54,1
346,170.07,1
347,153.45,1
348,131.61,1
349,333.04,1
350,198.24,1
351,254.83,1
352,237.14,1
353,351.83,1
354,275.68,1
355,306.78,1
356,167.56,1
357,389.84,1
358,152.45,1
359,168.62,1
360,145.41,1
361,112.53,1
362,323.30,1
363,237.82,1
364,417.42,1
365,307.27,1
366,212.34,1
367,105.93,1
368,369.40,1
369,102.92,1
370,421.78,1
371,175.64,1
372,233.59,1
373,288.42,1
374,219.58,1
375,128.50,1
376,297.05,1
377,174.13,1
378,152.18,1
379,147.09,1
380,195.53,1
381,113.76,1
382,327.99,1
383,243.34,1
384,115.52,1
385,218.07,1
386,106.63,1
387,118.17,1
388,437.07,1
389,324.89,1
390,174.97,1
391,111.27,1
392,229.23,1
393,345.25,1
394,132.31,1
395,108.27,1
396,110.13,1
397,337.73,1
398,145.33,1
399,302.76,1
400,105.77,1
401,127.37,1
402,129.26,1
403,177.50,1
404,140.23,1
405,132.57,1
406,346.31,1
407,178.16,1
408,220.39,1
409,145.54,1
410,158.43,1
411,179.44,1
412,124.33,1
413,146.88,1
414,241.97,1
415,132.70,1
416,206.38,1
417,152.41,1
418,214.01,1
419,106.15,1
420,273.06,1
421,241.64,1
422,192.09,1
423,248.50,1
424,105.53,1
425,106.75,1
426,186.90,1
427,288.16,1
428,317.94,1
429,288.29,1
430,317.99,1
431,145.27,1
432,107.86,1
433,184.87,1
434,168.61,1
435,158.11,1
436,143.60,1
437,191.68,1
438,220.84,1
439,103.86,1
440,257.34,1
441,289.89,1
442,136.63,1
443,154.09,1
444,141.50,1
445,114.69,1
446,335.47,1
447,263.03,1
448,162.91,1
449,253.51,1
450,123.41,1
451,139.36,1
452,218.33,1
453,205.29,1
454,399.82,1
455,229.70,1
456,206.06,1
457,154.33,1
458,131.93,1
459,233.30,1
460,102.74,1
461,104.19,1
462,104.36,1
463,145.59,1
464,207.95,1
465,142.96,1
466,292.23,1
467,104.25,1
468,115.57,1
469,111.74,1
470,166.44,1
471,134.71,1
472,181.56,1
473,118.62,1
474,150.93,1
475,242.80,1
476,215.54,1
477,111.52,1
478,154.82,1
479,117.28,1
480,163.53,1
481,150.09,1
482,142.59,1
483,304.20,1
484,107.47,1
485,157.50,1
486,166.20,1
487,163.44,1
488,165.26,1
489,116.69,1
490,108.15,1
491,211.88,1
492,128.74,1
493,285.65,1
494,191.88,1
495,206.28,1
496,352.16,1
497,101.91,1
498,129.54,1
499,104.64,1
500,109.64,1
