execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,537.71,1,1,4
2,TLS Mutual,369.99,1,1,4
3,TLS Mutual,372.1,1,1,4
4,TLS Mutual,373.81,1,1,4
5,TLS Mutual,373.06,1,1,4
6,TLS Mutual,371.36,1,1,4
7,TLS Mutual,374.18,1,1,4
8,TLS Mutual,379.32,1,1,4
9,TLS Mutual,372.63,1,1,4
10,TLS Mutual,373.92,1,1,4
11,TLS Mutual,373.28,1,1,4
12,TLS Mutual,367.26,1,1,4
13,TLS Mutual,374.79,1,1,4
14,TLS Mutual,372.02,1,1,4
15,TLS Mutual,378.66,1,1,4
16,TLS Mutual,372.06,1,1,4
17,TLS Mutual,372.82,1,1,4
18,TLS Mutual,374.42,1,1,4
19,TLS Mutual,372.71,1,1,4
20,TLS Mutual,371.03,1,1,4
21,TLS Mutual,370.03,1,1,4
22,TLS Mutual,370.51,1,1,4
23,TLS Mutual,370.66,1,1,4
24,TLS Mutual,356.54,1,1,4
25,TLS Mutual,373.11,1,1,4
26,TLS Mutual,373.77,1,1,4
27,TLS Mutual,370.26,1,1,4
28,TLS Mutual,373.77,1,1,4
29,TLS Mutual,373.89,1,1,4
30,TLS Mutual,1405.52,1,1,4
31,TLS Mutual,375.39,1,1,4
32,TLS Mutual,377.93,1,1,4
33,TLS Mutual,372.51,1,1,4
34,TLS Mutual,373.34,1,1,4
35,TLS Mutual,371.19,1,1,4
36,TLS Mutual,370.22,1,1,4
37,TLS Mutual,375.24,1,1,4
38,TLS Mutual,380.31,1,1,4
39,TLS Mutual,370.94,1,1,4
40,TLS Mutual,373.38,1,1,4
41,TLS Mutual,374.17,1,1,4
42,TLS Mutual,373.91,1,1,4
43,TLS Mutual,371.36,1,1,4
44,TLS Mutual,368.9,1,1,4
45,TLS Mutual,371.54,1,1,4
46,TLS Mutual,375.51,1,1,4
47,TLS Mutual,374.22,1,1,4
48,TLS Mutual,372.3,1,1,4
49,TLS Mutual,880.78,1,1,4
50,TLS Mutual,374.44,1,1,4
51,TLS Mutual,371.01,1,1,4
52,TLS Mutual,372.26,1,1,4
53,TLS Mutual,372.64,1,1,4
54,TLS Mutual,378.33,1,1,4
55,TLS Mutual,372.35,1,1,4
56,TLS Mutual,373.66,1,1,4
57,TLS Mutual,370.57,1,1,4
58,TLS Mutual,379.4,1,1,4
59,TLS Mutual,373.84,1,1,4
60,TLS Mutual,370.88,1,1,4
61,TLS Mutual,372.14,1,1,4
62,TLS Mutual,370.12,1,1,4
63,TLS Mutual,370.5,1,1,4
64,TLS Mutual,372.35,1,1,4
65,TLS Mutual,368.69,1,1,4
66,TLS Mutual,372.43,1,1,4
67,TLS Mutual,372.74,1,1,4
68,TLS Mutual,373.75,1,1,4
69,TLS Mutual,373.86,1,1,4
70,TLS Mutual,376.07,1,1,4
71,TLS Mutual,370.47,1,1,4
72,TLS Mutual,372.88,1,1,4
73,TLS Mutual,371.83,1,1,4
74,TLS Mutual,377.44,1,1,4
75,TLS Mutual,376.48,1,1,4
76,TLS Mutual,369.8,1,1,4
77,TLS Mutual,363.75,1,1,4
78,TLS Mutual,1390.68,1,1,4
79,TLS Mutual,377.93,1,1,4
80,TLS Mutual,380.54,1,1,4
81,TLS Mutual,372.42,1,1,4
82,TLS Mutual,373.68,1,1,4
83,TLS Mutual,374.56,1,1,4
84,TLS Mutual,371.49,1,1,4
85,TLS Mutual,362.79,1,1,4
86,TLS Mutual,352.73,1,1,4
87,TLS Mutual,366.06,1,1,4
88,TLS Mutual,370.19,1,1,4
89,TLS Mutual,371.55,1,1,4
90,TLS Mutual,378.86,1,1,4
91,TLS Mutual,375.22,1,1,4
92,TLS Mutual,370.32,1,1,4
93,TLS Mutual,379.68,1,1,4
94,TLS Mutual,371.98,1,1,4
95,TLS Mutual,372.52,1,1,4
96,TLS Mutual,370.86,1,1,4
97,TLS Mutual,371.6,1,1,4
98,TLS Mutual,370.41,1,1,4
99,TLS Mutual,372.92,1,1,4
100,TLS Mutual,368.54,1,1,4
101,TLS Mutual,1382.01,1,1,4
102,TLS Mutual,379.21,1,1,4
103,TLS Mutual,370.91,1,1,4
104,TLS Mutual,370.77,1,1,4
105,TLS Mutual,380.5,1,1,4
106,TLS Mutual,372.89,1,1,4
107,TLS Mutual,373.43,1,1,4
108,TLS Mutual,370.87,1,1,4
109,TLS Mutual,371.86,1,1,4
110,TLS Mutual,372.25,1,1,4
111,TLS Mutual,370.08,1,1,4
112,TLS Mutual,371.01,1,1,4
113,TLS Mutual,371.4,1,1,4
114,TLS Mutual,370.65,1,1,4
115,TLS Mutual,371.56,1,1,4
116,TLS Mutual,374.99,1,1,4
117,TLS Mutual,370.39,1,1,4
118,TLS Mutual,369.62,1,1,4
119,TLS Mutual,366.7,1,1,4
120,TLS Mutual,370.63,1,1,4
121,TLS Mutual,371.2,1,1,4
122,TLS Mutual,372.32,1,1,4
123,TLS Mutual,374.43,1,1,4
124,TLS Mutual,370.18,1,1,4
125,TLS Mutual,372.05,1,1,4
