execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,524.1,1,3,4
2,TLS Mutual,354.35,1,3,4
3,TLS Mutual,355.35,1,3,4
4,TLS Mutual,355.21,1,3,4
5,TLS Mutual,347.14,1,3,4
6,TLS Mutual,356.32,1,3,4
7,TLS Mutual,356.19,1,3,4
8,TLS Mutual,347.47,1,3,4
9,TLS Mutual,354.79,1,3,4
10,TLS Mutual,355.1,1,3,4
11,TLS Mutual,354.74,1,3,4
12,TLS Mutual,355.54,1,3,4
13,TLS Mutual,347.68,1,3,4
14,TLS Mutual,856.46,1,3,4
15,TLS Mutual,355.18,1,3,4
16,TLS Mutual,355.81,1,3,4
17,TLS Mutual,346.38,1,3,4
18,TLS Mutual,355.37,1,3,4
19,TLS Mutual,342.63,1,3,4
20,TLS Mutual,355.87,1,3,4
21,TLS Mutual,356.36,1,3,4
22,TLS Mutual,356.06,1,3,4
23,TLS Mutual,354.63,1,3,4
24,TLS Mutual,345.26,1,3,4
25,TLS Mutual,346.88,1,3,4
26,TLS Mutual,356.24,1,3,4
27,TLS Mutual,355.59,1,3,4
28,TLS Mutual,340.61,1,3,4
29,TLS Mutual,345.95,1,3,4
30,TLS Mutual,347.03,1,3,4
31,TLS Mutual,356.03,1,3,4
32,TLS Mutual,356.43,1,3,4
33,TLS Mutual,346.66,1,3,4
34,TLS Mutual,356.04,1,3,4
35,TLS Mutual,346.62,1,3,4
36,TLS Mutual,356.12,1,3,4
37,TLS Mutual,346.42,1,3,4
38,TLS Mutual,355.77,1,3,4
39,TLS Mutual,346.67,1,3,4
40,TLS Mutual,355.86,1,3,4
41,TLS Mutual,351.15,1,3,4
42,TLS Mutual,354.51,1,3,4
43,TLS Mutual,355.7,1,3,4
44,TLS Mutual,347.16,1,3,4
45,TLS Mutual,355.33,1,3,4
46,TLS Mutual,356.45,1,3,4
47,TLS Mutual,355.73,1,3,4
48,TLS Mutual,359.9,1,3,4
49,TLS Mutual,356.34,1,3,4
50,TLS Mutual,347.37,1,3,4
51,TLS Mutual,355.53,1,3,4
52,TLS Mutual,356.1,1,3,4
53,TLS Mutual,356.12,1,3,4
54,TLS Mutual,356.44,1,3,4
55,TLS Mutual,356.87,1,3,4
56,TLS Mutual,356.78,1,3,4
57,TLS Mutual,343.4,1,3,4
58,TLS Mutual,343.44,1,3,4
59,TLS Mutual,355.37,1,3,4
60,TLS Mutual,341.9,1,3,4
61,TLS Mutual,341.86,1,3,4
62,TLS Mutual,340.33,1,3,4
63,TLS Mutual,340.31,1,3,4
64,TLS Mutual,340.03,1,3,4
65,TLS Mutual,339.87,1,3,4
66,TLS Mutual,339.7,1,3,4
67,TLS Mutual,340.14,1,3,4
68,TLS Mutual,339.89,1,3,4
69,TLS Mutual,339.71,1,3,4
70,TLS Mutual,339.72,1,3,4
71,TLS Mutual,342.37,1,3,4
72,TLS Mutual,355.1,1,3,4
73,TLS Mutual,355.4,1,3,4
74,TLS Mutual,346.72,1,3,4
75,TLS Mutual,356.28,1,3,4
76,TLS Mutual,346.55,1,3,4
77,TLS Mutual,355.79,1,3,4
78,TLS Mutual,348.39,1,3,4
79,TLS Mutual,354.72,1,3,4
80,TLS Mutual,354.53,1,3,4
81,TLS Mutual,353.97,1,3,4
82,TLS Mutual,347.03,1,3,4
83,TLS Mutual,353.87,1,3,4
84,TLS Mutual,346.75,1,3,4
85,TLS Mutual,353.03,1,3,4
86,TLS Mutual,347.14,1,3,4
87,TLS Mutual,344.86,1,3,4
88,TLS Mutual,353.72,1,3,4
89,TLS Mutual,346.03,1,3,4
90,TLS Mutual,353.38,1,3,4
91,TLS Mutual,345.25,1,3,4
92,TLS Mutual,353.34,1,3,4
93,TLS Mutual,341.44,1,3,4
94,TLS Mutual,353.03,1,3,4
95,TLS Mutual,353.16,1,3,4
96,TLS Mutual,353.48,1,3,4
97,TLS Mutual,344.58,1,3,4
98,TLS Mutual,353.38,1,3,4
99,TLS Mutual,345.55,1,3,4
100,TLS Mutual,346.1,1,3,4
101,TLS Mutual,345.73,1,3,4
102,TLS Mutual,346.7,1,3,4
103,TLS Mutual,346.02,1,3,4
104,TLS Mutual,353.53,1,3,4
105,TLS Mutual,356.61,1,3,4
106,TLS Mutual,353.28,1,3,4
107,TLS Mutual,346.89,1,3,4
108,TLS Mutual,352.91,1,3,4
109,TLS Mutual,353.76,1,3,4
110,TLS Mutual,353.47,1,3,4
111,TLS Mutual,346.15,1,3,4
112,TLS Mutual,343.28,1,3,4
113,TLS Mutual,353.05,1,3,4
114,TLS Mutual,346.08,1,3,4
115,TLS Mutual,353.61,1,3,4
116,TLS Mutual,345.55,1,3,4
117,TLS Mutual,353.34,1,3,4
118,TLS Mutual,353.0,1,3,4
119,TLS Mutual,342.14,1,3,4
120,TLS Mutual,353.18,1,3,4
121,TLS Mutual,347.07,1,3,4
122,TLS Mutual,353.33,1,3,4
123,TLS Mutual,346.7,1,3,4
124,TLS Mutual,353.35,1,3,4
125,TLS Mutual,353.75,1,3,4
