execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,559.02,1,2,4
2,TLS Mutual,382.78,1,2,4
3,TLS Mutual,1383.59,1,2,4
4,TLS Mutual,384.14,1,2,4
5,TLS Mutual,364.38,1,2,4
6,TLS Mutual,381.0,1,2,4
7,TLS Mutual,383.31,1,2,4
8,TLS Mutual,381.53,1,2,4
9,TLS Mutual,381.38,1,2,4
10,TLS Mutual,384.21,1,2,4
11,TLS Mutual,1566.63,1,2,4
12,TLS Mutual,382.76,1,2,4
13,TLS Mutual,385.77,1,2,4
14,TLS Mutual,360.78,1,2,4
15,TLS Mutual,385.12,1,2,4
16,TLS Mutual,366.16,1,2,4
17,TLS Mutual,365.1,1,2,4
18,TLS Mutual,362.92,1,2,4
19,TLS Mutual,384.02,1,2,4
20,TLS Mutual,364.14,1,2,4
21,TLS Mutual,383.07,1,2,4
22,TLS Mutual,360.42,1,2,4
23,TLS Mutual,382.01,1,2,4
24,TLS Mutual,386.42,1,2,4
25,TLS Mutual,364.28,1,2,4
26,TLS Mutual,364.69,1,2,4
27,TLS Mutual,383.36,1,2,4
28,TLS Mutual,381.28,1,2,4
29,TLS Mutual,384.15,1,2,4
30,TLS Mutual,382.62,1,2,4
31,TLS Mutual,365.51,1,2,4
32,TLS Mutual,381.81,1,2,4
33,TLS Mutual,382.2,1,2,4
34,TLS Mutual,382.4,1,2,4
35,TLS Mutual,1576.7,1,2,4
36,TLS Mutual,363.21,1,2,4
37,TLS Mutual,363.92,1,2,4
38,TLS Mutual,363.89,1,2,4
39,TLS Mutual,380.04,1,2,4
40,TLS Mutual,365.99,1,2,4
41,TLS Mutual,383.28,1,2,4
42,TLS Mutual,1556.46,1,2,4
43,TLS Mutual,382.3,1,2,4
44,TLS Mutual,381.18,1,2,4
45,TLS Mutual,379.0,1,2,4
46,TLS Mutual,382.81,1,2,4
47,TLS Mutual,382.3,1,2,4
48,TLS Mutual,381.15,1,2,4
49,TLS Mutual,355.27,1,2,4
50,TLS Mutual,386.52,1,2,4
51,TLS Mutual,1208.08,1,2,4
52,TLS Mutual,364.59,1,2,4
53,TLS Mutual,380.15,1,2,4
54,TLS Mutual,384.09,1,2,4
55,TLS Mutual,381.7,1,2,4
56,TLS Mutual,363.5,1,2,4
57,TLS Mutual,383.78,1,2,4
58,TLS Mutual,363.65,1,2,4
59,TLS Mutual,383.54,1,2,4
60,TLS Mutual,385.68,1,2,4
61,TLS Mutual,382.61,1,2,4
62,TLS Mutual,381.27,1,2,4
63,TLS Mutual,362.62,1,2,4
64,TLS Mutual,364.82,1,2,4
65,TLS Mutual,1546.18,1,2,4
66,TLS Mutual,382.6,1,2,4
67,TLS Mutual,362.63,1,2,4
68,TLS Mutual,365.0,1,2,4
69,TLS Mutual,378.27,1,2,4
70,TLS Mutual,382.85,1,2,4
71,TLS Mutual,365.09,1,2,4
72,TLS Mutual,364.95,1,2,4
73,TLS Mutual,384.04,1,2,4
74,TLS Mutual,382.65,1,2,4
75,TLS Mutual,383.38,1,2,4
76,TLS Mutual,365.88,1,2,4
77,TLS Mutual,364.4,1,2,4
78,TLS Mutual,360.23,1,2,4
79,TLS Mutual,357.53,1,2,4
80,TLS Mutual,354.31,1,2,4
81,TLS Mutual,383.06,1,2,4
82,TLS Mutual,379.68,1,2,4
83,TLS Mutual,379.22,1,2,4
84,TLS Mutual,383.89,1,2,4
85,TLS Mutual,383.63,1,2,4
86,TLS Mutual,383.42,1,2,4
87,TLS Mutual,384.66,1,2,4
88,TLS Mutual,380.88,1,2,4
89,TLS Mutual,887.98,1,2,4
90,TLS Mutual,378.04,1,2,4
91,TLS Mutual,380.73,1,2,4
92,TLS Mutual,383.0,1,2,4
93,TLS Mutual,381.38,1,2,4
94,TLS Mutual,374.96,1,2,4
95,TLS Mutual,364.17,1,2,4
96,TLS Mutual,380.57,1,2,4
97,TLS Mutual,382.0,1,2,4
98,TLS Mutual,376.17,1,2,4
99,TLS Mutual,364.2,1,2,4
100,TLS Mutual,382.12,1,2,4
101,TLS Mutual,362.13,1,2,4
102,TLS Mutual,368.31,1,2,4
103,TLS Mutual,378.24,1,2,4
104,TLS Mutual,364.27,1,2,4
105,TLS Mutual,378.47,1,2,4
106,TLS Mutual,382.95,1,2,4
107,TLS Mutual,382.48,1,2,4
108,TLS Mutual,364.96,1,2,4
109,TLS Mutual,382.14,1,2,4
110,TLS Mutual,380.69,1,2,4
111,TLS Mutual,377.36,1,2,4
112,TLS Mutual,364.15,1,2,4
113,TLS Mutual,382.28,1,2,4
114,TLS Mutual,363.25,1,2,4
115,TLS Mutual,357.73,1,2,4
116,TLS Mutual,383.68,1,2,4
117,TLS Mutual,382.56,1,2,4
118,TLS Mutual,361.46,1,2,4
119,TLS Mutual,364.65,1,2,4
120,TLS Mutual,380.61,1,2,4
121,TLS Mutual,363.44,1,2,4
122,TLS Mutual,381.54,1,2,4
123,TLS Mutual,382.81,1,2,4
124,TLS Mutual,382.38,1,2,4
125,TLS Mutual,381.7,1,2,4
