execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,549.19,1,2,4
2,TLS Mutual,388.98,1,2,4
3,TLS Mutual,382.74,1,2,4
4,TLS Mutual,401.97,1,2,4
5,TLS Mutual,401.72,1,2,4
6,TLS Mutual,398.65,1,2,4
7,TLS Mutual,387.7,1,2,4
8,TLS Mutual,400.51,1,2,4
9,TLS Mutual,400.49,1,2,4
10,TLS Mutual,398.12,1,2,4
11,TLS Mutual,376.61,1,2,4
12,TLS Mutual,379.1,1,2,4
13,TLS Mutual,366.99,1,2,4
14,TLS Mutual,385.28,1,2,4
15,TLS Mutual,380.04,1,2,4
16,TLS Mutual,400.51,1,2,4
17,TLS Mutual,400.71,1,2,4
18,TLS Mutual,386.9,1,2,4
19,TLS Mutual,400.0,1,2,4
20,TLS Mutual,387.73,1,2,4
21,TLS Mutual,399.7,1,2,4
22,TLS Mutual,368.12,1,2,4
23,TLS Mutual,380.97,1,2,4
24,TLS Mutual,387.88,1,2,4
25,TLS Mutual,380.59,1,2,4
26,TLS Mutual,400.53,1,2,4
27,TLS Mutual,400.31,1,2,4
28,TLS Mutual,369.39,1,2,4
29,TLS Mutual,380.86,1,2,4
30,TLS Mutual,366.53,1,2,4
31,TLS Mutual,761.86,1,2,4
32,TLS Mutual,398.39,1,2,4
33,TLS Mutual,389.0,1,2,4
34,TLS Mutual,381.26,1,2,4
35,TLS Mutual,398.9,1,2,4
36,TLS Mutual,399.69,1,2,4
37,TLS Mutual,388.67,1,2,4
38,TLS Mutual,381.39,1,2,4
39,TLS Mutual,367.64,1,2,4
40,TLS Mutual,384.63,1,2,4
41,TLS Mutual,400.2,1,2,4
42,TLS Mutual,388.97,1,2,4
43,TLS Mutual,379.77,1,2,4
44,TLS Mutual,1028.54,1,2,4
45,TLS Mutual,387.65,1,2,4
46,TLS Mutual,378.7,1,2,4
47,TLS Mutual,387.19,1,2,4
48,TLS Mutual,380.22,1,2,4
49,TLS Mutual,388.42,1,2,4
50,TLS Mutual,374.54,1,2,4
51,TLS Mutual,379.33,1,2,4
52,TLS Mutual,400.88,1,2,4
53,TLS Mutual,397.88,1,2,4
54,TLS Mutual,378.36,1,2,4
55,TLS Mutual,368.28,1,2,4
56,TLS Mutual,400.72,1,2,4
57,TLS Mutual,385.05,1,2,4
58,TLS Mutual,367.87,1,2,4
59,TLS Mutual,399.43,1,2,4
60,TLS Mutual,398.55,1,2,4
61,TLS Mutual,368.8,1,2,4
62,TLS Mutual,388.41,1,2,4
63,TLS Mutual,1045.45,1,2,4
64,TLS Mutual,702.14,1,2,4
65,TLS Mutual,388.84,1,2,4
66,TLS Mutual,378.69,1,2,4
67,TLS Mutual,368.33,1,2,4
68,TLS Mutual,401.29,1,2,4
69,TLS Mutual,398.76,1,2,4
70,TLS Mutual,378.32,1,2,4
71,TLS Mutual,368.48,1,2,4
72,TLS Mutual,398.97,1,2,4
73,TLS Mutual,387.24,1,2,4
74,TLS Mutual,401.31,1,2,4
75,TLS Mutual,399.23,1,2,4
76,TLS Mutual,378.46,1,2,4
77,TLS Mutual,715.8,1,2,4
78,TLS Mutual,400.61,1,2,4
79,TLS Mutual,399.14,1,2,4
80,TLS Mutual,398.55,1,2,4
81,TLS Mutual,398.11,1,2,4
82,TLS Mutual,379.0,1,2,4
83,TLS Mutual,400.62,1,2,4
84,TLS Mutual,379.14,1,2,4
85,TLS Mutual,388.11,1,2,4
86,TLS Mutual,373.87,1,2,4
87,TLS Mutual,400.11,1,2,4
88,TLS Mutual,379.18,1,2,4
89,TLS Mutual,401.62,1,2,4
90,TLS Mutual,400.09,1,2,4
91,TLS Mutual,371.0,1,2,4
92,TLS Mutual,399.65,1,2,4
93,TLS Mutual,367.93,1,2,4
94,TLS Mutual,403.55,1,2,4
95,TLS Mutual,368.16,1,2,4
96,TLS Mutual,1047.41,1,2,4
97,TLS Mutual,389.33,1,2,4
98,TLS Mutual,379.88,1,2,4
99,TLS Mutual,399.03,1,2,4
100,TLS Mutual,399.44,1,2,4
101,TLS Mutual,381.25,1,2,4
102,TLS Mutual,401.71,1,2,4
103,TLS Mutual,401.23,1,2,4
104,TLS Mutual,384.45,1,2,4
105,TLS Mutual,386.82,1,2,4
106,TLS Mutual,385.37,1,2,4
107,TLS Mutual,367.03,1,2,4
108,TLS Mutual,394.79,1,2,4
109,TLS Mutual,387.17,1,2,4
110,TLS Mutual,387.09,1,2,4
111,TLS Mutual,1041.54,1,2,4
112,TLS Mutual,400.35,1,2,4
113,TLS Mutual,367.73,1,2,4
114,TLS Mutual,402.05,1,2,4
115,TLS Mutual,387.58,1,2,4
116,TLS Mutual,399.09,1,2,4
117,TLS Mutual,368.2,1,2,4
118,TLS Mutual,402.52,1,2,4
119,TLS Mutual,362.58,1,2,4
120,TLS Mutual,367.22,1,2,4
121,TLS Mutual,380.26,1,2,4
122,TLS Mutual,1043.45,1,2,4
123,TLS Mutual,759.03,1,2,4
124,TLS Mutual,387.4,1,2,4
125,TLS Mutual,399.64,1,2,4
