execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,558.56,1,3,4
2,TLS Mutual,389.46,1,3,4
3,TLS Mutual,386.93,1,3,4
4,TLS Mutual,377.61,1,3,4
5,TLS Mutual,367.81,1,3,4
6,TLS Mutual,381.96,1,3,4
7,TLS Mutual,373.72,1,3,4
8,TLS Mutual,381.92,1,3,4
9,TLS Mutual,390.85,1,3,4
10,TLS Mutual,390.65,1,3,4
11,TLS Mutual,363.95,1,3,4
12,TLS Mutual,388.96,1,3,4
13,TLS Mutual,366.09,1,3,4
14,TLS Mutual,390.27,1,3,4
15,TLS Mutual,389.99,1,3,4
16,TLS Mutual,388.42,1,3,4
17,TLS Mutual,389.71,1,3,4
18,TLS Mutual,368.58,1,3,4
19,TLS Mutual,388.52,1,3,4
20,TLS Mutual,366.06,1,3,4
21,TLS Mutual,391.92,1,3,4
22,TLS Mutual,388.75,1,3,4
23,TLS Mutual,365.81,1,3,4
24,TLS Mutual,390.6,1,3,4
25,TLS Mutual,388.41,1,3,4
26,TLS Mutual,768.36,1,3,4
27,TLS Mutual,390.73,1,3,4
28,TLS Mutual,389.92,1,3,4
29,TLS Mutual,366.37,1,3,4
30,TLS Mutual,364.19,1,3,4
31,TLS Mutual,362.98,1,3,4
32,TLS Mutual,387.92,1,3,4
33,TLS Mutual,388.73,1,3,4
34,TLS Mutual,366.21,1,3,4
35,TLS Mutual,391.67,1,3,4
36,TLS Mutual,365.73,1,3,4
37,TLS Mutual,390.38,1,3,4
38,TLS Mutual,366.25,1,3,4
39,TLS Mutual,392.05,1,3,4
40,TLS Mutual,366.43,1,3,4
41,TLS Mutual,389.49,1,3,4
42,TLS Mutual,389.35,1,3,4
43,TLS Mutual,533.34,1,3,4
44,TLS Mutual,390.96,1,3,4
45,TLS Mutual,389.63,1,3,4
46,TLS Mutual,364.97,1,3,4
47,TLS Mutual,391.33,1,3,4
48,TLS Mutual,388.21,1,3,4
49,TLS Mutual,391.96,1,3,4
50,TLS Mutual,364.08,1,3,4
51,TLS Mutual,388.49,1,3,4
52,TLS Mutual,366.31,1,3,4
53,TLS Mutual,390.46,1,3,4
54,TLS Mutual,388.7,1,3,4
55,TLS Mutual,366.25,1,3,4
56,TLS Mutual,1063.63,1,3,4
57,TLS Mutual,390.7,1,3,4
58,TLS Mutual,388.49,1,3,4
59,TLS Mutual,388.17,1,3,4
60,TLS Mutual,391.29,1,3,4
61,TLS Mutual,389.85,1,3,4
62,TLS Mutual,387.67,1,3,4
63,TLS Mutual,365.06,1,3,4
64,TLS Mutual,389.33,1,3,4
65,TLS Mutual,366.76,1,3,4
66,TLS Mutual,1034.61,1,3,4
67,TLS Mutual,389.96,1,3,4
68,TLS Mutual,365.64,1,3,4
69,TLS Mutual,391.41,1,3,4
70,TLS Mutual,380.78,1,3,4
71,TLS Mutual,366.1,1,3,4
72,TLS Mutual,387.29,1,3,4
73,TLS Mutual,389.55,1,3,4
74,TLS Mutual,365.99,1,3,4
75,TLS Mutual,378.52,1,3,4
76,TLS Mutual,392.05,1,3,4
77,TLS Mutual,366.96,1,3,4
78,TLS Mutual,388.99,1,3,4
79,TLS Mutual,391.45,1,3,4
80,TLS Mutual,388.61,1,3,4
81,TLS Mutual,365.67,1,3,4
82,TLS Mutual,390.81,1,3,4
83,TLS Mutual,389.77,1,3,4
84,TLS Mutual,365.51,1,3,4
85,TLS Mutual,372.19,1,3,4
86,TLS Mutual,367.09,1,3,4
87,TLS Mutual,389.55,1,3,4
88,TLS Mutual,386.26,1,3,4
89,TLS Mutual,388.7,1,3,4
90,TLS Mutual,533.73,1,3,4
91,TLS Mutual,391.47,1,3,4
92,TLS Mutual,387.36,1,3,4
93,TLS Mutual,389.35,1,3,4
94,TLS Mutual,367.2,1,3,4
95,TLS Mutual,554.38,1,3,4
96,TLS Mutual,387.83,1,3,4
97,TLS Mutual,389.65,1,3,4
98,TLS Mutual,366.78,1,3,4
99,TLS Mutual,367.12,1,3,4
100,TLS Mutual,767.37,1,3,4
101,TLS Mutual,367.34,1,3,4
102,TLS Mutual,390.03,1,3,4
103,TLS Mutual,377.81,1,3,4
104,TLS Mutual,389.46,1,3,4
105,TLS Mutual,390.75,1,3,4
106,TLS Mutual,389.06,1,3,4
107,TLS Mutual,389.95,1,3,4
108,TLS Mutual,364.96,1,3,4
109,TLS Mutual,388.64,1,3,4
110,TLS Mutual,366.22,1,3,4
111,TLS Mutual,390.87,1,3,4
112,TLS Mutual,391.68,1,3,4
113,TLS Mutual,382.19,1,3,4
114,TLS Mutual,389.87,1,3,4
115,TLS Mutual,365.23,1,3,4
116,TLS Mutual,385.84,1,3,4
117,TLS Mutual,377.11,1,3,4
118,TLS Mutual,387.22,1,3,4
119,TLS Mutual,363.65,1,3,4
120,TLS Mutual,391.13,1,3,4
121,TLS Mutual,365.89,1,3,4
122,TLS Mutual,390.73,1,3,4
123,TLS Mutual,366.62,1,3,4
124,TLS Mutual,533.75,1,3,4
125,TLS Mutual,391.61,1,3,4
