execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,888.66,1,1,4
2,TLS Mutual,877.55,1,1,4
3,TLS Mutual,719.24,1,1,4
4,TLS Mutual,721.3,1,1,4
5,TLS Mutual,891.89,1,1,4
6,TLS Mutual,728.42,1,1,4
7,TLS Mutual,719.96,1,1,4
8,TLS Mutual,744.28,1,1,4
9,TLS Mutual,757.49,1,1,4
10,TLS Mutual,704.57,1,1,4
11,TLS Mutual,704.7,1,1,4
12,TLS Mutual,736.45,1,1,4
13,TLS Mutual,720.56,1,1,4
14,TLS Mutual,740.28,1,1,4
15,TLS Mutual,752.11,1,1,4
16,TLS Mutual,719.67,1,1,4
17,TLS Mutual,817.72,1,1,4
18,TLS Mutual,649.0,1,1,4
19,TLS Mutual,651.38,1,1,4
20,TLS Mutual,712.5,1,1,4
21,TLS Mutual,2099.79,1,1,4
22,TLS Mutual,682.28,1,1,4
23,TLS Mutual,728.23,1,1,4
24,TLS Mutual,733.5,1,1,4
25,TLS Mutual,723.45,1,1,4
26,TLS Mutual,722.17,1,1,4
27,TLS Mutual,739.04,1,1,4
28,TLS Mutual,723.5,1,1,4
29,TLS Mutual,668.7,1,1,4
30,TLS Mutual,1114.44,1,1,4
31,TLS Mutual,723.59,1,1,4
32,TLS Mutual,729.82,1,1,4
33,TLS Mutual,763.0,1,1,4
34,TLS Mutual,693.03,1,1,4
35,TLS Mutual,687.44,1,1,4
36,TLS Mutual,728.96,1,1,4
37,TLS Mutual,880.63,1,1,4
38,TLS Mutual,738.61,1,1,4
39,TLS Mutual,726.46,1,1,4
40,TLS Mutual,736.35,1,1,4
41,TLS Mutual,735.03,1,1,4
42,TLS Mutual,711.41,1,1,4
43,TLS Mutual,757.9,1,1,4
44,TLS Mutual,714.18,1,1,4
45,TLS Mutual,717.74,1,1,4
46,TLS Mutual,704.75,1,1,4
47,TLS Mutual,753.9,1,1,4
48,TLS Mutual,851.43,1,1,4
49,TLS Mutual,732.89,1,1,4
50,TLS Mutual,734.4,1,1,4
51,TLS Mutual,723.55,1,1,4
52,TLS Mutual,720.12,1,1,4
53,TLS Mutual,735.18,1,1,4
54,TLS Mutual,711.82,1,1,4
55,TLS Mutual,713.81,1,1,4
56,TLS Mutual,714.1,1,1,4
57,TLS Mutual,711.77,1,1,4
58,TLS Mutual,701.33,1,1,4
59,TLS Mutual,727.91,1,1,4
60,TLS Mutual,727.29,1,1,4
61,TLS Mutual,716.05,1,1,4
62,TLS Mutual,695.04,1,1,4
63,TLS Mutual,714.87,1,1,4
64,TLS Mutual,660.32,1,1,4
65,TLS Mutual,702.31,1,1,4
66,TLS Mutual,701.23,1,1,4
67,TLS Mutual,714.73,1,1,4
68,TLS Mutual,689.69,1,1,4
69,TLS Mutual,704.01,1,1,4
70,TLS Mutual,678.48,1,1,4
71,TLS Mutual,766.2,1,1,4
72,TLS Mutual,721.76,1,1,4
73,TLS Mutual,721.96,1,1,4
74,TLS Mutual,763.8,1,1,4
75,TLS Mutual,1380.46,1,1,4
76,TLS Mutual,720.01,1,1,4
77,TLS Mutual,723.86,1,1,4
78,TLS Mutual,723.12,1,1,4
79,TLS Mutual,716.84,1,1,4
80,TLS Mutual,728.75,1,1,4
81,TLS Mutual,716.85,1,1,4
82,TLS Mutual,698.25,1,1,4
83,TLS Mutual,715.04,1,1,4
84,TLS Mutual,704.96,1,1,4
85,TLS Mutual,723.0,1,1,4
86,TLS Mutual,727.93,1,1,4
87,TLS Mutual,885.84,1,1,4
88,TLS Mutual,740.62,1,1,4
89,TLS Mutual,727.14,1,1,4
90,TLS Mutual,736.14,1,1,4
91,TLS Mutual,701.54,1,1,4
92,TLS Mutual,717.84,1,1,4
93,TLS Mutual,728.61,1,1,4
94,TLS Mutual,772.26,1,1,4
95,TLS Mutual,644.43,1,1,4
96,TLS Mutual,706.46,1,1,4
97,TLS Mutual,722.66,1,1,4
98,TLS Mutual,731.12,1,1,4
99,TLS Mutual,716.81,1,1,4
100,TLS Mutual,719.15,1,1,4
101,TLS Mutual,699.36,1,1,4
102,TLS Mutual,721.51,1,1,4
103,TLS Mutual,718.53,1,1,4
104,TLS Mutual,711.96,1,1,4
105,TLS Mutual,765.38,1,1,4
106,TLS Mutual,697.98,1,1,4
107,TLS Mutual,701.24,1,1,4
108,TLS Mutual,712.47,1,1,4
109,TLS Mutual,718.97,1,1,4
110,TLS Mutual,725.61,1,1,4
111,TLS Mutual,1126.03,1,1,4
112,TLS Mutual,714.66,1,1,4
113,TLS Mutual,711.7,1,1,4
114,TLS Mutual,708.15,1,1,4
115,TLS Mutual,721.78,1,1,4
116,TLS Mutual,717.39,1,1,4
117,TLS Mutual,702.05,1,1,4
118,TLS Mutual,713.85,1,1,4
119,TLS Mutual,730.13,1,1,4
120,TLS Mutual,747.09,1,1,4
121,TLS Mutual,678.94,1,1,4
122,TLS Mutual,715.9,1,1,4
123,TLS Mutual,719.95,1,1,4
124,TLS Mutual,725.73,1,1,4
125,TLS Mutual,732.5,1,1,4
