execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,588.5,1,2,4
2,TLS Mutual,398.83,1,2,4
3,TLS Mutual,418.25,1,2,4
4,TLS Mutual,396.96,1,2,4
5,TLS Mutual,590.6,1,2,4
6,TLS Mutual,420.37,1,2,4
7,TLS Mutual,412.25,1,2,4
8,TLS Mutual,399.73,1,2,4
9,TLS Mutual,386.26,1,2,4
10,TLS Mutual,421.15,1,2,4
11,TLS Mutual,408.63,1,2,4
12,TLS Mutual,422.6,1,2,4
13,TLS Mutual,412.09,1,2,4
14,TLS Mutual,397.83,1,2,4
15,TLS Mutual,420.84,1,2,4
16,TLS Mutual,419.74,1,2,4
17,TLS Mutual,425.28,1,2,4
18,TLS Mutual,418.3,1,2,4
19,TLS Mutual,386.61,1,2,4
20,TLS Mutual,420.34,1,2,4
21,TLS Mutual,565.8,1,2,4
22,TLS Mutual,424.33,1,2,4
23,TLS Mutual,407.13,1,2,4
24,TLS Mutual,397.56,1,2,4
25,TLS Mutual,422.11,1,2,4
26,TLS Mutual,420.13,1,2,4
27,TLS Mutual,413.08,1,2,4
28,TLS Mutual,422.36,1,2,4
29,TLS Mutual,397.7,1,2,4
30,TLS Mutual,410.56,1,2,4
31,TLS Mutual,399.85,1,2,4
32,TLS Mutual,411.26,1,2,4
33,TLS Mutual,409.46,1,2,4
34,TLS Mutual,422.89,1,2,4
35,TLS Mutual,423.09,1,2,4
36,TLS Mutual,420.94,1,2,4
37,TLS Mutual,422.17,1,2,4
38,TLS Mutual,419.12,1,2,4
39,TLS Mutual,588.89,1,2,4
40,TLS Mutual,409.48,1,2,4
41,TLS Mutual,377.77,1,2,4
42,TLS Mutual,404.81,1,2,4
43,TLS Mutual,424.01,1,2,4
44,TLS Mutual,420.12,1,2,4
45,TLS Mutual,391.83,1,2,4
46,TLS Mutual,411.1,1,2,4
47,TLS Mutual,419.41,1,2,4
48,TLS Mutual,420.24,1,2,4
49,TLS Mutual,422.57,1,2,4
50,TLS Mutual,578.28,1,2,4
51,TLS Mutual,424.58,1,2,4
52,TLS Mutual,404.67,1,2,4
53,TLS Mutual,1956.29,1,2,4
54,TLS Mutual,624.82,1,2,4
55,TLS Mutual,417.62,1,2,4
56,TLS Mutual,407.85,1,2,4
57,TLS Mutual,424.82,1,2,4
58,TLS Mutual,405.17,1,2,4
59,TLS Mutual,422.63,1,2,4
60,TLS Mutual,407.23,1,2,4
61,TLS Mutual,423.75,1,2,4
62,TLS Mutual,393.05,1,2,4
63,TLS Mutual,421.31,1,2,4
64,TLS Mutual,422.46,1,2,4
65,TLS Mutual,422.06,1,2,4
66,TLS Mutual,407.46,1,2,4
67,TLS Mutual,398.37,1,2,4
68,TLS Mutual,378.38,1,2,4
69,TLS Mutual,422.92,1,2,4
70,TLS Mutual,422.39,1,2,4
71,TLS Mutual,419.46,1,2,4
72,TLS Mutual,407.42,1,2,4
73,TLS Mutual,397.46,1,2,4
74,TLS Mutual,568.78,1,2,4
75,TLS Mutual,384.61,1,2,4
76,TLS Mutual,436.71,1,2,4
77,TLS Mutual,398.21,1,2,4
78,TLS Mutual,410.07,1,2,4
79,TLS Mutual,399.82,1,2,4
80,TLS Mutual,423.89,1,2,4
81,TLS Mutual,421.57,1,2,4
82,TLS Mutual,397.24,1,2,4
83,TLS Mutual,409.57,1,2,4
84,TLS Mutual,421.79,1,2,4
85,TLS Mutual,399.24,1,2,4
86,TLS Mutual,405.95,1,2,4
87,TLS Mutual,396.65,1,2,4
88,TLS Mutual,408.83,1,2,4
89,TLS Mutual,398.81,1,2,4
90,TLS Mutual,408.61,1,2,4
91,TLS Mutual,420.0,1,2,4
92,TLS Mutual,412.16,1,2,4
93,TLS Mutual,401.01,1,2,4
94,TLS Mutual,407.29,1,2,4
95,TLS Mutual,390.68,1,2,4
96,TLS Mutual,399.15,1,2,4
97,TLS Mutual,398.6,1,2,4
98,TLS Mutual,420.38,1,2,4
99,TLS Mutual,385.93,1,2,4
100,TLS Mutual,421.34,1,2,4
101,TLS Mutual,423.69,1,2,4
102,TLS Mutual,385.18,1,2,4
103,TLS Mutual,418.2,1,2,4
104,TLS Mutual,1410.99,1,2,4
105,TLS Mutual,414.83,1,2,4
106,TLS Mutual,409.06,1,2,4
107,TLS Mutual,421.24,1,2,4
108,TLS Mutual,398.55,1,2,4
109,TLS Mutual,408.62,1,2,4
110,TLS Mutual,423.11,1,2,4
111,TLS Mutual,420.79,1,2,4
112,TLS Mutual,408.95,1,2,4
113,TLS Mutual,397.02,1,2,4
114,TLS Mutual,407.49,1,2,4
115,TLS Mutual,419.96,1,2,4
116,TLS Mutual,398.2,1,2,4
117,TLS Mutual,409.2,1,2,4
118,TLS Mutual,421.84,1,2,4
119,TLS Mutual,408.0,1,2,4
120,TLS Mutual,423.51,1,2,4
121,TLS Mutual,552.52,1,2,4
122,TLS Mutual,409.12,1,2,4
123,TLS Mutual,398.33,1,2,4
124,TLS Mutual,415.28,1,2,4
125,TLS Mutual,396.86,1,2,4
