execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,804.86,1,2,4
2,TLS Mutual,637.46,1,2,4
3,TLS Mutual,659.12,1,2,4
4,TLS Mutual,650.42,1,2,4
5,TLS Mutual,639.91,1,2,4
6,TLS Mutual,641.82,1,2,4
7,TLS Mutual,659.27,1,2,4
8,TLS Mutual,636.73,1,2,4
9,TLS Mutual,641.16,1,2,4
10,TLS Mutual,659.78,1,2,4
11,TLS Mutual,662.8,1,2,4
12,TLS Mutual,642.23,1,2,4
13,TLS Mutual,639.38,1,2,4
14,TLS Mutual,637.71,1,2,4
15,TLS Mutual,618.12,1,2,4
16,TLS Mutual,808.73,1,2,4
17,TLS Mutual,661.59,1,2,4
18,TLS Mutual,618.02,1,2,4
19,TLS Mutual,663.79,1,2,4
20,TLS Mutual,641.39,1,2,4
21,TLS Mutual,663.18,1,2,4
22,TLS Mutual,660.04,1,2,4
23,TLS Mutual,663.84,1,2,4
24,TLS Mutual,664.11,1,2,4
25,TLS Mutual,641.62,1,2,4
26,TLS Mutual,617.67,1,2,4
27,TLS Mutual,607.32,1,2,4
28,TLS Mutual,638.49,1,2,4
29,TLS Mutual,637.69,1,2,4
30,TLS Mutual,640.45,1,2,4
31,TLS Mutual,656.4,1,2,4
32,TLS Mutual,637.46,1,2,4
33,TLS Mutual,1618.65,1,2,4
34,TLS Mutual,619.85,1,2,4
35,TLS Mutual,618.26,1,2,4
36,TLS Mutual,617.44,1,2,4
37,TLS Mutual,659.24,1,2,4
38,TLS Mutual,660.51,1,2,4
39,TLS Mutual,663.57,1,2,4
40,TLS Mutual,635.38,1,2,4
41,TLS Mutual,659.99,1,2,4
42,TLS Mutual,657.94,1,2,4
43,TLS Mutual,640.12,1,2,4
44,TLS Mutual,622.84,1,2,4
45,TLS Mutual,618.77,1,2,4
46,TLS Mutual,639.49,1,2,4
47,TLS Mutual,633.95,1,2,4
48,TLS Mutual,620.06,1,2,4
49,TLS Mutual,656.43,1,2,4
50,TLS Mutual,637.91,1,2,4
51,TLS Mutual,626.33,1,2,4
52,TLS Mutual,644.95,1,2,4
53,TLS Mutual,610.41,1,2,4
54,TLS Mutual,607.39,1,2,4
55,TLS Mutual,640.88,1,2,4
56,TLS Mutual,663.75,1,2,4
57,TLS Mutual,628.43,1,2,4
58,TLS Mutual,620.14,1,2,4
59,TLS Mutual,974.51,1,2,4
60,TLS Mutual,616.83,1,2,4
61,TLS Mutual,619.14,1,2,4
62,TLS Mutual,662.59,1,2,4
63,TLS Mutual,632.73,1,2,4
64,TLS Mutual,807.62,1,2,4
65,TLS Mutual,638.05,1,2,4
66,TLS Mutual,658.5,1,2,4
67,TLS Mutual,641.13,1,2,4
68,TLS Mutual,618.08,1,2,4
69,TLS Mutual,638.16,1,2,4
70,TLS Mutual,620.0,1,2,4
71,TLS Mutual,617.71,1,2,4
72,TLS Mutual,641.08,1,2,4
73,TLS Mutual,614.6,1,2,4
74,TLS Mutual,638.69,1,2,4
75,TLS Mutual,637.16,1,2,4
76,TLS Mutual,1144.8,1,2,4
77,TLS Mutual,1480.12,1,2,4
78,TLS Mutual,637.69,1,2,4
79,TLS Mutual,660.72,1,2,4
80,TLS Mutual,636.54,1,2,4
81,TLS Mutual,618.0,1,2,4
82,TLS Mutual,639.1,1,2,4
83,TLS Mutual,637.19,1,2,4
84,TLS Mutual,638.34,1,2,4
85,TLS Mutual,640.39,1,2,4
86,TLS Mutual,663.78,1,2,4
87,TLS Mutual,639.04,1,2,4
88,TLS Mutual,633.14,1,2,4
89,TLS Mutual,638.55,1,2,4
90,TLS Mutual,659.86,1,2,4
91,TLS Mutual,636.73,1,2,4
92,TLS Mutual,636.86,1,2,4
93,TLS Mutual,636.74,1,2,4
94,TLS Mutual,660.78,1,2,4
95,TLS Mutual,639.39,1,2,4
96,TLS Mutual,617.9,1,2,4
97,TLS Mutual,616.62,1,2,4
98,TLS Mutual,664.36,1,2,4
99,TLS Mutual,639.12,1,2,4
100,TLS Mutual,619.21,1,2,4
101,TLS Mutual,638.51,1,2,4
102,TLS Mutual,617.42,1,2,4
103,TLS Mutual,640.16,1,2,4
104,TLS Mutual,622.91,1,2,4
105,TLS Mutual,621.13,1,2,4
106,TLS Mutual,664.72,1,2,4
107,TLS Mutual,640.84,1,2,4
108,TLS Mutual,977.14,1,2,4
109,TLS Mutual,657.33,1,2,4
110,TLS Mutual,661.82,1,2,4
111,TLS Mutual,661.56,1,2,4
112,TLS Mutual,638.12,1,2,4
113,TLS Mutual,617.85,1,2,4
114,TLS Mutual,659.89,1,2,4
115,TLS Mutual,665.13,1,2,4
116,TLS Mutual,618.46,1,2,4
117,TLS Mutual,661.53,1,2,4
118,TLS Mutual,640.09,1,2,4
119,TLS Mutual,663.76,1,2,4
120,TLS Mutual,1478.38,1,2,4
121,TLS Mutual,618.36,1,2,4
122,TLS Mutual,633.69,1,2,4
123,TLS Mutual,630.58,1,2,4
124,TLS Mutual,643.4,1,2,4
125,TLS Mutual,616.73,1,2,4
