execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,615.29,1,1,4
2,TLS Mutual,434.75,1,1,4
3,TLS Mutual,443.19,1,1,4
4,TLS Mutual,437.35,1,1,4
5,TLS Mutual,439.38,1,1,4
6,TLS Mutual,820.38,1,1,4
7,TLS Mutual,815.99,1,1,4
8,TLS Mutual,444.71,1,1,4
9,TLS Mutual,439.92,1,1,4
10,TLS Mutual,441.55,1,1,4
11,TLS Mutual,438.82,1,1,4
12,TLS Mutual,432.48,1,1,4
13,TLS Mutual,442.54,1,1,4
14,TLS Mutual,451.81,1,1,4
15,TLS Mutual,444.72,1,1,4
16,TLS Mutual,427.71,1,1,4
17,TLS Mutual,445.16,1,1,4
18,TLS Mutual,430.6,1,1,4
19,TLS Mutual,446.02,1,1,4
20,TLS Mutual,443.96,1,1,4
21,TLS Mutual,440.1,1,1,4
22,TLS Mutual,434.55,1,1,4
23,TLS Mutual,440.85,1,1,4
24,TLS Mutual,439.87,1,1,4
25,TLS Mutual,444.41,1,1,4
26,TLS Mutual,433.54,1,1,4
27,TLS Mutual,442.97,1,1,4
28,TLS Mutual,431.68,1,1,4
29,TLS Mutual,448.44,1,1,4
30,TLS Mutual,440.62,1,1,4
31,TLS Mutual,607.01,1,1,4
32,TLS Mutual,443.48,1,1,4
33,TLS Mutual,435.12,1,1,4
34,TLS Mutual,448.88,1,1,4
35,TLS Mutual,441.0,1,1,4
36,TLS Mutual,441.3,1,1,4
37,TLS Mutual,443.32,1,1,4
38,TLS Mutual,435.38,1,1,4
39,TLS Mutual,595.93,1,1,4
40,TLS Mutual,440.0,1,1,4
41,TLS Mutual,441.55,1,1,4
42,TLS Mutual,648.69,1,1,4
43,TLS Mutual,431.63,1,1,4
44,TLS Mutual,446.13,1,1,4
45,TLS Mutual,444.37,1,1,4
46,TLS Mutual,438.71,1,1,4
47,TLS Mutual,424.72,1,1,4
48,TLS Mutual,444.07,1,1,4
49,TLS Mutual,438.1,1,1,4
50,TLS Mutual,442.39,1,1,4
51,TLS Mutual,427.83,1,1,4
52,TLS Mutual,439.87,1,1,4
53,TLS Mutual,434.86,1,1,4
54,TLS Mutual,422.66,1,1,4
55,TLS Mutual,424.53,1,1,4
56,TLS Mutual,436.18,1,1,4
57,TLS Mutual,438.93,1,1,4
58,TLS Mutual,433.17,1,1,4
59,TLS Mutual,440.77,1,1,4
60,TLS Mutual,1069.3,1,1,4
61,TLS Mutual,1806.92,1,1,4
62,TLS Mutual,445.17,1,1,4
63,TLS Mutual,431.0,1,1,4
64,TLS Mutual,416.27,1,1,4
65,TLS Mutual,448.69,1,1,4
66,TLS Mutual,439.39,1,1,4
67,TLS Mutual,428.87,1,1,4
68,TLS Mutual,440.84,1,1,4
69,TLS Mutual,444.32,1,1,4
70,TLS Mutual,433.52,1,1,4
71,TLS Mutual,420.38,1,1,4
72,TLS Mutual,444.1,1,1,4
73,TLS Mutual,432.01,1,1,4
74,TLS Mutual,435.25,1,1,4
75,TLS Mutual,441.46,1,1,4
76,TLS Mutual,443.07,1,1,4
77,TLS Mutual,411.84,1,1,4
78,TLS Mutual,434.17,1,1,4
79,TLS Mutual,446.11,1,1,4
80,TLS Mutual,431.63,1,1,4
81,TLS Mutual,462.41,1,1,4
82,TLS Mutual,435.23,1,1,4
83,TLS Mutual,443.99,1,1,4
84,TLS Mutual,425.79,1,1,4
85,TLS Mutual,447.94,1,1,4
86,TLS Mutual,429.8,1,1,4
87,TLS Mutual,440.97,1,1,4
88,TLS Mutual,447.09,1,1,4
89,TLS Mutual,446.29,1,1,4
90,TLS Mutual,451.7,1,1,4
91,TLS Mutual,446.45,1,1,4
92,TLS Mutual,436.0,1,1,4
93,TLS Mutual,428.91,1,1,4
94,TLS Mutual,443.3,1,1,4
95,TLS Mutual,417.88,1,1,4
96,TLS Mutual,436.33,1,1,4
97,TLS Mutual,948.27,1,1,4
98,TLS Mutual,819.75,1,1,4
99,TLS Mutual,437.61,1,1,4
100,TLS Mutual,592.21,1,1,4
101,TLS Mutual,433.54,1,1,4
102,TLS Mutual,434.83,1,1,4
103,TLS Mutual,1090.9,1,1,4
104,TLS Mutual,429.71,1,1,4
105,TLS Mutual,438.15,1,1,4
106,TLS Mutual,431.28,1,1,4
107,TLS Mutual,417.58,1,1,4
108,TLS Mutual,440.8,1,1,4
109,TLS Mutual,438.08,1,1,4
110,TLS Mutual,450.78,1,1,4
111,TLS Mutual,439.28,1,1,4
112,TLS Mutual,432.1,1,1,4
113,TLS Mutual,428.92,1,1,4
114,TLS Mutual,429.86,1,1,4
115,TLS Mutual,443.27,1,1,4
116,TLS Mutual,391.63,1,1,4
117,TLS Mutual,424.72,1,1,4
118,TLS Mutual,580.05,1,1,4
119,TLS Mutual,422.79,1,1,4
120,TLS Mutual,441.48,1,1,4
121,TLS Mutual,443.38,1,1,4
122,TLS Mutual,455.91,1,1,4
123,TLS Mutual,436.51,1,1,4
124,TLS Mutual,454.47,1,1,4
125,TLS Mutual,445.66,1,1,4
