execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,613.96,1,4,4
2,TLS Mutual,452.84,1,4,4
3,TLS Mutual,451.09,1,4,4
4,TLS Mutual,424.35,1,4,4
5,TLS Mutual,448.26,1,4,4
6,TLS Mutual,423.51,1,4,4
7,TLS Mutual,423.52,1,4,4
8,TLS Mutual,449.26,1,4,4
9,TLS Mutual,421.13,1,4,4
10,TLS Mutual,449.31,1,4,4
11,TLS Mutual,453.23,1,4,4
12,TLS Mutual,448.34,1,4,4
13,TLS Mutual,423.5,1,4,4
14,TLS Mutual,962.21,1,4,4
15,TLS Mutual,664.95,1,4,4
16,TLS Mutual,427.76,1,4,4
17,TLS Mutual,447.11,1,4,4
18,TLS Mutual,421.23,1,4,4
19,TLS Mutual,448.72,1,4,4
20,TLS Mutual,441.92,1,4,4
21,TLS Mutual,420.1,1,4,4
22,TLS Mutual,447.17,1,4,4
23,TLS Mutual,421.64,1,4,4
24,TLS Mutual,448.82,1,4,4
25,TLS Mutual,448.4,1,4,4
26,TLS Mutual,414.1,1,4,4
27,TLS Mutual,448.66,1,4,4
28,TLS Mutual,403.93,1,4,4
29,TLS Mutual,424.33,1,4,4
30,TLS Mutual,449.35,1,4,4
31,TLS Mutual,448.32,1,4,4
32,TLS Mutual,398.34,1,4,4
33,TLS Mutual,450.27,1,4,4
34,TLS Mutual,829.65,1,4,4
35,TLS Mutual,619.59,1,4,4
36,TLS Mutual,451.19,1,4,4
37,TLS Mutual,446.76,1,4,4
38,TLS Mutual,449.25,1,4,4
39,TLS Mutual,448.16,1,4,4
40,TLS Mutual,422.86,1,4,4
41,TLS Mutual,405.56,1,4,4
42,TLS Mutual,446.88,1,4,4
43,TLS Mutual,448.72,1,4,4
44,TLS Mutual,400.79,1,4,4
45,TLS Mutual,423.6,1,4,4
46,TLS Mutual,417.11,1,4,4
47,TLS Mutual,453.85,1,4,4
48,TLS Mutual,397.68,1,4,4
49,TLS Mutual,445.48,1,4,4
50,TLS Mutual,423.83,1,4,4
51,TLS Mutual,449.64,1,4,4
52,TLS Mutual,444.76,1,4,4
53,TLS Mutual,450.13,1,4,4
54,TLS Mutual,447.67,1,4,4
55,TLS Mutual,454.22,1,4,4
56,TLS Mutual,449.74,1,4,4
57,TLS Mutual,450.64,1,4,4
58,TLS Mutual,424.07,1,4,4
59,TLS Mutual,446.91,1,4,4
60,TLS Mutual,449.34,1,4,4
61,TLS Mutual,422.91,1,4,4
62,TLS Mutual,453.32,1,4,4
63,TLS Mutual,450.5,1,4,4
64,TLS Mutual,419.61,1,4,4
65,TLS Mutual,423.01,1,4,4
66,TLS Mutual,451.72,1,4,4
67,TLS Mutual,442.98,1,4,4
68,TLS Mutual,450.19,1,4,4
69,TLS Mutual,431.58,1,4,4
70,TLS Mutual,419.76,1,4,4
71,TLS Mutual,449.61,1,4,4
72,TLS Mutual,614.68,1,4,4
73,TLS Mutual,447.75,1,4,4
74,TLS Mutual,422.02,1,4,4
75,TLS Mutual,445.71,1,4,4
76,TLS Mutual,447.97,1,4,4
77,TLS Mutual,450.54,1,4,4
78,TLS Mutual,450.81,1,4,4
79,TLS Mutual,428.29,1,4,4
80,TLS Mutual,638.0,1,4,4
81,TLS Mutual,1801.17,1,4,4
82,TLS Mutual,424.97,1,4,4
83,TLS Mutual,425.49,1,4,4
84,TLS Mutual,426.92,1,4,4
85,TLS Mutual,425.86,1,4,4
86,TLS Mutual,448.51,1,4,4
87,TLS Mutual,451.9,1,4,4
88,TLS Mutual,449.3,1,4,4
89,TLS Mutual,805.65,1,4,4
90,TLS Mutual,425.23,1,4,4
91,TLS Mutual,426.33,1,4,4
92,TLS Mutual,425.49,1,4,4
93,TLS Mutual,424.35,1,4,4
94,TLS Mutual,638.46,1,4,4
95,TLS Mutual,452.61,1,4,4
96,TLS Mutual,446.77,1,4,4
97,TLS Mutual,453.73,1,4,4
98,TLS Mutual,431.0,1,4,4
99,TLS Mutual,441.12,1,4,4
100,TLS Mutual,447.6,1,4,4
101,TLS Mutual,451.6,1,4,4
102,TLS Mutual,435.98,1,4,4
103,TLS Mutual,448.65,1,4,4
104,TLS Mutual,447.82,1,4,4
105,TLS Mutual,448.35,1,4,4
106,TLS Mutual,1075.0,1,4,4
107,TLS Mutual,397.46,1,4,4
108,TLS Mutual,426.15,1,4,4
109,TLS Mutual,448.51,1,4,4
110,TLS Mutual,447.69,1,4,4
111,TLS Mutual,423.99,1,4,4
112,TLS Mutual,446.92,1,4,4
113,TLS Mutual,427.16,1,4,4
114,TLS Mutual,450.0,1,4,4
115,TLS Mutual,421.66,1,4,4
116,TLS Mutual,617.57,1,4,4
117,TLS Mutual,449.79,1,4,4
118,TLS Mutual,432.63,1,4,4
119,TLS Mutual,448.71,1,4,4
120,TLS Mutual,437.45,1,4,4
121,TLS Mutual,420.57,1,4,4
122,TLS Mutual,450.0,1,4,4
123,TLS Mutual,447.56,1,4,4
124,TLS Mutual,447.66,1,4,4
125,TLS Mutual,446.95,1,4,4
