execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,847.15,1,2,4
2,TLS Mutual,699.8,1,2,4
3,TLS Mutual,651.94,1,2,4
4,TLS Mutual,699.1,1,2,4
5,TLS Mutual,677.44,1,2,4
6,TLS Mutual,799.33,1,2,4
7,TLS Mutual,643.43,1,2,4
8,TLS Mutual,654.43,1,2,4
9,TLS Mutual,678.72,1,2,4
10,TLS Mutual,656.24,1,2,4
11,TLS Mutual,806.67,1,2,4
12,TLS Mutual,694.39,1,2,4
13,TLS Mutual,997.56,1,2,4
14,TLS Mutual,1018.15,1,2,4
15,TLS Mutual,659.21,1,2,4
16,TLS Mutual,669.81,1,2,4
17,TLS Mutual,673.43,1,2,4
18,TLS Mutual,675.87,1,2,4
19,TLS Mutual,675.08,1,2,4
20,TLS Mutual,654.54,1,2,4
21,TLS Mutual,1042.88,1,2,4
22,TLS Mutual,823.51,1,2,4
23,TLS Mutual,673.87,1,2,4
24,TLS Mutual,676.05,1,2,4
25,TLS Mutual,665.61,1,2,4
26,TLS Mutual,843.67,1,2,4
27,TLS Mutual,678.23,1,2,4
28,TLS Mutual,661.0,1,2,4
29,TLS Mutual,660.36,1,2,4
30,TLS Mutual,679.54,1,2,4
31,TLS Mutual,974.35,1,2,4
32,TLS Mutual,667.21,1,2,4
33,TLS Mutual,677.62,1,2,4
34,TLS Mutual,655.09,1,2,4
35,TLS Mutual,806.51,1,2,4
36,TLS Mutual,652.2,1,2,4
37,TLS Mutual,654.92,1,2,4
38,TLS Mutual,685.2,1,2,4
39,TLS Mutual,679.99,1,2,4
40,TLS Mutual,658.77,1,2,4
41,TLS Mutual,1278.01,1,2,4
42,TLS Mutual,655.31,1,2,4
43,TLS Mutual,678.81,1,2,4
44,TLS Mutual,695.16,1,2,4
45,TLS Mutual,678.23,1,2,4
46,TLS Mutual,657.74,1,2,4
47,TLS Mutual,681.12,1,2,4
48,TLS Mutual,655.84,1,2,4
49,TLS Mutual,656.3,1,2,4
50,TLS Mutual,830.68,1,2,4
51,TLS Mutual,969.37,1,2,4
52,TLS Mutual,692.8,1,2,4
53,TLS Mutual,696.99,1,2,4
54,TLS Mutual,694.63,1,2,4
55,TLS Mutual,697.27,1,2,4
56,TLS Mutual,675.59,1,2,4
57,TLS Mutual,676.56,1,2,4
58,TLS Mutual,863.65,1,2,4
59,TLS Mutual,698.97,1,2,4
60,TLS Mutual,698.84,1,2,4
61,TLS Mutual,653.17,1,2,4
62,TLS Mutual,653.77,1,2,4
63,TLS Mutual,2995.37,1,2,4
64,TLS Mutual,674.82,1,2,4
65,TLS Mutual,699.31,1,2,4
66,TLS Mutual,677.55,1,2,4
67,TLS Mutual,652.87,1,2,4
68,TLS Mutual,669.01,1,2,4
69,TLS Mutual,673.86,1,2,4
70,TLS Mutual,672.04,1,2,4
71,TLS Mutual,655.36,1,2,4
72,TLS Mutual,678.38,1,2,4
73,TLS Mutual,683.67,1,2,4
74,TLS Mutual,654.76,1,2,4
75,TLS Mutual,1262.74,1,2,4
76,TLS Mutual,803.31,1,2,4
77,TLS Mutual,668.94,1,2,4
78,TLS Mutual,677.16,1,2,4
79,TLS Mutual,654.23,1,2,4
80,TLS Mutual,672.93,1,2,4
81,TLS Mutual,674.35,1,2,4
82,TLS Mutual,655.17,1,2,4
83,TLS Mutual,701.76,1,2,4
84,TLS Mutual,673.89,1,2,4
85,TLS Mutual,774.03,1,2,4
86,TLS Mutual,680.07,1,2,4
87,TLS Mutual,655.75,1,2,4
88,TLS Mutual,676.13,1,2,4
89,TLS Mutual,828.08,1,2,4
90,TLS Mutual,676.93,1,2,4
91,TLS Mutual,654.96,1,2,4
92,TLS Mutual,696.06,1,2,4
93,TLS Mutual,691.18,1,2,4
94,TLS Mutual,694.26,1,2,4
95,TLS Mutual,844.37,1,2,4
96,TLS Mutual,696.03,1,2,4
97,TLS Mutual,676.78,1,2,4
98,TLS Mutual,697.12,1,2,4
99,TLS Mutual,697.12,1,2,4
100,TLS Mutual,862.95,1,2,4
101,TLS Mutual,841.54,1,2,4
102,TLS Mutual,695.36,1,2,4
103,TLS Mutual,699.38,1,2,4
104,TLS Mutual,638.6,1,2,4
105,TLS Mutual,695.85,1,2,4
106,TLS Mutual,647.17,1,2,4
107,TLS Mutual,666.79,1,2,4
108,TLS Mutual,673.17,1,2,4
109,TLS Mutual,2148.12,1,2,4
110,TLS Mutual,677.69,1,2,4
111,TLS Mutual,657.41,1,2,4
112,TLS Mutual,658.39,1,2,4
113,TLS Mutual,677.82,1,2,4
114,TLS Mutual,1016.77,1,2,4
115,TLS Mutual,694.35,1,2,4
116,TLS Mutual,655.31,1,2,4
117,TLS Mutual,673.64,1,2,4
118,TLS Mutual,696.84,1,2,4
119,TLS Mutual,865.63,1,2,4
120,TLS Mutual,676.17,1,2,4
121,TLS Mutual,676.15,1,2,4
122,TLS Mutual,675.32,1,2,4
123,TLS Mutual,702.18,1,2,4
124,TLS Mutual,658.66,1,2,4
125,TLS Mutual,695.31,1,2,4
