execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,518.47,1,2,4
2,TLS Mutual,873.75,1,2,4
3,TLS Mutual,362.79,1,2,4
4,TLS Mutual,364.69,1,2,4
5,TLS Mutual,360.75,1,2,4
6,TLS Mutual,351.9,1,2,4
7,TLS Mutual,364.5,1,2,4
8,TLS Mutual,351.86,1,2,4
9,TLS Mutual,363.0,1,2,4
10,TLS Mutual,364.73,1,2,4
11,TLS Mutual,363.0,1,2,4
12,TLS Mutual,365.05,1,2,4
13,TLS Mutual,351.09,1,2,4
14,TLS Mutual,357.76,1,2,4
15,TLS Mutual,352.07,1,2,4
16,TLS Mutual,364.4,1,2,4
17,TLS Mutual,351.07,1,2,4
18,TLS Mutual,363.26,1,2,4
19,TLS Mutual,363.74,1,2,4
20,TLS Mutual,364.71,1,2,4
21,TLS Mutual,350.12,1,2,4
22,TLS Mutual,363.25,1,2,4
23,TLS Mutual,350.98,1,2,4
24,TLS Mutual,364.75,1,2,4
25,TLS Mutual,364.55,1,2,4
26,TLS Mutual,369.54,1,2,4
27,TLS Mutual,351.79,1,2,4
28,TLS Mutual,362.2,1,2,4
29,TLS Mutual,362.86,1,2,4
30,TLS Mutual,364.49,1,2,4
31,TLS Mutual,352.61,1,2,4
32,TLS Mutual,363.41,1,2,4
33,TLS Mutual,350.54,1,2,4
34,TLS Mutual,364.77,1,2,4
35,TLS Mutual,363.53,1,2,4
36,TLS Mutual,350.91,1,2,4
37,TLS Mutual,365.16,1,2,4
38,TLS Mutual,364.93,1,2,4
39,TLS Mutual,363.07,1,2,4
40,TLS Mutual,363.9,1,2,4
41,TLS Mutual,363.31,1,2,4
42,TLS Mutual,365.21,1,2,4
43,TLS Mutual,351.1,1,2,4
44,TLS Mutual,361.78,1,2,4
45,TLS Mutual,361.29,1,2,4
46,TLS Mutual,365.63,1,2,4
47,TLS Mutual,363.96,1,2,4
48,TLS Mutual,363.32,1,2,4
49,TLS Mutual,366.56,1,2,4
50,TLS Mutual,363.45,1,2,4
51,TLS Mutual,364.75,1,2,4
52,TLS Mutual,364.16,1,2,4
53,TLS Mutual,364.14,1,2,4
54,TLS Mutual,351.12,1,2,4
55,TLS Mutual,364.58,1,2,4
56,TLS Mutual,364.34,1,2,4
57,TLS Mutual,363.82,1,2,4
58,TLS Mutual,351.44,1,2,4
59,TLS Mutual,365.12,1,2,4
60,TLS Mutual,352.32,1,2,4
61,TLS Mutual,363.77,1,2,4
62,TLS Mutual,363.67,1,2,4
63,TLS Mutual,363.67,1,2,4
64,TLS Mutual,364.46,1,2,4
65,TLS Mutual,351.98,1,2,4
66,TLS Mutual,363.37,1,2,4
67,TLS Mutual,351.48,1,2,4
68,TLS Mutual,363.6,1,2,4
69,TLS Mutual,351.76,1,2,4
70,TLS Mutual,362.98,1,2,4
71,TLS Mutual,351.72,1,2,4
72,TLS Mutual,364.38,1,2,4
73,TLS Mutual,351.92,1,2,4
74,TLS Mutual,1403.28,1,2,4
75,TLS Mutual,351.35,1,2,4
76,TLS Mutual,362.92,1,2,4
77,TLS Mutual,346.64,1,2,4
78,TLS Mutual,362.44,1,2,4
79,TLS Mutual,362.38,1,2,4
80,TLS Mutual,366.14,1,2,4
81,TLS Mutual,362.87,1,2,4
82,TLS Mutual,350.96,1,2,4
83,TLS Mutual,860.63,1,2,4
84,TLS Mutual,361.85,1,2,4
85,TLS Mutual,365.02,1,2,4
86,TLS Mutual,364.41,1,2,4
87,TLS Mutual,364.0,1,2,4
88,TLS Mutual,364.54,1,2,4
89,TLS Mutual,363.23,1,2,4
90,TLS Mutual,363.68,1,2,4
91,TLS Mutual,351.74,1,2,4
92,TLS Mutual,361.16,1,2,4
93,TLS Mutual,342.57,1,2,4
94,TLS Mutual,364.55,1,2,4
95,TLS Mutual,363.69,1,2,4
96,TLS Mutual,360.51,1,2,4
97,TLS Mutual,351.23,1,2,4
98,TLS Mutual,364.6,1,2,4
99,TLS Mutual,348.37,1,2,4
100,TLS Mutual,365.88,1,2,4
101,TLS Mutual,363.47,1,2,4
102,TLS Mutual,364.65,1,2,4
103,TLS Mutual,363.56,1,2,4
104,TLS Mutual,362.93,1,2,4
105,TLS Mutual,362.65,1,2,4
106,TLS Mutual,355.73,1,2,4
107,TLS Mutual,364.88,1,2,4
108,TLS Mutual,363.95,1,2,4
109,TLS Mutual,352.16,1,2,4
110,TLS Mutual,363.36,1,2,4
111,TLS Mutual,363.89,1,2,4
112,TLS Mutual,351.77,1,2,4
113,TLS Mutual,872.63,1,2,4
114,TLS Mutual,1353.87,1,2,4
115,TLS Mutual,362.41,1,2,4
116,TLS Mutual,363.12,1,2,4
117,TLS Mutual,1381.1,1,2,4
118,TLS Mutual,351.63,1,2,4
119,TLS Mutual,365.4,1,2,4
120,TLS Mutual,349.33,1,2,4
121,TLS Mutual,346.57,1,2,4
122,TLS Mutual,362.82,1,2,4
123,TLS Mutual,351.91,1,2,4
124,TLS Mutual,363.78,1,2,4
125,TLS Mutual,347.86,1,2,4
