execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,542.04,1,2,4
2,TLS Mutual,368.36,1,2,4
3,TLS Mutual,354.52,1,2,4
4,TLS Mutual,366.33,1,2,4
5,TLS Mutual,354.6,1,2,4
6,TLS Mutual,366.64,1,2,4
7,TLS Mutual,367.9,1,2,4
8,TLS Mutual,366.47,1,2,4
9,TLS Mutual,369.22,1,2,4
10,TLS Mutual,369.43,1,2,4
11,TLS Mutual,356.29,1,2,4
12,TLS Mutual,366.19,1,2,4
13,TLS Mutual,369.11,1,2,4
14,TLS Mutual,367.8,1,2,4
15,TLS Mutual,368.76,1,2,4
16,TLS Mutual,366.83,1,2,4
17,TLS Mutual,355.55,1,2,4
18,TLS Mutual,367.29,1,2,4
19,TLS Mutual,355.53,1,2,4
20,TLS Mutual,366.48,1,2,4
21,TLS Mutual,368.06,1,2,4
22,TLS Mutual,366.74,1,2,4
23,TLS Mutual,1562.26,1,2,4
24,TLS Mutual,365.32,1,2,4
25,TLS Mutual,364.38,1,2,4
26,TLS Mutual,367.46,1,2,4
27,TLS Mutual,367.53,1,2,4
28,TLS Mutual,368.74,1,2,4
29,TLS Mutual,365.54,1,2,4
30,TLS Mutual,368.9,1,2,4
31,TLS Mutual,364.84,1,2,4
32,TLS Mutual,1566.18,1,2,4
33,TLS Mutual,355.51,1,2,4
34,TLS Mutual,365.81,1,2,4
35,TLS Mutual,368.42,1,2,4
36,TLS Mutual,365.26,1,2,4
37,TLS Mutual,366.46,1,2,4
38,TLS Mutual,355.71,1,2,4
39,TLS Mutual,366.3,1,2,4
40,TLS Mutual,358.45,1,2,4
41,TLS Mutual,365.4,1,2,4
42,TLS Mutual,365.93,1,2,4
43,TLS Mutual,352.06,1,2,4
44,TLS Mutual,363.65,1,2,4
45,TLS Mutual,365.68,1,2,4
46,TLS Mutual,365.13,1,2,4
47,TLS Mutual,365.92,1,2,4
48,TLS Mutual,357.97,1,2,4
49,TLS Mutual,2061.8,1,2,4
50,TLS Mutual,364.06,1,2,4
51,TLS Mutual,353.2,1,2,4
52,TLS Mutual,365.24,1,2,4
53,TLS Mutual,364.54,1,2,4
54,TLS Mutual,356.14,1,2,4
55,TLS Mutual,366.18,1,2,4
56,TLS Mutual,355.5,1,2,4
57,TLS Mutual,351.53,1,2,4
58,TLS Mutual,348.67,1,2,4
59,TLS Mutual,364.86,1,2,4
60,TLS Mutual,364.32,1,2,4
61,TLS Mutual,365.31,1,2,4
62,TLS Mutual,367.63,1,2,4
63,TLS Mutual,364.21,1,2,4
64,TLS Mutual,352.88,1,2,4
65,TLS Mutual,364.95,1,2,4
66,TLS Mutual,367.88,1,2,4
67,TLS Mutual,1358.7,1,2,4
68,TLS Mutual,364.71,1,2,4
69,TLS Mutual,365.3,1,2,4
70,TLS Mutual,365.29,1,2,4
71,TLS Mutual,366.28,1,2,4
72,TLS Mutual,366.04,1,2,4
73,TLS Mutual,366.11,1,2,4
74,TLS Mutual,365.29,1,2,4
75,TLS Mutual,354.23,1,2,4
76,TLS Mutual,367.92,1,2,4
77,TLS Mutual,346.97,1,2,4
78,TLS Mutual,363.67,1,2,4
79,TLS Mutual,360.5,1,2,4
80,TLS Mutual,366.8,1,2,4
81,TLS Mutual,365.62,1,2,4
82,TLS Mutual,365.3,1,2,4
83,TLS Mutual,365.2,1,2,4
84,TLS Mutual,1549.28,1,2,4
85,TLS Mutual,364.29,1,2,4
86,TLS Mutual,365.87,1,2,4
87,TLS Mutual,366.38,1,2,4
88,TLS Mutual,364.92,1,2,4
89,TLS Mutual,353.68,1,2,4
90,TLS Mutual,367.91,1,2,4
91,TLS Mutual,352.36,1,2,4
92,TLS Mutual,369.49,1,2,4
93,TLS Mutual,368.14,1,2,4
94,TLS Mutual,354.99,1,2,4
95,TLS Mutual,355.61,1,2,4
96,TLS Mutual,366.88,1,2,4
97,TLS Mutual,363.87,1,2,4
98,TLS Mutual,357.93,1,2,4
99,TLS Mutual,365.21,1,2,4
100,TLS Mutual,366.72,1,2,4
101,TLS Mutual,354.9,1,2,4
102,TLS Mutual,365.1,1,2,4
103,TLS Mutual,368.08,1,2,4
104,TLS Mutual,366.04,1,2,4
105,TLS Mutual,365.69,1,2,4
106,TLS Mutual,355.19,1,2,4
107,TLS Mutual,365.81,1,2,4
108,TLS Mutual,353.44,1,2,4
109,TLS Mutual,353.99,1,2,4
110,TLS Mutual,355.26,1,2,4
111,TLS Mutual,366.24,1,2,4
112,TLS Mutual,354.79,1,2,4
113,TLS Mutual,366.75,1,2,4
114,TLS Mutual,358.6,1,2,4
115,TLS Mutual,367.02,1,2,4
116,TLS Mutual,354.49,1,2,4
117,TLS Mutual,366.18,1,2,4
118,TLS Mutual,368.94,1,2,4
119,TLS Mutual,358.23,1,2,4
120,TLS Mutual,366.73,1,2,4
121,TLS Mutual,370.05,1,2,4
122,TLS Mutual,364.98,1,2,4
123,TLS Mutual,367.08,1,2,4
124,TLS Mutual,365.63,1,2,4
125,TLS Mutual,365.57,1,2,4
