execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,749.5,1,3,4
2,TLS Mutual,562.82,1,3,4
3,TLS Mutual,579.77,1,3,4
4,TLS Mutual,561.28,1,3,4
5,TLS Mutual,580.27,1,3,4
6,TLS Mutual,583.42,1,3,4
7,TLS Mutual,582.61,1,3,4
8,TLS Mutual,583.5,1,3,4
9,TLS Mutual,918.02,1,3,4
10,TLS Mutual,560.31,1,3,4
11,TLS Mutual,563.39,1,3,4
12,TLS Mutual,562.28,1,3,4
13,TLS Mutual,560.97,1,3,4
14,TLS Mutual,561.83,1,3,4
15,TLS Mutual,585.47,1,3,4
16,TLS Mutual,583.48,1,3,4
17,TLS Mutual,2093.17,1,3,4
18,TLS Mutual,584.61,1,3,4
19,TLS Mutual,582.17,1,3,4
20,TLS Mutual,559.31,1,3,4
21,TLS Mutual,583.11,1,3,4
22,TLS Mutual,580.91,1,3,4
23,TLS Mutual,558.61,1,3,4
24,TLS Mutual,561.61,1,3,4
25,TLS Mutual,560.22,1,3,4
26,TLS Mutual,560.2,1,3,4
27,TLS Mutual,560.81,1,3,4
28,TLS Mutual,548.66,1,3,4
29,TLS Mutual,583.79,1,3,4
30,TLS Mutual,581.6,1,3,4
31,TLS Mutual,562.46,1,3,4
32,TLS Mutual,728.47,1,3,4
33,TLS Mutual,561.73,1,3,4
34,TLS Mutual,564.98,1,3,4
35,TLS Mutual,584.88,1,3,4
36,TLS Mutual,563.9,1,3,4
37,TLS Mutual,583.82,1,3,4
38,TLS Mutual,560.81,1,3,4
39,TLS Mutual,563.16,1,3,4
40,TLS Mutual,582.04,1,3,4
41,TLS Mutual,587.37,1,3,4
42,TLS Mutual,561.43,1,3,4
43,TLS Mutual,563.02,1,3,4
44,TLS Mutual,582.94,1,3,4
45,TLS Mutual,557.91,1,3,4
46,TLS Mutual,578.73,1,3,4
47,TLS Mutual,573.82,1,3,4
48,TLS Mutual,559.2,1,3,4
49,TLS Mutual,583.91,1,3,4
50,TLS Mutual,583.89,1,3,4
51,TLS Mutual,562.28,1,3,4
52,TLS Mutual,584.62,1,3,4
53,TLS Mutual,586.19,1,3,4
54,TLS Mutual,571.98,1,3,4
55,TLS Mutual,727.41,1,3,4
56,TLS Mutual,1252.66,1,3,4
57,TLS Mutual,585.48,1,3,4
58,TLS Mutual,561.37,1,3,4
59,TLS Mutual,562.16,1,3,4
60,TLS Mutual,1911.23,1,3,4
61,TLS Mutual,581.99,1,3,4
62,TLS Mutual,583.76,1,3,4
63,TLS Mutual,583.79,1,3,4
64,TLS Mutual,577.7,1,3,4
65,TLS Mutual,563.94,1,3,4
66,TLS Mutual,558.89,1,3,4
67,TLS Mutual,558.59,1,3,4
68,TLS Mutual,558.0,1,3,4
69,TLS Mutual,547.7,1,3,4
70,TLS Mutual,584.39,1,3,4
71,TLS Mutual,585.85,1,3,4
72,TLS Mutual,563.51,1,3,4
73,TLS Mutual,564.53,1,3,4
74,TLS Mutual,585.73,1,3,4
75,TLS Mutual,563.94,1,3,4
76,TLS Mutual,584.57,1,3,4
77,TLS Mutual,578.69,1,3,4
78,TLS Mutual,585.61,1,3,4
79,TLS Mutual,564.0,1,3,4
80,TLS Mutual,585.51,1,3,4
81,TLS Mutual,563.39,1,3,4
82,TLS Mutual,585.42,1,3,4
83,TLS Mutual,564.95,1,3,4
84,TLS Mutual,563.25,1,3,4
85,TLS Mutual,557.82,1,3,4
86,TLS Mutual,581.14,1,3,4
87,TLS Mutual,581.27,1,3,4
88,TLS Mutual,563.36,1,3,4
89,TLS Mutual,563.85,1,3,4
90,TLS Mutual,563.39,1,3,4
91,TLS Mutual,583.95,1,3,4
92,TLS Mutual,897.78,1,3,4
93,TLS Mutual,586.28,1,3,4
94,TLS Mutual,587.85,1,3,4
95,TLS Mutual,584.45,1,3,4
96,TLS Mutual,586.3,1,3,4
97,TLS Mutual,564.13,1,3,4
98,TLS Mutual,564.58,1,3,4
99,TLS Mutual,585.82,1,3,4
100,TLS Mutual,569.95,1,3,4
101,TLS Mutual,562.13,1,3,4
102,TLS Mutual,1406.25,1,3,4
103,TLS Mutual,582.5,1,3,4
104,TLS Mutual,563.88,1,3,4
105,TLS Mutual,562.36,1,3,4
106,TLS Mutual,582.9,1,3,4
107,TLS Mutual,586.37,1,3,4
108,TLS Mutual,584.55,1,3,4
109,TLS Mutual,581.24,1,3,4
110,TLS Mutual,563.12,1,3,4
111,TLS Mutual,564.4,1,3,4
112,TLS Mutual,562.73,1,3,4
113,TLS Mutual,579.98,1,3,4
114,TLS Mutual,562.0,1,3,4
115,TLS Mutual,563.34,1,3,4
116,TLS Mutual,563.21,1,3,4
117,TLS Mutual,557.05,1,3,4
118,TLS Mutual,583.25,1,3,4
119,TLS Mutual,562.58,1,3,4
120,TLS Mutual,585.04,1,3,4
121,TLS Mutual,561.45,1,3,4
122,TLS Mutual,584.0,1,3,4
123,TLS Mutual,580.1,1,3,4
124,TLS Mutual,587.25,1,3,4
125,TLS Mutual,560.26,1,3,4
