execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,988.6,1,3,4
2,TLS Mutual,648.53,1,3,4
3,TLS Mutual,667.98,1,3,4
4,TLS Mutual,653.37,1,3,4
5,TLS Mutual,682.36,1,3,4
6,TLS Mutual,664.91,1,3,4
7,TLS Mutual,685.5,1,3,4
8,TLS Mutual,664.63,1,3,4
9,TLS Mutual,686.83,1,3,4
10,TLS Mutual,642.84,1,3,4
11,TLS Mutual,664.38,1,3,4
12,TLS Mutual,798.73,1,3,4
13,TLS Mutual,663.51,1,3,4
14,TLS Mutual,668.81,1,3,4
15,TLS Mutual,1288.11,1,3,4
16,TLS Mutual,830.89,1,3,4
17,TLS Mutual,690.18,1,3,4
18,TLS Mutual,687.19,1,3,4
19,TLS Mutual,691.69,1,3,4
20,TLS Mutual,688.39,1,3,4
21,TLS Mutual,668.44,1,3,4
22,TLS Mutual,657.03,1,3,4
23,TLS Mutual,656.26,1,3,4
24,TLS Mutual,665.3,1,3,4
25,TLS Mutual,676.11,1,3,4
26,TLS Mutual,665.81,1,3,4
27,TLS Mutual,644.7,1,3,4
28,TLS Mutual,662.85,1,3,4
29,TLS Mutual,665.66,1,3,4
30,TLS Mutual,663.98,1,3,4
31,TLS Mutual,854.17,1,3,4
32,TLS Mutual,818.83,1,3,4
33,TLS Mutual,667.89,1,3,4
34,TLS Mutual,659.39,1,3,4
35,TLS Mutual,645.31,1,3,4
36,TLS Mutual,659.76,1,3,4
37,TLS Mutual,677.57,1,3,4
38,TLS Mutual,670.87,1,3,4
39,TLS Mutual,686.25,1,3,4
40,TLS Mutual,665.82,1,3,4
41,TLS Mutual,667.16,1,3,4
42,TLS Mutual,641.92,1,3,4
43,TLS Mutual,650.02,1,3,4
44,TLS Mutual,667.39,1,3,4
45,TLS Mutual,646.68,1,3,4
46,TLS Mutual,658.42,1,3,4
47,TLS Mutual,665.3,1,3,4
48,TLS Mutual,642.72,1,3,4
49,TLS Mutual,642.39,1,3,4
50,TLS Mutual,643.83,1,3,4
51,TLS Mutual,646.85,1,3,4
52,TLS Mutual,655.77,1,3,4
53,TLS Mutual,668.27,1,3,4
54,TLS Mutual,664.19,1,3,4
55,TLS Mutual,813.39,1,3,4
56,TLS Mutual,642.69,1,3,4
57,TLS Mutual,643.66,1,3,4
58,TLS Mutual,665.98,1,3,4
59,TLS Mutual,665.21,1,3,4
60,TLS Mutual,684.93,1,3,4
61,TLS Mutual,2160.46,1,3,4
62,TLS Mutual,685.12,1,3,4
63,TLS Mutual,1272.9,1,3,4
64,TLS Mutual,686.67,1,3,4
65,TLS Mutual,1279.98,1,3,4
66,TLS Mutual,834.34,1,3,4
67,TLS Mutual,673.8,1,3,4
68,TLS Mutual,691.65,1,3,4
69,TLS Mutual,665.44,1,3,4
70,TLS Mutual,642.61,1,3,4
71,TLS Mutual,665.1,1,3,4
72,TLS Mutual,670.18,1,3,4
73,TLS Mutual,853.85,1,3,4
74,TLS Mutual,673.1,1,3,4
75,TLS Mutual,633.29,1,3,4
76,TLS Mutual,645.79,1,3,4
77,TLS Mutual,1029.86,1,3,4
78,TLS Mutual,667.74,1,3,4
79,TLS Mutual,669.49,1,3,4
80,TLS Mutual,686.55,1,3,4
81,TLS Mutual,1030.27,1,3,4
82,TLS Mutual,644.74,1,3,4
83,TLS Mutual,666.92,1,3,4
84,TLS Mutual,670.64,1,3,4
85,TLS Mutual,987.84,1,3,4
86,TLS Mutual,670.21,1,3,4
87,TLS Mutual,666.59,1,3,4
88,TLS Mutual,645.02,1,3,4
89,TLS Mutual,835.86,1,3,4
90,TLS Mutual,666.7,1,3,4
91,TLS Mutual,666.91,1,3,4
92,TLS Mutual,792.62,1,3,4
93,TLS Mutual,2141.73,1,3,4
94,TLS Mutual,667.54,1,3,4
95,TLS Mutual,644.69,1,3,4
96,TLS Mutual,834.57,1,3,4
97,TLS Mutual,685.13,1,3,4
98,TLS Mutual,793.67,1,3,4
99,TLS Mutual,668.04,1,3,4
100,TLS Mutual,649.16,1,3,4
101,TLS Mutual,967.57,1,3,4
102,TLS Mutual,636.96,1,3,4
103,TLS Mutual,669.21,1,3,4
104,TLS Mutual,689.06,1,3,4
105,TLS Mutual,646.57,1,3,4
106,TLS Mutual,645.06,1,3,4
107,TLS Mutual,687.35,1,3,4
108,TLS Mutual,667.08,1,3,4
109,TLS Mutual,664.33,1,3,4
110,TLS Mutual,669.46,1,3,4
111,TLS Mutual,669.64,1,3,4
112,TLS Mutual,647.2,1,3,4
113,TLS Mutual,690.14,1,3,4
114,TLS Mutual,644.93,1,3,4
115,TLS Mutual,663.85,1,3,4
116,TLS Mutual,662.01,1,3,4
117,TLS Mutual,666.69,1,3,4
118,TLS Mutual,683.52,1,3,4
119,TLS Mutual,640.93,1,3,4
120,TLS Mutual,664.79,1,3,4
121,TLS Mutual,686.47,1,3,4
122,TLS Mutual,635.7,1,3,4
123,TLS Mutual,658.51,1,3,4
124,TLS Mutual,676.39,1,3,4
125,TLS Mutual,683.79,1,3,4
