execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,762.58,1,3,4
2,TLS Mutual,418.88,1,3,4
3,TLS Mutual,424.23,1,3,4
4,TLS Mutual,443.61,1,3,4
5,TLS Mutual,452.29,1,3,4
6,TLS Mutual,401.23,1,3,4
7,TLS Mutual,452.55,1,3,4
8,TLS Mutual,425.16,1,3,4
9,TLS Mutual,450.1,1,3,4
10,TLS Mutual,404.39,1,3,4
11,TLS Mutual,452.98,1,3,4
12,TLS Mutual,440.84,1,3,4
13,TLS Mutual,438.4,1,3,4
14,TLS Mutual,1055.86,1,3,4
15,TLS Mutual,445.78,1,3,4
16,TLS Mutual,401.05,1,3,4
17,TLS Mutual,441.15,1,3,4
18,TLS Mutual,429.6,1,3,4
19,TLS Mutual,425.36,1,3,4
20,TLS Mutual,447.44,1,3,4
21,TLS Mutual,423.55,1,3,4
22,TLS Mutual,448.09,1,3,4
23,TLS Mutual,426.52,1,3,4
24,TLS Mutual,423.02,1,3,4
25,TLS Mutual,424.81,1,3,4
26,TLS Mutual,430.04,1,3,4
27,TLS Mutual,423.31,1,3,4
28,TLS Mutual,447.91,1,3,4
29,TLS Mutual,2765.39,1,3,4
30,TLS Mutual,439.15,1,3,4
31,TLS Mutual,387.52,1,3,4
32,TLS Mutual,425.14,1,3,4
33,TLS Mutual,451.81,1,3,4
34,TLS Mutual,427.11,1,3,4
35,TLS Mutual,451.55,1,3,4
36,TLS Mutual,427.98,1,3,4
37,TLS Mutual,448.15,1,3,4
38,TLS Mutual,451.91,1,3,4
39,TLS Mutual,450.49,1,3,4
40,TLS Mutual,423.94,1,3,4
41,TLS Mutual,428.76,1,3,4
42,TLS Mutual,451.84,1,3,4
43,TLS Mutual,451.23,1,3,4
44,TLS Mutual,424.88,1,3,4
45,TLS Mutual,453.64,1,3,4
46,TLS Mutual,425.42,1,3,4
47,TLS Mutual,451.11,1,3,4
48,TLS Mutual,403.13,1,3,4
49,TLS Mutual,455.18,1,3,4
50,TLS Mutual,424.74,1,3,4
51,TLS Mutual,451.82,1,3,4
52,TLS Mutual,451.05,1,3,4
53,TLS Mutual,442.64,1,3,4
54,TLS Mutual,427.86,1,3,4
55,TLS Mutual,429.49,1,3,4
56,TLS Mutual,429.08,1,3,4
57,TLS Mutual,419.92,1,3,4
58,TLS Mutual,582.34,1,3,4
59,TLS Mutual,1739.58,1,3,4
60,TLS Mutual,455.64,1,3,4
61,TLS Mutual,427.69,1,3,4
62,TLS Mutual,424.06,1,3,4
63,TLS Mutual,426.27,1,3,4
64,TLS Mutual,571.58,1,3,4
65,TLS Mutual,452.66,1,3,4
66,TLS Mutual,452.7,1,3,4
67,TLS Mutual,428.18,1,3,4
68,TLS Mutual,419.99,1,3,4
69,TLS Mutual,427.54,1,3,4
70,TLS Mutual,425.89,1,3,4
71,TLS Mutual,428.75,1,3,4
72,TLS Mutual,421.7,1,3,4
73,TLS Mutual,449.64,1,3,4
74,TLS Mutual,429.61,1,3,4
75,TLS Mutual,425.74,1,3,4
76,TLS Mutual,436.32,1,3,4
77,TLS Mutual,401.29,1,3,4
78,TLS Mutual,450.67,1,3,4
79,TLS Mutual,403.5,1,3,4
80,TLS Mutual,448.3,1,3,4
81,TLS Mutual,425.15,1,3,4
82,TLS Mutual,450.68,1,3,4
83,TLS Mutual,401.6,1,3,4
84,TLS Mutual,452.45,1,3,4
85,TLS Mutual,450.86,1,3,4
86,TLS Mutual,399.94,1,3,4
87,TLS Mutual,456.44,1,3,4
88,TLS Mutual,450.28,1,3,4
89,TLS Mutual,447.85,1,3,4
90,TLS Mutual,423.04,1,3,4
91,TLS Mutual,454.44,1,3,4
92,TLS Mutual,401.24,1,3,4
93,TLS Mutual,449.56,1,3,4
94,TLS Mutual,425.28,1,3,4
95,TLS Mutual,400.78,1,3,4
96,TLS Mutual,418.68,1,3,4
97,TLS Mutual,403.34,1,3,4
98,TLS Mutual,451.18,1,3,4
99,TLS Mutual,569.77,1,3,4
100,TLS Mutual,454.89,1,3,4
101,TLS Mutual,399.39,1,3,4
102,TLS Mutual,450.96,1,3,4
103,TLS Mutual,426.25,1,3,4
104,TLS Mutual,450.89,1,3,4
105,TLS Mutual,431.41,1,3,4
106,TLS Mutual,425.45,1,3,4
107,TLS Mutual,428.82,1,3,4
108,TLS Mutual,425.73,1,3,4
109,TLS Mutual,431.32,1,3,4
110,TLS Mutual,400.05,1,3,4
111,TLS Mutual,451.85,1,3,4
112,TLS Mutual,426.08,1,3,4
113,TLS Mutual,451.53,1,3,4
114,TLS Mutual,450.53,1,3,4
115,TLS Mutual,423.27,1,3,4
116,TLS Mutual,428.86,1,3,4
117,TLS Mutual,425.18,1,3,4
118,TLS Mutual,590.69,1,3,4
119,TLS Mutual,449.52,1,3,4
120,TLS Mutual,442.13,1,3,4
121,TLS Mutual,1790.93,1,3,4
122,TLS Mutual,449.97,1,3,4
123,TLS Mutual,408.19,1,3,4
124,TLS Mutual,447.11,1,3,4
125,TLS Mutual,424.52,1,3,4
