execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,589.42,1,1,4
2,TLS Mutual,416.07,1,1,4
3,TLS Mutual,429.35,1,1,4
4,TLS Mutual,425.86,1,1,4
5,TLS Mutual,428.62,1,1,4
6,TLS Mutual,428.34,1,1,4
7,TLS Mutual,411.01,1,1,4
8,TLS Mutual,430.58,1,1,4
9,TLS Mutual,440.82,1,1,4
10,TLS Mutual,443.44,1,1,4
11,TLS Mutual,435.22,1,1,4
12,TLS Mutual,430.87,1,1,4
13,TLS Mutual,433.79,1,1,4
14,TLS Mutual,440.07,1,1,4
15,TLS Mutual,430.14,1,1,4
16,TLS Mutual,437.52,1,1,4
17,TLS Mutual,424.17,1,1,4
18,TLS Mutual,433.09,1,1,4
19,TLS Mutual,437.64,1,1,4
20,TLS Mutual,428.32,1,1,4
21,TLS Mutual,440.84,1,1,4
22,TLS Mutual,430.13,1,1,4
23,TLS Mutual,428.87,1,1,4
24,TLS Mutual,433.11,1,1,4
25,TLS Mutual,424.95,1,1,4
26,TLS Mutual,426.79,1,1,4
27,TLS Mutual,429.7,1,1,4
28,TLS Mutual,426.38,1,1,4
29,TLS Mutual,372.45,1,1,4
30,TLS Mutual,431.98,1,1,4
31,TLS Mutual,427.5,1,1,4
32,TLS Mutual,419.25,1,1,4
33,TLS Mutual,436.63,1,1,4
34,TLS Mutual,433.08,1,1,4
35,TLS Mutual,425.2,1,1,4
36,TLS Mutual,426.42,1,1,4
37,TLS Mutual,435.62,1,1,4
38,TLS Mutual,442.84,1,1,4
39,TLS Mutual,427.34,1,1,4
40,TLS Mutual,432.17,1,1,4
41,TLS Mutual,434.62,1,1,4
42,TLS Mutual,424.09,1,1,4
43,TLS Mutual,438.22,1,1,4
44,TLS Mutual,378.05,1,1,4
45,TLS Mutual,428.15,1,1,4
46,TLS Mutual,424.88,1,1,4
47,TLS Mutual,440.55,1,1,4
48,TLS Mutual,427.78,1,1,4
49,TLS Mutual,431.41,1,1,4
50,TLS Mutual,429.32,1,1,4
51,TLS Mutual,387.42,1,1,4
52,TLS Mutual,428.33,1,1,4
53,TLS Mutual,428.03,1,1,4
54,TLS Mutual,805.81,1,1,4
55,TLS Mutual,427.86,1,1,4
56,TLS Mutual,429.55,1,1,4
57,TLS Mutual,1101.09,1,1,4
58,TLS Mutual,1098.91,1,1,4
59,TLS Mutual,426.21,1,1,4
60,TLS Mutual,440.36,1,1,4
61,TLS Mutual,429.88,1,1,4
62,TLS Mutual,428.18,1,1,4
63,TLS Mutual,404.3,1,1,4
64,TLS Mutual,432.12,1,1,4
65,TLS Mutual,438.91,1,1,4
66,TLS Mutual,432.36,1,1,4
67,TLS Mutual,412.89,1,1,4
68,TLS Mutual,427.13,1,1,4
69,TLS Mutual,443.69,1,1,4
70,TLS Mutual,428.12,1,1,4
71,TLS Mutual,434.91,1,1,4
72,TLS Mutual,431.79,1,1,4
73,TLS Mutual,430.35,1,1,4
74,TLS Mutual,442.0,1,1,4
75,TLS Mutual,1771.55,1,1,4
76,TLS Mutual,432.83,1,1,4
77,TLS Mutual,429.71,1,1,4
78,TLS Mutual,386.54,1,1,4
79,TLS Mutual,427.93,1,1,4
80,TLS Mutual,416.53,1,1,4
81,TLS Mutual,417.77,1,1,4
82,TLS Mutual,428.7,1,1,4
83,TLS Mutual,428.9,1,1,4
84,TLS Mutual,425.55,1,1,4
85,TLS Mutual,428.28,1,1,4
86,TLS Mutual,444.52,1,1,4
87,TLS Mutual,804.9,1,1,4
88,TLS Mutual,430.59,1,1,4
89,TLS Mutual,424.19,1,1,4
90,TLS Mutual,601.86,1,1,4
91,TLS Mutual,427.68,1,1,4
92,TLS Mutual,416.3,1,1,4
93,TLS Mutual,440.39,1,1,4
94,TLS Mutual,428.84,1,1,4
95,TLS Mutual,433.6,1,1,4
96,TLS Mutual,436.17,1,1,4
97,TLS Mutual,817.75,1,1,4
98,TLS Mutual,430.48,1,1,4
99,TLS Mutual,425.53,1,1,4
100,TLS Mutual,369.28,1,1,4
101,TLS Mutual,801.86,1,1,4
102,TLS Mutual,425.73,1,1,4
103,TLS Mutual,424.54,1,1,4
104,TLS Mutual,429.86,1,1,4
105,TLS Mutual,431.29,1,1,4
106,TLS Mutual,408.45,1,1,4
107,TLS Mutual,414.86,1,1,4
108,TLS Mutual,428.13,1,1,4
109,TLS Mutual,432.14,1,1,4
110,TLS Mutual,432.47,1,1,4
111,TLS Mutual,429.02,1,1,4
112,TLS Mutual,1785.47,1,1,4
113,TLS Mutual,430.64,1,1,4
114,TLS Mutual,423.97,1,1,4
115,TLS Mutual,425.6,1,1,4
116,TLS Mutual,426.48,1,1,4
117,TLS Mutual,425.21,1,1,4
118,TLS Mutual,823.62,1,1,4
119,TLS Mutual,427.78,1,1,4
120,TLS Mutual,423.58,1,1,4
121,TLS Mutual,429.0,1,1,4
122,TLS Mutual,428.39,1,1,4
123,TLS Mutual,428.13,1,1,4
124,TLS Mutual,428.85,1,1,4
125,TLS Mutual,425.36,1,1,4
