execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,523.31,1,1,4
2,TLS Mutual,357.08,1,1,4
3,TLS Mutual,355.76,1,1,4
4,TLS Mutual,356.24,1,1,4
5,TLS Mutual,359.57,1,1,4
6,TLS Mutual,359.55,1,1,4
7,TLS Mutual,357.04,1,1,4
8,TLS Mutual,361.69,1,1,4
9,TLS Mutual,346.06,1,1,4
10,TLS Mutual,353.39,1,1,4
11,TLS Mutual,356.64,1,1,4
12,TLS Mutual,356.21,1,1,4
13,TLS Mutual,356.37,1,1,4
14,TLS Mutual,356.83,1,1,4
15,TLS Mutual,361.34,1,1,4
16,TLS Mutual,359.64,1,1,4
17,TLS Mutual,358.95,1,1,4
18,TLS Mutual,362.56,1,1,4
19,TLS Mutual,355.83,1,1,4
20,TLS Mutual,349.89,1,1,4
21,TLS Mutual,355.45,1,1,4
22,TLS Mutual,357.51,1,1,4
23,TLS Mutual,357.02,1,1,4
24,TLS Mutual,363.79,1,1,4
25,TLS Mutual,356.62,1,1,4
26,TLS Mutual,355.67,1,1,4
27,TLS Mutual,1373.73,1,1,4
28,TLS Mutual,357.6,1,1,4
29,TLS Mutual,355.63,1,1,4
30,TLS Mutual,358.91,1,1,4
31,TLS Mutual,357.92,1,1,4
32,TLS Mutual,358.77,1,1,4
33,TLS Mutual,355.35,1,1,4
34,TLS Mutual,356.3,1,1,4
35,TLS Mutual,358.76,1,1,4
36,TLS Mutual,356.58,1,1,4
37,TLS Mutual,357.88,1,1,4
38,TLS Mutual,358.05,1,1,4
39,TLS Mutual,358.37,1,1,4
40,TLS Mutual,1363.34,1,1,4
41,TLS Mutual,361.27,1,1,4
42,TLS Mutual,356.88,1,1,4
43,TLS Mutual,356.1,1,1,4
44,TLS Mutual,355.72,1,1,4
45,TLS Mutual,357.38,1,1,4
46,TLS Mutual,357.02,1,1,4
47,TLS Mutual,356.02,1,1,4
48,TLS Mutual,356.8,1,1,4
49,TLS Mutual,357.13,1,1,4
50,TLS Mutual,357.24,1,1,4
51,TLS Mutual,361.72,1,1,4
52,TLS Mutual,355.98,1,1,4
53,TLS Mutual,358.22,1,1,4
54,TLS Mutual,356.2,1,1,4
55,TLS Mutual,355.5,1,1,4
56,TLS Mutual,353.6,1,1,4
57,TLS Mutual,356.31,1,1,4
58,TLS Mutual,1362.6,1,1,4
59,TLS Mutual,360.8,1,1,4
60,TLS Mutual,355.85,1,1,4
61,TLS Mutual,361.14,1,1,4
62,TLS Mutual,356.29,1,1,4
63,TLS Mutual,356.25,1,1,4
64,TLS Mutual,357.26,1,1,4
65,TLS Mutual,358.08,1,1,4
66,TLS Mutual,355.66,1,1,4
67,TLS Mutual,353.72,1,1,4
68,TLS Mutual,361.06,1,1,4
69,TLS Mutual,356.52,1,1,4
70,TLS Mutual,356.99,1,1,4
71,TLS Mutual,356.82,1,1,4
72,TLS Mutual,359.05,1,1,4
73,TLS Mutual,357.19,1,1,4
74,TLS Mutual,359.29,1,1,4
75,TLS Mutual,356.54,1,1,4
76,TLS Mutual,356.54,1,1,4
77,TLS Mutual,355.94,1,1,4
78,TLS Mutual,357.44,1,1,4
79,TLS Mutual,360.24,1,1,4
80,TLS Mutual,355.26,1,1,4
81,TLS Mutual,345.51,1,1,4
82,TLS Mutual,356.88,1,1,4
83,TLS Mutual,357.37,1,1,4
84,TLS Mutual,358.13,1,1,4
85,TLS Mutual,357.46,1,1,4
86,TLS Mutual,357.1,1,1,4
87,TLS Mutual,356.37,1,1,4
88,TLS Mutual,357.1,1,1,4
89,TLS Mutual,1366.05,1,1,4
90,TLS Mutual,363.93,1,1,4
91,TLS Mutual,356.42,1,1,4
92,TLS Mutual,350.75,1,1,4
93,TLS Mutual,343.68,1,1,4
94,TLS Mutual,355.66,1,1,4
95,TLS Mutual,358.48,1,1,4
96,TLS Mutual,355.71,1,1,4
97,TLS Mutual,356.14,1,1,4
98,TLS Mutual,355.24,1,1,4
99,TLS Mutual,356.87,1,1,4
100,TLS Mutual,355.5,1,1,4
101,TLS Mutual,356.37,1,1,4
102,TLS Mutual,358.05,1,1,4
103,TLS Mutual,356.28,1,1,4
104,TLS Mutual,357.77,1,1,4
105,TLS Mutual,355.75,1,1,4
106,TLS Mutual,356.23,1,1,4
107,TLS Mutual,356.06,1,1,4
108,TLS Mutual,356.66,1,1,4
109,TLS Mutual,358.21,1,1,4
110,TLS Mutual,360.21,1,1,4
111,TLS Mutual,356.09,1,1,4
112,TLS Mutual,356.25,1,1,4
113,TLS Mutual,359.09,1,1,4
114,TLS Mutual,1367.56,1,1,4
115,TLS Mutual,356.53,1,1,4
116,TLS Mutual,356.7,1,1,4
117,TLS Mutual,358.35,1,1,4
118,TLS Mutual,362.78,1,1,4
119,TLS Mutual,357.55,1,1,4
120,TLS Mutual,357.2,1,1,4
121,TLS Mutual,356.73,1,1,4
122,TLS Mutual,353.47,1,1,4
123,TLS Mutual,357.1,1,1,4
124,TLS Mutual,357.69,1,1,4
125,TLS Mutual,346.75,1,1,4
