execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,516.33,1,1,4
2,TLS Mutual,349.73,1,1,4
3,TLS Mutual,356.48,1,1,4
4,TLS Mutual,350.91,1,1,4
5,TLS Mutual,358.94,1,1,4
6,TLS Mutual,357.34,1,1,4
7,TLS Mutual,357.49,1,1,4
8,TLS Mutual,356.65,1,1,4
9,TLS Mutual,358.28,1,1,4
10,TLS Mutual,361.72,1,1,4
11,TLS Mutual,354.85,1,1,4
12,TLS Mutual,368.71,1,1,4
13,TLS Mutual,363.89,1,1,4
14,TLS Mutual,358.1,1,1,4
15,TLS Mutual,361.44,1,1,4
16,TLS Mutual,351.01,1,1,4
17,TLS Mutual,350.95,1,1,4
18,TLS Mutual,364.51,1,1,4
19,TLS Mutual,357.18,1,1,4
20,TLS Mutual,364.17,1,1,4
21,TLS Mutual,356.94,1,1,4
22,TLS Mutual,361.88,1,1,4
23,TLS Mutual,346.8,1,1,4
24,TLS Mutual,351.58,1,1,4
25,TLS Mutual,862.57,1,1,4
26,TLS Mutual,356.92,1,1,4
27,TLS Mutual,355.93,1,1,4
28,TLS Mutual,350.64,1,1,4
29,TLS Mutual,343.7,1,1,4
30,TLS Mutual,355.07,1,1,4
31,TLS Mutual,350.99,1,1,4
32,TLS Mutual,356.7,1,1,4
33,TLS Mutual,359.1,1,1,4
34,TLS Mutual,362.13,1,1,4
35,TLS Mutual,1367.92,1,1,4
36,TLS Mutual,364.31,1,1,4
37,TLS Mutual,354.19,1,1,4
38,TLS Mutual,360.63,1,1,4
39,TLS Mutual,363.73,1,1,4
40,TLS Mutual,1363.19,1,1,4
41,TLS Mutual,357.11,1,1,4
42,TLS Mutual,360.87,1,1,4
43,TLS Mutual,356.7,1,1,4
44,TLS Mutual,362.05,1,1,4
45,TLS Mutual,355.64,1,1,4
46,TLS Mutual,353.53,1,1,4
47,TLS Mutual,356.54,1,1,4
48,TLS Mutual,358.21,1,1,4
49,TLS Mutual,354.49,1,1,4
50,TLS Mutual,354.94,1,1,4
51,TLS Mutual,355.08,1,1,4
52,TLS Mutual,364.28,1,1,4
53,TLS Mutual,359.86,1,1,4
54,TLS Mutual,356.93,1,1,4
55,TLS Mutual,359.33,1,1,4
56,TLS Mutual,346.51,1,1,4
57,TLS Mutual,358.11,1,1,4
58,TLS Mutual,363.84,1,1,4
59,TLS Mutual,356.71,1,1,4
60,TLS Mutual,360.91,1,1,4
61,TLS Mutual,354.46,1,1,4
62,TLS Mutual,359.89,1,1,4
63,TLS Mutual,367.32,1,1,4
64,TLS Mutual,356.77,1,1,4
65,TLS Mutual,365.26,1,1,4
66,TLS Mutual,360.71,1,1,4
67,TLS Mutual,356.75,1,1,4
68,TLS Mutual,353.38,1,1,4
69,TLS Mutual,359.58,1,1,4
70,TLS Mutual,354.44,1,1,4
71,TLS Mutual,362.01,1,1,4
72,TLS Mutual,360.67,1,1,4
73,TLS Mutual,363.13,1,1,4
74,TLS Mutual,360.97,1,1,4
75,TLS Mutual,358.73,1,1,4
76,TLS Mutual,352.65,1,1,4
77,TLS Mutual,363.52,1,1,4
78,TLS Mutual,355.8,1,1,4
79,TLS Mutual,360.3,1,1,4
80,TLS Mutual,361.65,1,1,4
81,TLS Mutual,356.12,1,1,4
82,TLS Mutual,357.23,1,1,4
83,TLS Mutual,366.96,1,1,4
84,TLS Mutual,356.94,1,1,4
85,TLS Mutual,362.71,1,1,4
86,TLS Mutual,1360.79,1,1,4
87,TLS Mutual,353.18,1,1,4
88,TLS Mutual,353.43,1,1,4
89,TLS Mutual,357.42,1,1,4
90,TLS Mutual,354.4,1,1,4
91,TLS Mutual,364.51,1,1,4
92,TLS Mutual,358.69,1,1,4
93,TLS Mutual,364.05,1,1,4
94,TLS Mutual,860.06,1,1,4
95,TLS Mutual,361.56,1,1,4
96,TLS Mutual,362.58,1,1,4
97,TLS Mutual,354.46,1,1,4
98,TLS Mutual,365.69,1,1,4
99,TLS Mutual,358.04,1,1,4
100,TLS Mutual,359.78,1,1,4
101,TLS Mutual,351.64,1,1,4
102,TLS Mutual,357.74,1,1,4
103,TLS Mutual,356.49,1,1,4
104,TLS Mutual,359.02,1,1,4
105,TLS Mutual,343.83,1,1,4
106,TLS Mutual,360.87,1,1,4
107,TLS Mutual,355.83,1,1,4
108,TLS Mutual,361.22,1,1,4
109,TLS Mutual,353.32,1,1,4
110,TLS Mutual,358.11,1,1,4
111,TLS Mutual,351.63,1,1,4
112,TLS Mutual,364.5,1,1,4
113,TLS Mutual,351.24,1,1,4
114,TLS Mutual,359.73,1,1,4
115,TLS Mutual,354.86,1,1,4
116,TLS Mutual,363.89,1,1,4
117,TLS Mutual,362.26,1,1,4
118,TLS Mutual,369.24,1,1,4
119,TLS Mutual,357.06,1,1,4
120,TLS Mutual,354.04,1,1,4
121,TLS Mutual,368.12,1,1,4
122,TLS Mutual,364.58,1,1,4
123,TLS Mutual,349.22,1,1,4
124,TLS Mutual,361.41,1,1,4
125,TLS Mutual,360.86,1,1,4
