execution,mode,handshake_duration_ms,success,block_index,n_blocks
1,TLS Mutual,566.22,1,4,4
2,TLS Mutual,398.52,1,4,4
3,TLS Mutual,398.31,1,4,4
4,TLS Mutual,399.06,1,4,4
5,TLS Mutual,396.39,1,4,4
6,TLS Mutual,396.37,1,4,4
7,TLS Mutual,397.36,1,4,4
8,TLS Mutual,397.64,1,4,4
9,TLS Mutual,386.72,1,4,4
10,TLS Mutual,403.06,1,4,4
11,TLS Mutual,400.12,1,4,4
12,TLS Mutual,375.49,1,4,4
13,TLS Mutual,397.49,1,4,4
14,TLS Mutual,398.58,1,4,4
15,TLS Mutual,398.73,1,4,4
16,TLS Mutual,387.64,1,4,4
17,TLS Mutual,398.49,1,4,4
18,TLS Mutual,356.19,1,4,4
19,TLS Mutual,376.01,1,4,4
20,TLS Mutual,720.73,1,4,4
21,TLS Mutual,398.88,1,4,4
22,TLS Mutual,385.19,1,4,4
23,TLS Mutual,365.66,1,4,4
24,TLS Mutual,391.04,1,4,4
25,TLS Mutual,397.56,1,4,4
26,TLS Mutual,396.92,1,4,4
27,TLS Mutual,384.36,1,4,4
28,TLS Mutual,374.58,1,4,4
29,TLS Mutual,392.68,1,4,4
30,TLS Mutual,397.93,1,4,4
31,TLS Mutual,699.02,1,4,4
32,TLS Mutual,386.38,1,4,4
33,TLS Mutual,397.92,1,4,4
34,TLS Mutual,398.42,1,4,4
35,TLS Mutual,387.16,1,4,4
36,TLS Mutual,395.7,1,4,4
37,TLS Mutual,398.04,1,4,4
38,TLS Mutual,398.84,1,4,4
39,TLS Mutual,744.18,1,4,4
40,TLS Mutual,396.68,1,4,4
41,TLS Mutual,398.21,1,4,4
42,TLS Mutual,397.17,1,4,4
43,TLS Mutual,363.45,1,4,4
44,TLS Mutual,397.39,1,4,4
45,TLS Mutual,365.27,1,4,4
46,TLS Mutual,383.49,1,4,4
47,TLS Mutual,396.43,1,4,4
48,TLS Mutual,382.07,1,4,4
49,TLS Mutual,398.3,1,4,4
50,TLS Mutual,382.75,1,4,4
51,TLS Mutual,377.46,1,4,4
52,TLS Mutual,386.55,1,4,4
53,TLS Mutual,399.19,1,4,4
54,TLS Mutual,378.23,1,4,4
55,TLS Mutual,386.74,1,4,4
56,TLS Mutual,397.56,1,4,4
57,TLS Mutual,386.54,1,4,4
58,TLS Mutual,397.97,1,4,4
59,TLS Mutual,364.72,1,4,4
60,TLS Mutual,396.57,1,4,4
61,TLS Mutual,365.33,1,4,4
62,TLS Mutual,399.1,1,4,4
63,TLS Mutual,397.15,1,4,4
64,TLS Mutual,385.14,1,4,4
65,TLS Mutual,376.24,1,4,4
66,TLS Mutual,382.46,1,4,4
67,TLS Mutual,396.21,1,4,4
68,TLS Mutual,384.72,1,4,4
69,TLS Mutual,388.34,1,4,4
70,TLS Mutual,376.87,1,4,4
71,TLS Mutual,377.48,1,4,4
72,TLS Mutual,395.8,1,4,4
73,TLS Mutual,396.78,1,4,4
74,TLS Mutual,385.47,1,4,4
75,TLS Mutual,397.52,1,4,4
76,TLS Mutual,366.05,1,4,4
77,TLS Mutual,398.57,1,4,4
78,TLS Mutual,386.82,1,4,4
79,TLS Mutual,398.14,1,4,4
80,TLS Mutual,388.13,1,4,4
81,TLS Mutual,399.26,1,4,4
82,TLS Mutual,376.28,1,4,4
83,TLS Mutual,1047.19,1,4,4
84,TLS Mutual,397.32,1,4,4
85,TLS Mutual,397.26,1,4,4
86,TLS Mutual,377.14,1,4,4
87,TLS Mutual,1208.96,1,4,4
88,TLS Mutual,387.83,1,4,4
89,TLS Mutual,396.97,1,4,4
90,TLS Mutual,389.73,1,4,4
91,TLS Mutual,396.63,1,4,4
92,TLS Mutual,386.13,1,4,4
93,TLS Mutual,399.06,1,4,4
94,TLS Mutual,398.53,1,4,4
95,TLS Mutual,385.95,1,4,4
96,TLS Mutual,375.31,1,4,4
97,TLS Mutual,383.56,1,4,4
98,TLS Mutual,397.8,1,4,4
99,TLS Mutual,397.51,1,4,4
100,TLS Mutual,372.63,1,4,4
101,TLS Mutual,361.12,1,4,4
102,TLS Mutual,373.6,1,4,4
103,TLS Mutual,399.69,1,4,4
104,TLS Mutual,398.03,1,4,4
105,TLS Mutual,387.06,1,4,4
106,TLS Mutual,397.89,1,4,4
107,TLS Mutual,398.25,1,4,4
108,TLS Mutual,757.22,1,4,4
109,TLS Mutual,387.59,1,4,4
110,TLS Mutual,396.91,1,4,4
111,TLS Mutual,386.62,1,4,4
112,TLS Mutual,1399.12,1,4,4
113,TLS Mutual,398.97,1,4,4
114,TLS Mutual,398.94,1,4,4
115,TLS Mutual,735.2,1,4,4
116,TLS Mutual,400.07,1,4,4
117,TLS Mutual,399.85,1,4,4
118,TLS Mutual,397.42,1,4,4
119,TLS Mutual,396.91,1,4,4
120,TLS Mutual,396.72,1,4,4
121,TLS Mutual,377.64,1,4,4
122,TLS Mutual,362.6,1,4,4
123,TLS Mutual,360.97,1,4,4
124,TLS Mutual,363.84,1,4,4
125,TLS Mutual,356.75,1,4,4
